eigenvector_centrality,"[0, 1]"
0,"[0.11221945137157108, 0.1075, 0.1375, 0.09, 0.0975, 0.0875, 0.095, 0.0775, 0.1125, 0.085, 0.11, 0.0975, 0.095, 0.115, 0.075, 0.1125, 0.12, 0.095, 0.1, 0.1575, 0.12, 0.08, 0.0725, 0.0975, 0.11278195488721804]"
1,"[0.11221945137157108, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.0925, 0.1, 0.1175, 0.155, 0.115, 0.075, 0.1125, 0.1025, 0.12, 0.1625, 0.1325, 0.075, 0.1025, 0.09, 0.0975, 0.11528822055137844]"
2,"[0.11221945137157108, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.135, 0.0775, 0.115, 0.0925, 0.1, 0.1175, 0.095, 0.115, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.08, 0.09, 0.1125, 0.14786967418546365]"
3,"[0.11471321695760599, 0.1025, 0.1375, 0.1625, 0.0825, 0.1075, 0.095, 0.0775, 0.115, 0.0925, 0.1025, 0.1175, 0.095, 0.115, 0.15, 0.1125, 0.1025, 0.155, 0.17, 0.0725, 0.075, 0.08, 0.115, 0.0975, 0.13032581453634084]"
4,"[0.11221945137157108, 0.1475, 0.11, 0.1125, 0.125, 0.085, 0.1075, 0.2575, 0.105, 0.0925, 0.2, 0.185, 0.27, 0.115, 0.165, 0.105, 0.1025, 0.1125, 0.16, 0.1825, 0.0825, 0.08, 0.1, 0.0975, 0.10275689223057644]"
5,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1575, 0.105, 0.0925, 0.1675, 0.1475, 0.2025, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.17, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
6,"[0.11221945137157108, 0.0975, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.22, 0.105, 0.0925, 0.145, 0.0875, 0.1575, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.105, 0.1475, 0.1225, 0.08, 0.1, 0.0975, 0.10275689223057644]"
7,"[0.11221945137157108, 0.105, 0.1025, 0.1075, 0.2025, 0.085, 0.1075, 0.1975, 0.105, 0.0925, 0.12, 0.16, 0.19, 0.145, 0.075, 0.0975, 0.1025, 0.1125, 0.1525, 0.1275, 0.13, 0.08, 0.1, 0.0975, 0.10275689223057644]"
8,"[0.1745635910224439, 0.215, 0.155, 0.19, 0.12, 0.1325, 0.12, 0.2625, 0.12, 0.15, 0.1975, 0.19, 0.2275, 0.215, 0.1325, 0.2425, 0.12, 0.175, 0.23, 0.2275, 0.22, 0.205, 0.125, 0.1, 0.11027568922305764]"
9,"[0.23940149625935161, 0.3325, 0.25, 0.1625, 0.1875, 0.165, 0.205, 0.325, 0.1825, 0.2375, 0.2875, 0.2975, 0.45, 0.2875, 0.2275, 0.2275, 0.2525, 0.2575, 0.3125, 0.355, 0.37, 0.2125, 0.2125, 0.2725, 0.21052631578947367]"
10,"[0.24438902743142144, 0.2925, 0.225, 0.28, 0.2525, 0.2425, 0.245, 0.405, 0.1775, 0.235, 0.4, 0.355, 0.305, 0.4, 0.3575, 0.3, 0.3275, 0.3125, 0.41, 0.3075, 0.3275, 0.235, 0.1625, 0.2925, 0.2982456140350877]"
11,"[0.3765586034912718, 0.3775, 0.35, 0.1325, 0.21, 0.3, 0.27, 0.375, 0.3375, 0.335, 0.175, 0.3825, 0.4675, 0.295, 0.3975, 0.295, 0.275, 0.215, 0.38, 0.3925, 0.425, 0.355, 0.31, 0.395, 0.22556390977443608]"
12,"[0.2194513715710723, 0.26, 0.345, 0.2925, 0.3275, 0.2425, 0.3425, 0.45, 0.19, 0.2925, 0.3025, 0.395, 0.31, 0.385, 0.355, 0.2775, 0.44, 0.2625, 0.4125, 0.3125, 0.3925, 0.2075, 0.1725, 0.315, 0.40350877192982454]"
13,"[0.4114713216957606, 0.395, 0.275, 0.1625, 0.2075, 0.32, 0.25, 0.3325, 0.3125, 0.31, 0.1675, 0.3975, 0.4125, 0.2925, 0.385, 0.3375, 0.28, 0.2125, 0.3225, 0.315, 0.3825, 0.4125, 0.3025, 0.335, 0.20300751879699247]"
14,"[0.22194513715710723, 0.3125, 0.4125, 0.3225, 0.265, 0.255, 0.335, 0.3175, 0.21, 0.445, 0.2975, 0.4225, 0.255, 0.28, 0.2175, 0.305, 0.3825, 0.295, 0.345, 0.25, 0.38, 0.215, 0.195, 0.2775, 0.49624060150375937]"
15,"[0.39900249376558605, 0.375, 0.2425, 0.1475, 0.21, 0.305, 0.23, 0.2175, 0.29, 0.28, 0.2075, 0.355, 0.37, 0.26, 0.3, 0.3775, 0.2625, 0.2475, 0.3375, 0.295, 0.365, 0.345, 0.3525, 0.3525, 0.21303258145363407]"
16,"[0.23192019950124687, 0.305, 0.42, 0.32, 0.245, 0.27, 0.29, 0.3225, 0.2275, 0.43, 0.2975, 0.4875, 0.285, 0.305, 0.185, 0.2975, 0.3325, 0.2925, 0.385, 0.1975, 0.2825, 0.215, 0.205, 0.2875, 0.47368421052631576]"
17,"[0.42144638403990026, 0.36, 0.315, 0.185, 0.22, 0.275, 0.245, 0.2225, 0.2675, 0.285, 0.2625, 0.3275, 0.3975, 0.265, 0.3, 0.3825, 0.2525, 0.3025, 0.355, 0.395, 0.35, 0.27, 0.345, 0.3675, 0.22055137844611528]"
18,"[0.2518703241895262, 0.315, 0.385, 0.32, 0.215, 0.2825, 0.275, 0.3525, 0.2325, 0.45, 0.365, 0.525, 0.32, 0.34, 0.215, 0.3325, 0.3025, 0.295, 0.395, 0.1975, 0.2525, 0.21, 0.2325, 0.2875, 0.42355889724310775]"
