eigenvector_centrality,"[24, 11]"
0,"[0.11221945137157108, 0.135, 0.1125, 0.085, 0.095, 0.1, 0.135, 0.0725, 0.1375, 0.085, 0.0925, 0.115, 0.095, 0.1025, 0.105, 0.115, 0.0975, 0.095, 0.0925, 0.1025, 0.1075, 0.11, 0.095, 0.095, 0.10275689223057644]"
1,"[0.09975062344139651, 0.0825, 0.095, 0.1075, 0.1425, 0.0925, 0.09, 0.1425, 0.0775, 0.0875, 0.095, 0.115, 0.08, 0.1025, 0.095, 0.1075, 0.075, 0.1125, 0.13, 0.1275, 0.1075, 0.07, 0.1075, 0.0925, 0.13784461152882205]"
2,"[0.09975062344139651, 0.145, 0.095, 0.085, 0.095, 0.115, 0.09, 0.0725, 0.095, 0.1, 0.095, 0.11, 0.095, 0.1025, 0.075, 0.1025, 0.095, 0.1125, 0.1, 0.11, 0.1325, 0.11, 0.2, 0.1775, 0.10275689223057644]"
3,"[0.08977556109725686, 0.1225, 0.095, 0.1075, 0.14, 0.175, 0.1675, 0.085, 0.095, 0.0875, 0.095, 0.115, 0.08, 0.135, 0.1275, 0.1, 0.095, 0.1125, 0.085, 0.0975, 0.1075, 0.195, 0.125, 0.225, 0.10275689223057644]"
4,"[0.09975062344139651, 0.0825, 0.095, 0.1075, 0.095, 0.115, 0.1675, 0.0725, 0.095, 0.0925, 0.1075, 0.08, 0.0775, 0.0775, 0.075, 0.0925, 0.095, 0.1125, 0.1275, 0.1475, 0.1075, 0.07, 0.125, 0.12, 0.10275689223057644]"
5,"[0.0798004987531172, 0.1325, 0.0975, 0.1075, 0.1075, 0.1325, 0.11, 0.085, 0.1675, 0.0875, 0.1075, 0.105, 0.08, 0.0775, 0.1225, 0.0975, 0.09, 0.0725, 0.0875, 0.0975, 0.14, 0.1375, 0.135, 0.125, 0.10275689223057644]"
6,"[0.11221945137157108, 0.17, 0.0975, 0.1075, 0.12, 0.1525, 0.09, 0.1225, 0.12, 0.0925, 0.1075, 0.08, 0.16, 0.0775, 0.075, 0.115, 0.1025, 0.0725, 0.0825, 0.0975, 0.1075, 0.135, 0.0875, 0.12, 0.10275689223057644]"
7,"[0.0798004987531172, 0.1275, 0.0975, 0.1075, 0.1075, 0.1325, 0.11, 0.085, 0.12, 0.185, 0.1075, 0.085, 0.08, 0.0775, 0.1225, 0.0975, 0.075, 0.0725, 0.0775, 0.0975, 0.1775, 0.135, 0.1025, 0.125, 0.10275689223057644]"
8,"[0.11221945137157108, 0.0775, 0.0975, 0.1075, 0.1075, 0.1325, 0.115, 0.1225, 0.1425, 0.0925, 0.1075, 0.08, 0.1475, 0.0775, 0.075, 0.115, 0.1025, 0.0725, 0.0825, 0.0975, 0.1075, 0.1375, 0.075, 0.12, 0.10275689223057644]"
9,"[0.0798004987531172, 0.135, 0.0975, 0.1075, 0.1075, 0.1325, 0.11, 0.085, 0.12, 0.1075, 0.115, 0.08, 0.08, 0.0775, 0.1225, 0.0975, 0.075, 0.0725, 0.1, 0.0975, 0.19, 0.125, 0.1275, 0.12, 0.10275689223057644]"
