eigenvector_centrality,"[3, 4]"
73,"[0.3167082294264339, 0.2975, 0.285, 0.49, 0.4825, 0.2825, 0.25, 0.2725, 0.26, 0.28, 0.3, 0.3975, 0.3225, 0.2875, 0.3375, 0.38, 0.255, 0.305, 0.2575, 0.35, 0.25, 0.3225, 0.3, 0.2475, 0.2807017543859649]"
74,"[0.29925187032418954, 0.33, 0.2625, 0.4825, 0.425, 0.25, 0.2725, 0.2675, 0.2275, 0.27, 0.3175, 0.37, 0.2775, 0.2725, 0.3225, 0.3125, 0.2625, 0.3375, 0.2525, 0.38, 0.2625, 0.35, 0.32, 0.275, 0.2907268170426065]"
75,"[0.3117206982543641, 0.29, 0.2825, 0.4975, 0.495, 0.2775, 0.2475, 0.275, 0.25, 0.2775, 0.3075, 0.39, 0.315, 0.285, 0.3275, 0.37, 0.2625, 0.2875, 0.2575, 0.3525, 0.2425, 0.3025, 0.3, 0.2425, 0.2832080200501253]"
76,"[0.2892768079800499, 0.325, 0.26, 0.4625, 0.4125, 0.25, 0.2575, 0.2525, 0.2225, 0.265, 0.315, 0.3625, 0.2775, 0.27, 0.3125, 0.31, 0.2575, 0.3375, 0.2475, 0.38, 0.25, 0.345, 0.3025, 0.265, 0.2807017543859649]"
77,"[0.30673316708229426, 0.3, 0.2725, 0.5375, 0.51, 0.2725, 0.2475, 0.2725, 0.24, 0.2725, 0.3025, 0.3625, 0.3125, 0.2775, 0.3275, 0.355, 0.255, 0.27, 0.2575, 0.3525, 0.2425, 0.2925, 0.2975, 0.24, 0.2756892230576441]"
78,"[0.2743142144638404, 0.3225, 0.2575, 0.445, 0.4, 0.2475, 0.2525, 0.2425, 0.225, 0.265, 0.315, 0.36, 0.2725, 0.2625, 0.31, 0.31, 0.255, 0.325, 0.245, 0.3725, 0.2375, 0.3275, 0.295, 0.2525, 0.2656641604010025]"
79,"[0.2967581047381546, 0.3, 0.2625, 0.54, 0.5275, 0.2575, 0.245, 0.2675, 0.22, 0.27, 0.3, 0.335, 0.3, 0.2725, 0.3275, 0.3425, 0.2525, 0.2575, 0.26, 0.3375, 0.235, 0.2825, 0.2775, 0.235, 0.2781954887218045]"
80,"[0.2743142144638404, 0.315, 0.2575, 0.4175, 0.3775, 0.2425, 0.25, 0.2325, 0.2225, 0.265, 0.3225, 0.3525, 0.275, 0.2625, 0.2975, 0.3075, 0.24, 0.3275, 0.2425, 0.3575, 0.235, 0.295, 0.2925, 0.255, 0.2656641604010025]"
81,"[0.29177057356608477, 0.285, 0.265, 0.525, 0.545, 0.26, 0.245, 0.26, 0.215, 0.2675, 0.3075, 0.315, 0.3025, 0.27, 0.3125, 0.3325, 0.25, 0.2375, 0.2575, 0.3375, 0.2325, 0.285, 0.2725, 0.2325, 0.2706766917293233]"
82,"[0.26932668329177056, 0.3125, 0.255, 0.4125, 0.39, 0.245, 0.25, 0.2425, 0.225, 0.2625, 0.3, 0.35, 0.275, 0.2675, 0.295, 0.2975, 0.2375, 0.3175, 0.245, 0.3375, 0.2375, 0.27, 0.2775, 0.25, 0.2731829573934837]"
83,"[0.29177057356608477, 0.2825, 0.2675, 0.5475, 0.4975, 0.26, 0.245, 0.25, 0.2225, 0.2625, 0.29, 0.2975, 0.3, 0.2625, 0.3075, 0.3275, 0.2525, 0.2375, 0.255, 0.3275, 0.2325, 0.2725, 0.2725, 0.2325, 0.2706766917293233]"
84,"[0.26683291770573564, 0.3025, 0.255, 0.4275, 0.43, 0.245, 0.2475, 0.2375, 0.23, 0.2675, 0.2975, 0.335, 0.275, 0.2675, 0.2925, 0.2975, 0.2325, 0.3225, 0.245, 0.3175, 0.2375, 0.2575, 0.265, 0.25, 0.2656641604010025]"
85,"[0.2817955112219451, 0.27, 0.26, 0.54, 0.4375, 0.26, 0.245, 0.23, 0.2225, 0.2575, 0.29, 0.275, 0.3025, 0.2525, 0.305, 0.32, 0.255, 0.2225, 0.255, 0.3175, 0.225, 0.2675, 0.2625, 0.2275, 0.2656641604010025]"
86,"[0.2593516209476309, 0.29, 0.2525, 0.415, 0.5, 0.24, 0.24, 0.235, 0.22, 0.27, 0.2875, 0.3275, 0.2775, 0.265, 0.28, 0.2975, 0.225, 0.3175, 0.245, 0.3, 0.235, 0.2475, 0.27, 0.2525, 0.2581453634085213]"
87,"[0.2718204488778055, 0.2475, 0.255, 0.5325, 0.4475, 0.2525, 0.24, 0.225, 0.22, 0.2525, 0.2925, 0.2575, 0.3, 0.2525, 0.3, 0.305, 0.2525, 0.22, 0.25, 0.3125, 0.2275, 0.26, 0.265, 0.225, 0.2631578947368421]"
88,"[0.2593516209476309, 0.2825, 0.245, 0.395, 0.4425, 0.24, 0.235, 0.2275, 0.22, 0.2625, 0.28, 0.3175, 0.275, 0.2625, 0.275, 0.2875, 0.215, 0.3125, 0.2475, 0.29, 0.2275, 0.2325, 0.27, 0.2525, 0.2506265664160401]"
89,"[0.2718204488778055, 0.24, 0.26, 0.5, 0.46, 0.25, 0.2375, 0.225, 0.2225, 0.2425, 0.2875, 0.225, 0.2925, 0.2525, 0.2925, 0.285, 0.25, 0.22, 0.25, 0.2975, 0.22, 0.255, 0.26, 0.225, 0.2556390977443609]"
90,"[0.2593516209476309, 0.275, 0.24, 0.4075, 0.49, 0.24, 0.235, 0.2225, 0.2225, 0.2575, 0.2825, 0.3175, 0.275, 0.2625, 0.2775, 0.275, 0.21, 0.3025, 0.245, 0.285, 0.2225, 0.2125, 0.275, 0.2525, 0.2531328320802005]"
91,"[0.26932668329177056, 0.235, 0.2625, 0.4375, 0.43, 0.2525, 0.2375, 0.2175, 0.22, 0.245, 0.285, 0.2, 0.295, 0.25, 0.28, 0.28, 0.245, 0.2125, 0.2525, 0.3075, 0.2125, 0.2525, 0.2575, 0.225, 0.24060150375939848]"
