eigenvector_centrality,"[5, 2]"
0,"[0.08229426433915212, 0.1475, 0.075, 0.1075, 0.12, 0.085, 0.1075, 0.0925, 0.105, 0.1575, 0.1075, 0.1, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0725, 0.1525, 0.08, 0.1, 0.11, 0.09774436090225563]"
1,"[0.11221945137157108, 0.135, 0.1, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.1125, 0.1075, 0.115, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.13, 0.12, 0.08, 0.0975, 0.0925, 0.10275689223057644]"
2,"[0.11221945137157108, 0.135, 0.17, 0.1075, 0.12, 0.085, 0.1075, 0.0925, 0.105, 0.215, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.09, 0.12, 0.08, 0.1, 0.0875, 0.10275689223057644]"
3,"[0.11221945137157108, 0.135, 0.1, 0.1075, 0.12, 0.085, 0.1075, 0.095, 0.105, 0.1125, 0.1075, 0.115, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0875, 0.12, 0.08, 0.1, 0.0925, 0.10275689223057644]"
4,"[0.12718204488778054, 0.135, 0.135, 0.1225, 0.12, 0.085, 0.1075, 0.0925, 0.1075, 0.0875, 0.1175, 0.0875, 0.08, 0.135, 0.075, 0.135, 0.155, 0.1125, 0.1, 0.09, 0.15, 0.085, 0.1, 0.0675, 0.10275689223057644]"
5,"[0.12468827930174564, 0.1625, 0.195, 0.1075, 0.185, 0.085, 0.1075, 0.1975, 0.1925, 0.0925, 0.1725, 0.0875, 0.145, 0.1725, 0.17, 0.155, 0.18, 0.1125, 0.17, 0.0875, 0.27, 0.0975, 0.1, 0.0975, 0.14536340852130325]"
6,"[0.18952618453865336, 0.235, 0.255, 0.1525, 0.1275, 0.145, 0.1225, 0.15, 0.1575, 0.0975, 0.1575, 0.0875, 0.1025, 0.185, 0.135, 0.165, 0.2075, 0.1625, 0.15, 0.1825, 0.2575, 0.1675, 0.1, 0.0975, 0.17293233082706766]"
7,"[0.18204488778054864, 0.225, 0.195, 0.1825, 0.195, 0.0925, 0.1375, 0.37, 0.225, 0.095, 0.1775, 0.12, 0.1775, 0.1675, 0.1775, 0.175, 0.2, 0.17, 0.1775, 0.1475, 0.23, 0.1, 0.1025, 0.0975, 0.18045112781954886]"
8,"[0.18204488778054864, 0.35, 0.35, 0.1925, 0.265, 0.1525, 0.225, 0.225, 0.25, 0.195, 0.215, 0.1775, 0.2875, 0.24, 0.28, 0.3125, 0.3125, 0.2225, 0.21, 0.135, 0.2725, 0.19, 0.1875, 0.0975, 0.2531328320802005]"
9,"[0.17206982543640897, 0.1625, 0.2725, 0.2225, 0.3525, 0.1975, 0.3375, 0.3, 0.315, 0.2, 0.4, 0.32, 0.25, 0.335, 0.27, 0.345, 0.3975, 0.3275, 0.4, 0.34, 0.4475, 0.2275, 0.2725, 0.2425, 0.38596491228070173]"
10,"[0.29925187032418954, 0.465, 0.2525, 0.32, 0.2725, 0.2975, 0.4, 0.29, 0.25, 0.3875, 0.3125, 0.3225, 0.2975, 0.3075, 0.4125, 0.34, 0.315, 0.32, 0.35, 0.1125, 0.3425, 0.3675, 0.3, 0.26, 0.2706766917293233]"
11,"[0.19950124688279303, 0.13, 0.3725, 0.2125, 0.39, 0.2475, 0.375, 0.2475, 0.4275, 0.2125, 0.355, 0.325, 0.4225, 0.4025, 0.2325, 0.3025, 0.3725, 0.3375, 0.39, 0.3575, 0.3375, 0.2275, 0.43, 0.42, 0.3258145363408521]"
12,"[0.3765586034912718, 0.44, 0.3075, 0.47, 0.2725, 0.3675, 0.3625, 0.3025, 0.3275, 0.48, 0.3075, 0.305, 0.3625, 0.2725, 0.26, 0.3475, 0.3725, 0.3975, 0.3675, 0.1125, 0.335, 0.345, 0.2775, 0.3425, 0.38095238095238093]"
13,"[0.286783042394015, 0.2275, 0.3425, 0.2625, 0.3825, 0.28, 0.34, 0.2375, 0.4175, 0.1875, 0.34, 0.3475, 0.445, 0.31, 0.23, 0.17, 0.3575, 0.32, 0.39, 0.4025, 0.3275, 0.34, 0.4075, 0.42, 0.3182957393483709]"
14,"[0.3117206982543641, 0.4175, 0.29, 0.4075, 0.3425, 0.375, 0.315, 0.335, 0.3575, 0.4025, 0.315, 0.335, 0.3725, 0.3325, 0.34, 0.3675, 0.42, 0.4125, 0.3875, 0.3625, 0.3025, 0.325, 0.285, 0.4325, 0.37092731829573933]"
15,"[0.3316708229426434, 0.285, 0.355, 0.3, 0.355, 0.355, 0.3175, 0.3025, 0.4025, 0.3075, 0.35, 0.3475, 0.4025, 0.34, 0.3075, 0.22, 0.3525, 0.325, 0.4275, 0.4225, 0.325, 0.3575, 0.35, 0.415, 0.3157894736842105]"
16,"[0.30174563591022446, 0.4075, 0.29, 0.3875, 0.3475, 0.375, 0.3325, 0.3325, 0.36, 0.3775, 0.3325, 0.3125, 0.3625, 0.38, 0.39, 0.3125, 0.3975, 0.4375, 0.385, 0.4325, 0.2975, 0.3525, 0.28, 0.3775, 0.3383458646616541]"
17,"[0.3790523690773067, 0.2925, 0.41, 0.3125, 0.3525, 0.37, 0.31, 0.335, 0.325, 0.3225, 0.345, 0.355, 0.3925, 0.3625, 0.315, 0.26, 0.38, 0.3275, 0.4675, 0.3625, 0.33, 0.34, 0.3375, 0.395, 0.3258145363408521]"
18,"[0.3167082294264339, 0.39, 0.3125, 0.41, 0.3425, 0.395, 0.2825, 0.32, 0.34, 0.405, 0.3475, 0.3175, 0.34, 0.3775, 0.37, 0.3075, 0.41, 0.44, 0.4425, 0.455, 0.305, 0.3775, 0.28, 0.3575, 0.3408521303258145]"
19,"[0.3790523690773067, 0.3075, 0.4, 0.405, 0.3675, 0.43, 0.325, 0.325, 0.345, 0.3475, 0.3425, 0.355, 0.415, 0.38, 0.3375, 0.2875, 0.4025, 0.4025, 0.4675, 0.4325, 0.34, 0.3475, 0.335, 0.38, 0.3508771929824561]"
20,"[0.3491271820448878, 0.3875, 0.32, 0.425, 0.35, 0.3975, 0.285, 0.3375, 0.3675, 0.4175, 0.3225, 0.3775, 0.3575, 0.4525, 0.4, 0.3125, 0.425, 0.4375, 0.405, 0.4825, 0.32, 0.375, 0.275, 0.36, 0.3533834586466165]"
21,"[0.35910224438902744, 0.3225, 0.3875, 0.43, 0.4, 0.4525, 0.3225, 0.31, 0.365, 0.355, 0.3475, 0.345, 0.4375, 0.4275, 0.4125, 0.325, 0.385, 0.4025, 0.46, 0.435, 0.3425, 0.4275, 0.34, 0.395, 0.3609022556390977]"
22,"[0.38154613466334164, 0.395, 0.325, 0.4425, 0.4275, 0.41, 0.29, 0.37, 0.375, 0.425, 0.3325, 0.3825, 0.385, 0.4325, 0.4075, 0.33, 0.49, 0.41, 0.405, 0.485, 0.3325, 0.3875, 0.2775, 0.365, 0.37343358395989973]"
23,"[0.42643391521197005, 0.3225, 0.365, 0.445, 0.42, 0.465, 0.2875, 0.3375, 0.37, 0.365, 0.4075, 0.3275, 0.455, 0.465, 0.395, 0.3925, 0.4, 0.4125, 0.4425, 0.4425, 0.3625, 0.415, 0.3475, 0.3825, 0.3558897243107769]"
24,"[0.38902743142144636, 0.4075, 0.3175, 0.455, 0.42, 0.4325, 0.2925, 0.4025, 0.375, 0.43, 0.35, 0.3625, 0.3875, 0.41, 0.4025, 0.3525, 0.4525, 0.415, 0.3825, 0.49, 0.34, 0.3675, 0.3025, 0.3725, 0.38345864661654133]"
25,"[0.4114713216957606, 0.315, 0.4, 0.4425, 0.425, 0.4275, 0.295, 0.355, 0.3825, 0.3625, 0.42, 0.3275, 0.4625, 0.4875, 0.39, 0.395, 0.41, 0.425, 0.4325, 0.4475, 0.375, 0.4025, 0.3775, 0.385, 0.3609022556390977]"
26,"[0.4089775561097257, 0.38, 0.485, 0.4725, 0.4325, 0.5475, 0.305, 0.54, 0.39, 0.4225, 0.36, 0.505, 0.4, 0.44, 0.3975, 0.375, 0.425, 0.3625, 0.405, 0.5275, 0.3, 0.3525, 0.2975, 0.36, 0.39348370927318294]"
27,"[0.428927680798005, 0.435, 0.535, 0.4425, 0.4075, 0.525, 0.225, 0.345, 0.4, 0.4075, 0.3325, 0.335, 0.465, 0.5025, 0.395, 0.42, 0.405, 0.44, 0.4225, 0.44, 0.3425, 0.4025, 0.3875, 0.37, 0.3558897243107769]"
28,"[0.41895261845386533, 0.345, 0.4975, 0.46, 0.4275, 0.51, 0.2925, 0.4625, 0.385, 0.42, 0.32, 0.4025, 0.38, 0.455, 0.4025, 0.4075, 0.44, 0.39, 0.41, 0.4775, 0.31, 0.355, 0.26, 0.37, 0.43609022556390975]"
29,"[0.456359102244389, 0.4075, 0.3975, 0.4625, 0.44, 0.3625, 0.2925, 0.345, 0.425, 0.38, 0.2875, 0.4225, 0.4675, 0.495, 0.38, 0.415, 0.415, 0.43, 0.4175, 0.495, 0.27, 0.4025, 0.355, 0.3825, 0.37343358395989973]"
30,"[0.4314214463840399, 0.3375, 0.6, 0.4775, 0.4175, 0.4625, 0.295, 0.2975, 0.3425, 0.49, 0.3025, 0.3, 0.375, 0.435, 0.44, 0.4325, 0.4125, 0.435, 0.385, 0.3025, 0.365, 0.4275, 0.2425, 0.3525, 0.40100250626566414]"
31,"[0.43640897755610975, 0.2475, 0.38, 0.465, 0.4625, 0.375, 0.3175, 0.315, 0.435, 0.3, 0.295, 0.3425, 0.475, 0.5375, 0.345, 0.39, 0.475, 0.405, 0.4475, 0.3925, 0.2625, 0.3725, 0.3925, 0.385, 0.42355889724310775]"
32,"[0.4389027431421446, 0.37, 0.53, 0.54, 0.3775, 0.415, 0.3, 0.235, 0.3625, 0.5375, 0.315, 0.2775, 0.385, 0.395, 0.475, 0.4325, 0.3425, 0.4425, 0.3775, 0.26, 0.3575, 0.455, 0.255, 0.305, 0.3433583959899749]"
33,"[0.4114713216957606, 0.1675, 0.415, 0.4075, 0.485, 0.3525, 0.305, 0.3475, 0.44, 0.25, 0.3225, 0.3325, 0.465, 0.55, 0.32, 0.37, 0.4925, 0.3475, 0.41, 0.43, 0.235, 0.3375, 0.385, 0.365, 0.42606516290726815]"
34,"[0.45885286783042395, 0.39, 0.5925, 0.595, 0.32, 0.44, 0.2675, 0.15, 0.3375, 0.45, 0.3175, 0.2225, 0.4075, 0.355, 0.455, 0.4825, 0.28, 0.4225, 0.3675, 0.18, 0.26, 0.385, 0.225, 0.2625, 0.2907268170426065]"
35,"[0.34413965087281795, 0.125, 0.43, 0.3625, 0.4375, 0.3875, 0.285, 0.21, 0.42, 0.17, 0.3175, 0.3625, 0.475, 0.5475, 0.2675, 0.295, 0.45, 0.305, 0.3675, 0.215, 0.14, 0.2925, 0.33, 0.3225, 0.39598997493734334]"
36,"[0.42643391521197005, 0.2, 0.59, 0.5275, 0.2575, 0.42, 0.26, 0.1275, 0.365, 0.3825, 0.285, 0.16, 0.32, 0.3, 0.38, 0.4625, 0.24, 0.3825, 0.3575, 0.14, 0.15, 0.35, 0.1875, 0.1975, 0.20802005012531327]"
37,"[0.2344139650872818, 0.12, 0.4125, 0.275, 0.415, 0.35, 0.25, 0.16, 0.385, 0.0975, 0.3075, 0.3325, 0.4225, 0.4825, 0.215, 0.2375, 0.4125, 0.24, 0.31, 0.1775, 0.095, 0.2225, 0.28, 0.2775, 0.3558897243107769]"
38,"[0.3690773067331671, 0.135, 0.5375, 0.475, 0.2175, 0.4125, 0.2325, 0.1275, 0.265, 0.34, 0.275, 0.1025, 0.2525, 0.26, 0.3375, 0.4375, 0.19, 0.39, 0.33, 0.14, 0.145, 0.335, 0.205, 0.11, 0.15789473684210525]"
39,"[0.17955112219451372, 0.12, 0.44, 0.2475, 0.3625, 0.3325, 0.27, 0.155, 0.405, 0.0925, 0.3525, 0.295, 0.3875, 0.4525, 0.17, 0.1875, 0.34, 0.1775, 0.23, 0.175, 0.0975, 0.195, 0.1375, 0.2075, 0.2731829573934837]"
40,"[0.26932668329177056, 0.14, 0.545, 0.4375, 0.145, 0.465, 0.15, 0.1275, 0.225, 0.2725, 0.275, 0.0975, 0.195, 0.205, 0.2825, 0.3325, 0.1375, 0.295, 0.3025, 0.14, 0.13, 0.29, 0.23, 0.0925, 0.12531328320802004]"
41,"[0.14713216957605985, 0.12, 0.415, 0.2175, 0.345, 0.3225, 0.3125, 0.1475, 0.385, 0.095, 0.33, 0.305, 0.3375, 0.3725, 0.15, 0.15, 0.32, 0.14, 0.1375, 0.1725, 0.1, 0.145, 0.095, 0.265, 0.24812030075187969]"
42,"[0.23192019950124687, 0.14, 0.5225, 0.3725, 0.125, 0.5225, 0.1325, 0.1275, 0.1575, 0.275, 0.29, 0.1, 0.1375, 0.15, 0.2275, 0.25, 0.1025, 0.25, 0.235, 0.14, 0.115, 0.245, 0.25, 0.09, 0.09273182957393483]"
43,"[0.11221945137157108, 0.12, 0.39, 0.1525, 0.3125, 0.2975, 0.3025, 0.145, 0.3125, 0.095, 0.2475, 0.32, 0.255, 0.33, 0.1425, 0.13, 0.2675, 0.135, 0.1175, 0.165, 0.0975, 0.13, 0.0925, 0.3075, 0.18546365914786966]"
44,"[0.16209476309226933, 0.14, 0.465, 0.3, 0.11, 0.5625, 0.1325, 0.1275, 0.105, 0.23, 0.2625, 0.1, 0.11, 0.115, 0.205, 0.1975, 0.105, 0.2575, 0.205, 0.14, 0.115, 0.2075, 0.2725, 0.0925, 0.08020050125313283]"
45,"[0.09725685785536159, 0.1225, 0.405, 0.14, 0.3125, 0.315, 0.29, 0.145, 0.2425, 0.0975, 0.1525, 0.31, 0.1975, 0.28, 0.12, 0.1125, 0.2425, 0.1325, 0.0975, 0.17, 0.1, 0.1125, 0.085, 0.32, 0.14035087719298245]"
46,"[0.14463840399002495, 0.145, 0.4975, 0.325, 0.105, 0.565, 0.13, 0.13, 0.095, 0.21, 0.2375, 0.1075, 0.1, 0.11, 0.205, 0.175, 0.1025, 0.2325, 0.1925, 0.1425, 0.1275, 0.2125, 0.2775, 0.0925, 0.07769423558897243]"
47,"[0.09975062344139651, 0.125, 0.3575, 0.135, 0.3125, 0.31, 0.255, 0.145, 0.255, 0.095, 0.1325, 0.2975, 0.205, 0.255, 0.1125, 0.1175, 0.2325, 0.1325, 0.0875, 0.1725, 0.1025, 0.1075, 0.085, 0.3, 0.13784461152882205]"
48,"[0.19451371571072318, 0.145, 0.4325, 0.2925, 0.11, 0.585, 0.1275, 0.135, 0.0875, 0.205, 0.235, 0.115, 0.095, 0.1025, 0.2075, 0.2275, 0.095, 0.2225, 0.21, 0.145, 0.115, 0.2275, 0.28, 0.0925, 0.07769423558897243]"
49,"[0.09476309226932668, 0.1375, 0.375, 0.135, 0.305, 0.355, 0.2275, 0.145, 0.2625, 0.0975, 0.125, 0.295, 0.2275, 0.2375, 0.11, 0.11, 0.24, 0.1325, 0.0875, 0.17, 0.1075, 0.1075, 0.085, 0.295, 0.2506265664160401]"
50,"[0.2718204488778055, 0.135, 0.44, 0.28, 0.11, 0.5525, 0.13, 0.14, 0.0925, 0.2025, 0.2525, 0.1125, 0.0925, 0.1025, 0.2425, 0.26, 0.095, 0.21, 0.24, 0.145, 0.125, 0.26, 0.285, 0.0925, 0.07769423558897243]"
51,"[0.09476309226932668, 0.1375, 0.4075, 0.135, 0.285, 0.36, 0.2125, 0.1475, 0.295, 0.1, 0.12, 0.275, 0.2675, 0.235, 0.1125, 0.1125, 0.27, 0.1375, 0.0875, 0.1675, 0.11, 0.11, 0.0875, 0.27, 0.2882205513784461]"
52,"[0.28428927680798005, 0.135, 0.3675, 0.2425, 0.1075, 0.475, 0.1325, 0.145, 0.0975, 0.21, 0.285, 0.12, 0.09, 0.1025, 0.2725, 0.2625, 0.095, 0.1975, 0.24, 0.15, 0.125, 0.275, 0.2725, 0.09, 0.07769423558897243]"
