eigenvector_centrality,"[0, 18]"
0,"[0.08977556109725686, 0.1075, 0.0825, 0.0925, 0.1, 0.13, 0.125, 0.0975, 0.1225, 0.1125, 0.0925, 0.0975, 0.0725, 0.14, 0.0875, 0.115, 0.075, 0.1025, 0.1125, 0.1275, 0.12, 0.145, 0.0725, 0.0925, 0.09523809523809523]"
1,"[0.07481296758104738, 0.1075, 0.0975, 0.0925, 0.0975, 0.0875, 0.125, 0.0975, 0.1225, 0.1125, 0.12, 0.1875, 0.0725, 0.0925, 0.13, 0.085, 0.075, 0.12, 0.08, 0.1275, 0.085, 0.1025, 0.0725, 0.0925, 0.09523809523809523]"
2,"[0.08977556109725686, 0.1075, 0.08, 0.0925, 0.0975, 0.0875, 0.125, 0.0975, 0.1225, 0.1125, 0.11, 0.0975, 0.0725, 0.0925, 0.145, 0.085, 0.075, 0.1525, 0.14, 0.1275, 0.085, 0.1025, 0.0725, 0.0925, 0.09523809523809523]"
3,"[0.09725685785536159, 0.1075, 0.08, 0.0925, 0.0975, 0.0875, 0.125, 0.0975, 0.1225, 0.1125, 0.1275, 0.16, 0.0725, 0.1025, 0.0925, 0.085, 0.1075, 0.12, 0.08, 0.1275, 0.085, 0.1025, 0.2425, 0.0925, 0.09523809523809523]"
4,"[0.13466334164588528, 0.1, 0.08, 0.0925, 0.0975, 0.0875, 0.125, 0.0975, 0.1225, 0.1125, 0.205, 0.12, 0.0725, 0.11, 0.0925, 0.085, 0.175, 0.1, 0.1175, 0.1275, 0.175, 0.18, 0.075, 0.0925, 0.09523809523809523]"
5,"[0.14214463840399003, 0.1, 0.1825, 0.0925, 0.1075, 0.08, 0.125, 0.0975, 0.1225, 0.1125, 0.11, 0.09, 0.0725, 0.0875, 0.1675, 0.085, 0.1075, 0.1, 0.1225, 0.1275, 0.1025, 0.09, 0.095, 0.0925, 0.09523809523809523]"
6,"[0.14463840399002495, 0.1, 0.2575, 0.0925, 0.2575, 0.08, 0.1775, 0.13, 0.225, 0.1825, 0.11, 0.09, 0.0725, 0.0875, 0.105, 0.095, 0.09, 0.1, 0.1175, 0.1225, 0.1025, 0.09, 0.105, 0.0875, 0.10025062656641603]"
7,"[0.16957605985037408, 0.1025, 0.13, 0.16, 0.095, 0.0825, 0.1925, 0.165, 0.1125, 0.085, 0.1125, 0.09, 0.095, 0.0875, 0.12, 0.18, 0.2, 0.1075, 0.1225, 0.13, 0.1025, 0.09, 0.095, 0.1375, 0.09774436090225563]"
8,"[0.13466334164588528, 0.14, 0.24, 0.1375, 0.2725, 0.155, 0.1275, 0.095, 0.1125, 0.0925, 0.2275, 0.115, 0.155, 0.105, 0.175, 0.1525, 0.105, 0.1575, 0.1825, 0.1425, 0.1825, 0.15, 0.1275, 0.175, 0.09774436090225563]"
9,"[0.19201995012468828, 0.11, 0.195, 0.13, 0.17, 0.12, 0.2225, 0.1875, 0.2025, 0.1475, 0.2, 0.155, 0.22, 0.16, 0.1225, 0.215, 0.2225, 0.125, 0.135, 0.2, 0.185, 0.1575, 0.175, 0.2225, 0.2857142857142857]"
