0,0.25,0.25,0.4,0.0,0.14946224001838676
1,0.125,0.125,0.32432432432432434,0.0,0.02981463573458066
2,0.375,0.375,0.5106382978723404,0.023146377188912746,0.22501384228462049
3,0.4583333333333333,0.4583333333333333,0.5853658536585366,0.08687194972627527,0.24731371054746476
4,0.5416666666666666,0.5416666666666666,0.6486486486486487,0.18733852622348574,0.327616860139175
5,0.375,0.375,0.5217391304347826,0.03338580648827235,0.18081803526436496
6,0.375,0.375,0.5581395348837209,0.0377313052673106,0.2221629460297629
7,0.375,0.375,0.42105263157894735,0.015541443258834563,0.18891905091747907
8,0.29166666666666663,0.29166666666666663,0.5333333333333333,0.05252771487969125,0.17613938020823147
9,0.41666666666666663,0.41666666666666663,0.5714285714285714,0.07701763710287612,0.23121887301289687
10,0.125,0.125,0.32432432432432434,0.0,0.02981463573458066
11,0.41666666666666663,0.41666666666666663,0.5714285714285714,0.07701763710287612,0.23121887301289687
12,0.3333333333333333,0.3333333333333333,0.5,0.06735732931183218,0.19136529217873283
13,0.41666666666666663,0.41666666666666663,0.6,0.08320764314443556,0.26940026924457466
14,0.25,0.25,0.42105263157894735,0.04400389323662981,0.09267291860116134
15,0.375,0.375,0.4528301886792453,0.11140500945488159,0.15280282782131194
16,0.25,0.25,0.4,0.0035911150041584823,0.13291058830391997
17,0.29166666666666663,0.29166666666666663,0.43636363636363634,0.006642512077294685,0.1458586960967744
18,0.3333333333333333,0.3333333333333333,0.5,0.013489461634228008,0.19868845590703021
19,0.41666666666666663,0.41666666666666663,0.5106382978723404,0.03623630140626456,0.22093324029936007
20,0.5,0.5,0.5581395348837209,0.06804382064337144,0.2826048469826829
21,0.16666666666666666,0.16666666666666666,0.375,0.0,0.07950670708535809
22,0.16666666666666666,0.16666666666666666,0.4528301886792453,0.006925514783979168,0.08124052855836247
23,0.4583333333333333,0.4583333333333333,0.5454545454545454,0.061792604066067916,0.26390499096529363
24,0.41666666666666663,0.41666666666666663,0.6,0.10237857191136536,0.2650817332828454
