eigenvector_centrality,"[0, 14]"
0,"[0.11221945137157108, 0.0825, 0.095, 0.1225, 0.0925, 0.1325, 0.1325, 0.1225, 0.0775, 0.1125, 0.1125, 0.0875, 0.105, 0.0925, 0.1225, 0.0925, 0.075, 0.1125, 0.1, 0.0875, 0.095, 0.08, 0.22, 0.095, 0.09774436090225563]"
1,"[0.11221945137157108, 0.14, 0.0675, 0.1075, 0.095, 0.085, 0.1075, 0.0725, 0.0925, 0.1175, 0.0775, 0.1025, 0.105, 0.115, 0.18, 0.075, 0.1025, 0.1125, 0.0925, 0.0875, 0.0875, 0.08, 0.18, 0.0975, 0.12280701754385964]"
2,"[0.11221945137157108, 0.0875, 0.0975, 0.105, 0.12, 0.085, 0.1075, 0.1225, 0.0925, 0.0875, 0.1125, 0.0875, 0.125, 0.115, 0.1225, 0.07, 0.1175, 0.1125, 0.1, 0.0875, 0.095, 0.08, 0.12, 0.0975, 0.12781954887218044]"
3,"[0.11221945137157108, 0.0875, 0.12, 0.1075, 0.095, 0.085, 0.1075, 0.1225, 0.0925, 0.0875, 0.0775, 0.11, 0.105, 0.115, 0.095, 0.1075, 0.095, 0.11, 0.12, 0.0875, 0.1075, 0.08, 0.1875, 0.0975, 0.12280701754385964]"
4,"[0.12967581047381546, 0.0875, 0.0975, 0.0925, 0.095, 0.0775, 0.1075, 0.1225, 0.0925, 0.0875, 0.1125, 0.0875, 0.105, 0.115, 0.095, 0.0975, 0.095, 0.1125, 0.0975, 0.0875, 0.1075, 0.08, 0.12, 0.0975, 0.10025062656641603]"
5,"[0.11221945137157108, 0.0825, 0.17, 0.1075, 0.095, 0.085, 0.1075, 0.1825, 0.0925, 0.1775, 0.1075, 0.2025, 0.1275, 0.09, 0.095, 0.0775, 0.095, 0.1, 0.14, 0.0975, 0.08, 0.08, 0.125, 0.0875, 0.16040100250626566]"
6,"[0.07481296758104738, 0.0825, 0.0975, 0.0925, 0.14, 0.11, 0.115, 0.1625, 0.0775, 0.115, 0.0775, 0.11, 0.105, 0.115, 0.095, 0.0975, 0.0975, 0.1125, 0.145, 0.0975, 0.08, 0.0825, 0.125, 0.095, 0.19298245614035087]"
7,"[0.11221945137157108, 0.17, 0.14, 0.1075, 0.205, 0.09, 0.1075, 0.1225, 0.0925, 0.0925, 0.1075, 0.1175, 0.1325, 0.0875, 0.095, 0.0775, 0.095, 0.1, 0.1175, 0.0975, 0.08, 0.08, 0.125, 0.0875, 0.10275689223057644]"
8,"[0.07481296758104738, 0.0775, 0.1, 0.0925, 0.1275, 0.1325, 0.1475, 0.1275, 0.165, 0.0925, 0.0775, 0.11, 0.1625, 0.115, 0.1425, 0.15, 0.195, 0.1125, 0.13, 0.0975, 0.14, 0.1075, 0.125, 0.095, 0.19548872180451127]"
9,"[0.11221945137157108, 0.165, 0.0975, 0.1075, 0.1675, 0.09, 0.1575, 0.1225, 0.1075, 0.0925, 0.1075, 0.1175, 0.1275, 0.0875, 0.095, 0.0775, 0.105, 0.1, 0.1175, 0.0975, 0.155, 0.08, 0.125, 0.0875, 0.11779448621553884]"
10,"[0.07481296758104738, 0.0775, 0.1875, 0.105, 0.1275, 0.145, 0.135, 0.1775, 0.145, 0.1175, 0.0775, 0.115, 0.1575, 0.115, 0.095, 0.195, 0.1025, 0.1125, 0.1675, 0.1575, 0.1325, 0.105, 0.125, 0.095, 0.14285714285714285]"
11,"[0.20698254364089774, 0.1325, 0.125, 0.2025, 0.205, 0.1375, 0.0675, 0.1225, 0.1825, 0.13, 0.1375, 0.1175, 0.1275, 0.0875, 0.095, 0.0775, 0.095, 0.1, 0.1175, 0.165, 0.215, 0.1, 0.17, 0.0875, 0.15288220551378445]"
12,"[0.08229426433915212, 0.0775, 0.1475, 0.1675, 0.2025, 0.21, 0.11, 0.14, 0.0825, 0.19, 0.0875, 0.11, 0.155, 0.1075, 0.0875, 0.1075, 0.1025, 0.1125, 0.1225, 0.095, 0.145, 0.105, 0.125, 0.1175, 0.13784461152882205]"
13,"[0.15211970074812967, 0.1325, 0.1075, 0.115, 0.215, 0.16, 0.0675, 0.1225, 0.2025, 0.12, 0.1425, 0.1425, 0.1275, 0.095, 0.095, 0.1425, 0.135, 0.1, 0.1175, 0.0875, 0.2, 0.105, 0.1425, 0.0875, 0.13283208020050125]"
14,"[0.1970074812967581, 0.0775, 0.155, 0.1775, 0.1525, 0.21, 0.11, 0.0975, 0.0775, 0.1075, 0.0875, 0.11, 0.15, 0.1125, 0.0875, 0.1075, 0.1025, 0.195, 0.1225, 0.08, 0.155, 0.105, 0.125, 0.095, 0.10275689223057644]"
15,"[0.14463840399002495, 0.11, 0.1125, 0.115, 0.1975, 0.155, 0.0675, 0.1225, 0.1925, 0.1175, 0.11, 0.1725, 0.1275, 0.1575, 0.095, 0.1575, 0.1175, 0.1, 0.1525, 0.0875, 0.21, 0.105, 0.095, 0.0875, 0.12030075187969924]"
16,"[0.22693266832917705, 0.105, 0.1375, 0.165, 0.115, 0.195, 0.11, 0.1425, 0.0775, 0.1075, 0.1325, 0.11, 0.125, 0.1475, 0.0875, 0.1075, 0.1025, 0.11, 0.1175, 0.08, 0.1525, 0.1075, 0.125, 0.0975, 0.09523809523809523]"
17,"[0.11970074812967581, 0.1025, 0.1125, 0.115, 0.1525, 0.1475, 0.0675, 0.1225, 0.165, 0.135, 0.11, 0.175, 0.1275, 0.175, 0.1425, 0.135, 0.1625, 0.1075, 0.1175, 0.0875, 0.25, 0.12, 0.0825, 0.0875, 0.14536340852130325]"
18,"[0.2119700748129676, 0.0925, 0.165, 0.1575, 0.095, 0.23, 0.11, 0.175, 0.0775, 0.1075, 0.1675, 0.11, 0.115, 0.1575, 0.0875, 0.1075, 0.1025, 0.11, 0.1175, 0.1, 0.175, 0.1675, 0.125, 0.2, 0.09774436090225563]"
19,"[0.1970074812967581, 0.1025, 0.1125, 0.115, 0.125, 0.16, 0.0675, 0.1275, 0.1875, 0.1325, 0.11, 0.1825, 0.1275, 0.18, 0.185, 0.135, 0.235, 0.1675, 0.14, 0.0875, 0.2075, 0.1675, 0.095, 0.0875, 0.10275689223057644]"
20,"[0.20199501246882792, 0.1375, 0.23, 0.155, 0.1525, 0.195, 0.11, 0.1575, 0.0775, 0.1075, 0.1, 0.215, 0.125, 0.19, 0.0875, 0.1075, 0.1025, 0.11, 0.1175, 0.155, 0.085, 0.165, 0.205, 0.2075, 0.11528822055137844]"
21,"[0.2144638403990025, 0.1025, 0.1125, 0.115, 0.0975, 0.175, 0.0675, 0.2, 0.1975, 0.115, 0.11, 0.1825, 0.1275, 0.1775, 0.1075, 0.1725, 0.2275, 0.185, 0.105, 0.0875, 0.0925, 0.1275, 0.095, 0.105, 0.14285714285714285]"
22,"[0.17955112219451372, 0.1425, 0.2575, 0.15, 0.15, 0.1425, 0.11, 0.155, 0.0775, 0.1075, 0.1, 0.2275, 0.1425, 0.205, 0.0875, 0.1075, 0.1025, 0.1725, 0.12, 0.1475, 0.105, 0.1525, 0.2125, 0.2075, 0.14035087719298245]"
23,"[0.20947630922693267, 0.1025, 0.1125, 0.17, 0.0975, 0.175, 0.1425, 0.1825, 0.2025, 0.095, 0.11, 0.1725, 0.1275, 0.17, 0.1075, 0.195, 0.1975, 0.185, 0.095, 0.0875, 0.08, 0.175, 0.1225, 0.1475, 0.14285714285714285]"
24,"[0.16957605985037408, 0.1475, 0.1675, 0.145, 0.165, 0.1375, 0.125, 0.165, 0.0775, 0.1075, 0.1, 0.2075, 0.1475, 0.155, 0.0875, 0.1075, 0.1025, 0.2, 0.1875, 0.1275, 0.1225, 0.16, 0.19, 0.1125, 0.15288220551378445]"
25,"[0.14713216957605985, 0.1025, 0.1125, 0.205, 0.0975, 0.16, 0.1625, 0.155, 0.1975, 0.09, 0.1225, 0.1825, 0.1275, 0.1675, 0.1075, 0.2025, 0.17, 0.1775, 0.0925, 0.1325, 0.075, 0.1625, 0.125, 0.14, 0.18045112781954886]"
26,"[0.14713216957605985, 0.1575, 0.1375, 0.1375, 0.145, 0.1025, 0.1325, 0.215, 0.0775, 0.1875, 0.1, 0.1175, 0.1475, 0.105, 0.0875, 0.1075, 0.1025, 0.2025, 0.25, 0.115, 0.1475, 0.1625, 0.09, 0.1125, 0.16290726817042606]"
27,"[0.2194513715710723, 0.1025, 0.1675, 0.12, 0.1075, 0.12, 0.1075, 0.12, 0.195, 0.085, 0.0875, 0.08, 0.1275, 0.0975, 0.1075, 0.2025, 0.1825, 0.095, 0.14, 0.16, 0.1525, 0.1075, 0.075, 0.155, 0.21052631578947367]"
28,"[0.15211970074812967, 0.095, 0.265, 0.1575, 0.1375, 0.235, 0.13, 0.1775, 0.0775, 0.2175, 0.1, 0.1175, 0.135, 0.18, 0.0875, 0.22, 0.1025, 0.215, 0.27, 0.1625, 0.075, 0.105, 0.09, 0.1475, 0.16040100250626566]"
29,"[0.2718204488778055, 0.1025, 0.1775, 0.1875, 0.1775, 0.115, 0.15, 0.125, 0.115, 0.085, 0.1225, 0.08, 0.135, 0.0975, 0.1075, 0.125, 0.1225, 0.11, 0.1325, 0.1575, 0.145, 0.1075, 0.075, 0.1125, 0.20551378446115287]"
30,"[0.15211970074812967, 0.095, 0.2075, 0.125, 0.205, 0.245, 0.11, 0.165, 0.0775, 0.215, 0.1, 0.1175, 0.1225, 0.21, 0.0875, 0.2375, 0.1025, 0.1625, 0.1825, 0.16, 0.075, 0.105, 0.09, 0.1125, 0.16040100250626566]"
31,"[0.09725685785536159, 0.1025, 0.1825, 0.1975, 0.165, 0.12, 0.185, 0.1275, 0.115, 0.085, 0.095, 0.08, 0.1275, 0.11, 0.1075, 0.1225, 0.12, 0.115, 0.125, 0.1375, 0.145, 0.1075, 0.075, 0.1125, 0.20802005012531327]"
32,"[0.14962593516209477, 0.105, 0.1525, 0.1875, 0.2175, 0.2225, 0.115, 0.1575, 0.0775, 0.2175, 0.1025, 0.1175, 0.1225, 0.2, 0.0875, 0.235, 0.1025, 0.1125, 0.165, 0.14, 0.075, 0.1625, 0.09, 0.11, 0.16290726817042606]"
33,"[0.07481296758104738, 0.1025, 0.185, 0.19, 0.1725, 0.1175, 0.145, 0.23, 0.115, 0.085, 0.0825, 0.08, 0.1275, 0.1275, 0.1075, 0.2225, 0.12, 0.115, 0.13, 0.1125, 0.1475, 0.1075, 0.075, 0.14, 0.20802005012531327]"
34,"[0.14962593516209477, 0.0975, 0.1925, 0.24, 0.2025, 0.2375, 0.19, 0.16, 0.0775, 0.2175, 0.1225, 0.1175, 0.1225, 0.205, 0.0875, 0.155, 0.1025, 0.1575, 0.1875, 0.145, 0.075, 0.2525, 0.09, 0.12, 0.11528822055137844]"
35,"[0.07481296758104738, 0.1025, 0.175, 0.125, 0.175, 0.1175, 0.1175, 0.21, 0.115, 0.085, 0.0825, 0.08, 0.175, 0.1225, 0.1075, 0.19, 0.12, 0.11, 0.1375, 0.1575, 0.145, 0.11, 0.075, 0.1125, 0.20551378446115287]"
36,"[0.1546134663341646, 0.11, 0.235, 0.2275, 0.18, 0.2975, 0.285, 0.1575, 0.0775, 0.2175, 0.105, 0.1175, 0.1075, 0.2125, 0.0875, 0.1175, 0.1025, 0.18, 0.1975, 0.1725, 0.075, 0.3325, 0.09, 0.1225, 0.12280701754385964]"
37,"[0.14214463840399003, 0.1025, 0.235, 0.19, 0.165, 0.1275, 0.105, 0.1975, 0.125, 0.1175, 0.0825, 0.08, 0.2175, 0.135, 0.1075, 0.2025, 0.125, 0.095, 0.17, 0.1575, 0.145, 0.1475, 0.075, 0.1125, 0.2731829573934837]"
38,"[0.1396508728179551, 0.0825, 0.25, 0.235, 0.18, 0.315, 0.3125, 0.1625, 0.095, 0.2175, 0.1, 0.1175, 0.115, 0.23, 0.0875, 0.1475, 0.1025, 0.2175, 0.2925, 0.1225, 0.075, 0.295, 0.09, 0.1275, 0.14536340852130325]"
39,"[0.18453865336658354, 0.1025, 0.2625, 0.1975, 0.1475, 0.145, 0.1175, 0.1775, 0.13, 0.1725, 0.0825, 0.085, 0.2175, 0.1625, 0.1075, 0.22, 0.1225, 0.105, 0.2125, 0.16, 0.145, 0.185, 0.075, 0.1125, 0.2706766917293233]"
40,"[0.11221945137157108, 0.0775, 0.2675, 0.2325, 0.1375, 0.3, 0.31, 0.1775, 0.175, 0.215, 0.1, 0.1175, 0.1275, 0.2475, 0.0875, 0.1825, 0.1025, 0.3075, 0.3175, 0.1325, 0.075, 0.3325, 0.09, 0.12, 0.18045112781954886]"
41,"[0.22693266832917705, 0.1025, 0.2775, 0.1975, 0.1375, 0.1425, 0.1375, 0.21, 0.13, 0.19, 0.115, 0.095, 0.22, 0.2075, 0.1075, 0.2475, 0.1175, 0.1075, 0.145, 0.16, 0.145, 0.2275, 0.075, 0.1125, 0.24310776942355888]"
42,"[0.11221945137157108, 0.0775, 0.28, 0.2075, 0.115, 0.2725, 0.2825, 0.1725, 0.2325, 0.2125, 0.1, 0.1425, 0.1425, 0.25, 0.0875, 0.2075, 0.1025, 0.3, 0.3475, 0.1475, 0.075, 0.3, 0.09, 0.12, 0.19799498746867167]"
43,"[0.2344139650872818, 0.1025, 0.2825, 0.225, 0.1175, 0.13, 0.1625, 0.2575, 0.1275, 0.19, 0.1775, 0.09, 0.2225, 0.2325, 0.1075, 0.3425, 0.1175, 0.1075, 0.1175, 0.16, 0.145, 0.2475, 0.0775, 0.1125, 0.22556390977443608]"
44,"[0.10972568578553615, 0.0775, 0.3025, 0.1675, 0.1125, 0.2525, 0.2775, 0.17, 0.26, 0.2125, 0.1, 0.185, 0.15, 0.2375, 0.0975, 0.24, 0.1025, 0.2825, 0.3375, 0.19, 0.075, 0.2675, 0.09, 0.12, 0.21303258145363407]"
45,"[0.26184538653366585, 0.1025, 0.31, 0.2525, 0.1, 0.1175, 0.1775, 0.2725, 0.115, 0.1925, 0.175, 0.0825, 0.22, 0.22, 0.1075, 0.3525, 0.1175, 0.125, 0.105, 0.1625, 0.145, 0.27, 0.0775, 0.1125, 0.23308270676691728]"
46,"[0.10972568578553615, 0.0775, 0.315, 0.145, 0.1275, 0.2475, 0.27, 0.175, 0.2675, 0.21, 0.1025, 0.19, 0.155, 0.2075, 0.11, 0.2475, 0.1075, 0.29, 0.3275, 0.205, 0.075, 0.2425, 0.09, 0.12, 0.22807017543859648]"
47,"[0.2743142144638404, 0.1025, 0.3175, 0.2675, 0.105, 0.095, 0.1625, 0.2125, 0.115, 0.1925, 0.175, 0.08, 0.2225, 0.25, 0.1075, 0.31, 0.1175, 0.135, 0.105, 0.16, 0.145, 0.2425, 0.0875, 0.1125, 0.24310776942355888]"
48,"[0.12967581047381546, 0.0825, 0.29, 0.1425, 0.1925, 0.2275, 0.235, 0.2025, 0.285, 0.2125, 0.11, 0.1925, 0.16, 0.16, 0.1075, 0.2325, 0.1125, 0.2525, 0.2975, 0.1675, 0.075, 0.2, 0.09, 0.125, 0.24310776942355888]"
49,"[0.23192019950124687, 0.1025, 0.3275, 0.2075, 0.1125, 0.115, 0.18, 0.2025, 0.125, 0.155, 0.1625, 0.08, 0.2225, 0.2125, 0.115, 0.3, 0.125, 0.125, 0.1075, 0.16, 0.1425, 0.1875, 0.085, 0.1125, 0.2506265664160401]"
50,"[0.1596009975062344, 0.095, 0.1925, 0.17, 0.3025, 0.2375, 0.2075, 0.21, 0.34, 0.2125, 0.115, 0.195, 0.155, 0.1525, 0.095, 0.205, 0.1225, 0.235, 0.2225, 0.1625, 0.075, 0.1775, 0.09, 0.0875, 0.24310776942355888]"
51,"[0.17955112219451372, 0.1025, 0.3075, 0.1575, 0.1225, 0.1175, 0.175, 0.19, 0.125, 0.095, 0.1025, 0.0925, 0.22, 0.2075, 0.1225, 0.245, 0.1325, 0.1625, 0.115, 0.1575, 0.125, 0.1725, 0.08, 0.1125, 0.20050125313283207]"
52,"[0.16209476309226933, 0.095, 0.15, 0.165, 0.2825, 0.255, 0.225, 0.1775, 0.3225, 0.21, 0.115, 0.195, 0.155, 0.1575, 0.0875, 0.1875, 0.11, 0.195, 0.2625, 0.1425, 0.075, 0.185, 0.09, 0.0875, 0.22055137844611528]"
53,"[0.17206982543640897, 0.105, 0.265, 0.21, 0.1075, 0.11, 0.1575, 0.1625, 0.1225, 0.1075, 0.12, 0.085, 0.2225, 0.1875, 0.13, 0.22, 0.1275, 0.175, 0.1175, 0.165, 0.13, 0.215, 0.0825, 0.1125, 0.18796992481203006]"
54,"[0.1546134663341646, 0.095, 0.2025, 0.165, 0.2325, 0.225, 0.24, 0.1725, 0.31, 0.2125, 0.115, 0.2025, 0.135, 0.15, 0.085, 0.2125, 0.125, 0.1925, 0.2525, 0.1275, 0.075, 0.175, 0.1375, 0.0875, 0.20551378446115287]"
55,"[0.1596009975062344, 0.1425, 0.3075, 0.2475, 0.13, 0.115, 0.1625, 0.16, 0.1175, 0.11, 0.14, 0.08, 0.2525, 0.2225, 0.1375, 0.245, 0.135, 0.1875, 0.1325, 0.2, 0.1475, 0.2575, 0.08, 0.16, 0.2531328320802005]"
56,"[0.12967581047381546, 0.1225, 0.29, 0.1525, 0.22, 0.2075, 0.2175, 0.22, 0.28, 0.215, 0.1325, 0.21, 0.1325, 0.1725, 0.085, 0.255, 0.185, 0.2175, 0.2325, 0.1875, 0.1375, 0.1875, 0.22, 0.0975, 0.22055137844611528]"
57,"[0.1371571072319202, 0.2325, 0.325, 0.265, 0.1425, 0.1575, 0.185, 0.1675, 0.1275, 0.1, 0.155, 0.08, 0.2775, 0.2325, 0.1825, 0.2, 0.1525, 0.195, 0.1675, 0.25, 0.18, 0.2875, 0.08, 0.24, 0.3157894736842105]"
58,"[0.12718204488778054, 0.17, 0.255, 0.165, 0.1975, 0.215, 0.1975, 0.24, 0.3075, 0.215, 0.165, 0.215, 0.1725, 0.1725, 0.0875, 0.275, 0.2375, 0.215, 0.2275, 0.195, 0.2, 0.2, 0.2525, 0.1575, 0.2631578947368421]"
59,"[0.1396508728179551, 0.2725, 0.325, 0.27, 0.165, 0.2025, 0.235, 0.18, 0.16, 0.0925, 0.155, 0.08, 0.28, 0.2475, 0.2075, 0.21, 0.1825, 0.205, 0.2, 0.25, 0.2275, 0.29, 0.08, 0.27, 0.3358395989974937]"
60,"[0.18453865336658354, 0.19, 0.21, 0.19, 0.2025, 0.21, 0.19, 0.26, 0.2825, 0.2175, 0.1875, 0.2175, 0.215, 0.1775, 0.0875, 0.275, 0.3175, 0.2225, 0.2175, 0.1725, 0.2325, 0.2225, 0.325, 0.17, 0.2631578947368421]"
61,"[0.13466334164588528, 0.3525, 0.2975, 0.26, 0.195, 0.235, 0.245, 0.235, 0.1875, 0.1125, 0.1625, 0.085, 0.29, 0.28, 0.225, 0.2075, 0.22, 0.24, 0.2275, 0.2475, 0.24, 0.27, 0.0825, 0.345, 0.3433583959899749]"
62,"[0.23690773067331672, 0.23, 0.225, 0.1775, 0.2, 0.2125, 0.1975, 0.28, 0.2175, 0.2225, 0.2325, 0.2225, 0.215, 0.1575, 0.0875, 0.265, 0.3475, 0.22, 0.22, 0.1775, 0.225, 0.245, 0.3325, 0.1825, 0.2606516290726817]"
63,"[0.1745635910224439, 0.345, 0.2575, 0.265, 0.255, 0.255, 0.2375, 0.26, 0.255, 0.14, 0.1675, 0.1, 0.305, 0.285, 0.245, 0.1975, 0.25, 0.2575, 0.245, 0.25, 0.255, 0.235, 0.0875, 0.35, 0.3233082706766917]"
64,"[0.23940149625935161, 0.23, 0.28, 0.225, 0.175, 0.1975, 0.2275, 0.3075, 0.225, 0.2375, 0.28, 0.27, 0.2125, 0.1525, 0.09, 0.2375, 0.355, 0.225, 0.3125, 0.19, 0.2825, 0.3025, 0.335, 0.18, 0.2556390977443609]"
65,"[0.2144638403990025, 0.3175, 0.2675, 0.2625, 0.27, 0.2925, 0.2875, 0.2375, 0.2825, 0.15, 0.1825, 0.105, 0.3225, 0.275, 0.27, 0.1975, 0.2325, 0.2425, 0.2425, 0.25, 0.26, 0.255, 0.1125, 0.32, 0.3659147869674185]"
66,"[0.23940149625935161, 0.2, 0.3175, 0.1975, 0.16, 0.2225, 0.25, 0.325, 0.2575, 0.26, 0.2875, 0.3, 0.2275, 0.1825, 0.1425, 0.2425, 0.335, 0.2675, 0.385, 0.2275, 0.285, 0.2975, 0.34, 0.16, 0.2706766917293233]"
67,"[0.24438902743142144, 0.2675, 0.2925, 0.2725, 0.275, 0.3225, 0.3025, 0.2375, 0.32, 0.145, 0.175, 0.1175, 0.3725, 0.225, 0.2625, 0.225, 0.2025, 0.2075, 0.2425, 0.25, 0.1775, 0.245, 0.175, 0.275, 0.37092731829573933]"
68,"[0.23940149625935161, 0.18, 0.3225, 0.2225, 0.1475, 0.2025, 0.2875, 0.335, 0.28, 0.3025, 0.315, 0.315, 0.235, 0.225, 0.155, 0.265, 0.2925, 0.2975, 0.395, 0.2425, 0.255, 0.2825, 0.3425, 0.1525, 0.2706766917293233]"
69,"[0.2593516209476309, 0.2425, 0.3125, 0.285, 0.33, 0.3325, 0.32, 0.24, 0.345, 0.1425, 0.175, 0.12, 0.415, 0.27, 0.25, 0.2325, 0.1925, 0.2125, 0.23, 0.2675, 0.1725, 0.215, 0.185, 0.255, 0.37092731829573933]"
70,"[0.26932668329177056, 0.1675, 0.2975, 0.2625, 0.1425, 0.2, 0.33, 0.335, 0.3225, 0.3175, 0.31, 0.2925, 0.2575, 0.23, 0.15, 0.2725, 0.255, 0.3, 0.395, 0.2225, 0.23, 0.285, 0.3275, 0.145, 0.2681704260651629]"
71,"[0.2892768079800499, 0.2375, 0.355, 0.2925, 0.3625, 0.3375, 0.3, 0.235, 0.345, 0.1525, 0.1725, 0.125, 0.425, 0.3375, 0.2275, 0.2275, 0.185, 0.28, 0.2225, 0.2925, 0.165, 0.215, 0.1975, 0.255, 0.3308270676691729]"
72,"[0.29177057356608477, 0.1625, 0.2875, 0.2575, 0.14, 0.205, 0.3525, 0.3375, 0.365, 0.3525, 0.295, 0.295, 0.285, 0.24, 0.145, 0.275, 0.2575, 0.315, 0.3975, 0.2275, 0.2325, 0.295, 0.29, 0.1425, 0.2581453634085213]"
73,"[0.286783042394015, 0.25, 0.345, 0.295, 0.35, 0.335, 0.295, 0.2325, 0.3425, 0.1425, 0.1725, 0.14, 0.4175, 0.3525, 0.225, 0.1925, 0.1875, 0.3275, 0.2275, 0.305, 0.1625, 0.23, 0.2, 0.2775, 0.3107769423558897]"
