eigenvector_centrality,"[0, 17]"
0,"[0.09975062344139651, 0.0875, 0.095, 0.0925, 0.095, 0.105, 0.0875, 0.1225, 0.0925, 0.0875, 0.1, 0.1, 0.1075, 0.1025, 0.1075, 0.155, 0.115, 0.0825, 0.1025, 0.0875, 0.085, 0.1025, 0.095, 0.0975, 0.10275689223057644]"
1,"[0.08977556109725686, 0.0875, 0.0975, 0.09, 0.095, 0.13, 0.08, 0.0975, 0.1225, 0.1125, 0.1125, 0.115, 0.1075, 0.115, 0.115, 0.085, 0.1, 0.1, 0.0925, 0.1, 0.075, 0.1025, 0.1025, 0.1275, 0.10275689223057644]"
2,"[0.09975062344139651, 0.1275, 0.075, 0.095, 0.095, 0.13, 0.0875, 0.0775, 0.0925, 0.1125, 0.1125, 0.115, 0.105, 0.1025, 0.1075, 0.1125, 0.1, 0.1, 0.0925, 0.0875, 0.0825, 0.1025, 0.1025, 0.0875, 0.10275689223057644]"
3,"[0.09975062344139651, 0.1025, 0.0975, 0.09, 0.095, 0.13, 0.08, 0.1, 0.095, 0.11, 0.1125, 0.115, 0.1075, 0.115, 0.105, 0.085, 0.09, 0.1, 0.0925, 0.1, 0.075, 0.1025, 0.1025, 0.0875, 0.11278195488721804]"
4,"[0.09975062344139651, 0.1025, 0.0775, 0.09, 0.1125, 0.1, 0.0875, 0.14, 0.0925, 0.1125, 0.1, 0.1125, 0.105, 0.1025, 0.1075, 0.1125, 0.1025, 0.1, 0.1, 0.1, 0.1025, 0.1025, 0.1025, 0.0875, 0.10275689223057644]"
5,"[0.09975062344139651, 0.1025, 0.0975, 0.09, 0.095, 0.115, 0.08, 0.0975, 0.145, 0.125, 0.115, 0.115, 0.1075, 0.115, 0.105, 0.085, 0.1025, 0.1, 0.12, 0.1, 0.075, 0.1025, 0.1025, 0.0875, 0.11278195488721804]"
6,"[0.12718204488778054, 0.1025, 0.1375, 0.09, 0.085, 0.13, 0.0875, 0.0775, 0.0925, 0.1175, 0.1, 0.11, 0.105, 0.1525, 0.1075, 0.08, 0.1025, 0.1, 0.1, 0.1, 0.0775, 0.1025, 0.125, 0.0875, 0.10275689223057644]"
7,"[0.12718204488778054, 0.1025, 0.0975, 0.09, 0.085, 0.115, 0.09, 0.1375, 0.115, 0.125, 0.095, 0.2125, 0.125, 0.1025, 0.125, 0.0975, 0.1025, 0.1, 0.14, 0.1, 0.075, 0.07, 0.125, 0.0875, 0.09774436090225563]"
8,"[0.12718204488778054, 0.12, 0.095, 0.09, 0.085, 0.115, 0.0925, 0.0775, 0.1225, 0.1175, 0.095, 0.11, 0.125, 0.1025, 0.075, 0.1125, 0.16, 0.1, 0.1, 0.1025, 0.075, 0.09, 0.185, 0.1, 0.10275689223057644]"
9,"[0.12718204488778054, 0.1025, 0.095, 0.1075, 0.085, 0.115, 0.09, 0.12, 0.115, 0.1375, 0.095, 0.1175, 0.125, 0.1025, 0.1225, 0.1625, 0.1025, 0.12, 0.13, 0.08, 0.075, 0.07, 0.1, 0.0875, 0.09774436090225563]"
10,"[0.12718204488778054, 0.0825, 0.095, 0.09, 0.085, 0.1275, 0.11, 0.1225, 0.095, 0.1175, 0.1875, 0.11, 0.125, 0.1025, 0.075, 0.1075, 0.1775, 0.1225, 0.2075, 0.1025, 0.08, 0.09, 0.1975, 0.0875, 0.10776942355889724]"
11,"[0.12718204488778054, 0.1775, 0.095, 0.1075, 0.085, 0.115, 0.09, 0.12, 0.1975, 0.205, 0.095, 0.09, 0.125, 0.1025, 0.12, 0.0775, 0.1025, 0.1, 0.23, 0.08, 0.075, 0.07, 0.1, 0.0875, 0.09774436090225563]"
