eigenvector_centrality,"[0, 19]"
0,"[0.07481296758104738, 0.0775, 0.0975, 0.09, 0.135, 0.165, 0.1375, 0.12, 0.115, 0.1125, 0.11, 0.1175, 0.105, 0.1025, 0.1075, 0.1175, 0.1, 0.12, 0.0925, 0.08, 0.075, 0.105, 0.0725, 0.0975, 0.11278195488721804]"
1,"[0.16209476309226933, 0.135, 0.08, 0.09, 0.0825, 0.1325, 0.1275, 0.11, 0.115, 0.0925, 0.1, 0.115, 0.0875, 0.0775, 0.1075, 0.1175, 0.1025, 0.095, 0.1, 0.0725, 0.09, 0.07, 0.105, 0.1225, 0.09774436090225563]"
2,"[0.08229426433915212, 0.135, 0.1, 0.09, 0.0825, 0.085, 0.1075, 0.1225, 0.115, 0.1075, 0.1, 0.08, 0.095, 0.0775, 0.1075, 0.1125, 0.1025, 0.095, 0.0825, 0.0725, 0.075, 0.105, 0.105, 0.105, 0.11278195488721804]"
3,"[0.07481296758104738, 0.135, 0.1, 0.1425, 0.0825, 0.1325, 0.11, 0.0925, 0.115, 0.085, 0.1, 0.08, 0.08, 0.1025, 0.1475, 0.1075, 0.1025, 0.095, 0.0825, 0.0725, 0.075, 0.08, 0.105, 0.12, 0.11278195488721804]"
4,"[0.12219451371571072, 0.115, 0.1, 0.09, 0.0825, 0.1225, 0.11, 0.13, 0.115, 0.1075, 0.1, 0.08, 0.1275, 0.1025, 0.1075, 0.1275, 0.1025, 0.095, 0.0825, 0.0725, 0.075, 0.1175, 0.105, 0.0975, 0.11278195488721804]"
5,"[0.07481296758104738, 0.135, 0.1, 0.115, 0.085, 0.1375, 0.11, 0.1325, 0.115, 0.1375, 0.1, 0.08, 0.08, 0.105, 0.1275, 0.13, 0.1025, 0.095, 0.115, 0.0725, 0.075, 0.08, 0.1775, 0.1, 0.11278195488721804]"
6,"[0.10972568578553615, 0.115, 0.1375, 0.09, 0.0825, 0.0875, 0.0775, 0.0925, 0.15, 0.11, 0.1, 0.1025, 0.2025, 0.1025, 0.1075, 0.1125, 0.1025, 0.095, 0.0825, 0.0725, 0.075, 0.1175, 0.09, 0.0975, 0.11278195488721804]"
7,"[0.10224438902743142, 0.1025, 0.1375, 0.0925, 0.0825, 0.0875, 0.1, 0.14, 0.115, 0.11, 0.1, 0.1475, 0.08, 0.11, 0.12, 0.1125, 0.1025, 0.095, 0.0925, 0.0725, 0.1375, 0.1825, 0.12, 0.0925, 0.11278195488721804]"
8,"[0.10972568578553615, 0.115, 0.1925, 0.09, 0.0825, 0.0875, 0.08, 0.0925, 0.105, 0.11, 0.1, 0.1025, 0.1275, 0.1025, 0.1075, 0.1125, 0.1025, 0.095, 0.0825, 0.0725, 0.075, 0.1175, 0.105, 0.0975, 0.11278195488721804]"
9,"[0.06982543640897755, 0.1025, 0.1375, 0.1175, 0.0825, 0.11, 0.095, 0.1075, 0.115, 0.11, 0.1, 0.1075, 0.08, 0.11, 0.12, 0.12, 0.1025, 0.095, 0.0925, 0.0725, 0.14, 0.1175, 0.18, 0.0925, 0.11278195488721804]"
