none,[]
0,"[0.12219451371571072, 0.095, 0.11, 0.1425, 0.095, 0.1025, 0.11, 0.1225, 0.075, 0.09, 0.085, 0.1575, 0.1075, 0.1025, 0.1225, 0.1075, 0.215, 0.1175, 0.1875, 0.1275, 0.08, 0.09, 0.0925, 0.0875, 0.10275689223057644]"
1,"[0.11970074812967581, 0.095, 0.08, 0.0975, 0.1, 0.135, 0.1, 0.14, 0.1225, 0.1125, 0.1075, 0.145, 0.125, 0.0875, 0.155, 0.0775, 0.1075, 0.085, 0.08, 0.0725, 0.1025, 0.09, 0.12, 0.0975, 0.07769423558897243]"
2,"[0.14713216957605985, 0.095, 0.08, 0.0925, 0.0825, 0.085, 0.11, 0.1175, 0.1225, 0.09, 0.11, 0.1025, 0.1075, 0.0875, 0.12, 0.0775, 0.1075, 0.1, 0.13, 0.1325, 0.1025, 0.09, 0.12, 0.0875, 0.10275689223057644]"
3,"[0.11970074812967581, 0.095, 0.08, 0.095, 0.0825, 0.085, 0.11, 0.1175, 0.11, 0.1125, 0.11, 0.0925, 0.1075, 0.0875, 0.12, 0.0775, 0.1075, 0.1, 0.08, 0.1275, 0.1025, 0.09, 0.0775, 0.125, 0.07769423558897243]"
4,"[0.0798004987531172, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.11, 0.1175, 0.1225, 0.09, 0.11, 0.08, 0.1075, 0.0875, 0.12, 0.0775, 0.1075, 0.1, 0.0925, 0.1325, 0.1025, 0.1125, 0.12, 0.095, 0.07769423558897243]"
5,"[0.11970074812967581, 0.18, 0.08, 0.095, 0.0825, 0.085, 0.11, 0.1175, 0.1275, 0.1125, 0.11, 0.125, 0.1075, 0.1025, 0.155, 0.1175, 0.165, 0.1, 0.08, 0.1275, 0.1025, 0.09, 0.0725, 0.12, 0.07769423558897243]"
6,"[0.0798004987531172, 0.095, 0.08, 0.1025, 0.0825, 0.1, 0.11, 0.1175, 0.15, 0.165, 0.11, 0.08, 0.1075, 0.1175, 0.1025, 0.135, 0.1075, 0.1, 0.1125, 0.0875, 0.1025, 0.105, 0.12, 0.215, 0.07769423558897243]"
7,"[0.2194513715710723, 0.125, 0.08, 0.095, 0.095, 0.085, 0.11, 0.1175, 0.115, 0.1125, 0.11, 0.09, 0.1075, 0.1625, 0.0875, 0.1175, 0.0925, 0.1, 0.0925, 0.1275, 0.1025, 0.175, 0.0725, 0.12, 0.07769423558897243]"
8,"[0.0798004987531172, 0.095, 0.08, 0.105, 0.0825, 0.1, 0.115, 0.1175, 0.1225, 0.1125, 0.105, 0.08, 0.1075, 0.0775, 0.1325, 0.2075, 0.1075, 0.095, 0.09, 0.0875, 0.1025, 0.105, 0.12, 0.12, 0.07769423558897243]"
9,"[0.12718204488778054, 0.1775, 0.08, 0.095, 0.095, 0.085, 0.11, 0.0925, 0.1375, 0.1125, 0.11, 0.09, 0.1075, 0.0775, 0.0875, 0.1175, 0.0925, 0.1, 0.0925, 0.1275, 0.16, 0.105, 0.0725, 0.12, 0.07769423558897243]"
10,"[0.0798004987531172, 0.1175, 0.08, 0.13, 0.095, 0.1375, 0.145, 0.1175, 0.1325, 0.1125, 0.0825, 0.08, 0.1075, 0.1775, 0.0875, 0.1175, 0.1075, 0.095, 0.0925, 0.0875, 0.145, 0.105, 0.12, 0.12, 0.08270676691729323]"
11,"[0.12718204488778054, 0.0975, 0.08, 0.095, 0.095, 0.085, 0.11, 0.0925, 0.0925, 0.1125, 0.11, 0.09, 0.1075, 0.1025, 0.0875, 0.1175, 0.145, 0.1, 0.0925, 0.1275, 0.145, 0.105, 0.0725, 0.12, 0.07769423558897243]"
12,"[0.0798004987531172, 0.1075, 0.075, 0.0925, 0.095, 0.13, 0.185, 0.1175, 0.135, 0.0875, 0.0825, 0.08, 0.1075, 0.0775, 0.0975, 0.1175, 0.1075, 0.0775, 0.0925, 0.0875, 0.145, 0.105, 0.12, 0.12, 0.12280701754385964]"
13,"[0.12718204488778054, 0.0975, 0.08, 0.095, 0.095, 0.13, 0.11, 0.0925, 0.0925, 0.0875, 0.11, 0.09, 0.1075, 0.0775, 0.0875, 0.1175, 0.1, 0.085, 0.0925, 0.1275, 0.2125, 0.13, 0.0725, 0.12, 0.07769423558897243]"
14,"[0.0798004987531172, 0.0975, 0.075, 0.0925, 0.095, 0.13, 0.14, 0.1175, 0.0925, 0.0875, 0.0825, 0.08, 0.095, 0.08, 0.12, 0.1175, 0.1725, 0.0775, 0.0925, 0.0875, 0.1025, 0.105, 0.1025, 0.195, 0.12280701754385964]"
