eigenvector_centrality,"[1, 11]"
0,"[0.11970074812967581, 0.115, 0.0975, 0.095, 0.135, 0.1325, 0.11, 0.085, 0.075, 0.085, 0.1575, 0.105, 0.185, 0.115, 0.12, 0.115, 0.075, 0.1025, 0.1175, 0.1, 0.095, 0.09, 0.115, 0.0975, 0.13533834586466165]"
1,"[0.10473815461346633, 0.115, 0.0975, 0.095, 0.135, 0.0675, 0.095, 0.085, 0.075, 0.085, 0.0925, 0.08, 0.1075, 0.1025, 0.0875, 0.115, 0.09, 0.1, 0.0825, 0.1, 0.095, 0.1175, 0.115, 0.0975, 0.09273182957393483]"
2,"[0.10473815461346633, 0.115, 0.0975, 0.095, 0.135, 0.16, 0.11, 0.085, 0.075, 0.085, 0.0925, 0.08, 0.1075, 0.1225, 0.1225, 0.115, 0.1175, 0.1, 0.0825, 0.1, 0.095, 0.1175, 0.115, 0.0975, 0.09273182957393483]"
3,"[0.12219451371571072, 0.115, 0.1, 0.1275, 0.15, 0.1025, 0.11, 0.1175, 0.175, 0.085, 0.095, 0.1025, 0.1075, 0.1025, 0.1225, 0.145, 0.1, 0.1, 0.145, 0.1, 0.1025, 0.1625, 0.135, 0.1275, 0.14536340852130325]"
4,"[0.11970074812967581, 0.1, 0.095, 0.0925, 0.095, 0.23, 0.0875, 0.1375, 0.12, 0.1175, 0.185, 0.1025, 0.1075, 0.095, 0.125, 0.15, 0.09, 0.125, 0.1175, 0.1425, 0.1025, 0.09, 0.095, 0.1475, 0.09774436090225563]"
5,"[0.1770573566084788, 0.16, 0.1875, 0.1475, 0.1025, 0.08, 0.11, 0.16, 0.2175, 0.1275, 0.11, 0.0925, 0.115, 0.0875, 0.12, 0.1725, 0.18, 0.1, 0.125, 0.08, 0.1975, 0.1575, 0.155, 0.185, 0.14285714285714285]"
6,"[0.13466334164588528, 0.15, 0.18, 0.1825, 0.155, 0.2075, 0.15, 0.15, 0.18, 0.185, 0.2075, 0.1675, 0.1, 0.09, 0.1925, 0.165, 0.1825, 0.19, 0.2375, 0.1725, 0.2175, 0.215, 0.125, 0.1825, 0.17543859649122806]"
7,"[0.1571072319201995, 0.15, 0.205, 0.175, 0.19, 0.115, 0.1625, 0.17, 0.1425, 0.1325, 0.1825, 0.1225, 0.1725, 0.19, 0.155, 0.175, 0.2275, 0.1775, 0.165, 0.16, 0.2425, 0.1275, 0.1825, 0.225, 0.21804511278195488]"
8,"[0.22693266832917705, 0.255, 0.3, 0.2425, 0.2375, 0.225, 0.23, 0.2475, 0.285, 0.165, 0.28, 0.1925, 0.2775, 0.175, 0.1925, 0.3375, 0.2175, 0.21, 0.2975, 0.19, 0.3375, 0.2475, 0.2625, 0.285, 0.2531328320802005]"
9,"[0.2892768079800499, 0.26, 0.37, 0.345, 0.325, 0.24, 0.3375, 0.4025, 0.2875, 0.35, 0.205, 0.325, 0.3625, 0.4075, 0.27, 0.2375, 0.355, 0.3375, 0.3025, 0.28, 0.43, 0.29, 0.3425, 0.2725, 0.2756892230576441]"
10,"[0.3640897755610973, 0.3275, 0.3575, 0.31, 0.365, 0.3975, 0.3475, 0.2975, 0.37, 0.31, 0.335, 0.36, 0.4375, 0.2325, 0.31, 0.285, 0.3125, 0.3375, 0.315, 0.3175, 0.3625, 0.3625, 0.31, 0.4625, 0.41102756892230574]"
11,"[0.33915211970074816, 0.265, 0.4825, 0.33, 0.31, 0.2475, 0.31, 0.3525, 0.355, 0.32, 0.1775, 0.305, 0.3925, 0.2825, 0.2175, 0.19, 0.3, 0.3025, 0.3175, 0.3625, 0.4075, 0.305, 0.4025, 0.2475, 0.2857142857142857]"
12,"[0.3740648379052369, 0.3475, 0.385, 0.1875, 0.3, 0.415, 0.2775, 0.2525, 0.4325, 0.1975, 0.275, 0.1825, 0.2875, 0.2, 0.2675, 0.3275, 0.195, 0.2025, 0.3025, 0.3675, 0.3725, 0.41, 0.2625, 0.3225, 0.41102756892230574]"
13,"[0.20199501246882792, 0.365, 0.3775, 0.3025, 0.205, 0.16, 0.255, 0.29, 0.275, 0.3175, 0.15, 0.31, 0.34, 0.3425, 0.235, 0.17, 0.33, 0.3175, 0.2475, 0.3725, 0.3625, 0.335, 0.345, 0.215, 0.24060150375939848]"
14,"[0.314214463840399, 0.37, 0.385, 0.1625, 0.29, 0.4075, 0.225, 0.2075, 0.4425, 0.215, 0.3075, 0.155, 0.2875, 0.155, 0.3025, 0.3375, 0.2025, 0.2075, 0.3475, 0.345, 0.3475, 0.3525, 0.2725, 0.3025, 0.3283208020050125]"
15,"[0.17955112219451372, 0.385, 0.3725, 0.3, 0.1925, 0.155, 0.235, 0.27, 0.27, 0.33, 0.19, 0.32, 0.36, 0.35, 0.1775, 0.165, 0.405, 0.3225, 0.25, 0.3975, 0.3, 0.27, 0.37, 0.185, 0.24812030075187969]"
16,"[0.3266832917705736, 0.3775, 0.405, 0.195, 0.315, 0.37, 0.2075, 0.215, 0.425, 0.2025, 0.3525, 0.1525, 0.3125, 0.1625, 0.32, 0.365, 0.31, 0.1925, 0.36, 0.325, 0.275, 0.3175, 0.2825, 0.295, 0.3408521303258145]"
17,"[0.26683291770573564, 0.375, 0.4375, 0.3, 0.2175, 0.155, 0.265, 0.265, 0.25, 0.335, 0.2225, 0.3175, 0.3425, 0.3625, 0.1725, 0.175, 0.4, 0.325, 0.245, 0.345, 0.3125, 0.2625, 0.4, 0.21, 0.2506265664160401]"
18,"[0.3516209476309227, 0.385, 0.4275, 0.2625, 0.3275, 0.38, 0.2475, 0.265, 0.4275, 0.205, 0.37, 0.2425, 0.315, 0.2925, 0.3275, 0.41, 0.3875, 0.2025, 0.375, 0.33, 0.3025, 0.3325, 0.295, 0.3175, 0.3558897243107769]"
19,"[0.3192019950124688, 0.3625, 0.425, 0.3325, 0.2475, 0.165, 0.3, 0.28, 0.2625, 0.3525, 0.2825, 0.3175, 0.3325, 0.4, 0.1825, 0.225, 0.38, 0.3225, 0.285, 0.3275, 0.335, 0.26, 0.415, 0.2275, 0.2506265664160401]"
20,"[0.38154613466334164, 0.37, 0.4375, 0.2975, 0.3375, 0.4225, 0.265, 0.27, 0.4175, 0.2525, 0.3425, 0.2275, 0.31, 0.3825, 0.3825, 0.4425, 0.4775, 0.2125, 0.395, 0.345, 0.3375, 0.345, 0.3175, 0.35, 0.37092731829573933]"
21,"[0.35910224438902744, 0.4075, 0.3875, 0.3825, 0.33, 0.1775, 0.3175, 0.365, 0.2975, 0.3925, 0.2925, 0.32, 0.3325, 0.4375, 0.1825, 0.305, 0.3775, 0.3925, 0.335, 0.3375, 0.355, 0.27, 0.42, 0.24, 0.23809523809523808]"
22,"[0.43640897755610975, 0.3875, 0.4375, 0.33, 0.36, 0.4225, 0.27, 0.2825, 0.41, 0.3175, 0.345, 0.2475, 0.2675, 0.3875, 0.4025, 0.4375, 0.4375, 0.26, 0.4075, 0.3675, 0.385, 0.395, 0.3325, 0.395, 0.41102756892230574]"
23,"[0.38403990024937656, 0.445, 0.2975, 0.45, 0.36, 0.2125, 0.325, 0.3575, 0.3175, 0.4175, 0.2975, 0.3225, 0.38, 0.41, 0.19, 0.3425, 0.3725, 0.445, 0.36, 0.345, 0.355, 0.2775, 0.4275, 0.27, 0.24812030075187969]"
24,"[0.4463840399002494, 0.4025, 0.4375, 0.345, 0.375, 0.405, 0.26, 0.2975, 0.41, 0.3675, 0.355, 0.2725, 0.27, 0.35, 0.41, 0.44, 0.4075, 0.305, 0.4075, 0.355, 0.385, 0.405, 0.355, 0.4, 0.42105263157894735]"
25,"[0.3940149625935162, 0.46, 0.31, 0.4625, 0.37, 0.26, 0.33, 0.3625, 0.35, 0.4225, 0.3, 0.465, 0.4075, 0.4075, 0.2175, 0.37, 0.3875, 0.4275, 0.3625, 0.3575, 0.3675, 0.305, 0.4325, 0.2975, 0.2982456140350877]"
26,"[0.4837905236907731, 0.5075, 0.4675, 0.3375, 0.3775, 0.41, 0.3075, 0.285, 0.45, 0.39, 0.3575, 0.575, 0.2925, 0.36, 0.4025, 0.445, 0.4375, 0.335, 0.395, 0.3925, 0.3725, 0.4025, 0.355, 0.43, 0.45112781954887216]"
