eigenvector_centrality,"[0, 1]"
0,"[0.11970074812967581, 0.0825, 0.1025, 0.115, 0.0825, 0.1, 0.0675, 0.0775, 0.1225, 0.125, 0.095, 0.1, 0.11, 0.1, 0.095, 0.115, 0.1025, 0.11, 0.1, 0.1175, 0.12, 0.105, 0.12, 0.0925, 0.09523809523809523]"
1,"[0.07481296758104738, 0.135, 0.08, 0.095, 0.12, 0.0875, 0.0675, 0.0975, 0.1225, 0.085, 0.1125, 0.1, 0.1275, 0.11, 0.0925, 0.1075, 0.105, 0.1, 0.0925, 0.0975, 0.095, 0.115, 0.12, 0.095, 0.10275689223057644]"
2,"[0.08229426433915212, 0.135, 0.1, 0.12, 0.12, 0.115, 0.0675, 0.0925, 0.0775, 0.1125, 0.0775, 0.1, 0.1275, 0.1, 0.175, 0.085, 0.1075, 0.1, 0.0975, 0.0975, 0.0825, 0.11, 0.12, 0.095, 0.10275689223057644]"
3,"[0.07481296758104738, 0.135, 0.08, 0.095, 0.1375, 0.115, 0.09, 0.0975, 0.1225, 0.085, 0.1225, 0.1, 0.1275, 0.11, 0.0925, 0.1775, 0.1075, 0.1, 0.1175, 0.0975, 0.0825, 0.115, 0.12, 0.095, 0.09523809523809523]"
4,"[0.06733167082294264, 0.1725, 0.1, 0.095, 0.1225, 0.185, 0.09, 0.0925, 0.0775, 0.1125, 0.1175, 0.1, 0.125, 0.1175, 0.095, 0.085, 0.1075, 0.1, 0.0925, 0.1125, 0.0825, 0.11, 0.12, 0.095, 0.10275689223057644]"
5,"[0.07481296758104738, 0.1175, 0.1075, 0.095, 0.1075, 0.115, 0.09, 0.1275, 0.1225, 0.085, 0.1125, 0.1, 0.125, 0.11, 0.1025, 0.0975, 0.1075, 0.1, 0.0925, 0.0975, 0.11, 0.1675, 0.12, 0.095, 0.09523809523809523]"
6,"[0.08977556109725686, 0.12, 0.0975, 0.1275, 0.12, 0.2125, 0.08, 0.1225, 0.105, 0.1125, 0.1125, 0.13, 0.18, 0.115, 0.195, 0.085, 0.1275, 0.1125, 0.1, 0.0975, 0.0825, 0.11, 0.12, 0.1125, 0.07769423558897243]"
7,"[0.14463840399002495, 0.1675, 0.0975, 0.155, 0.12, 0.2175, 0.1625, 0.12, 0.1475, 0.085, 0.1125, 0.1, 0.125, 0.13, 0.09, 0.0975, 0.1025, 0.12, 0.1, 0.0975, 0.1075, 0.17, 0.12, 0.17, 0.10275689223057644]"
8,"[0.08977556109725686, 0.0975, 0.0975, 0.085, 0.12, 0.13, 0.08, 0.1225, 0.105, 0.105, 0.1125, 0.115, 0.175, 0.115, 0.1625, 0.0975, 0.0925, 0.1125, 0.1, 0.0975, 0.1075, 0.15, 0.1, 0.215, 0.07769423558897243]"
9,"[0.11221945137157108, 0.0975, 0.0975, 0.1775, 0.12, 0.13, 0.08, 0.12, 0.105, 0.085, 0.1125, 0.1, 0.2175, 0.115, 0.1175, 0.0975, 0.1025, 0.1125, 0.1375, 0.0975, 0.1075, 0.1225, 0.1, 0.155, 0.10275689223057644]"
10,"[0.08977556109725686, 0.0975, 0.0975, 0.085, 0.12, 0.13, 0.08, 0.1225, 0.105, 0.0925, 0.1125, 0.115, 0.105, 0.115, 0.11, 0.0975, 0.0925, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.1225, 0.07769423558897243]"
11,"[0.11221945137157108, 0.0975, 0.0975, 0.085, 0.12, 0.13, 0.08, 0.12, 0.1475, 0.0925, 0.1125, 0.115, 0.105, 0.115, 0.1225, 0.0975, 0.1025, 0.1125, 0.08, 0.0975, 0.1075, 0.08, 0.1, 0.1225, 0.10275689223057644]"
12,"[0.08977556109725686, 0.0975, 0.0975, 0.085, 0.12, 0.13, 0.08, 0.1225, 0.105, 0.0925, 0.1125, 0.1475, 0.105, 0.115, 0.085, 0.0975, 0.0925, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.1225, 0.07769423558897243]"
13,"[0.11221945137157108, 0.0975, 0.0975, 0.085, 0.12, 0.13, 0.08, 0.12, 0.1625, 0.0925, 0.1125, 0.115, 0.105, 0.115, 0.135, 0.0975, 0.1025, 0.1125, 0.08, 0.0975, 0.1075, 0.08, 0.1, 0.1225, 0.10275689223057644]"
14,"[0.08977556109725686, 0.0975, 0.0975, 0.085, 0.12, 0.13, 0.08, 0.1225, 0.105, 0.0925, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.1425, 0.1, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.1225, 0.07769423558897243]"
15,"[0.11221945137157108, 0.0975, 0.0975, 0.085, 0.12, 0.13, 0.08, 0.12, 0.0875, 0.0925, 0.1125, 0.1, 0.105, 0.115, 0.085, 0.0975, 0.1025, 0.1125, 0.0825, 0.0975, 0.1075, 0.08, 0.1025, 0.1225, 0.10275689223057644]"
16,"[0.19201995012468828, 0.0975, 0.0975, 0.085, 0.12, 0.13, 0.085, 0.1225, 0.105, 0.0925, 0.1125, 0.115, 0.105, 0.125, 0.085, 0.11, 0.13, 0.1125, 0.1, 0.0975, 0.1775, 0.08, 0.1, 0.1225, 0.07769423558897243]"
17,"[0.11221945137157108, 0.0975, 0.0975, 0.085, 0.12, 0.13, 0.08, 0.18, 0.085, 0.0925, 0.1125, 0.1, 0.105, 0.115, 0.16, 0.0975, 0.1025, 0.1125, 0.1425, 0.0975, 0.1075, 0.08, 0.1125, 0.1225, 0.10275689223057644]"
18,"[0.11221945137157108, 0.0775, 0.0975, 0.085, 0.12, 0.13, 0.11, 0.1225, 0.105, 0.0925, 0.1125, 0.115, 0.105, 0.1, 0.085, 0.085, 0.1025, 0.1125, 0.1, 0.0975, 0.1675, 0.08, 0.1, 0.1225, 0.07769423558897243]"
19,"[0.11221945137157108, 0.0975, 0.1075, 0.085, 0.12, 0.15, 0.08, 0.14, 0.1325, 0.0925, 0.1125, 0.1, 0.105, 0.115, 0.1325, 0.0975, 0.1025, 0.1225, 0.1225, 0.0975, 0.1075, 0.08, 0.105, 0.1225, 0.10275689223057644]"
20,"[0.12219451371571072, 0.0775, 0.0975, 0.085, 0.12, 0.13, 0.1175, 0.1225, 0.105, 0.0925, 0.1125, 0.115, 0.105, 0.1, 0.085, 0.085, 0.1025, 0.1125, 0.1, 0.0975, 0.1775, 0.08, 0.1, 0.1225, 0.07769423558897243]"
21,"[0.17955112219451372, 0.0975, 0.08, 0.085, 0.12, 0.1325, 0.08, 0.1225, 0.1675, 0.0925, 0.1125, 0.1, 0.105, 0.115, 0.0875, 0.0975, 0.13, 0.13, 0.115, 0.0975, 0.1075, 0.08, 0.115, 0.1225, 0.10275689223057644]"
22,"[0.08229426433915212, 0.0775, 0.0975, 0.085, 0.12, 0.13, 0.1475, 0.1275, 0.105, 0.0925, 0.1125, 0.115, 0.105, 0.1, 0.085, 0.085, 0.1025, 0.1125, 0.1, 0.0975, 0.1775, 0.0875, 0.1, 0.12, 0.07769423558897243]"
23,"[0.19451371571072318, 0.0975, 0.08, 0.085, 0.12, 0.1325, 0.08, 0.1225, 0.155, 0.0925, 0.1125, 0.1075, 0.105, 0.115, 0.0875, 0.0975, 0.1075, 0.1475, 0.105, 0.0975, 0.1075, 0.08, 0.1225, 0.1225, 0.10275689223057644]"
24,"[0.08229426433915212, 0.0775, 0.0975, 0.085, 0.12, 0.13, 0.1475, 0.185, 0.105, 0.0925, 0.1125, 0.115, 0.095, 0.1, 0.085, 0.085, 0.1025, 0.1125, 0.1375, 0.0975, 0.185, 0.165, 0.1, 0.12, 0.07769423558897243]"
25,"[0.08229426433915212, 0.0775, 0.08, 0.085, 0.12, 0.1325, 0.08, 0.1225, 0.1225, 0.0925, 0.1125, 0.1175, 0.105, 0.115, 0.0875, 0.0975, 0.1075, 0.155, 0.1075, 0.0975, 0.1075, 0.08, 0.1225, 0.1225, 0.10275689223057644]"
26,"[0.11221945137157108, 0.0775, 0.0975, 0.085, 0.12, 0.13, 0.15, 0.1375, 0.105, 0.0925, 0.135, 0.1275, 0.095, 0.1, 0.085, 0.085, 0.1025, 0.1125, 0.0925, 0.0975, 0.1825, 0.19, 0.1575, 0.12, 0.15037593984962405]"
27,"[0.08229426433915212, 0.115, 0.08, 0.085, 0.12, 0.1325, 0.08, 0.1225, 0.1225, 0.0925, 0.0825, 0.1, 0.105, 0.115, 0.0875, 0.0975, 0.1075, 0.1575, 0.1075, 0.0975, 0.1075, 0.08, 0.145, 0.1475, 0.10526315789473684]"
28,"[0.08229426433915212, 0.0775, 0.0975, 0.085, 0.12, 0.13, 0.1475, 0.0975, 0.105, 0.0925, 0.115, 0.0875, 0.1125, 0.1, 0.085, 0.085, 0.1025, 0.1125, 0.0925, 0.0975, 0.1825, 0.115, 0.1675, 0.12, 0.10275689223057644]"
29,"[0.11970074812967581, 0.115, 0.08, 0.085, 0.12, 0.21, 0.08, 0.125, 0.1225, 0.095, 0.1125, 0.1, 0.105, 0.115, 0.085, 0.0975, 0.1075, 0.105, 0.105, 0.0975, 0.1075, 0.08, 0.115, 0.1225, 0.12280701754385964]"
30,"[0.08229426433915212, 0.0775, 0.0975, 0.085, 0.12, 0.13, 0.13, 0.0975, 0.105, 0.0925, 0.1125, 0.2, 0.105, 0.1, 0.085, 0.085, 0.1025, 0.1125, 0.0925, 0.0975, 0.16, 0.105, 0.1, 0.1225, 0.10275689223057644]"
31,"[0.11970074812967581, 0.115, 0.08, 0.085, 0.12, 0.13, 0.08, 0.125, 0.1225, 0.095, 0.1125, 0.1, 0.105, 0.115, 0.085, 0.0975, 0.1075, 0.12, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.1225, 0.10776942355889724]"
32,"[0.08229426433915212, 0.0775, 0.0975, 0.085, 0.12, 0.13, 0.1675, 0.1075, 0.105, 0.0925, 0.1125, 0.18, 0.105, 0.1, 0.085, 0.085, 0.1025, 0.1125, 0.0925, 0.0975, 0.19, 0.165, 0.1, 0.1225, 0.10275689223057644]"
33,"[0.1172069825436409, 0.115, 0.08, 0.085, 0.12, 0.13, 0.08, 0.1225, 0.1275, 0.0925, 0.1125, 0.1, 0.105, 0.115, 0.085, 0.0975, 0.1075, 0.15, 0.1, 0.1, 0.1075, 0.08, 0.1, 0.1225, 0.10776942355889724]"
34,"[0.08229426433915212, 0.0775, 0.0975, 0.085, 0.12, 0.13, 0.08, 0.105, 0.105, 0.0925, 0.1125, 0.2, 0.105, 0.1, 0.085, 0.085, 0.1025, 0.1125, 0.0925, 0.0975, 0.1975, 0.1525, 0.1, 0.1225, 0.10275689223057644]"
35,"[0.05236907730673317, 0.16, 0.08, 0.085, 0.12, 0.13, 0.08, 0.125, 0.1675, 0.0925, 0.1125, 0.1, 0.105, 0.115, 0.085, 0.0975, 0.1075, 0.155, 0.1025, 0.1, 0.1075, 0.08, 0.1, 0.1225, 0.11528822055137844]"
36,"[0.02493765586034913, 0.08, 0.0975, 0.085, 0.12, 0.13, 0.21, 0.0875, 0.105, 0.0925, 0.1875, 0.09, 0.105, 0.1, 0.085, 0.085, 0.1025, 0.1125, 0.0925, 0.0975, 0.1875, 0.135, 0.1, 0.1225, 0.10275689223057644]"
37,"[0.022443890274314215, 0.0775, 0.08, 0.0875, 0.12, 0.1725, 0.08, 0.1225, 0.175, 0.095, 0.1125, 0.1, 0.105, 0.115, 0.085, 0.0975, 0.105, 0.125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.1225, 0.11278195488721804]"
38,"[0.08229426433915212, 0.1025, 0.0975, 0.085, 0.12, 0.13, 0.1675, 0.0625, 0.105, 0.0925, 0.2475, 0.09, 0.235, 0.1, 0.085, 0.085, 0.1025, 0.1125, 0.0925, 0.0975, 0.185, 0.1225, 0.1, 0.1225, 0.10275689223057644]"
39,"[0.08229426433915212, 0.0775, 0.08, 0.115, 0.12, 0.1325, 0.08, 0.1325, 0.2, 0.095, 0.1975, 0.1, 0.105, 0.115, 0.1575, 0.0975, 0.1175, 0.125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.19, 0.12531328320802004]"
40,"[0.08229426433915212, 0.08, 0.0975, 0.1475, 0.12, 0.13, 0.165, 0.0925, 0.105, 0.0925, 0.28, 0.09, 0.1075, 0.1, 0.085, 0.085, 0.1025, 0.1125, 0.0925, 0.0975, 0.1825, 0.08, 0.1, 0.1225, 0.10275689223057644]"
41,"[0.06982543640897755, 0.0775, 0.08, 0.1225, 0.12, 0.1325, 0.08, 0.1325, 0.1475, 0.0925, 0.0925, 0.1, 0.105, 0.115, 0.2725, 0.0975, 0.125, 0.115, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.22, 0.12280701754385964]"
42,"[0.08229426433915212, 0.0775, 0.0975, 0.14, 0.12, 0.13, 0.1475, 0.12, 0.105, 0.0925, 0.16, 0.09, 0.1075, 0.1, 0.085, 0.085, 0.1025, 0.1125, 0.0925, 0.0975, 0.115, 0.08, 0.1, 0.1225, 0.10275689223057644]"
43,"[0.07481296758104738, 0.0775, 0.08, 0.085, 0.12, 0.1425, 0.08, 0.125, 0.135, 0.0925, 0.0925, 0.1, 0.105, 0.115, 0.205, 0.0975, 0.12, 0.12, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.17, 0.11278195488721804]"
44,"[0.08229426433915212, 0.0775, 0.0975, 0.095, 0.12, 0.13, 0.11, 0.125, 0.105, 0.0925, 0.1725, 0.085, 0.1075, 0.1, 0.085, 0.085, 0.1025, 0.1125, 0.0925, 0.0975, 0.1075, 0.08, 0.1, 0.1225, 0.10275689223057644]"
45,"[0.06982543640897755, 0.0775, 0.08, 0.085, 0.15, 0.2275, 0.08, 0.1275, 0.1375, 0.0925, 0.1675, 0.1, 0.105, 0.115, 0.21, 0.0975, 0.115, 0.12, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.2125, 0.11278195488721804]"
46,"[0.08229426433915212, 0.0775, 0.0975, 0.095, 0.12, 0.13, 0.11, 0.12, 0.105, 0.0925, 0.18, 0.0875, 0.1175, 0.1, 0.085, 0.085, 0.1025, 0.1125, 0.0925, 0.0975, 0.1075, 0.08, 0.1, 0.1225, 0.10275689223057644]"
47,"[0.06982543640897755, 0.0775, 0.08, 0.085, 0.205, 0.1025, 0.08, 0.1175, 0.1325, 0.0925, 0.13, 0.1, 0.105, 0.115, 0.245, 0.0975, 0.1175, 0.1175, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.1225, 0.11027568922305764]"
48,"[0.08229426433915212, 0.0775, 0.0975, 0.095, 0.12, 0.13, 0.11, 0.115, 0.105, 0.0925, 0.11, 0.0875, 0.105, 0.1, 0.085, 0.085, 0.1025, 0.1125, 0.0925, 0.0975, 0.1075, 0.08, 0.1, 0.13, 0.10275689223057644]"
49,"[0.05486284289276808, 0.0775, 0.08, 0.085, 0.21, 0.1025, 0.08, 0.115, 0.13, 0.0925, 0.0825, 0.1, 0.105, 0.115, 0.1925, 0.0975, 0.1075, 0.1175, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.1225, 0.10776942355889724]"
50,"[0.0798004987531172, 0.0775, 0.0975, 0.095, 0.12, 0.13, 0.11, 0.125, 0.105, 0.0925, 0.1225, 0.0875, 0.095, 0.1, 0.085, 0.085, 0.1025, 0.1125, 0.0925, 0.12, 0.1125, 0.08, 0.1, 0.2275, 0.10275689223057644]"
51,"[0.03740648379052369, 0.0775, 0.08, 0.085, 0.2025, 0.1025, 0.08, 0.1, 0.12, 0.0925, 0.0825, 0.1, 0.105, 0.115, 0.0875, 0.0975, 0.105, 0.115, 0.1, 0.0975, 0.1225, 0.08, 0.12, 0.1225, 0.10526315789473684]"
52,"[0.09476309226932668, 0.0775, 0.0975, 0.175, 0.12, 0.13, 0.11, 0.1325, 0.105, 0.0925, 0.1725, 0.0875, 0.095, 0.1, 0.085, 0.085, 0.1025, 0.1125, 0.0925, 0.2525, 0.0825, 0.08, 0.1, 0.12, 0.10275689223057644]"
53,"[0.0399002493765586, 0.0775, 0.08, 0.085, 0.2025, 0.1025, 0.08, 0.0975, 0.1075, 0.0925, 0.0825, 0.1, 0.17, 0.115, 0.0875, 0.0975, 0.105, 0.1175, 0.1, 0.0975, 0.11, 0.08, 0.12, 0.1225, 0.10526315789473684]"
54,"[0.11471321695760599, 0.0775, 0.0975, 0.095, 0.12, 0.13, 0.11, 0.125, 0.105, 0.0925, 0.14, 0.0875, 0.095, 0.1, 0.085, 0.085, 0.1025, 0.1125, 0.0925, 0.205, 0.0825, 0.08, 0.1, 0.12, 0.10275689223057644]"
55,"[0.0773067331670823, 0.0775, 0.08, 0.155, 0.2025, 0.1025, 0.1275, 0.0975, 0.105, 0.0925, 0.0825, 0.1025, 0.1425, 0.115, 0.0875, 0.0975, 0.105, 0.115, 0.1, 0.0975, 0.1075, 0.08, 0.12, 0.1225, 0.10526315789473684]"
56,"[0.10972568578553615, 0.08, 0.0975, 0.095, 0.12, 0.13, 0.11, 0.1225, 0.105, 0.0925, 0.085, 0.0875, 0.095, 0.1, 0.09, 0.085, 0.1025, 0.1125, 0.0925, 0.1525, 0.0825, 0.08, 0.1, 0.12, 0.10275689223057644]"
57,"[0.10723192019950124, 0.0775, 0.08, 0.1175, 0.2, 0.2025, 0.16, 0.0975, 0.105, 0.0925, 0.0825, 0.1075, 0.095, 0.115, 0.0875, 0.0975, 0.1025, 0.115, 0.1, 0.0975, 0.1075, 0.08, 0.12, 0.2075, 0.10275689223057644]"
58,"[0.11221945137157108, 0.1125, 0.0975, 0.095, 0.12, 0.2375, 0.11, 0.1225, 0.105, 0.0925, 0.0825, 0.0875, 0.095, 0.1, 0.1625, 0.085, 0.1025, 0.1125, 0.0925, 0.1625, 0.0825, 0.08, 0.1, 0.12, 0.10275689223057644]"
59,"[0.10972568578553615, 0.08, 0.08, 0.095, 0.215, 0.085, 0.15, 0.0975, 0.105, 0.0925, 0.0825, 0.0875, 0.095, 0.115, 0.0875, 0.0975, 0.1025, 0.1125, 0.1, 0.1275, 0.1075, 0.08, 0.12, 0.2025, 0.10275689223057644]"
60,"[0.10972568578553615, 0.0775, 0.0975, 0.095, 0.12, 0.1325, 0.1175, 0.1225, 0.105, 0.0925, 0.0825, 0.0875, 0.095, 0.1, 0.0875, 0.08, 0.1025, 0.1125, 0.0925, 0.185, 0.0825, 0.08, 0.1, 0.12, 0.10275689223057644]"
61,"[0.10972568578553615, 0.08, 0.08, 0.095, 0.2075, 0.085, 0.1075, 0.0975, 0.105, 0.0925, 0.0825, 0.0875, 0.095, 0.115, 0.115, 0.0975, 0.1025, 0.1125, 0.1, 0.1275, 0.1075, 0.08, 0.12, 0.12, 0.10275689223057644]"
62,"[0.11221945137157108, 0.0775, 0.0975, 0.105, 0.12, 0.1325, 0.1125, 0.1225, 0.105, 0.0925, 0.0825, 0.0875, 0.095, 0.095, 0.0875, 0.105, 0.1025, 0.1125, 0.0925, 0.2525, 0.0825, 0.08, 0.1, 0.12, 0.10275689223057644]"
63,"[0.1172069825436409, 0.0775, 0.0825, 0.095, 0.2125, 0.085, 0.1075, 0.1075, 0.105, 0.0925, 0.0825, 0.0875, 0.095, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.1275, 0.1075, 0.08, 0.12, 0.1675, 0.10275689223057644]"
64,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.1225, 0.1375, 0.11, 0.1225, 0.105, 0.0925, 0.0825, 0.0875, 0.1225, 0.1125, 0.0875, 0.1, 0.1025, 0.1125, 0.0925, 0.26, 0.0825, 0.08, 0.1, 0.0975, 0.10025062656641603]"
65,"[0.10224438902743142, 0.0875, 0.095, 0.095, 0.2075, 0.085, 0.1075, 0.1175, 0.105, 0.0925, 0.11, 0.0875, 0.095, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.1275, 0.1075, 0.08, 0.12, 0.0975, 0.10275689223057644]"
66,"[0.11221945137157108, 0.0775, 0.0975, 0.1075, 0.1225, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.11, 0.0875, 0.08, 0.135, 0.075, 0.0975, 0.1025, 0.1125, 0.0925, 0.2925, 0.0825, 0.08, 0.1, 0.0975, 0.10025062656641603]"
