none,[]
0,"[0.08383233532934131, 0.086, 0.086, 0.082, 0.112, 0.094, 0.124, 0.136, 0.094, 0.118, 0.07, 0.106, 0.13, 0.084, 0.098, 0.108, 0.082, 0.12, 0.182, 0.12224448897795591]"
1,"[0.08383233532934131, 0.116, 0.1, 0.082, 0.142, 0.094, 0.078, 0.108, 0.106, 0.118, 0.112, 0.106, 0.098, 0.084, 0.098, 0.116, 0.114, 0.148, 0.104, 0.12224448897795591]"
2,"[0.08383233532934131, 0.116, 0.086, 0.082, 0.17, 0.094, 0.096, 0.224, 0.106, 0.118, 0.07, 0.106, 0.1, 0.084, 0.098, 0.116, 0.094, 0.098, 0.098, 0.12224448897795591]"
3,"[0.15169660678642716, 0.15, 0.086, 0.082, 0.092, 0.094, 0.15, 0.102, 0.106, 0.118, 0.112, 0.106, 0.1, 0.084, 0.098, 0.116, 0.094, 0.108, 0.104, 0.12224448897795591]"
4,"[0.10978043912175649, 0.202, 0.086, 0.082, 0.08, 0.198, 0.12, 0.164, 0.106, 0.174, 0.168, 0.138, 0.1, 0.156, 0.206, 0.22, 0.094, 0.152, 0.126, 0.24649298597194388]"
5,"[0.08383233532934131, 0.356, 0.074, 0.12, 0.148, 0.264, 0.132, 0.136, 0.174, 0.256, 0.264, 0.386, 0.1, 0.262, 0.342, 0.116, 0.194, 0.108, 0.104, 0.2905811623246493]"
6,"[0.1656686626746507, 0.102, 0.2, 0.174, 0.098, 0.234, 0.164, 0.156, 0.15, 0.336, 0.174, 0.302, 0.25, 0.244, 0.206, 0.116, 0.17, 0.098, 0.126, 0.16032064128256512]"
7,"[0.27345309381237526, 0.212, 0.248, 0.268, 0.132, 0.252, 0.106, 0.106, 0.192, 0.26, 0.172, 0.29, 0.15, 0.108, 0.228, 0.308, 0.158, 0.252, 0.164, 0.2545090180360721]"
8,"[0.2894211576846307, 0.194, 0.16, 0.156, 0.098, 0.31, 0.21, 0.098, 0.238, 0.336, 0.096, 0.298, 0.212, 0.218, 0.344, 0.166, 0.212, 0.244, 0.198, 0.22244488977955912]"
9,"[0.2275449101796407, 0.326, 0.324, 0.156, 0.148, 0.34, 0.188, 0.156, 0.304, 0.316, 0.186, 0.404, 0.194, 0.184, 0.268, 0.24, 0.176, 0.26, 0.144, 0.30060120240480964]"
10,"[0.36127744510978044, 0.26, 0.224, 0.244, 0.188, 0.468, 0.306, 0.22, 0.304, 0.332, 0.214, 0.306, 0.216, 0.25, 0.36, 0.158, 0.29, 0.244, 0.338, 0.2865731462925852]"
11,"[0.18163672654690619, 0.37, 0.416, 0.24, 0.336, 0.306, 0.354, 0.284, 0.38, 0.334, 0.246, 0.344, 0.19, 0.192, 0.3, 0.398, 0.212, 0.384, 0.234, 0.3246492985971944]"
12,"[0.3473053892215569, 0.26, 0.21, 0.35, 0.238, 0.426, 0.264, 0.368, 0.304, 0.37, 0.404, 0.248, 0.378, 0.364, 0.372, 0.2, 0.388, 0.216, 0.398, 0.37675350701402804]"
13,"[0.22554890219560877, 0.44, 0.368, 0.298, 0.378, 0.258, 0.336, 0.268, 0.464, 0.326, 0.274, 0.37, 0.196, 0.238, 0.284, 0.328, 0.218, 0.354, 0.238, 0.3406813627254509]"
14,"[0.34930139720558884, 0.252, 0.242, 0.356, 0.228, 0.384, 0.228, 0.312, 0.278, 0.368, 0.376, 0.24, 0.33, 0.418, 0.37, 0.208, 0.438, 0.268, 0.364, 0.42685370741482964]"
15,"[0.24750499001996007, 0.336, 0.374, 0.352, 0.392, 0.26, 0.29, 0.246, 0.47, 0.318, 0.268, 0.328, 0.206, 0.268, 0.314, 0.31, 0.226, 0.354, 0.286, 0.37074148296593185]"
16,"[0.3313373253493014, 0.25, 0.206, 0.33, 0.21, 0.37, 0.238, 0.346, 0.252, 0.404, 0.326, 0.236, 0.334, 0.422, 0.342, 0.268, 0.372, 0.286, 0.362, 0.43887775551102204]"
17,"[0.24750499001996007, 0.298, 0.364, 0.352, 0.37, 0.266, 0.32, 0.236, 0.41, 0.334, 0.318, 0.312, 0.258, 0.304, 0.342, 0.304, 0.22, 0.346, 0.26, 0.34468937875751504]"
18,"[0.3093812375249501, 0.246, 0.202, 0.276, 0.212, 0.344, 0.27, 0.354, 0.238, 0.42, 0.312, 0.238, 0.382, 0.338, 0.332, 0.266, 0.326, 0.268, 0.348, 0.4308617234468938]"
19,"[0.24151696606786427, 0.268, 0.374, 0.302, 0.338, 0.306, 0.374, 0.246, 0.364, 0.36, 0.338, 0.3, 0.274, 0.31, 0.354, 0.302, 0.214, 0.342, 0.236, 0.33266533066132264]"
20,"[0.3093812375249501, 0.266, 0.202, 0.302, 0.246, 0.328, 0.306, 0.33, 0.216, 0.424, 0.318, 0.272, 0.346, 0.332, 0.332, 0.264, 0.298, 0.268, 0.342, 0.39879759519038077]"
21,"[0.23952095808383234, 0.262, 0.42, 0.276, 0.318, 0.348, 0.39, 0.29, 0.342, 0.364, 0.35, 0.284, 0.276, 0.378, 0.392, 0.392, 0.212, 0.34, 0.226, 0.3186372745490982]"
22,"[0.3313373253493014, 0.31, 0.222, 0.354, 0.274, 0.32, 0.328, 0.314, 0.216, 0.428, 0.318, 0.282, 0.354, 0.316, 0.328, 0.266, 0.276, 0.27, 0.394, 0.3807615230460922]"
23,"[0.23552894211576847, 0.26, 0.378, 0.28, 0.3, 0.368, 0.418, 0.296, 0.328, 0.362, 0.358, 0.29, 0.298, 0.358, 0.402, 0.372, 0.232, 0.386, 0.234, 0.3246492985971944]"
24,"[0.3073852295409182, 0.33, 0.264, 0.342, 0.282, 0.316, 0.322, 0.316, 0.238, 0.432, 0.354, 0.304, 0.318, 0.304, 0.328, 0.27, 0.264, 0.282, 0.392, 0.35070140280561124]"
25,"[0.23952095808383234, 0.28, 0.364, 0.306, 0.324, 0.388, 0.402, 0.306, 0.328, 0.422, 0.366, 0.278, 0.372, 0.37, 0.398, 0.358, 0.242, 0.376, 0.262, 0.3186372745490982]"
26,"[0.34530938123752497, 0.33, 0.314, 0.34, 0.292, 0.322, 0.322, 0.338, 0.29, 0.44, 0.396, 0.316, 0.306, 0.304, 0.342, 0.298, 0.268, 0.328, 0.352, 0.3486973947895792]"
27,"[0.2714570858283433, 0.282, 0.356, 0.334, 0.342, 0.39, 0.394, 0.312, 0.322, 0.454, 0.352, 0.296, 0.392, 0.38, 0.406, 0.384, 0.246, 0.378, 0.286, 0.32665330661322645]"
28,"[0.3313373253493014, 0.322, 0.354, 0.352, 0.29, 0.322, 0.32, 0.338, 0.324, 0.44, 0.412, 0.306, 0.3, 0.286, 0.358, 0.328, 0.278, 0.366, 0.35, 0.3406813627254509]"
29,"[0.3093812375249501, 0.288, 0.35, 0.352, 0.352, 0.39, 0.402, 0.31, 0.324, 0.468, 0.346, 0.31, 0.418, 0.394, 0.4, 0.394, 0.266, 0.352, 0.3, 0.3406813627254509]"
30,"[0.3313373253493014, 0.316, 0.392, 0.362, 0.298, 0.334, 0.32, 0.342, 0.326, 0.428, 0.428, 0.32, 0.294, 0.302, 0.366, 0.362, 0.28, 0.394, 0.348, 0.3366733466933868]"
31,"[0.31137724550898205, 0.298, 0.376, 0.354, 0.364, 0.392, 0.418, 0.316, 0.308, 0.47, 0.352, 0.322, 0.428, 0.406, 0.408, 0.384, 0.274, 0.338, 0.344, 0.35470941883767537]"
32,"[0.32335329341317365, 0.32, 0.42, 0.368, 0.298, 0.344, 0.34, 0.354, 0.322, 0.416, 0.436, 0.332, 0.306, 0.324, 0.39, 0.366, 0.29, 0.386, 0.342, 0.3346693386773547]"
33,"[0.31736526946107785, 0.316, 0.4, 0.364, 0.366, 0.382, 0.43, 0.328, 0.314, 0.458, 0.366, 0.332, 0.452, 0.424, 0.426, 0.404, 0.28, 0.318, 0.336, 0.3687374749498998]"
34,"[0.29740518962075846, 0.328, 0.408, 0.386, 0.3, 0.352, 0.348, 0.368, 0.326, 0.406, 0.448, 0.338, 0.324, 0.33, 0.406, 0.374, 0.296, 0.388, 0.34, 0.35671342685370744]"
