eigenvector_centrality,"[3, 17, 9, 5]"
0,"[0.10978043912175649, 0.098, 0.104, 0.082, 0.09, 0.088, 0.14, 0.086, 0.074, 0.098, 0.112, 0.11, 0.088, 0.096, 0.082, 0.08, 0.098, 0.088, 0.092, 0.09018036072144289]"
1,"[0.10978043912175649, 0.08, 0.118, 0.082, 0.09, 0.102, 0.188, 0.086, 0.106, 0.118, 0.134, 0.106, 0.088, 0.09, 0.116, 0.146, 0.106, 0.186, 0.092, 0.09018036072144289]"
2,"[0.10778443113772455, 0.08, 0.104, 0.132, 0.09, 0.094, 0.108, 0.104, 0.07, 0.118, 0.078, 0.106, 0.098, 0.096, 0.13, 0.08, 0.098, 0.088, 0.092, 0.09018036072144289]"
3,"[0.11976047904191617, 0.148, 0.2, 0.126, 0.09, 0.114, 0.098, 0.128, 0.148, 0.18, 0.15, 0.106, 0.224, 0.096, 0.188, 0.186, 0.174, 0.192, 0.092, 0.09018036072144289]"
4,"[0.18762475049900199, 0.106, 0.212, 0.152, 0.09, 0.278, 0.186, 0.134, 0.118, 0.236, 0.136, 0.208, 0.15, 0.096, 0.196, 0.08, 0.12, 0.088, 0.092, 0.09018036072144289]"
5,"[0.11776447105788423, 0.166, 0.17, 0.25, 0.164, 0.24, 0.204, 0.17, 0.302, 0.198, 0.242, 0.204, 0.122, 0.19, 0.24, 0.178, 0.178, 0.154, 0.148, 0.16633266533066132]"
6,"[0.2634730538922156, 0.164, 0.23, 0.236, 0.114, 0.316, 0.282, 0.152, 0.27, 0.246, 0.298, 0.134, 0.184, 0.254, 0.182, 0.148, 0.262, 0.11, 0.13, 0.1623246492985972]"
7,"[0.15568862275449102, 0.15, 0.212, 0.358, 0.112, 0.354, 0.238, 0.18, 0.252, 0.306, 0.308, 0.158, 0.18, 0.142, 0.106, 0.124, 0.186, 0.164, 0.156, 0.156312625250501]"
8,"[0.13572854291417166, 0.27, 0.218, 0.22, 0.168, 0.384, 0.358, 0.18, 0.332, 0.182, 0.388, 0.274, 0.234, 0.184, 0.176, 0.142, 0.234, 0.142, 0.126, 0.1402805611222445]"
9,"[0.1377245508982036, 0.168, 0.258, 0.422, 0.21, 0.376, 0.316, 0.37, 0.206, 0.432, 0.186, 0.236, 0.28, 0.252, 0.236, 0.29, 0.24, 0.182, 0.34, 0.1843687374749499]"
10,"[0.2215568862275449, 0.352, 0.44, 0.208, 0.272, 0.386, 0.356, 0.268, 0.328, 0.148, 0.424, 0.4, 0.26, 0.422, 0.27, 0.262, 0.296, 0.358, 0.304, 0.35070140280561124]"
11,"[0.19161676646706588, 0.164, 0.17, 0.364, 0.292, 0.316, 0.342, 0.398, 0.176, 0.36, 0.164, 0.17, 0.392, 0.304, 0.344, 0.424, 0.332, 0.27, 0.434, 0.2124248496993988]"
12,"[0.37325349301397204, 0.382, 0.326, 0.202, 0.316, 0.242, 0.386, 0.224, 0.286, 0.134, 0.392, 0.262, 0.264, 0.414, 0.37, 0.156, 0.322, 0.362, 0.31, 0.2985971943887776]"
13,"[0.4111776447105788, 0.168, 0.184, 0.312, 0.386, 0.308, 0.27, 0.318, 0.214, 0.35, 0.144, 0.234, 0.336, 0.318, 0.366, 0.278, 0.312, 0.278, 0.428, 0.13627254509018036]"
14,"[0.32934131736526945, 0.366, 0.33, 0.206, 0.33, 0.26, 0.314, 0.21, 0.3, 0.128, 0.348, 0.242, 0.264, 0.43, 0.336, 0.214, 0.372, 0.422, 0.276, 0.280561122244489]"
15,"[0.42714570858283435, 0.154, 0.208, 0.32, 0.364, 0.35, 0.252, 0.32, 0.176, 0.366, 0.196, 0.23, 0.338, 0.308, 0.356, 0.284, 0.338, 0.328, 0.336, 0.15030060120240482]"
16,"[0.3093812375249501, 0.35, 0.392, 0.148, 0.328, 0.29, 0.308, 0.208, 0.33, 0.13, 0.338, 0.24, 0.254, 0.364, 0.278, 0.254, 0.398, 0.4, 0.372, 0.2905811623246493]"
17,"[0.4171656686626746, 0.158, 0.202, 0.318, 0.39, 0.362, 0.216, 0.316, 0.176, 0.362, 0.192, 0.262, 0.372, 0.312, 0.374, 0.29, 0.35, 0.35, 0.316, 0.23446893787575152]"
18,"[0.31137724550898205, 0.368, 0.386, 0.138, 0.31, 0.32, 0.32, 0.226, 0.32, 0.176, 0.354, 0.256, 0.284, 0.366, 0.302, 0.274, 0.434, 0.388, 0.378, 0.29458917835671344]"
19,"[0.4231536926147705, 0.202, 0.204, 0.324, 0.394, 0.368, 0.244, 0.352, 0.19, 0.364, 0.212, 0.314, 0.376, 0.306, 0.396, 0.3, 0.324, 0.376, 0.316, 0.2725450901803607]"
20,"[0.313373253493014, 0.418, 0.384, 0.142, 0.304, 0.368, 0.302, 0.25, 0.33, 0.206, 0.362, 0.28, 0.328, 0.342, 0.308, 0.298, 0.444, 0.37, 0.374, 0.3046092184368738]"
21,"[0.36127744510978044, 0.252, 0.224, 0.322, 0.39, 0.354, 0.264, 0.382, 0.24, 0.366, 0.28, 0.344, 0.388, 0.308, 0.368, 0.296, 0.36, 0.384, 0.336, 0.3226452905811623]"
22,"[0.3073852295409182, 0.368, 0.332, 0.16, 0.296, 0.36, 0.354, 0.286, 0.368, 0.22, 0.38, 0.314, 0.342, 0.324, 0.31, 0.346, 0.406, 0.362, 0.374, 0.3166332665330661]"
23,"[0.36327345309381237, 0.292, 0.266, 0.308, 0.382, 0.328, 0.302, 0.36, 0.28, 0.342, 0.334, 0.326, 0.328, 0.31, 0.364, 0.328, 0.37, 0.348, 0.336, 0.3667334669338677]"
24,"[0.3393213572854291, 0.336, 0.316, 0.238, 0.298, 0.318, 0.346, 0.316, 0.38, 0.242, 0.392, 0.324, 0.326, 0.328, 0.322, 0.38, 0.414, 0.364, 0.374, 0.35070140280561124]"
25,"[0.3712574850299401, 0.34, 0.282, 0.31, 0.386, 0.322, 0.326, 0.31, 0.308, 0.31, 0.364, 0.314, 0.32, 0.312, 0.364, 0.4, 0.334, 0.36, 0.348, 0.3787575150300601]"
26,"[0.3313373253493014, 0.328, 0.302, 0.286, 0.302, 0.336, 0.286, 0.348, 0.398, 0.26, 0.42, 0.334, 0.31, 0.33, 0.344, 0.388, 0.444, 0.41, 0.384, 0.38276553106212424]"
27,"[0.35129740518962077, 0.348, 0.264, 0.316, 0.368, 0.384, 0.35, 0.306, 0.35, 0.302, 0.314, 0.32, 0.328, 0.318, 0.326, 0.36, 0.35, 0.466, 0.358, 0.37074148296593185]"
28,"[0.35728542914171657, 0.326, 0.3, 0.23, 0.346, 0.362, 0.274, 0.36, 0.406, 0.238, 0.416, 0.354, 0.31, 0.324, 0.41, 0.302, 0.422, 0.392, 0.352, 0.3847695390781563]"
29,"[0.3273453093812375, 0.332, 0.28, 0.356, 0.348, 0.312, 0.358, 0.288, 0.404, 0.354, 0.362, 0.314, 0.334, 0.332, 0.35, 0.384, 0.394, 0.468, 0.398, 0.35470941883767537]"
30,"[0.37325349301397204, 0.324, 0.302, 0.248, 0.37, 0.352, 0.264, 0.352, 0.38, 0.248, 0.412, 0.338, 0.332, 0.322, 0.434, 0.324, 0.37, 0.364, 0.322, 0.3587174348697395]"
31,"[0.3333333333333333, 0.324, 0.292, 0.356, 0.352, 0.336, 0.332, 0.304, 0.372, 0.37, 0.368, 0.296, 0.338, 0.34, 0.4, 0.4, 0.406, 0.384, 0.372, 0.3527054108216433]"
32,"[0.37924151696606784, 0.34, 0.306, 0.244, 0.36, 0.348, 0.276, 0.364, 0.448, 0.256, 0.448, 0.334, 0.36, 0.318, 0.388, 0.378, 0.332, 0.34, 0.372, 0.40080160320641284]"
33,"[0.33532934131736525, 0.302, 0.306, 0.372, 0.35, 0.334, 0.334, 0.346, 0.362, 0.372, 0.346, 0.284, 0.346, 0.32, 0.388, 0.43, 0.434, 0.388, 0.362, 0.3687374749498998]"
34,"[0.35728542914171657, 0.344, 0.308, 0.258, 0.368, 0.362, 0.304, 0.366, 0.468, 0.27, 0.448, 0.364, 0.386, 0.336, 0.44, 0.44, 0.328, 0.334, 0.382, 0.4028056112224449]"
35,"[0.36327345309381237, 0.288, 0.308, 0.422, 0.35, 0.288, 0.324, 0.384, 0.362, 0.388, 0.336, 0.302, 0.356, 0.28, 0.384, 0.436, 0.474, 0.418, 0.382, 0.3907815631262525]"
36,"[0.3413173652694611, 0.352, 0.322, 0.254, 0.354, 0.364, 0.334, 0.332, 0.504, 0.264, 0.464, 0.372, 0.358, 0.36, 0.438, 0.454, 0.326, 0.338, 0.358, 0.3346693386773547]"
37,"[0.3812375249500998, 0.274, 0.298, 0.414, 0.36, 0.232, 0.316, 0.394, 0.31, 0.38, 0.33, 0.308, 0.38, 0.274, 0.38, 0.432, 0.456, 0.406, 0.412, 0.40681362725450904]"
38,"[0.3393213572854291, 0.364, 0.324, 0.222, 0.33, 0.364, 0.35, 0.342, 0.52, 0.272, 0.496, 0.37, 0.336, 0.372, 0.43, 0.448, 0.318, 0.364, 0.356, 0.31462925851703405]"
39,"[0.41916167664670656, 0.278, 0.306, 0.442, 0.33, 0.232, 0.324, 0.382, 0.338, 0.394, 0.394, 0.32, 0.39, 0.294, 0.384, 0.424, 0.444, 0.404, 0.444, 0.4148296593186373]"
40,"[0.34930139720558884, 0.382, 0.332, 0.268, 0.344, 0.402, 0.354, 0.364, 0.532, 0.33, 0.53, 0.412, 0.358, 0.37, 0.432, 0.454, 0.326, 0.378, 0.352, 0.32665330661322645]"
41,"[0.40119760479041916, 0.292, 0.34, 0.466, 0.336, 0.242, 0.334, 0.396, 0.36, 0.406, 0.43, 0.336, 0.388, 0.296, 0.38, 0.42, 0.43, 0.422, 0.436, 0.4729458917835671]"
42,"[0.36127744510978044, 0.386, 0.326, 0.286, 0.35, 0.402, 0.362, 0.422, 0.54, 0.368, 0.54, 0.474, 0.374, 0.362, 0.438, 0.482, 0.376, 0.384, 0.35, 0.35070140280561124]"
43,"[0.43313373253493015, 0.3, 0.358, 0.47, 0.338, 0.27, 0.35, 0.392, 0.39, 0.41, 0.45, 0.348, 0.372, 0.314, 0.376, 0.41, 0.432, 0.434, 0.47, 0.48096192384769537]"
44,"[0.36127744510978044, 0.404, 0.344, 0.29, 0.364, 0.41, 0.364, 0.416, 0.518, 0.366, 0.512, 0.488, 0.368, 0.378, 0.448, 0.528, 0.434, 0.36, 0.336, 0.36072144288577157]"
45,"[0.437125748502994, 0.286, 0.392, 0.46, 0.346, 0.354, 0.336, 0.404, 0.448, 0.41, 0.468, 0.354, 0.386, 0.308, 0.362, 0.416, 0.416, 0.472, 0.506, 0.4749498997995992]"
46,"[0.35528942115768464, 0.418, 0.34, 0.322, 0.354, 0.396, 0.37, 0.398, 0.492, 0.382, 0.492, 0.498, 0.362, 0.364, 0.452, 0.548, 0.474, 0.354, 0.324, 0.3727454909819639]"
47,"[0.4351297405189621, 0.292, 0.376, 0.438, 0.362, 0.428, 0.294, 0.39, 0.45, 0.392, 0.45, 0.378, 0.384, 0.324, 0.348, 0.38, 0.384, 0.528, 0.51, 0.48897795591182364]"
48,"[0.35528942115768464, 0.398, 0.35, 0.38, 0.334, 0.382, 0.368, 0.424, 0.476, 0.43, 0.468, 0.492, 0.37, 0.376, 0.494, 0.564, 0.476, 0.304, 0.334, 0.35470941883767537]"
49,"[0.4351297405189621, 0.324, 0.398, 0.418, 0.38, 0.466, 0.32, 0.376, 0.46, 0.384, 0.446, 0.382, 0.382, 0.328, 0.344, 0.358, 0.374, 0.492, 0.512, 0.46893787575150303]"
50,"[0.3872255489021956, 0.402, 0.348, 0.384, 0.338, 0.372, 0.35, 0.428, 0.47, 0.428, 0.46, 0.48, 0.39, 0.372, 0.46, 0.484, 0.49, 0.298, 0.356, 0.3527054108216433]"
51,"[0.3992015968063872, 0.366, 0.378, 0.416, 0.372, 0.472, 0.364, 0.39, 0.436, 0.38, 0.454, 0.374, 0.376, 0.316, 0.35, 0.366, 0.366, 0.468, 0.462, 0.501002004008016]"
52,"[0.4111776447105788, 0.382, 0.34, 0.406, 0.352, 0.352, 0.326, 0.426, 0.478, 0.424, 0.466, 0.424, 0.402, 0.37, 0.452, 0.448, 0.486, 0.294, 0.398, 0.42084168336673344]"
53,"[0.38922155688622756, 0.374, 0.342, 0.426, 0.438, 0.454, 0.366, 0.36, 0.43, 0.39, 0.442, 0.366, 0.336, 0.354, 0.34, 0.392, 0.378, 0.468, 0.506, 0.4849699398797595]"
54,"[0.4171656686626746, 0.384, 0.34, 0.404, 0.426, 0.348, 0.332, 0.436, 0.504, 0.422, 0.474, 0.422, 0.396, 0.386, 0.464, 0.472, 0.506, 0.31, 0.408, 0.4529058116232465]"
55,"[0.4091816367265469, 0.364, 0.338, 0.438, 0.46, 0.42, 0.364, 0.37, 0.406, 0.416, 0.386, 0.372, 0.366, 0.404, 0.336, 0.386, 0.386, 0.476, 0.522, 0.44288577154308617]"
56,"[0.4251497005988024, 0.394, 0.348, 0.4, 0.444, 0.336, 0.344, 0.446, 0.506, 0.396, 0.49, 0.448, 0.41, 0.386, 0.478, 0.452, 0.508, 0.326, 0.39, 0.48096192384769537]"
57,"[0.43313373253493015, 0.374, 0.332, 0.46, 0.47, 0.404, 0.366, 0.39, 0.378, 0.436, 0.37, 0.372, 0.386, 0.4, 0.364, 0.392, 0.414, 0.488, 0.504, 0.44488977955911824]"
58,"[0.42115768463073855, 0.404, 0.37, 0.37, 0.42, 0.33, 0.368, 0.446, 0.452, 0.374, 0.46, 0.432, 0.438, 0.406, 0.446, 0.43, 0.526, 0.34, 0.368, 0.4729458917835671]"
59,"[0.42115768463073855, 0.372, 0.348, 0.462, 0.458, 0.414, 0.388, 0.416, 0.35, 0.472, 0.358, 0.364, 0.41, 0.372, 0.386, 0.408, 0.434, 0.484, 0.496, 0.43286573146292584]"
60,"[0.4151696606786427, 0.41, 0.382, 0.34, 0.418, 0.306, 0.382, 0.432, 0.442, 0.376, 0.45, 0.428, 0.45, 0.406, 0.428, 0.418, 0.518, 0.344, 0.358, 0.44889779559118237]"
61,"[0.4491017964071856, 0.376, 0.354, 0.396, 0.458, 0.434, 0.394, 0.42, 0.336, 0.494, 0.344, 0.354, 0.43, 0.364, 0.392, 0.4, 0.458, 0.474, 0.462, 0.4168336673346693]"
62,"[0.38323353293413176, 0.414, 0.394, 0.35, 0.408, 0.306, 0.402, 0.416, 0.45, 0.364, 0.452, 0.45, 0.444, 0.418, 0.436, 0.424, 0.486, 0.36, 0.36, 0.42685370741482964]"
