none,[]
0,"[0.16766467065868262, 0.094, 0.236, 0.082, 0.132, 0.102, 0.128, 0.112, 0.11, 0.09, 0.094, 0.092, 0.08, 0.162, 0.134, 0.106, 0.08, 0.104, 0.092, 0.14829659318637275]"
1,"[0.11776447105788423, 0.082, 0.1, 0.098, 0.138, 0.094, 0.126, 0.094, 0.106, 0.112, 0.096, 0.234, 0.09, 0.098, 0.116, 0.08, 0.092, 0.098, 0.104, 0.09018036072144289]"
2,"[0.07784431137724551, 0.156, 0.142, 0.082, 0.112, 0.102, 0.126, 0.094, 0.11, 0.098, 0.102, 0.092, 0.08, 0.256, 0.116, 0.106, 0.08, 0.104, 0.102, 0.20641282565130262]"
3,"[0.07784431137724551, 0.082, 0.1, 0.1, 0.13, 0.158, 0.17, 0.094, 0.156, 0.098, 0.098, 0.326, 0.09, 0.098, 0.116, 0.112, 0.092, 0.21, 0.102, 0.09018036072144289]"
4,"[0.11976047904191617, 0.216, 0.136, 0.236, 0.122, 0.102, 0.126, 0.14, 0.078, 0.098, 0.164, 0.092, 0.08, 0.098, 0.116, 0.116, 0.188, 0.16, 0.102, 0.1843687374749499]"
5,"[0.07784431137724551, 0.096, 0.118, 0.104, 0.116, 0.234, 0.212, 0.19, 0.286, 0.084, 0.182, 0.234, 0.194, 0.098, 0.128, 0.108, 0.204, 0.312, 0.15, 0.12424849699398798]"
6,"[0.10778443113772455, 0.116, 0.222, 0.26, 0.1, 0.244, 0.168, 0.37, 0.12, 0.13, 0.432, 0.156, 0.124, 0.122, 0.186, 0.19, 0.16, 0.096, 0.104, 0.11623246492985972]"
7,"[0.15768463073852296, 0.21, 0.098, 0.262, 0.182, 0.46, 0.416, 0.352, 0.378, 0.108, 0.35, 0.174, 0.328, 0.146, 0.184, 0.124, 0.2, 0.296, 0.322, 0.2545090180360721]"
8,"[0.1936127744510978, 0.098, 0.276, 0.248, 0.334, 0.32, 0.342, 0.448, 0.284, 0.174, 0.444, 0.208, 0.256, 0.286, 0.48, 0.336, 0.392, 0.112, 0.184, 0.14829659318637275]"
9,"[0.3912175648702595, 0.288, 0.098, 0.294, 0.3, 0.374, 0.374, 0.304, 0.316, 0.26, 0.36, 0.102, 0.468, 0.186, 0.352, 0.138, 0.216, 0.334, 0.206, 0.2605210420841683]"
10,"[0.19760479041916168, 0.098, 0.358, 0.216, 0.384, 0.246, 0.232, 0.298, 0.316, 0.228, 0.306, 0.294, 0.172, 0.288, 0.404, 0.372, 0.362, 0.162, 0.312, 0.250501002004008]"
11,"[0.33532934131736525, 0.35, 0.108, 0.316, 0.178, 0.286, 0.282, 0.29, 0.294, 0.316, 0.286, 0.096, 0.42, 0.198, 0.312, 0.226, 0.246, 0.368, 0.304, 0.3466933867735471]"
12,"[0.1317365269461078, 0.098, 0.368, 0.22, 0.304, 0.232, 0.238, 0.264, 0.27, 0.252, 0.272, 0.34, 0.172, 0.34, 0.372, 0.372, 0.326, 0.258, 0.32, 0.38276553106212424]"
13,"[0.35728542914171657, 0.378, 0.11, 0.342, 0.196, 0.272, 0.236, 0.276, 0.258, 0.334, 0.256, 0.106, 0.326, 0.264, 0.29, 0.234, 0.24, 0.38, 0.23, 0.3727454909819639]"
14,"[0.14770459081836326, 0.102, 0.364, 0.294, 0.324, 0.244, 0.242, 0.258, 0.268, 0.174, 0.274, 0.31, 0.208, 0.392, 0.328, 0.34, 0.334, 0.252, 0.29, 0.3106212424849699]"
15,"[0.35129740518962077, 0.366, 0.114, 0.364, 0.31, 0.272, 0.242, 0.284, 0.258, 0.396, 0.254, 0.13, 0.34, 0.202, 0.316, 0.234, 0.278, 0.37, 0.204, 0.3527054108216433]"
16,"[0.14770459081836326, 0.11, 0.39, 0.302, 0.336, 0.242, 0.248, 0.262, 0.266, 0.158, 0.282, 0.304, 0.182, 0.378, 0.33, 0.334, 0.328, 0.23, 0.328, 0.3106212424849699]"
17,"[0.3532934131736527, 0.396, 0.174, 0.398, 0.306, 0.28, 0.25, 0.312, 0.262, 0.362, 0.292, 0.202, 0.334, 0.188, 0.326, 0.19, 0.298, 0.366, 0.222, 0.3286573146292585]"
18,"[0.21157684630738524, 0.144, 0.404, 0.316, 0.326, 0.242, 0.266, 0.276, 0.264, 0.15, 0.29, 0.362, 0.13, 0.348, 0.336, 0.352, 0.322, 0.222, 0.352, 0.37675350701402804]"
19,"[0.3473053892215569, 0.444, 0.192, 0.404, 0.356, 0.296, 0.254, 0.332, 0.268, 0.348, 0.31, 0.264, 0.32, 0.204, 0.308, 0.152, 0.354, 0.37, 0.238, 0.30861723446893785]"
20,"[0.3153692614770459, 0.176, 0.382, 0.32, 0.316, 0.24, 0.334, 0.316, 0.262, 0.156, 0.306, 0.352, 0.154, 0.338, 0.34, 0.356, 0.33, 0.22, 0.344, 0.38877755511022044]"
21,"[0.34930139720558884, 0.382, 0.186, 0.412, 0.486, 0.334, 0.254, 0.37, 0.284, 0.34, 0.326, 0.318, 0.366, 0.226, 0.304, 0.142, 0.374, 0.38, 0.292, 0.280561122244489]"
22,"[0.34530938123752497, 0.184, 0.382, 0.316, 0.308, 0.258, 0.354, 0.34, 0.26, 0.184, 0.312, 0.374, 0.222, 0.328, 0.342, 0.388, 0.336, 0.228, 0.37, 0.3687374749498998]"
23,"[0.31137724550898205, 0.372, 0.214, 0.406, 0.434, 0.368, 0.264, 0.394, 0.282, 0.332, 0.36, 0.328, 0.376, 0.268, 0.296, 0.146, 0.37, 0.394, 0.328, 0.2845691382765531]"
24,"[0.36726546906187624, 0.256, 0.398, 0.302, 0.302, 0.264, 0.366, 0.37, 0.256, 0.238, 0.306, 0.384, 0.278, 0.33, 0.338, 0.378, 0.348, 0.27, 0.35, 0.3727454909819639]"
25,"[0.31137724550898205, 0.386, 0.274, 0.392, 0.428, 0.388, 0.266, 0.386, 0.284, 0.348, 0.368, 0.324, 0.358, 0.28, 0.316, 0.16, 0.386, 0.4, 0.352, 0.2565130260521042]"
26,"[0.38323353293413176, 0.272, 0.43, 0.306, 0.316, 0.304, 0.364, 0.378, 0.266, 0.272, 0.344, 0.39, 0.362, 0.35, 0.342, 0.384, 0.37, 0.278, 0.344, 0.3687374749498998]"
27,"[0.38922155688622756, 0.368, 0.322, 0.366, 0.428, 0.412, 0.276, 0.376, 0.33, 0.344, 0.388, 0.324, 0.338, 0.276, 0.35, 0.202, 0.398, 0.408, 0.378, 0.25851703406813625]"
28,"[0.37524950099800397, 0.296, 0.418, 0.32, 0.394, 0.326, 0.366, 0.374, 0.282, 0.314, 0.378, 0.374, 0.388, 0.358, 0.346, 0.384, 0.374, 0.288, 0.408, 0.3787575150300601]"
29,"[0.3213572854291417, 0.368, 0.424, 0.358, 0.426, 0.406, 0.282, 0.384, 0.362, 0.376, 0.392, 0.334, 0.332, 0.308, 0.368, 0.228, 0.426, 0.408, 0.38, 0.24649298597194388]"
30,"[0.3852295409181637, 0.392, 0.412, 0.366, 0.39, 0.332, 0.412, 0.376, 0.308, 0.338, 0.388, 0.37, 0.432, 0.384, 0.366, 0.428, 0.388, 0.264, 0.394, 0.3927855711422846]"
31,"[0.32335329341317365, 0.364, 0.45, 0.36, 0.428, 0.41, 0.29, 0.406, 0.37, 0.42, 0.388, 0.368, 0.34, 0.328, 0.38, 0.282, 0.46, 0.4, 0.398, 0.23647294589178355]"
