none,[]
0,"[0.07984031936127745, 0.132, 0.114, 0.078, 0.122, 0.088, 0.086, 0.132, 0.09, 0.082, 0.096, 0.092, 0.08, 0.096, 0.13, 0.106, 0.08, 0.104, 0.092, 0.10420841683366733]"
1,"[0.11776447105788423, 0.11, 0.1, 0.1, 0.112, 0.142, 0.086, 0.076, 0.11, 0.09, 0.094, 0.09, 0.106, 0.118, 0.13, 0.08, 0.08, 0.15, 0.098, 0.09018036072144289]"
2,"[0.11776447105788423, 0.244, 0.118, 0.098, 0.09, 0.092, 0.086, 0.102, 0.09, 0.09, 0.096, 0.092, 0.08, 0.096, 0.116, 0.104, 0.08, 0.104, 0.092, 0.1903807615230461]"
3,"[0.11776447105788423, 0.082, 0.104, 0.152, 0.09, 0.092, 0.116, 0.17, 0.132, 0.09, 0.096, 0.19, 0.124, 0.096, 0.116, 0.08, 0.08, 0.092, 0.128, 0.09018036072144289]"
4,"[0.11776447105788423, 0.244, 0.118, 0.184, 0.09, 0.088, 0.086, 0.148, 0.102, 0.09, 0.096, 0.19, 0.078, 0.096, 0.116, 0.08, 0.08, 0.104, 0.092, 0.10020040080160321]"
5,"[0.11776447105788423, 0.082, 0.12, 0.13, 0.09, 0.1, 0.124, 0.156, 0.202, 0.09, 0.096, 0.196, 0.1, 0.096, 0.214, 0.08, 0.08, 0.08, 0.092, 0.10821643286573146]"
6,"[0.11776447105788423, 0.246, 0.104, 0.232, 0.09, 0.088, 0.164, 0.076, 0.2, 0.09, 0.144, 0.172, 0.102, 0.096, 0.226, 0.08, 0.08, 0.104, 0.092, 0.10020040080160321]"
7,"[0.11776447105788423, 0.082, 0.094, 0.154, 0.09, 0.098, 0.148, 0.206, 0.198, 0.09, 0.288, 0.194, 0.098, 0.096, 0.096, 0.08, 0.08, 0.08, 0.092, 0.10020040080160321]"
8,"[0.11776447105788423, 0.246, 0.094, 0.326, 0.09, 0.088, 0.184, 0.09, 0.252, 0.09, 0.1, 0.092, 0.098, 0.096, 0.226, 0.08, 0.08, 0.104, 0.092, 0.10020040080160321]"
9,"[0.11776447105788423, 0.082, 0.094, 0.204, 0.09, 0.19, 0.13, 0.158, 0.134, 0.09, 0.218, 0.194, 0.098, 0.096, 0.096, 0.08, 0.08, 0.08, 0.092, 0.1062124248496994]"
10,"[0.11776447105788423, 0.246, 0.094, 0.276, 0.09, 0.112, 0.19, 0.17, 0.16, 0.09, 0.1, 0.092, 0.13, 0.096, 0.13, 0.1, 0.08, 0.104, 0.092, 0.10821643286573146]"
11,"[0.11776447105788423, 0.088, 0.118, 0.276, 0.138, 0.122, 0.086, 0.18, 0.162, 0.09, 0.13, 0.196, 0.15, 0.182, 0.096, 0.08, 0.148, 0.08, 0.17, 0.10020040080160321]"
12,"[0.1996007984031936, 0.176, 0.094, 0.364, 0.09, 0.152, 0.116, 0.126, 0.144, 0.09, 0.1, 0.092, 0.12, 0.096, 0.13, 0.108, 0.196, 0.104, 0.092, 0.10420841683366733]"
13,"[0.11776447105788423, 0.098, 0.118, 0.294, 0.162, 0.118, 0.086, 0.17, 0.114, 0.09, 0.12, 0.166, 0.08, 0.228, 0.096, 0.08, 0.264, 0.088, 0.126, 0.09018036072144289]"
14,"[0.11177644710578842, 0.188, 0.094, 0.35, 0.09, 0.148, 0.098, 0.104, 0.106, 0.09, 0.1, 0.092, 0.12, 0.096, 0.13, 0.108, 0.08, 0.104, 0.092, 0.10420841683366733]"
15,"[0.11776447105788423, 0.098, 0.118, 0.208, 0.156, 0.118, 0.086, 0.18, 0.138, 0.094, 0.12, 0.194, 0.08, 0.128, 0.096, 0.08, 0.154, 0.13, 0.126, 0.09018036072144289]"
16,"[0.10978043912175649, 0.122, 0.094, 0.286, 0.09, 0.12, 0.098, 0.104, 0.096, 0.09, 0.164, 0.09, 0.12, 0.096, 0.13, 0.108, 0.08, 0.104, 0.092, 0.10420841683366733]"
17,"[0.11776447105788423, 0.098, 0.118, 0.204, 0.124, 0.12, 0.086, 0.182, 0.182, 0.178, 0.12, 0.1, 0.08, 0.182, 0.096, 0.08, 0.128, 0.092, 0.156, 0.09018036072144289]"
18,"[0.10978043912175649, 0.082, 0.094, 0.328, 0.09, 0.114, 0.098, 0.104, 0.096, 0.09, 0.256, 0.084, 0.12, 0.102, 0.13, 0.108, 0.08, 0.104, 0.092, 0.10420841683366733]"
19,"[0.11776447105788423, 0.098, 0.118, 0.3, 0.124, 0.212, 0.086, 0.19, 0.226, 0.258, 0.12, 0.092, 0.08, 0.26, 0.096, 0.08, 0.128, 0.092, 0.21, 0.09018036072144289]"
20,"[0.10978043912175649, 0.082, 0.11, 0.242, 0.09, 0.122, 0.098, 0.172, 0.096, 0.09, 0.256, 0.084, 0.12, 0.158, 0.13, 0.108, 0.08, 0.104, 0.092, 0.10420841683366733]"
21,"[0.11776447105788423, 0.098, 0.122, 0.328, 0.126, 0.242, 0.086, 0.188, 0.276, 0.256, 0.12, 0.092, 0.08, 0.172, 0.096, 0.082, 0.138, 0.092, 0.21, 0.09418837675350701]"
22,"[0.10978043912175649, 0.082, 0.146, 0.264, 0.09, 0.138, 0.098, 0.212, 0.096, 0.09, 0.256, 0.084, 0.138, 0.174, 0.13, 0.108, 0.08, 0.104, 0.092, 0.10420841683366733]"
23,"[0.11776447105788423, 0.098, 0.126, 0.282, 0.148, 0.282, 0.086, 0.178, 0.292, 0.228, 0.12, 0.092, 0.08, 0.128, 0.096, 0.086, 0.168, 0.092, 0.21, 0.1683366733466934]"
24,"[0.10978043912175649, 0.082, 0.172, 0.27, 0.09, 0.15, 0.162, 0.274, 0.096, 0.096, 0.252, 0.084, 0.182, 0.228, 0.13, 0.108, 0.08, 0.118, 0.1, 0.10420841683366733]"
25,"[0.11776447105788423, 0.098, 0.156, 0.224, 0.148, 0.284, 0.086, 0.166, 0.296, 0.192, 0.12, 0.092, 0.08, 0.118, 0.096, 0.11, 0.24, 0.092, 0.208, 0.19839679358717435]"
26,"[0.11177644710578842, 0.092, 0.182, 0.268, 0.09, 0.15, 0.186, 0.268, 0.096, 0.122, 0.252, 0.084, 0.2, 0.238, 0.13, 0.11, 0.084, 0.144, 0.118, 0.10420841683366733]"
27,"[0.11976047904191617, 0.098, 0.166, 0.194, 0.162, 0.244, 0.086, 0.164, 0.296, 0.178, 0.12, 0.092, 0.082, 0.11, 0.098, 0.12, 0.272, 0.092, 0.192, 0.20040080160320642]"
28,"[0.11377245508982035, 0.104, 0.178, 0.268, 0.094, 0.152, 0.194, 0.262, 0.096, 0.134, 0.25, 0.084, 0.21, 0.244, 0.13, 0.224, 0.132, 0.17, 0.13, 0.10420841683366733]"
29,"[0.1317365269461078, 0.098, 0.162, 0.206, 0.19, 0.232, 0.088, 0.144, 0.296, 0.148, 0.124, 0.122, 0.082, 0.106, 0.118, 0.134, 0.274, 0.092, 0.144, 0.20040080160320642]"
