none,[]
0,"[0.09580838323353294, 0.094, 0.126, 0.15, 0.112, 0.162, 0.086, 0.092, 0.114, 0.076, 0.112, 0.086, 0.106, 0.098, 0.092, 0.116, 0.102, 0.088, 0.104, 0.1282565130260521]"
1,"[0.08383233532934131, 0.094, 0.12, 0.084, 0.112, 0.102, 0.098, 0.092, 0.114, 0.102, 0.078, 0.154, 0.102, 0.116, 0.092, 0.116, 0.102, 0.088, 0.102, 0.10420841683366733]"
2,"[0.09580838323353294, 0.094, 0.114, 0.118, 0.112, 0.102, 0.086, 0.092, 0.164, 0.098, 0.08, 0.118, 0.106, 0.098, 0.092, 0.116, 0.102, 0.088, 0.08, 0.10420841683366733]"
3,"[0.08383233532934131, 0.094, 0.118, 0.102, 0.112, 0.14, 0.146, 0.106, 0.07, 0.102, 0.078, 0.092, 0.182, 0.098, 0.092, 0.116, 0.102, 0.08, 0.102, 0.12424849699398798]"
4,"[0.08383233532934131, 0.168, 0.11, 0.114, 0.112, 0.122, 0.254, 0.104, 0.114, 0.098, 0.078, 0.118, 0.134, 0.098, 0.092, 0.124, 0.102, 0.078, 0.176, 0.10420841683366733]"
5,"[0.08982035928143713, 0.146, 0.12, 0.104, 0.112, 0.228, 0.124, 0.104, 0.216, 0.076, 0.172, 0.092, 0.17, 0.21, 0.092, 0.152, 0.276, 0.08, 0.102, 0.11022044088176353]"
6,"[0.13972055888223553, 0.154, 0.312, 0.192, 0.282, 0.102, 0.192, 0.104, 0.122, 0.078, 0.188, 0.118, 0.132, 0.134, 0.236, 0.192, 0.172, 0.08, 0.104, 0.2725450901803607]"
7,"[0.22954091816367264, 0.084, 0.164, 0.124, 0.202, 0.308, 0.098, 0.144, 0.2, 0.076, 0.294, 0.092, 0.316, 0.118, 0.1, 0.232, 0.204, 0.136, 0.114, 0.20240480961923848]"
8,"[0.27944111776447106, 0.31, 0.368, 0.224, 0.266, 0.102, 0.186, 0.334, 0.17, 0.174, 0.19, 0.26, 0.23, 0.184, 0.242, 0.186, 0.18, 0.286, 0.106, 0.22044088176352705]"
9,"[0.23353293413173654, 0.144, 0.126, 0.124, 0.284, 0.268, 0.182, 0.466, 0.244, 0.222, 0.394, 0.1, 0.388, 0.278, 0.092, 0.34, 0.204, 0.18, 0.164, 0.25851703406813625]"
10,"[0.35528942115768464, 0.328, 0.342, 0.306, 0.204, 0.116, 0.296, 0.198, 0.186, 0.202, 0.19, 0.382, 0.29, 0.14, 0.326, 0.172, 0.324, 0.308, 0.264, 0.17835671342685372]"
11,"[0.18163672654690619, 0.154, 0.14, 0.116, 0.314, 0.282, 0.256, 0.386, 0.306, 0.33, 0.398, 0.152, 0.444, 0.35, 0.098, 0.268, 0.266, 0.178, 0.2, 0.20240480961923848]"
12,"[0.29740518962075846, 0.398, 0.294, 0.338, 0.242, 0.156, 0.272, 0.27, 0.218, 0.128, 0.16, 0.394, 0.176, 0.268, 0.33, 0.196, 0.334, 0.308, 0.318, 0.14428857715430862]"
13,"[0.2215568862275449, 0.108, 0.182, 0.198, 0.324, 0.378, 0.324, 0.37, 0.364, 0.328, 0.488, 0.188, 0.366, 0.356, 0.1, 0.404, 0.284, 0.15, 0.116, 0.218436873747495]"
