none,[]
0,"[0.08383233532934131, 0.088, 0.102, 0.1, 0.112, 0.102, 0.1, 0.108, 0.096, 0.108, 0.078, 0.09, 0.106, 0.14, 0.082, 0.092, 0.126, 0.104, 0.126, 0.11422845691382766]"
1,"[0.11776447105788423, 0.136, 0.102, 0.132, 0.112, 0.186, 0.114, 0.108, 0.096, 0.108, 0.134, 0.092, 0.106, 0.146, 0.116, 0.092, 0.098, 0.092, 0.11, 0.11422845691382766]"
2,"[0.08383233532934131, 0.152, 0.184, 0.198, 0.096, 0.102, 0.13, 0.108, 0.178, 0.108, 0.138, 0.092, 0.106, 0.122, 0.092, 0.228, 0.098, 0.104, 0.11, 0.11422845691382766]"
3,"[0.18962075848303392, 0.094, 0.174, 0.098, 0.222, 0.13, 0.284, 0.12, 0.204, 0.136, 0.194, 0.176, 0.114, 0.198, 0.116, 0.202, 0.098, 0.312, 0.11, 0.1402805611222445]"
4,"[0.23353293413173654, 0.206, 0.188, 0.396, 0.214, 0.17, 0.286, 0.348, 0.106, 0.216, 0.236, 0.172, 0.122, 0.2, 0.234, 0.08, 0.094, 0.272, 0.16, 0.15831663326653306]"
5,"[0.27944111776447106, 0.126, 0.214, 0.24, 0.256, 0.462, 0.3, 0.288, 0.272, 0.09, 0.212, 0.23, 0.08, 0.096, 0.184, 0.32, 0.278, 0.308, 0.222, 0.18236472945891782]"
6,"[0.3093812375249501, 0.34, 0.376, 0.266, 0.21, 0.274, 0.446, 0.33, 0.144, 0.192, 0.15, 0.164, 0.082, 0.386, 0.338, 0.124, 0.096, 0.364, 0.118, 0.09018036072144289]"
7,"[0.4311377245508982, 0.132, 0.112, 0.324, 0.268, 0.412, 0.308, 0.432, 0.384, 0.09, 0.436, 0.408, 0.16, 0.11, 0.266, 0.306, 0.23, 0.408, 0.416, 0.21643286573146292]"
8,"[0.4351297405189621, 0.358, 0.372, 0.298, 0.336, 0.294, 0.348, 0.374, 0.156, 0.194, 0.17, 0.21, 0.378, 0.374, 0.38, 0.152, 0.192, 0.318, 0.162, 0.27655310621242485]"
9,"[0.41317365269461076, 0.124, 0.114, 0.28, 0.31, 0.374, 0.314, 0.42, 0.388, 0.282, 0.334, 0.388, 0.172, 0.12, 0.394, 0.376, 0.542, 0.434, 0.356, 0.43286573146292584]"
10,"[0.4251497005988024, 0.416, 0.316, 0.298, 0.392, 0.266, 0.346, 0.284, 0.144, 0.482, 0.176, 0.174, 0.372, 0.318, 0.372, 0.208, 0.276, 0.348, 0.152, 0.4248496993987976]"
11,"[0.36327345309381237, 0.092, 0.168, 0.356, 0.318, 0.398, 0.236, 0.396, 0.342, 0.44, 0.326, 0.35, 0.126, 0.102, 0.356, 0.42, 0.392, 0.348, 0.352, 0.32665330661322645]"
12,"[0.36926147704590817, 0.374, 0.332, 0.312, 0.396, 0.268, 0.354, 0.266, 0.264, 0.386, 0.236, 0.128, 0.344, 0.362, 0.316, 0.24, 0.246, 0.352, 0.184, 0.39478957915831664]"
13,"[0.3532934131736527, 0.232, 0.216, 0.262, 0.384, 0.404, 0.226, 0.382, 0.348, 0.326, 0.356, 0.35, 0.08, 0.214, 0.272, 0.362, 0.33, 0.262, 0.384, 0.33867735470941884]"
14,"[0.32335329341317365, 0.362, 0.336, 0.314, 0.34, 0.28, 0.344, 0.242, 0.276, 0.378, 0.238, 0.194, 0.344, 0.396, 0.318, 0.266, 0.284, 0.342, 0.21, 0.35671342685370744]"
15,"[0.34930139720558884, 0.288, 0.27, 0.288, 0.398, 0.368, 0.25, 0.38, 0.354, 0.38, 0.35, 0.362, 0.186, 0.236, 0.308, 0.354, 0.292, 0.302, 0.406, 0.3046092184368738]"
16,"[0.36327345309381237, 0.348, 0.328, 0.3, 0.328, 0.292, 0.346, 0.276, 0.3, 0.374, 0.268, 0.25, 0.326, 0.372, 0.344, 0.278, 0.294, 0.366, 0.238, 0.3486973947895792]"
17,"[0.36926147704590817, 0.326, 0.318, 0.362, 0.41, 0.356, 0.27, 0.366, 0.326, 0.452, 0.31, 0.328, 0.244, 0.27, 0.334, 0.366, 0.284, 0.328, 0.366, 0.3106212424849699]"
18,"[0.3592814371257485, 0.33, 0.318, 0.328, 0.312, 0.292, 0.37, 0.282, 0.304, 0.334, 0.286, 0.286, 0.292, 0.328, 0.318, 0.28, 0.28, 0.4, 0.278, 0.3346693386773547]"
19,"[0.36926147704590817, 0.384, 0.392, 0.37, 0.432, 0.362, 0.286, 0.374, 0.324, 0.426, 0.312, 0.306, 0.268, 0.322, 0.334, 0.402, 0.284, 0.336, 0.33, 0.312625250501002]"
20,"[0.35728542914171657, 0.33, 0.314, 0.346, 0.302, 0.298, 0.37, 0.296, 0.294, 0.316, 0.292, 0.326, 0.284, 0.312, 0.326, 0.29, 0.254, 0.398, 0.32, 0.33867735470941884]"
21,"[0.36926147704590817, 0.404, 0.434, 0.368, 0.424, 0.366, 0.298, 0.388, 0.322, 0.386, 0.326, 0.312, 0.274, 0.342, 0.314, 0.404, 0.29, 0.344, 0.336, 0.3186372745490982]"
22,"[0.36726546906187624, 0.332, 0.33, 0.366, 0.352, 0.306, 0.388, 0.336, 0.312, 0.324, 0.33, 0.348, 0.298, 0.314, 0.342, 0.292, 0.234, 0.386, 0.34, 0.3366733466933868]"
23,"[0.3812375249500998, 0.416, 0.444, 0.358, 0.384, 0.372, 0.318, 0.42, 0.344, 0.374, 0.336, 0.326, 0.296, 0.376, 0.302, 0.404, 0.31, 0.352, 0.342, 0.3186372745490982]"
24,"[0.36726546906187624, 0.374, 0.37, 0.364, 0.392, 0.3, 0.388, 0.326, 0.356, 0.314, 0.376, 0.358, 0.294, 0.32, 0.356, 0.306, 0.226, 0.416, 0.358, 0.35470941883767537]"
25,"[0.40718562874251496, 0.422, 0.426, 0.36, 0.336, 0.374, 0.338, 0.444, 0.366, 0.352, 0.356, 0.338, 0.316, 0.398, 0.272, 0.42, 0.346, 0.372, 0.36, 0.3106212424849699]"
26,"[0.3772455089820359, 0.428, 0.4, 0.378, 0.412, 0.318, 0.422, 0.332, 0.372, 0.308, 0.39, 0.386, 0.292, 0.332, 0.362, 0.31, 0.22, 0.44, 0.362, 0.3486973947895792]"
27,"[0.4251497005988024, 0.424, 0.416, 0.344, 0.276, 0.384, 0.356, 0.468, 0.372, 0.358, 0.378, 0.342, 0.33, 0.392, 0.27, 0.416, 0.362, 0.398, 0.376, 0.3226452905811623]"
28,"[0.3772455089820359, 0.446, 0.414, 0.374, 0.432, 0.328, 0.426, 0.348, 0.384, 0.31, 0.4, 0.386, 0.296, 0.36, 0.384, 0.306, 0.232, 0.454, 0.354, 0.35470941883767537]"
29,"[0.42714570858283435, 0.412, 0.396, 0.33, 0.272, 0.374, 0.378, 0.456, 0.36, 0.366, 0.38, 0.344, 0.34, 0.386, 0.272, 0.408, 0.378, 0.406, 0.38, 0.3306613226452906]"
30,"[0.38323353293413176, 0.46, 0.428, 0.39, 0.438, 0.332, 0.43, 0.368, 0.396, 0.31, 0.394, 0.388, 0.306, 0.374, 0.388, 0.306, 0.24, 0.46, 0.354, 0.35671342685370744]"
31,"[0.4151696606786427, 0.394, 0.396, 0.346, 0.244, 0.388, 0.366, 0.422, 0.36, 0.376, 0.392, 0.352, 0.348, 0.398, 0.302, 0.43, 0.382, 0.418, 0.388, 0.3246492985971944]"
32,"[0.3932135728542914, 0.456, 0.412, 0.392, 0.428, 0.344, 0.434, 0.362, 0.38, 0.312, 0.392, 0.396, 0.312, 0.372, 0.384, 0.326, 0.268, 0.47, 0.36, 0.3587174348697395]"
33,"[0.4151696606786427, 0.404, 0.396, 0.346, 0.226, 0.402, 0.374, 0.396, 0.364, 0.39, 0.404, 0.356, 0.354, 0.396, 0.342, 0.426, 0.386, 0.416, 0.404, 0.3246492985971944]"
34,"[0.3912175648702595, 0.444, 0.408, 0.396, 0.428, 0.346, 0.432, 0.358, 0.364, 0.318, 0.396, 0.384, 0.322, 0.388, 0.39, 0.336, 0.272, 0.46, 0.344, 0.36072144288577157]"
35,"[0.43313373253493015, 0.4, 0.402, 0.372, 0.238, 0.398, 0.376, 0.372, 0.346, 0.4, 0.416, 0.362, 0.35, 0.396, 0.364, 0.426, 0.39, 0.428, 0.404, 0.3246492985971944]"
36,"[0.3912175648702595, 0.458, 0.448, 0.402, 0.42, 0.338, 0.41, 0.312, 0.35, 0.322, 0.4, 0.382, 0.342, 0.412, 0.374, 0.33, 0.29, 0.448, 0.348, 0.3687374749498998]"
37,"[0.44510978043912175, 0.404, 0.406, 0.378, 0.246, 0.386, 0.382, 0.372, 0.366, 0.406, 0.406, 0.368, 0.348, 0.404, 0.39, 0.43, 0.378, 0.422, 0.4, 0.33266533066132264]"
