none,[]
0,"[0.07784431137724551, 0.132, 0.108, 0.1, 0.134, 0.102, 0.078, 0.102, 0.102, 0.098, 0.12, 0.09, 0.118, 0.098, 0.102, 0.092, 0.092, 0.098, 0.11, 0.0781563126252505]"
1,"[0.07784431137724551, 0.132, 0.108, 0.1, 0.078, 0.088, 0.078, 0.102, 0.128, 0.098, 0.112, 0.09, 0.102, 0.208, 0.134, 0.092, 0.082, 0.098, 0.11, 0.11422845691382766]"
2,"[0.07784431137724551, 0.132, 0.108, 0.1, 0.078, 0.088, 0.078, 0.102, 0.09, 0.098, 0.134, 0.09, 0.158, 0.144, 0.102, 0.092, 0.114, 0.098, 0.11, 0.21442885771543085]"
3,"[0.07784431137724551, 0.132, 0.108, 0.1, 0.078, 0.088, 0.078, 0.102, 0.146, 0.098, 0.096, 0.09, 0.102, 0.244, 0.096, 0.092, 0.122, 0.098, 0.11, 0.1282565130260521]"
4,"[0.07784431137724551, 0.132, 0.108, 0.1, 0.078, 0.088, 0.102, 0.102, 0.232, 0.098, 0.134, 0.09, 0.16, 0.218, 0.102, 0.16, 0.114, 0.098, 0.132, 0.3066132264529058]"
5,"[0.1377245508982036, 0.132, 0.108, 0.1, 0.078, 0.162, 0.162, 0.102, 0.076, 0.098, 0.212, 0.09, 0.354, 0.296, 0.118, 0.198, 0.198, 0.098, 0.178, 0.30060120240480964]"
6,"[0.18762475049900199, 0.186, 0.108, 0.1, 0.172, 0.284, 0.104, 0.138, 0.152, 0.1, 0.186, 0.09, 0.43, 0.36, 0.204, 0.152, 0.208, 0.14, 0.16, 0.3667334669338677]"
7,"[0.12574850299401197, 0.3, 0.232, 0.196, 0.15, 0.156, 0.25, 0.288, 0.222, 0.266, 0.27, 0.278, 0.364, 0.34, 0.18, 0.202, 0.158, 0.174, 0.196, 0.30861723446893785]"
8,"[0.14171656686626746, 0.26, 0.396, 0.286, 0.228, 0.294, 0.162, 0.204, 0.216, 0.346, 0.196, 0.294, 0.458, 0.346, 0.362, 0.4, 0.212, 0.326, 0.174, 0.3667334669338677]"
9,"[0.18962075848303392, 0.34, 0.372, 0.348, 0.308, 0.188, 0.17, 0.36, 0.348, 0.3, 0.392, 0.426, 0.352, 0.374, 0.132, 0.322, 0.322, 0.28, 0.254, 0.3627254509018036]"
10,"[0.24550898203592814, 0.18, 0.394, 0.35, 0.278, 0.272, 0.18, 0.234, 0.19, 0.284, 0.222, 0.326, 0.294, 0.334, 0.314, 0.486, 0.378, 0.306, 0.202, 0.2785571142284569]"
11,"[0.1596806387225549, 0.294, 0.36, 0.266, 0.282, 0.19, 0.24, 0.298, 0.29, 0.338, 0.31, 0.444, 0.194, 0.53, 0.148, 0.28, 0.43, 0.198, 0.244, 0.3727454909819639]"
12,"[0.22954091816367264, 0.21, 0.368, 0.28, 0.368, 0.26, 0.214, 0.16, 0.15, 0.252, 0.19, 0.272, 0.396, 0.31, 0.296, 0.318, 0.306, 0.308, 0.266, 0.218436873747495]"
13,"[0.1936127744510978, 0.314, 0.354, 0.284, 0.244, 0.176, 0.23, 0.29, 0.308, 0.31, 0.284, 0.302, 0.208, 0.452, 0.16, 0.218, 0.352, 0.196, 0.212, 0.41282565130260523]"
14,"[0.23952095808383234, 0.276, 0.3, 0.288, 0.276, 0.234, 0.246, 0.166, 0.148, 0.346, 0.28, 0.236, 0.402, 0.3, 0.308, 0.308, 0.306, 0.328, 0.246, 0.23847695390781562]"
15,"[0.25349301397205587, 0.304, 0.37, 0.272, 0.308, 0.202, 0.214, 0.292, 0.34, 0.25, 0.272, 0.272, 0.21, 0.408, 0.164, 0.204, 0.328, 0.266, 0.228, 0.3967935871743487]"
16,"[0.26147704590818366, 0.286, 0.29, 0.286, 0.27, 0.242, 0.27, 0.176, 0.18, 0.352, 0.29, 0.234, 0.382, 0.294, 0.3, 0.292, 0.296, 0.398, 0.288, 0.2865731462925852]"
17,"[0.27944111776447106, 0.292, 0.39, 0.242, 0.298, 0.226, 0.216, 0.298, 0.324, 0.236, 0.254, 0.282, 0.26, 0.392, 0.174, 0.276, 0.302, 0.332, 0.232, 0.29458917835671344]"
18,"[0.25748502994011974, 0.296, 0.268, 0.284, 0.244, 0.256, 0.356, 0.202, 0.17, 0.338, 0.28, 0.248, 0.372, 0.28, 0.29, 0.284, 0.324, 0.408, 0.3, 0.28256513026052105]"
19,"[0.21357285429141717, 0.27, 0.412, 0.262, 0.264, 0.234, 0.216, 0.29, 0.332, 0.224, 0.256, 0.296, 0.238, 0.386, 0.194, 0.298, 0.288, 0.35, 0.272, 0.27655310621242485]"
20,"[0.25948103792415167, 0.3, 0.258, 0.276, 0.222, 0.28, 0.366, 0.248, 0.22, 0.332, 0.318, 0.262, 0.36, 0.332, 0.278, 0.276, 0.306, 0.296, 0.282, 0.23647294589178355]"
21,"[0.2934131736526946, 0.266, 0.416, 0.288, 0.264, 0.268, 0.242, 0.274, 0.292, 0.23, 0.25, 0.306, 0.204, 0.394, 0.222, 0.31, 0.25, 0.344, 0.29, 0.2725450901803607]"
22,"[0.25349301397205587, 0.318, 0.256, 0.27, 0.204, 0.286, 0.366, 0.304, 0.226, 0.318, 0.346, 0.268, 0.358, 0.354, 0.28, 0.274, 0.312, 0.276, 0.318, 0.22645290581162325]"
23,"[0.25349301397205587, 0.286, 0.41, 0.318, 0.278, 0.314, 0.244, 0.288, 0.262, 0.24, 0.27, 0.314, 0.208, 0.426, 0.23, 0.344, 0.252, 0.348, 0.304, 0.2865731462925852]"
24,"[0.3013972055888224, 0.342, 0.266, 0.282, 0.206, 0.316, 0.346, 0.37, 0.226, 0.334, 0.358, 0.286, 0.356, 0.36, 0.284, 0.294, 0.322, 0.284, 0.326, 0.23847695390781562]"
25,"[0.24151696606786427, 0.296, 0.396, 0.344, 0.282, 0.252, 0.258, 0.346, 0.266, 0.272, 0.308, 0.33, 0.268, 0.442, 0.23, 0.356, 0.25, 0.352, 0.342, 0.3406813627254509]"
26,"[0.3033932135728543, 0.354, 0.294, 0.298, 0.198, 0.37, 0.338, 0.37, 0.238, 0.34, 0.362, 0.318, 0.314, 0.356, 0.3, 0.306, 0.336, 0.324, 0.316, 0.2965931863727455]"
27,"[0.25948103792415167, 0.304, 0.396, 0.354, 0.292, 0.264, 0.28, 0.37, 0.294, 0.292, 0.31, 0.342, 0.288, 0.438, 0.236, 0.34, 0.246, 0.364, 0.392, 0.34468937875751504]"
28,"[0.3033932135728543, 0.352, 0.326, 0.32, 0.204, 0.404, 0.334, 0.372, 0.282, 0.36, 0.362, 0.332, 0.322, 0.358, 0.332, 0.344, 0.348, 0.328, 0.34, 0.30060120240480964]"
29,"[0.27944111776447106, 0.31, 0.4, 0.352, 0.294, 0.3, 0.354, 0.382, 0.304, 0.306, 0.314, 0.35, 0.328, 0.43, 0.266, 0.316, 0.26, 0.368, 0.432, 0.34468937875751504]"
30,"[0.313373253493014, 0.358, 0.348, 0.344, 0.216, 0.4, 0.332, 0.348, 0.338, 0.366, 0.362, 0.34, 0.336, 0.348, 0.354, 0.362, 0.388, 0.354, 0.346, 0.32665330661322645]"
31,"[0.2774451097804391, 0.336, 0.392, 0.352, 0.302, 0.316, 0.348, 0.402, 0.306, 0.312, 0.324, 0.368, 0.33, 0.444, 0.286, 0.34, 0.274, 0.368, 0.438, 0.33867735470941884]"
32,"[0.3393213572854291, 0.36, 0.372, 0.368, 0.222, 0.416, 0.326, 0.344, 0.362, 0.372, 0.356, 0.348, 0.352, 0.362, 0.392, 0.368, 0.392, 0.354, 0.338, 0.3466933867735471]"
33,"[0.2894211576846307, 0.362, 0.39, 0.352, 0.35, 0.336, 0.396, 0.414, 0.302, 0.312, 0.342, 0.38, 0.36, 0.446, 0.306, 0.344, 0.288, 0.388, 0.486, 0.342685370741483]"
34,"[0.32934131736526945, 0.36, 0.374, 0.376, 0.226, 0.48, 0.332, 0.312, 0.39, 0.39, 0.35, 0.358, 0.354, 0.366, 0.412, 0.398, 0.414, 0.366, 0.346, 0.3667334669338677]"
35,"[0.3013972055888224, 0.382, 0.39, 0.354, 0.376, 0.324, 0.426, 0.428, 0.314, 0.316, 0.364, 0.386, 0.38, 0.452, 0.324, 0.362, 0.3, 0.412, 0.444, 0.3366733466933868]"
36,"[0.32335329341317365, 0.36, 0.384, 0.378, 0.228, 0.394, 0.336, 0.32, 0.4, 0.4, 0.35, 0.366, 0.346, 0.372, 0.412, 0.426, 0.426, 0.364, 0.354, 0.39478957915831664]"
37,"[0.35129740518962077, 0.396, 0.392, 0.358, 0.376, 0.43, 0.398, 0.44, 0.32, 0.324, 0.402, 0.408, 0.39, 0.428, 0.348, 0.358, 0.312, 0.424, 0.448, 0.3246492985971944]"
38,"[0.33532934131736525, 0.356, 0.396, 0.404, 0.246, 0.404, 0.318, 0.338, 0.414, 0.406, 0.352, 0.368, 0.374, 0.398, 0.404, 0.452, 0.418, 0.36, 0.414, 0.40681362725450904]"
39,"[0.38922155688622756, 0.404, 0.394, 0.36, 0.384, 0.4, 0.44, 0.44, 0.324, 0.32, 0.438, 0.426, 0.384, 0.43, 0.368, 0.358, 0.402, 0.438, 0.466, 0.3226452905811623]"
40,"[0.3313373253493014, 0.356, 0.392, 0.418, 0.316, 0.39, 0.328, 0.358, 0.422, 0.412, 0.35, 0.37, 0.378, 0.418, 0.412, 0.432, 0.386, 0.368, 0.45, 0.42685370741482964]"
41,"[0.3852295409181637, 0.398, 0.4, 0.358, 0.366, 0.406, 0.434, 0.432, 0.336, 0.33, 0.446, 0.426, 0.396, 0.446, 0.402, 0.37, 0.406, 0.452, 0.466, 0.3306613226452906]"
42,"[0.3532934131736527, 0.352, 0.39, 0.422, 0.336, 0.406, 0.324, 0.402, 0.42, 0.432, 0.352, 0.386, 0.384, 0.426, 0.412, 0.442, 0.394, 0.368, 0.46, 0.43286573146292584]"
43,"[0.3592814371257485, 0.394, 0.396, 0.366, 0.34, 0.41, 0.422, 0.426, 0.346, 0.334, 0.452, 0.436, 0.404, 0.45, 0.426, 0.368, 0.412, 0.464, 0.46, 0.3486973947895792]"
44,"[0.36327345309381237, 0.354, 0.372, 0.42, 0.344, 0.4, 0.326, 0.436, 0.438, 0.432, 0.352, 0.396, 0.396, 0.432, 0.4, 0.436, 0.376, 0.366, 0.466, 0.43286573146292584]"
45,"[0.4091816367265469, 0.394, 0.396, 0.358, 0.348, 0.392, 0.414, 0.428, 0.35, 0.338, 0.46, 0.444, 0.42, 0.452, 0.442, 0.366, 0.414, 0.448, 0.474, 0.36072144288577157]"
46,"[0.37924151696606784, 0.36, 0.366, 0.422, 0.356, 0.424, 0.348, 0.462, 0.448, 0.438, 0.372, 0.394, 0.4, 0.432, 0.396, 0.442, 0.41, 0.37, 0.468, 0.44288577154308617]"
47,"[0.3812375249500998, 0.396, 0.402, 0.37, 0.36, 0.386, 0.396, 0.418, 0.4, 0.334, 0.464, 0.448, 0.45, 0.448, 0.462, 0.37, 0.424, 0.45, 0.452, 0.3727454909819639]"
48,"[0.4171656686626746, 0.368, 0.366, 0.418, 0.36, 0.408, 0.336, 0.472, 0.454, 0.45, 0.386, 0.386, 0.394, 0.44, 0.412, 0.444, 0.408, 0.374, 0.46, 0.45090180360721444]"
49,"[0.38323353293413176, 0.41, 0.418, 0.378, 0.37, 0.412, 0.41, 0.426, 0.394, 0.334, 0.474, 0.446, 0.454, 0.438, 0.464, 0.374, 0.438, 0.44, 0.466, 0.38877755511022044]"
50,"[0.4311377245508982, 0.372, 0.358, 0.412, 0.382, 0.424, 0.35, 0.464, 0.474, 0.45, 0.396, 0.374, 0.4, 0.45, 0.408, 0.436, 0.412, 0.382, 0.448, 0.44288577154308617]"
51,"[0.4091816367265469, 0.396, 0.42, 0.394, 0.374, 0.422, 0.394, 0.426, 0.384, 0.34, 0.474, 0.464, 0.456, 0.438, 0.458, 0.382, 0.458, 0.438, 0.472, 0.39879759519038077]"
52,"[0.38922155688622756, 0.368, 0.352, 0.402, 0.39, 0.416, 0.378, 0.476, 0.466, 0.442, 0.41, 0.376, 0.4, 0.446, 0.418, 0.412, 0.416, 0.392, 0.438, 0.45090180360721444]"
53,"[0.38922155688622756, 0.384, 0.418, 0.382, 0.38, 0.43, 0.394, 0.42, 0.394, 0.342, 0.472, 0.452, 0.448, 0.44, 0.468, 0.406, 0.478, 0.446, 0.454, 0.41082164328657317]"
54,"[0.37524950099800397, 0.366, 0.356, 0.396, 0.388, 0.404, 0.378, 0.476, 0.462, 0.446, 0.426, 0.388, 0.41, 0.442, 0.42, 0.438, 0.408, 0.404, 0.44, 0.46693386773547096]"
55,"[0.4431137724550898, 0.376, 0.422, 0.378, 0.386, 0.432, 0.388, 0.43, 0.394, 0.368, 0.474, 0.444, 0.45, 0.446, 0.468, 0.422, 0.474, 0.438, 0.454, 0.43286573146292584]"
56,"[0.3852295409181637, 0.376, 0.356, 0.406, 0.388, 0.406, 0.358, 0.486, 0.47, 0.44, 0.438, 0.404, 0.404, 0.434, 0.414, 0.458, 0.388, 0.418, 0.448, 0.4709418837675351]"
57,"[0.46506986027944114, 0.372, 0.424, 0.39, 0.374, 0.44, 0.396, 0.442, 0.408, 0.37, 0.472, 0.436, 0.44, 0.448, 0.472, 0.418, 0.486, 0.442, 0.444, 0.45691382765531063]"
58,"[0.3852295409181637, 0.386, 0.356, 0.408, 0.4, 0.39, 0.354, 0.474, 0.46, 0.446, 0.424, 0.4, 0.422, 0.438, 0.408, 0.492, 0.378, 0.428, 0.456, 0.48096192384769537]"
59,"[0.4630738522954092, 0.374, 0.428, 0.394, 0.36, 0.45, 0.416, 0.456, 0.418, 0.388, 0.47, 0.442, 0.44, 0.456, 0.47, 0.396, 0.46, 0.446, 0.436, 0.46693386773547096]"
60,"[0.3852295409181637, 0.382, 0.354, 0.414, 0.412, 0.372, 0.358, 0.462, 0.462, 0.444, 0.408, 0.404, 0.426, 0.442, 0.41, 0.512, 0.378, 0.422, 0.424, 0.49899799599198397]"
61,"[0.47305389221556887, 0.382, 0.424, 0.39, 0.354, 0.45, 0.428, 0.454, 0.428, 0.394, 0.472, 0.444, 0.44, 0.47, 0.47, 0.38, 0.464, 0.452, 0.448, 0.503006012024048]"
62,"[0.38323353293413176, 0.382, 0.36, 0.42, 0.414, 0.372, 0.37, 0.462, 0.466, 0.44, 0.404, 0.414, 0.426, 0.442, 0.392, 0.524, 0.382, 0.426, 0.416, 0.49899799599198397]"
63,"[0.4590818363273453, 0.392, 0.428, 0.392, 0.35, 0.44, 0.452, 0.452, 0.446, 0.39, 0.462, 0.46, 0.442, 0.49, 0.446, 0.39, 0.482, 0.458, 0.458, 0.5050100200400801]"
64,"[0.4031936127744511, 0.39, 0.374, 0.436, 0.412, 0.388, 0.382, 0.47, 0.46, 0.462, 0.4, 0.418, 0.438, 0.446, 0.392, 0.53, 0.384, 0.424, 0.418, 0.503006012024048]"
65,"[0.4471057884231537, 0.408, 0.428, 0.4, 0.346, 0.422, 0.464, 0.462, 0.458, 0.388, 0.462, 0.48, 0.436, 0.494, 0.436, 0.402, 0.482, 0.486, 0.486, 0.5230460921843687]"
66,"[0.4151696606786427, 0.388, 0.388, 0.442, 0.412, 0.4, 0.406, 0.47, 0.468, 0.468, 0.408, 0.414, 0.446, 0.446, 0.392, 0.536, 0.41, 0.428, 0.402, 0.5110220440881763]"
67,"[0.4491017964071856, 0.424, 0.428, 0.404, 0.36, 0.408, 0.466, 0.468, 0.458, 0.394, 0.464, 0.498, 0.442, 0.498, 0.43, 0.41, 0.474, 0.49, 0.484, 0.5230460921843687]"
68,"[0.43912175648702595, 0.396, 0.404, 0.444, 0.414, 0.41, 0.412, 0.486, 0.482, 0.49, 0.41, 0.42, 0.442, 0.448, 0.4, 0.536, 0.444, 0.438, 0.424, 0.5170340681362725]"
