none,[]
0,"[0.10778443113772455, 0.08, 0.1, 0.082, 0.078, 0.094, 0.168, 0.1, 0.114, 0.118, 0.07, 0.106, 0.12, 0.15, 0.082, 0.106, 0.082, 0.08, 0.098, 0.09218436873747494]"
1,"[0.08383233532934131, 0.116, 0.086, 0.082, 0.092, 0.126, 0.096, 0.13, 0.106, 0.106, 0.092, 0.11, 0.09, 0.072, 0.098, 0.088, 0.114, 0.12, 0.104, 0.12224448897795591]"
2,"[0.09580838323353294, 0.116, 0.162, 0.082, 0.078, 0.126, 0.078, 0.092, 0.106, 0.102, 0.07, 0.112, 0.1, 0.084, 0.098, 0.116, 0.094, 0.098, 0.098, 0.12224448897795591]"
3,"[0.08383233532934131, 0.108, 0.1, 0.1, 0.092, 0.126, 0.096, 0.102, 0.106, 0.102, 0.134, 0.11, 0.1, 0.084, 0.098, 0.086, 0.18, 0.12, 0.104, 0.12224448897795591]"
4,"[0.09580838323353294, 0.116, 0.128, 0.082, 0.092, 0.126, 0.096, 0.092, 0.112, 0.102, 0.07, 0.106, 0.142, 0.084, 0.082, 0.116, 0.094, 0.174, 0.098, 0.0781563126252505]"
5,"[0.08383233532934131, 0.108, 0.1, 0.176, 0.092, 0.126, 0.096, 0.102, 0.106, 0.102, 0.142, 0.146, 0.1, 0.084, 0.13, 0.086, 0.094, 0.12, 0.104, 0.12625250501002003]"
6,"[0.09580838323353294, 0.094, 0.164, 0.128, 0.092, 0.126, 0.096, 0.092, 0.07, 0.102, 0.112, 0.106, 0.106, 0.084, 0.082, 0.144, 0.094, 0.08, 0.098, 0.0781563126252505]"
7,"[0.11377245508982035, 0.108, 0.186, 0.084, 0.092, 0.126, 0.096, 0.156, 0.114, 0.102, 0.106, 0.11, 0.104, 0.084, 0.098, 0.086, 0.102, 0.12, 0.104, 0.1062124248496994]"
8,"[0.09580838323353294, 0.094, 0.108, 0.122, 0.14, 0.126, 0.124, 0.092, 0.07, 0.118, 0.112, 0.094, 0.106, 0.084, 0.126, 0.13, 0.094, 0.08, 0.098, 0.0781563126252505]"
9,"[0.11377245508982035, 0.108, 0.094, 0.082, 0.092, 0.126, 0.096, 0.1, 0.146, 0.102, 0.102, 0.11, 0.106, 0.084, 0.096, 0.086, 0.102, 0.12, 0.104, 0.12024048096192384]"
10,"[0.09580838323353294, 0.094, 0.108, 0.12, 0.112, 0.126, 0.124, 0.092, 0.07, 0.154, 0.112, 0.094, 0.106, 0.084, 0.154, 0.124, 0.094, 0.08, 0.186, 0.0781563126252505]"
11,"[0.10778443113772455, 0.108, 0.094, 0.082, 0.092, 0.156, 0.102, 0.108, 0.206, 0.12, 0.102, 0.11, 0.098, 0.084, 0.092, 0.086, 0.102, 0.12, 0.104, 0.10220440881763528]"
12,"[0.09580838323353294, 0.094, 0.116, 0.122, 0.112, 0.16, 0.124, 0.092, 0.088, 0.082, 0.112, 0.094, 0.106, 0.084, 0.134, 0.128, 0.13, 0.08, 0.196, 0.0781563126252505]"
13,"[0.11377245508982035, 0.108, 0.094, 0.082, 0.118, 0.19, 0.168, 0.108, 0.176, 0.218, 0.102, 0.124, 0.098, 0.084, 0.096, 0.086, 0.102, 0.12, 0.104, 0.10220440881763528]"
14,"[0.09580838323353294, 0.094, 0.128, 0.122, 0.112, 0.22, 0.124, 0.092, 0.11, 0.082, 0.112, 0.094, 0.106, 0.084, 0.11, 0.132, 0.194, 0.08, 0.188, 0.0781563126252505]"
15,"[0.11177644710578842, 0.108, 0.094, 0.082, 0.112, 0.102, 0.214, 0.108, 0.106, 0.108, 0.104, 0.164, 0.098, 0.084, 0.114, 0.15, 0.102, 0.12, 0.104, 0.10220440881763528]"
16,"[0.09580838323353294, 0.094, 0.174, 0.122, 0.112, 0.102, 0.124, 0.144, 0.106, 0.082, 0.112, 0.094, 0.106, 0.084, 0.11, 0.116, 0.21, 0.08, 0.154, 0.0781563126252505]"
17,"[0.11377245508982035, 0.198, 0.094, 0.082, 0.112, 0.102, 0.148, 0.108, 0.112, 0.108, 0.104, 0.092, 0.098, 0.084, 0.12, 0.114, 0.102, 0.12, 0.104, 0.10220440881763528]"
18,"[0.09580838323353294, 0.094, 0.116, 0.146, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.106, 0.084, 0.11, 0.116, 0.13, 0.08, 0.098, 0.0781563126252505]"
19,"[0.12974051896207583, 0.094, 0.096, 0.082, 0.112, 0.102, 0.14, 0.108, 0.108, 0.108, 0.096, 0.092, 0.112, 0.084, 0.124, 0.178, 0.104, 0.12, 0.104, 0.10220440881763528]"
20,"[0.09580838323353294, 0.094, 0.086, 0.17, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.106, 0.084, 0.11, 0.116, 0.126, 0.08, 0.098, 0.09819639278557114]"
21,"[0.08383233532934131, 0.094, 0.114, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.116, 0.08, 0.092, 0.112, 0.084, 0.11, 0.178, 0.114, 0.12, 0.104, 0.10220440881763528]"
22,"[0.09580838323353294, 0.094, 0.086, 0.088, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.106, 0.102, 0.11, 0.116, 0.152, 0.08, 0.098, 0.13827655310621242]"
23,"[0.08383233532934131, 0.094, 0.156, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.132, 0.078, 0.092, 0.1, 0.084, 0.11, 0.166, 0.12, 0.12, 0.104, 0.10220440881763528]"
24,"[0.09580838323353294, 0.094, 0.086, 0.094, 0.146, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.12, 0.098, 0.11, 0.116, 0.218, 0.08, 0.098, 0.156312625250501]"
25,"[0.08383233532934131, 0.11, 0.194, 0.082, 0.112, 0.102, 0.154, 0.108, 0.11, 0.124, 0.078, 0.092, 0.1, 0.084, 0.11, 0.17, 0.128, 0.15, 0.104, 0.10220440881763528]"
26,"[0.09580838323353294, 0.094, 0.086, 0.084, 0.162, 0.102, 0.124, 0.118, 0.106, 0.082, 0.112, 0.092, 0.17, 0.098, 0.11, 0.116, 0.25, 0.08, 0.098, 0.1623246492985972]"
27,"[0.08383233532934131, 0.162, 0.228, 0.084, 0.112, 0.102, 0.108, 0.108, 0.072, 0.124, 0.078, 0.092, 0.1, 0.084, 0.11, 0.176, 0.14, 0.178, 0.104, 0.10220440881763528]"
28,"[0.1536926147704591, 0.094, 0.086, 0.082, 0.122, 0.102, 0.124, 0.186, 0.122, 0.082, 0.112, 0.092, 0.186, 0.098, 0.11, 0.116, 0.24, 0.082, 0.098, 0.16032064128256512]"
29,"[0.08383233532934131, 0.212, 0.136, 0.11, 0.112, 0.102, 0.108, 0.108, 0.07, 0.124, 0.078, 0.092, 0.1, 0.084, 0.11, 0.176, 0.138, 0.272, 0.2, 0.10220440881763528]"
30,"[0.11776447105788423, 0.094, 0.086, 0.082, 0.122, 0.102, 0.124, 0.168, 0.128, 0.082, 0.112, 0.092, 0.168, 0.098, 0.11, 0.116, 0.248, 0.184, 0.178, 0.16432865731462926]"
31,"[0.08383233532934131, 0.224, 0.108, 0.134, 0.112, 0.102, 0.108, 0.108, 0.07, 0.126, 0.078, 0.092, 0.1, 0.084, 0.11, 0.172, 0.136, 0.244, 0.194, 0.10220440881763528]"
32,"[0.11776447105788423, 0.094, 0.086, 0.082, 0.122, 0.102, 0.124, 0.132, 0.154, 0.082, 0.112, 0.092, 0.188, 0.098, 0.122, 0.116, 0.252, 0.196, 0.286, 0.16032064128256512]"
33,"[0.08383233532934131, 0.238, 0.102, 0.1, 0.112, 0.128, 0.108, 0.108, 0.07, 0.116, 0.078, 0.114, 0.1, 0.084, 0.11, 0.172, 0.112, 0.214, 0.202, 0.10220440881763528]"
34,"[0.11776447105788423, 0.1, 0.086, 0.082, 0.122, 0.102, 0.124, 0.128, 0.154, 0.082, 0.118, 0.118, 0.194, 0.098, 0.172, 0.116, 0.248, 0.196, 0.216, 0.16032064128256512]"
35,"[0.08383233532934131, 0.28, 0.108, 0.102, 0.112, 0.19, 0.108, 0.108, 0.07, 0.114, 0.078, 0.166, 0.1, 0.084, 0.112, 0.176, 0.108, 0.198, 0.208, 0.10220440881763528]"
36,"[0.11776447105788423, 0.112, 0.086, 0.082, 0.122, 0.102, 0.124, 0.104, 0.23, 0.082, 0.168, 0.18, 0.208, 0.098, 0.216, 0.116, 0.244, 0.19, 0.208, 0.1963927855711423]"
37,"[0.08383233532934131, 0.304, 0.128, 0.102, 0.112, 0.198, 0.166, 0.108, 0.07, 0.108, 0.078, 0.182, 0.1, 0.084, 0.17, 0.26, 0.108, 0.196, 0.208, 0.10220440881763528]"
38,"[0.11776447105788423, 0.12, 0.086, 0.082, 0.122, 0.102, 0.124, 0.098, 0.246, 0.082, 0.178, 0.186, 0.19, 0.098, 0.094, 0.116, 0.244, 0.15, 0.208, 0.20841683366733466]"
39,"[0.08383233532934131, 0.292, 0.158, 0.104, 0.112, 0.198, 0.194, 0.108, 0.07, 0.108, 0.078, 0.176, 0.1, 0.084, 0.162, 0.268, 0.106, 0.19, 0.206, 0.10220440881763528]"
40,"[0.11776447105788423, 0.12, 0.086, 0.082, 0.122, 0.102, 0.124, 0.098, 0.226, 0.082, 0.172, 0.184, 0.19, 0.098, 0.092, 0.116, 0.242, 0.124, 0.2, 0.20641282565130262]"
41,"[0.08383233532934131, 0.272, 0.166, 0.112, 0.112, 0.202, 0.164, 0.108, 0.07, 0.108, 0.078, 0.218, 0.1, 0.084, 0.154, 0.21, 0.106, 0.19, 0.216, 0.10220440881763528]"
42,"[0.11776447105788423, 0.136, 0.086, 0.082, 0.122, 0.102, 0.124, 0.096, 0.21, 0.082, 0.16, 0.184, 0.194, 0.098, 0.092, 0.116, 0.24, 0.168, 0.2, 0.2124248496993988]"
43,"[0.08383233532934131, 0.258, 0.17, 0.124, 0.12, 0.196, 0.162, 0.108, 0.07, 0.108, 0.078, 0.182, 0.1, 0.084, 0.158, 0.226, 0.112, 0.19, 0.194, 0.10220440881763528]"
44,"[0.1277445109780439, 0.14, 0.086, 0.086, 0.122, 0.102, 0.124, 0.096, 0.2, 0.082, 0.156, 0.184, 0.188, 0.098, 0.094, 0.162, 0.252, 0.2, 0.2, 0.21042084168336672]"
45,"[0.08383233532934131, 0.254, 0.174, 0.156, 0.152, 0.2, 0.152, 0.108, 0.076, 0.108, 0.078, 0.182, 0.1, 0.084, 0.15, 0.234, 0.106, 0.192, 0.17, 0.10220440881763528]"
