none,[]
0,"[0.08383233532934131, 0.098, 0.086, 0.108, 0.154, 0.102, 0.078, 0.076, 0.106, 0.116, 0.214, 0.12, 0.088, 0.198, 0.082, 0.082, 0.194, 0.12, 0.104, 0.10821643286573146]"
1,"[0.09580838323353294, 0.116, 0.102, 0.082, 0.142, 0.102, 0.172, 0.112, 0.09, 0.082, 0.098, 0.092, 0.106, 0.106, 0.11, 0.112, 0.116, 0.088, 0.104, 0.09819639278557114]"
2,"[0.08383233532934131, 0.116, 0.086, 0.082, 0.186, 0.102, 0.098, 0.076, 0.106, 0.124, 0.1, 0.092, 0.142, 0.188, 0.168, 0.208, 0.134, 0.12, 0.104, 0.10220440881763528]"
3,"[0.08383233532934131, 0.116, 0.194, 0.082, 0.094, 0.102, 0.136, 0.08, 0.112, 0.082, 0.094, 0.092, 0.106, 0.098, 0.11, 0.116, 0.106, 0.174, 0.104, 0.10220440881763528]"
4,"[0.08383233532934131, 0.116, 0.106, 0.082, 0.114, 0.102, 0.15, 0.076, 0.106, 0.108, 0.1, 0.092, 0.106, 0.17, 0.11, 0.08, 0.134, 0.12, 0.098, 0.10220440881763528]"
5,"[0.1277445109780439, 0.136, 0.114, 0.168, 0.09, 0.102, 0.126, 0.076, 0.112, 0.082, 0.094, 0.092, 0.106, 0.096, 0.158, 0.108, 0.092, 0.108, 0.104, 0.10220440881763528]"
6,"[0.11776447105788423, 0.116, 0.216, 0.196, 0.09, 0.102, 0.126, 0.076, 0.108, 0.116, 0.176, 0.12, 0.106, 0.12, 0.14, 0.08, 0.134, 0.12, 0.098, 0.10220440881763528]"
7,"[0.07784431137724551, 0.116, 0.106, 0.206, 0.09, 0.1, 0.126, 0.076, 0.112, 0.136, 0.094, 0.166, 0.106, 0.096, 0.102, 0.108, 0.092, 0.19, 0.186, 0.11823647294589178]"
8,"[0.07784431137724551, 0.116, 0.198, 0.212, 0.106, 0.112, 0.126, 0.076, 0.114, 0.202, 0.16, 0.09, 0.106, 0.096, 0.136, 0.08, 0.134, 0.12, 0.098, 0.10220440881763528]"
9,"[0.07784431137724551, 0.116, 0.234, 0.192, 0.09, 0.094, 0.194, 0.076, 0.112, 0.098, 0.094, 0.09, 0.106, 0.146, 0.092, 0.108, 0.092, 0.188, 0.098, 0.09619238476953908]"
10,"[0.07784431137724551, 0.116, 0.104, 0.14, 0.202, 0.088, 0.126, 0.076, 0.084, 0.098, 0.166, 0.09, 0.106, 0.1, 0.152, 0.08, 0.21, 0.12, 0.098, 0.19238476953907815]"
11,"[0.07784431137724551, 0.116, 0.098, 0.126, 0.09, 0.18, 0.1, 0.076, 0.14, 0.098, 0.1, 0.09, 0.106, 0.1, 0.092, 0.108, 0.092, 0.162, 0.122, 0.09619238476953908]"
12,"[0.07784431137724551, 0.088, 0.102, 0.24, 0.2, 0.088, 0.126, 0.13, 0.084, 0.098, 0.084, 0.09, 0.106, 0.128, 0.186, 0.08, 0.214, 0.12, 0.098, 0.18637274549098196]"
13,"[0.07784431137724551, 0.116, 0.094, 0.126, 0.09, 0.178, 0.1, 0.118, 0.182, 0.102, 0.2, 0.09, 0.106, 0.1, 0.092, 0.108, 0.092, 0.198, 0.126, 0.09619238476953908]"
14,"[0.07784431137724551, 0.088, 0.102, 0.25, 0.202, 0.088, 0.162, 0.104, 0.084, 0.098, 0.078, 0.09, 0.142, 0.182, 0.19, 0.08, 0.214, 0.12, 0.098, 0.20440881763527055]"
15,"[0.12974051896207583, 0.116, 0.094, 0.126, 0.09, 0.178, 0.138, 0.108, 0.182, 0.214, 0.236, 0.09, 0.106, 0.1, 0.092, 0.108, 0.092, 0.206, 0.11, 0.09619238476953908]"
16,"[0.07784431137724551, 0.174, 0.102, 0.246, 0.188, 0.088, 0.174, 0.104, 0.114, 0.098, 0.082, 0.172, 0.198, 0.194, 0.182, 0.08, 0.214, 0.12, 0.184, 0.20841683366733466]"
17,"[0.17365269461077845, 0.116, 0.094, 0.126, 0.09, 0.178, 0.1, 0.192, 0.196, 0.216, 0.268, 0.09, 0.228, 0.1, 0.092, 0.108, 0.092, 0.104, 0.11, 0.09619238476953908]"
18,"[0.07784431137724551, 0.256, 0.102, 0.24, 0.092, 0.092, 0.086, 0.104, 0.146, 0.098, 0.104, 0.182, 0.112, 0.182, 0.18, 0.08, 0.21, 0.172, 0.182, 0.20641282565130262]"
19,"[0.13373253493013973, 0.116, 0.094, 0.126, 0.09, 0.174, 0.138, 0.198, 0.19, 0.216, 0.25, 0.09, 0.186, 0.1, 0.092, 0.108, 0.102, 0.088, 0.11, 0.09619238476953908]"
20,"[0.07784431137724551, 0.232, 0.104, 0.264, 0.09, 0.126, 0.086, 0.104, 0.154, 0.098, 0.124, 0.178, 0.108, 0.18, 0.164, 0.08, 0.204, 0.098, 0.184, 0.20641282565130262]"
21,"[0.12574850299401197, 0.222, 0.122, 0.126, 0.09, 0.166, 0.162, 0.2, 0.186, 0.214, 0.252, 0.09, 0.186, 0.1, 0.092, 0.108, 0.102, 0.088, 0.11, 0.09619238476953908]"
22,"[0.07784431137724551, 0.206, 0.142, 0.286, 0.09, 0.148, 0.086, 0.104, 0.146, 0.098, 0.17, 0.18, 0.102, 0.19, 0.17, 0.08, 0.202, 0.116, 0.184, 0.20641282565130262]"
23,"[0.1277445109780439, 0.224, 0.28, 0.126, 0.09, 0.114, 0.16, 0.2, 0.166, 0.216, 0.252, 0.09, 0.188, 0.1, 0.092, 0.108, 0.104, 0.092, 0.11, 0.09619238476953908]"
24,"[0.07784431137724551, 0.196, 0.174, 0.296, 0.09, 0.136, 0.086, 0.104, 0.15, 0.098, 0.156, 0.18, 0.102, 0.192, 0.162, 0.08, 0.202, 0.162, 0.184, 0.20841683366733466]"
25,"[0.1377245508982036, 0.278, 0.268, 0.138, 0.09, 0.104, 0.156, 0.2, 0.166, 0.214, 0.25, 0.09, 0.188, 0.1, 0.092, 0.108, 0.184, 0.12, 0.11, 0.09619238476953908]"
26,"[0.07784431137724551, 0.206, 0.184, 0.288, 0.09, 0.132, 0.086, 0.104, 0.152, 0.098, 0.126, 0.18, 0.106, 0.19, 0.174, 0.08, 0.202, 0.172, 0.19, 0.20440881763527055]"
27,"[0.16966067864271456, 0.292, 0.258, 0.168, 0.09, 0.09, 0.132, 0.2, 0.11, 0.216, 0.256, 0.09, 0.184, 0.1, 0.092, 0.108, 0.182, 0.154, 0.11, 0.09619238476953908]"
28,"[0.07784431137724551, 0.256, 0.19, 0.32, 0.09, 0.126, 0.086, 0.104, 0.138, 0.098, 0.108, 0.178, 0.11, 0.194, 0.178, 0.08, 0.202, 0.174, 0.2, 0.20040080160320642]"
29,"[0.17564870259481039, 0.134, 0.23, 0.204, 0.09, 0.088, 0.148, 0.2, 0.09, 0.214, 0.264, 0.09, 0.168, 0.1, 0.092, 0.108, 0.186, 0.148, 0.11, 0.09619238476953908]"
30,"[0.07784431137724551, 0.258, 0.194, 0.334, 0.09, 0.134, 0.086, 0.104, 0.124, 0.098, 0.116, 0.182, 0.126, 0.196, 0.19, 0.08, 0.202, 0.178, 0.212, 0.17635270541082165]"
31,"[0.18762475049900199, 0.12, 0.21, 0.258, 0.09, 0.088, 0.154, 0.2, 0.084, 0.214, 0.266, 0.09, 0.148, 0.1, 0.092, 0.108, 0.164, 0.16, 0.11, 0.09619238476953908]"
32,"[0.07784431137724551, 0.244, 0.196, 0.376, 0.09, 0.134, 0.086, 0.118, 0.128, 0.098, 0.096, 0.18, 0.126, 0.194, 0.19, 0.086, 0.198, 0.178, 0.224, 0.16633266533066132]"
33,"[0.19161676646706588, 0.208, 0.208, 0.298, 0.092, 0.088, 0.14, 0.2, 0.084, 0.214, 0.262, 0.09, 0.134, 0.1, 0.092, 0.108, 0.15, 0.18, 0.11, 0.09619238476953908]"
34,"[0.07784431137724551, 0.216, 0.196, 0.406, 0.09, 0.134, 0.086, 0.182, 0.124, 0.098, 0.098, 0.18, 0.148, 0.19, 0.19, 0.094, 0.202, 0.178, 0.234, 0.16032064128256512]"
35,"[0.18962075848303392, 0.238, 0.21, 0.312, 0.096, 0.088, 0.154, 0.2, 0.084, 0.214, 0.27, 0.09, 0.15, 0.1, 0.092, 0.108, 0.132, 0.208, 0.11, 0.09619238476953908]"
36,"[0.07784431137724551, 0.208, 0.196, 0.416, 0.09, 0.144, 0.086, 0.204, 0.124, 0.098, 0.114, 0.18, 0.15, 0.19, 0.19, 0.1, 0.204, 0.178, 0.24, 0.17234468937875752]"
37,"[0.18762475049900199, 0.246, 0.21, 0.322, 0.116, 0.09, 0.182, 0.2, 0.088, 0.214, 0.284, 0.09, 0.158, 0.1, 0.092, 0.11, 0.114, 0.234, 0.11, 0.09619238476953908]"
38,"[0.07784431137724551, 0.202, 0.196, 0.422, 0.126, 0.164, 0.102, 0.206, 0.142, 0.098, 0.14, 0.18, 0.172, 0.196, 0.192, 0.11, 0.208, 0.178, 0.246, 0.18236472945891782]"
39,"[0.1936127744510978, 0.286, 0.21, 0.326, 0.142, 0.098, 0.248, 0.2, 0.092, 0.214, 0.294, 0.09, 0.168, 0.102, 0.092, 0.132, 0.106, 0.232, 0.11, 0.09619238476953908]"
40,"[0.07784431137724551, 0.206, 0.198, 0.422, 0.154, 0.17, 0.146, 0.206, 0.148, 0.098, 0.152, 0.18, 0.204, 0.19, 0.202, 0.12, 0.232, 0.178, 0.252, 0.19238476953907815]"
41,"[0.19161676646706588, 0.278, 0.21, 0.334, 0.158, 0.124, 0.26, 0.2, 0.138, 0.214, 0.296, 0.09, 0.172, 0.104, 0.092, 0.14, 0.106, 0.238, 0.114, 0.09819639278557114]"
42,"[0.07784431137724551, 0.222, 0.198, 0.428, 0.186, 0.192, 0.158, 0.206, 0.152, 0.102, 0.152, 0.18, 0.232, 0.19, 0.208, 0.124, 0.24, 0.178, 0.254, 0.20641282565130262]"
43,"[0.19161676646706588, 0.278, 0.21, 0.348, 0.17, 0.15, 0.272, 0.2, 0.156, 0.214, 0.3, 0.096, 0.18, 0.134, 0.092, 0.176, 0.106, 0.244, 0.12, 0.1462925851703407]"
44,"[0.07784431137724551, 0.272, 0.198, 0.39, 0.246, 0.206, 0.164, 0.206, 0.162, 0.13, 0.17, 0.18, 0.218, 0.188, 0.226, 0.136, 0.252, 0.178, 0.256, 0.22244488977955912]"
45,"[0.19161676646706588, 0.282, 0.21, 0.384, 0.176, 0.164, 0.274, 0.2, 0.17, 0.214, 0.3, 0.114, 0.19, 0.16, 0.092, 0.192, 0.106, 0.252, 0.128, 0.20440881763527055]"
46,"[0.07784431137724551, 0.296, 0.204, 0.376, 0.264, 0.22, 0.17, 0.206, 0.174, 0.156, 0.206, 0.18, 0.23, 0.184, 0.234, 0.156, 0.242, 0.178, 0.256, 0.23046092184368738]"
47,"[0.1996007984031936, 0.284, 0.212, 0.428, 0.186, 0.128, 0.278, 0.2, 0.166, 0.214, 0.298, 0.14, 0.234, 0.21, 0.092, 0.206, 0.106, 0.26, 0.14, 0.218436873747495]"
48,"[0.07784431137724551, 0.332, 0.258, 0.368, 0.268, 0.224, 0.176, 0.206, 0.174, 0.184, 0.232, 0.18, 0.232, 0.184, 0.228, 0.18, 0.25, 0.178, 0.256, 0.22645290581162325]"
49,"[0.21157684630738524, 0.286, 0.212, 0.43, 0.19, 0.104, 0.284, 0.2, 0.17, 0.216, 0.298, 0.154, 0.284, 0.238, 0.092, 0.208, 0.106, 0.258, 0.15, 0.28857715430861725]"
50,"[0.07784431137724551, 0.342, 0.278, 0.352, 0.268, 0.238, 0.174, 0.206, 0.18, 0.198, 0.24, 0.18, 0.292, 0.184, 0.23, 0.238, 0.266, 0.184, 0.252, 0.23647294589178355]"
51,"[0.23952095808383234, 0.298, 0.212, 0.442, 0.2, 0.114, 0.294, 0.2, 0.174, 0.22, 0.292, 0.18, 0.31, 0.264, 0.092, 0.212, 0.106, 0.292, 0.148, 0.3166332665330661]"
52,"[0.07784431137724551, 0.376, 0.308, 0.35, 0.276, 0.264, 0.178, 0.206, 0.188, 0.206, 0.248, 0.18, 0.292, 0.184, 0.236, 0.29, 0.308, 0.19, 0.252, 0.24649298597194388]"
53,"[0.24151696606786427, 0.294, 0.224, 0.444, 0.196, 0.14, 0.31, 0.2, 0.178, 0.22, 0.29, 0.214, 0.316, 0.288, 0.092, 0.214, 0.106, 0.302, 0.168, 0.34468937875751504]"
54,"[0.09181636726546906, 0.382, 0.326, 0.354, 0.278, 0.294, 0.182, 0.206, 0.19, 0.234, 0.288, 0.18, 0.31, 0.18, 0.242, 0.312, 0.326, 0.202, 0.248, 0.24649298597194388]"
55,"[0.249500998003992, 0.298, 0.228, 0.454, 0.202, 0.174, 0.32, 0.2, 0.182, 0.226, 0.29, 0.248, 0.32, 0.292, 0.106, 0.214, 0.124, 0.304, 0.202, 0.3907815631262525]"
56,"[0.12574850299401197, 0.394, 0.324, 0.358, 0.276, 0.378, 0.18, 0.206, 0.192, 0.26, 0.318, 0.18, 0.32, 0.182, 0.244, 0.324, 0.326, 0.194, 0.25, 0.2545090180360721]"
57,"[0.24151696606786427, 0.3, 0.258, 0.452, 0.218, 0.2, 0.328, 0.202, 0.192, 0.226, 0.288, 0.26, 0.312, 0.306, 0.128, 0.216, 0.176, 0.296, 0.212, 0.3927855711422846]"
58,"[0.1596806387225549, 0.378, 0.32, 0.378, 0.272, 0.41, 0.182, 0.206, 0.186, 0.264, 0.344, 0.18, 0.326, 0.214, 0.248, 0.33, 0.332, 0.2, 0.242, 0.24448897795591182]"
59,"[0.2375249500998004, 0.302, 0.3, 0.446, 0.236, 0.214, 0.338, 0.206, 0.206, 0.226, 0.286, 0.276, 0.304, 0.318, 0.142, 0.228, 0.246, 0.294, 0.234, 0.39879759519038077]"
60,"[0.16367265469061876, 0.384, 0.334, 0.382, 0.274, 0.414, 0.192, 0.206, 0.206, 0.28, 0.356, 0.18, 0.332, 0.25, 0.25, 0.346, 0.33, 0.21, 0.244, 0.250501002004008]"
61,"[0.23952095808383234, 0.312, 0.336, 0.446, 0.29, 0.222, 0.342, 0.212, 0.21, 0.228, 0.296, 0.282, 0.306, 0.338, 0.152, 0.256, 0.284, 0.3, 0.262, 0.40080160320641284]"
62,"[0.18163672654690619, 0.356, 0.334, 0.398, 0.274, 0.406, 0.2, 0.212, 0.208, 0.286, 0.37, 0.182, 0.346, 0.266, 0.25, 0.346, 0.336, 0.21, 0.24, 0.24448897795591182]"
63,"[0.23952095808383234, 0.322, 0.366, 0.442, 0.31, 0.224, 0.342, 0.22, 0.22, 0.236, 0.316, 0.292, 0.304, 0.338, 0.158, 0.298, 0.322, 0.298, 0.284, 0.39478957915831664]"
64,"[0.20159680638722555, 0.344, 0.342, 0.394, 0.274, 0.404, 0.204, 0.23, 0.23, 0.304, 0.376, 0.182, 0.346, 0.278, 0.256, 0.356, 0.338, 0.218, 0.24, 0.24248496993987975]"
65,"[0.24750499001996007, 0.332, 0.372, 0.436, 0.326, 0.226, 0.34, 0.222, 0.252, 0.234, 0.33, 0.304, 0.302, 0.348, 0.16, 0.322, 0.356, 0.296, 0.3, 0.3927855711422846]"
66,"[0.2435129740518962, 0.314, 0.346, 0.42, 0.274, 0.41, 0.212, 0.252, 0.264, 0.314, 0.384, 0.186, 0.366, 0.314, 0.258, 0.382, 0.34, 0.226, 0.242, 0.2545090180360721]"
67,"[0.249500998003992, 0.34, 0.376, 0.44, 0.336, 0.254, 0.338, 0.226, 0.274, 0.258, 0.348, 0.302, 0.3, 0.352, 0.162, 0.334, 0.366, 0.312, 0.294, 0.3847695390781563]"
68,"[0.3333333333333333, 0.292, 0.352, 0.424, 0.274, 0.442, 0.23, 0.282, 0.286, 0.34, 0.388, 0.2, 0.372, 0.328, 0.268, 0.418, 0.348, 0.274, 0.252, 0.2845691382765531]"
69,"[0.25748502994011974, 0.356, 0.37, 0.426, 0.344, 0.302, 0.334, 0.234, 0.308, 0.264, 0.354, 0.322, 0.292, 0.356, 0.18, 0.336, 0.38, 0.318, 0.304, 0.3787575150300601]"
70,"[0.37924151696606784, 0.288, 0.342, 0.436, 0.278, 0.436, 0.25, 0.338, 0.304, 0.382, 0.392, 0.228, 0.376, 0.34, 0.29, 0.432, 0.342, 0.284, 0.25, 0.3066132264529058]"
71,"[0.26147704590818366, 0.352, 0.37, 0.428, 0.34, 0.326, 0.334, 0.24, 0.332, 0.276, 0.352, 0.326, 0.292, 0.354, 0.206, 0.336, 0.388, 0.326, 0.304, 0.3727454909819639]"
72,"[0.3972055888223553, 0.286, 0.348, 0.456, 0.278, 0.428, 0.28, 0.386, 0.322, 0.402, 0.394, 0.234, 0.386, 0.352, 0.312, 0.43, 0.344, 0.31, 0.248, 0.31462925851703405]"
73,"[0.25948103792415167, 0.352, 0.364, 0.422, 0.354, 0.332, 0.334, 0.244, 0.372, 0.294, 0.352, 0.336, 0.302, 0.356, 0.236, 0.348, 0.392, 0.344, 0.3, 0.3687374749498998]"
