none,[]
0,"[0.07984031936127745, 0.098, 0.108, 0.1, 0.114, 0.102, 0.078, 0.102, 0.09, 0.102, 0.12, 0.09, 0.08, 0.084, 0.128, 0.116, 0.114, 0.098, 0.11, 0.12224448897795591]"
1,"[0.07784431137724551, 0.132, 0.108, 0.1, 0.078, 0.088, 0.124, 0.108, 0.096, 0.098, 0.096, 0.09, 0.106, 0.096, 0.13, 0.106, 0.116, 0.098, 0.104, 0.20440881763527055]"
2,"[0.08383233532934131, 0.132, 0.108, 0.1, 0.078, 0.102, 0.078, 0.102, 0.09, 0.098, 0.12, 0.09, 0.088, 0.174, 0.13, 0.116, 0.114, 0.098, 0.11, 0.12224448897795591]"
3,"[0.07784431137724551, 0.132, 0.108, 0.1, 0.078, 0.088, 0.124, 0.108, 0.096, 0.098, 0.096, 0.116, 0.106, 0.096, 0.228, 0.092, 0.114, 0.098, 0.104, 0.11623246492985972]"
4,"[0.08183632734530938, 0.132, 0.086, 0.082, 0.078, 0.102, 0.078, 0.102, 0.09, 0.098, 0.12, 0.09, 0.088, 0.178, 0.102, 0.106, 0.114, 0.098, 0.11, 0.12224448897795591]"
5,"[0.07784431137724551, 0.094, 0.11, 0.1, 0.078, 0.088, 0.124, 0.108, 0.096, 0.098, 0.096, 0.092, 0.106, 0.178, 0.102, 0.116, 0.114, 0.098, 0.104, 0.11623246492985972]"
6,"[0.08383233532934131, 0.184, 0.086, 0.082, 0.078, 0.102, 0.08, 0.102, 0.09, 0.098, 0.12, 0.09, 0.088, 0.164, 0.102, 0.106, 0.114, 0.098, 0.11, 0.1843687374749499]"
7,"[0.07784431137724551, 0.094, 0.108, 0.1, 0.078, 0.088, 0.124, 0.108, 0.134, 0.098, 0.096, 0.092, 0.106, 0.098, 0.102, 0.116, 0.114, 0.098, 0.104, 0.1963927855711423]"
8,"[0.08383233532934131, 0.132, 0.086, 0.082, 0.078, 0.102, 0.128, 0.102, 0.09, 0.098, 0.12, 0.09, 0.166, 0.144, 0.102, 0.126, 0.114, 0.098, 0.182, 0.22444889779559118]"
9,"[0.07784431137724551, 0.094, 0.108, 0.1, 0.078, 0.088, 0.124, 0.108, 0.206, 0.098, 0.198, 0.092, 0.106, 0.098, 0.102, 0.116, 0.114, 0.098, 0.104, 0.20240480961923848]"
10,"[0.08383233532934131, 0.148, 0.086, 0.138, 0.128, 0.102, 0.182, 0.102, 0.09, 0.152, 0.14, 0.09, 0.186, 0.132, 0.102, 0.126, 0.114, 0.098, 0.104, 0.20240480961923848]"
11,"[0.07784431137724551, 0.094, 0.108, 0.1, 0.078, 0.112, 0.124, 0.108, 0.204, 0.098, 0.172, 0.09, 0.138, 0.098, 0.102, 0.116, 0.16, 0.098, 0.104, 0.1683366733466934]"
12,"[0.08383233532934131, 0.132, 0.086, 0.12, 0.166, 0.102, 0.078, 0.102, 0.09, 0.082, 0.098, 0.09, 0.156, 0.116, 0.114, 0.126, 0.114, 0.16, 0.104, 0.20641282565130262]"
13,"[0.07784431137724551, 0.094, 0.108, 0.1, 0.078, 0.206, 0.124, 0.116, 0.208, 0.098, 0.112, 0.088, 0.156, 0.138, 0.102, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
14,"[0.08383233532934131, 0.132, 0.086, 0.12, 0.128, 0.102, 0.078, 0.102, 0.09, 0.082, 0.096, 0.09, 0.126, 0.084, 0.176, 0.126, 0.114, 0.106, 0.104, 0.1843687374749499]"
15,"[0.07784431137724551, 0.094, 0.108, 0.1, 0.096, 0.212, 0.124, 0.102, 0.208, 0.106, 0.156, 0.084, 0.176, 0.224, 0.102, 0.116, 0.142, 0.098, 0.104, 0.09819639278557114]"
16,"[0.08383233532934131, 0.132, 0.086, 0.12, 0.13, 0.102, 0.078, 0.102, 0.09, 0.082, 0.096, 0.09, 0.106, 0.084, 0.082, 0.126, 0.114, 0.104, 0.104, 0.15831663326653306]"
17,"[0.17764471057884232, 0.196, 0.108, 0.1, 0.112, 0.278, 0.124, 0.11, 0.208, 0.098, 0.084, 0.084, 0.234, 0.146, 0.102, 0.116, 0.138, 0.098, 0.104, 0.09819639278557114]"
18,"[0.08383233532934131, 0.132, 0.086, 0.12, 0.13, 0.102, 0.078, 0.102, 0.192, 0.082, 0.096, 0.09, 0.106, 0.084, 0.094, 0.126, 0.114, 0.082, 0.104, 0.13627254509018036]"
19,"[0.2155688622754491, 0.154, 0.108, 0.176, 0.112, 0.224, 0.124, 0.104, 0.208, 0.098, 0.142, 0.084, 0.152, 0.102, 0.102, 0.116, 0.134, 0.098, 0.11, 0.09819639278557114]"
20,"[0.08383233532934131, 0.132, 0.086, 0.12, 0.13, 0.102, 0.078, 0.102, 0.128, 0.082, 0.096, 0.09, 0.106, 0.084, 0.082, 0.126, 0.114, 0.08, 0.132, 0.11823647294589178]"
21,"[0.19161676646706588, 0.168, 0.108, 0.158, 0.112, 0.222, 0.124, 0.104, 0.196, 0.098, 0.144, 0.084, 0.08, 0.1, 0.102, 0.116, 0.126, 0.098, 0.126, 0.09819639278557114]"
22,"[0.08383233532934131, 0.168, 0.086, 0.12, 0.13, 0.102, 0.078, 0.102, 0.11, 0.082, 0.096, 0.09, 0.132, 0.084, 0.082, 0.126, 0.114, 0.08, 0.17, 0.11823647294589178]"
23,"[0.14171656686626746, 0.094, 0.154, 0.082, 0.112, 0.226, 0.124, 0.104, 0.112, 0.098, 0.142, 0.084, 0.08, 0.102, 0.102, 0.116, 0.106, 0.13, 0.15, 0.09819639278557114]"
24,"[0.08383233532934131, 0.22, 0.086, 0.12, 0.13, 0.102, 0.078, 0.102, 0.11, 0.082, 0.096, 0.09, 0.174, 0.096, 0.082, 0.126, 0.12, 0.08, 0.168, 0.11422845691382766]"
25,"[0.1317365269461078, 0.094, 0.16, 0.082, 0.112, 0.246, 0.124, 0.104, 0.112, 0.098, 0.146, 0.084, 0.08, 0.108, 0.102, 0.116, 0.106, 0.194, 0.14, 0.1062124248496994]"
26,"[0.08383233532934131, 0.228, 0.086, 0.12, 0.13, 0.102, 0.078, 0.102, 0.11, 0.082, 0.096, 0.09, 0.188, 0.102, 0.082, 0.126, 0.12, 0.08, 0.17, 0.11823647294589178]"
27,"[0.1317365269461078, 0.094, 0.182, 0.082, 0.112, 0.298, 0.124, 0.104, 0.112, 0.098, 0.152, 0.084, 0.08, 0.114, 0.102, 0.116, 0.106, 0.196, 0.14, 0.10821643286573146]"
