none,[]
0,"[0.17764471057884232, 0.108, 0.074, 0.098, 0.122, 0.108, 0.162, 0.108, 0.126, 0.108, 0.12, 0.126, 0.21, 0.096, 0.082, 0.092, 0.11, 0.096, 0.122, 0.09819639278557114]"
1,"[0.07784431137724551, 0.082, 0.074, 0.098, 0.094, 0.146, 0.098, 0.086, 0.07, 0.108, 0.164, 0.09, 0.13, 0.084, 0.096, 0.216, 0.114, 0.108, 0.126, 0.09018036072144289]"
2,"[0.1996007984031936, 0.214, 0.074, 0.098, 0.092, 0.094, 0.12, 0.166, 0.07, 0.108, 0.096, 0.092, 0.12, 0.12, 0.138, 0.184, 0.118, 0.11, 0.22, 0.09819639278557114]"
3,"[0.07784431137724551, 0.082, 0.074, 0.098, 0.22, 0.104, 0.104, 0.176, 0.18, 0.154, 0.1, 0.176, 0.098, 0.17, 0.094, 0.108, 0.134, 0.108, 0.126, 0.09819639278557114]"
4,"[0.22554890219560877, 0.084, 0.164, 0.134, 0.13, 0.122, 0.132, 0.096, 0.112, 0.162, 0.078, 0.084, 0.122, 0.098, 0.092, 0.108, 0.108, 0.11, 0.168, 0.10420841683366733]"
5,"[0.10978043912175649, 0.082, 0.136, 0.142, 0.13, 0.112, 0.1, 0.094, 0.268, 0.112, 0.078, 0.09, 0.1, 0.098, 0.102, 0.108, 0.134, 0.108, 0.176, 0.14829659318637275]"
6,"[0.1936127744510978, 0.164, 0.286, 0.22, 0.134, 0.182, 0.156, 0.114, 0.112, 0.284, 0.078, 0.152, 0.266, 0.098, 0.166, 0.108, 0.106, 0.104, 0.108, 0.10420841683366733]"
7,"[0.23552894211576847, 0.232, 0.23, 0.334, 0.168, 0.278, 0.168, 0.212, 0.294, 0.232, 0.126, 0.204, 0.098, 0.198, 0.332, 0.136, 0.134, 0.416, 0.282, 0.11422845691382766]"
8,"[0.23552894211576847, 0.356, 0.46, 0.368, 0.28, 0.416, 0.364, 0.352, 0.122, 0.386, 0.272, 0.342, 0.28, 0.246, 0.214, 0.164, 0.106, 0.17, 0.218, 0.1462925851703407]"
9,"[0.25349301397205587, 0.318, 0.228, 0.364, 0.332, 0.406, 0.234, 0.344, 0.226, 0.262, 0.17, 0.24, 0.102, 0.384, 0.418, 0.256, 0.324, 0.418, 0.436, 0.3246492985971944]"
10,"[0.25948103792415167, 0.4, 0.356, 0.44, 0.386, 0.292, 0.29, 0.326, 0.136, 0.388, 0.32, 0.25, 0.242, 0.334, 0.228, 0.452, 0.106, 0.102, 0.112, 0.36072144288577157]"
11,"[0.23952095808383234, 0.32, 0.164, 0.286, 0.37, 0.348, 0.136, 0.402, 0.178, 0.146, 0.1, 0.238, 0.11, 0.424, 0.364, 0.344, 0.212, 0.352, 0.3, 0.280561122244489]"
12,"[0.22954091816367264, 0.39, 0.34, 0.448, 0.374, 0.208, 0.222, 0.238, 0.192, 0.378, 0.31, 0.268, 0.202, 0.326, 0.214, 0.474, 0.108, 0.096, 0.11, 0.35470941883767537]"
13,"[0.249500998003992, 0.326, 0.182, 0.244, 0.3, 0.308, 0.154, 0.412, 0.184, 0.13, 0.106, 0.164, 0.146, 0.362, 0.334, 0.308, 0.256, 0.344, 0.288, 0.16432865731462926]"
14,"[0.24550898203592814, 0.364, 0.346, 0.352, 0.23, 0.242, 0.22, 0.312, 0.22, 0.384, 0.324, 0.254, 0.212, 0.3, 0.206, 0.364, 0.108, 0.094, 0.122, 0.28857715430861725]"
15,"[0.26147704590818366, 0.258, 0.264, 0.174, 0.262, 0.296, 0.192, 0.404, 0.222, 0.174, 0.096, 0.096, 0.15, 0.328, 0.324, 0.276, 0.262, 0.33, 0.29, 0.17635270541082165]"
16,"[0.20159680638722555, 0.36, 0.34, 0.34, 0.204, 0.258, 0.232, 0.416, 0.216, 0.374, 0.328, 0.21, 0.224, 0.254, 0.196, 0.326, 0.11, 0.102, 0.134, 0.28256513026052105]"
17,"[0.1936127744510978, 0.258, 0.286, 0.126, 0.254, 0.294, 0.216, 0.374, 0.198, 0.294, 0.116, 0.136, 0.17, 0.312, 0.328, 0.262, 0.27, 0.326, 0.292, 0.17234468937875752]"
18,"[0.21956087824351297, 0.342, 0.338, 0.334, 0.204, 0.25, 0.236, 0.458, 0.224, 0.338, 0.318, 0.192, 0.21, 0.268, 0.198, 0.276, 0.122, 0.12, 0.142, 0.2845691382765531]"
19,"[0.14770459081836326, 0.268, 0.274, 0.126, 0.268, 0.29, 0.214, 0.336, 0.222, 0.31, 0.13, 0.17, 0.174, 0.306, 0.316, 0.262, 0.276, 0.32, 0.288, 0.1743486973947896]"
20,"[0.25948103792415167, 0.328, 0.342, 0.34, 0.18, 0.244, 0.236, 0.414, 0.192, 0.35, 0.314, 0.172, 0.23, 0.284, 0.242, 0.266, 0.136, 0.13, 0.152, 0.2925851703406814]"
21,"[0.12574850299401197, 0.274, 0.27, 0.172, 0.26, 0.294, 0.228, 0.326, 0.286, 0.31, 0.146, 0.202, 0.198, 0.3, 0.294, 0.298, 0.28, 0.306, 0.286, 0.18837675350701402]"
22,"[0.2954091816367265, 0.316, 0.348, 0.362, 0.168, 0.256, 0.262, 0.374, 0.232, 0.364, 0.31, 0.162, 0.264, 0.294, 0.234, 0.274, 0.166, 0.142, 0.16, 0.30861723446893785]"
23,"[0.17764471057884232, 0.288, 0.276, 0.214, 0.242, 0.314, 0.278, 0.324, 0.298, 0.3, 0.162, 0.234, 0.23, 0.278, 0.27, 0.34, 0.288, 0.32, 0.288, 0.20240480961923848]"
24,"[0.34530938123752497, 0.324, 0.346, 0.364, 0.22, 0.25, 0.26, 0.348, 0.242, 0.364, 0.318, 0.154, 0.316, 0.296, 0.21, 0.304, 0.184, 0.194, 0.168, 0.3106212424849699]"
25,"[0.2654690618762475, 0.302, 0.282, 0.236, 0.238, 0.32, 0.294, 0.294, 0.37, 0.358, 0.17, 0.23, 0.208, 0.278, 0.262, 0.352, 0.294, 0.324, 0.29, 0.22244488977955912]"
26,"[0.3712574850299401, 0.338, 0.362, 0.36, 0.284, 0.258, 0.278, 0.408, 0.318, 0.372, 0.308, 0.218, 0.364, 0.262, 0.218, 0.316, 0.158, 0.246, 0.176, 0.24649298597194388]"
27,"[0.3532934131736527, 0.286, 0.33, 0.252, 0.268, 0.308, 0.338, 0.334, 0.41, 0.338, 0.178, 0.308, 0.292, 0.36, 0.292, 0.334, 0.3, 0.316, 0.284, 0.25250501002004005]"
28,"[0.4411177644710579, 0.43, 0.394, 0.354, 0.26, 0.334, 0.36, 0.4, 0.334, 0.388, 0.302, 0.296, 0.378, 0.26, 0.216, 0.33, 0.154, 0.306, 0.242, 0.22444889779559118]"
29,"[0.3872255489021956, 0.326, 0.306, 0.264, 0.262, 0.306, 0.362, 0.366, 0.38, 0.308, 0.204, 0.374, 0.336, 0.332, 0.274, 0.314, 0.312, 0.312, 0.272, 0.21442885771543085]"
30,"[0.46506986027944114, 0.394, 0.404, 0.364, 0.274, 0.294, 0.348, 0.422, 0.366, 0.374, 0.306, 0.314, 0.372, 0.27, 0.234, 0.34, 0.236, 0.27, 0.208, 0.22244488977955912]"
31,"[0.3393213572854291, 0.372, 0.306, 0.272, 0.312, 0.33, 0.4, 0.404, 0.388, 0.322, 0.234, 0.396, 0.334, 0.376, 0.32, 0.334, 0.32, 0.33, 0.27, 0.17835671342685372]"
32,"[0.48303393213572854, 0.416, 0.382, 0.388, 0.306, 0.29, 0.388, 0.42, 0.39, 0.358, 0.33, 0.314, 0.352, 0.31, 0.288, 0.368, 0.252, 0.276, 0.186, 0.22645290581162325]"
33,"[0.313373253493014, 0.392, 0.38, 0.284, 0.302, 0.332, 0.404, 0.394, 0.356, 0.356, 0.202, 0.406, 0.36, 0.384, 0.366, 0.362, 0.33, 0.352, 0.296, 0.16032064128256512]"
34,"[0.47704590818363274, 0.382, 0.33, 0.4, 0.352, 0.326, 0.358, 0.406, 0.4, 0.314, 0.336, 0.302, 0.312, 0.346, 0.33, 0.392, 0.3, 0.322, 0.206, 0.22845691382765532]"
35,"[0.3273453093812375, 0.414, 0.408, 0.346, 0.286, 0.272, 0.412, 0.408, 0.366, 0.376, 0.244, 0.416, 0.382, 0.322, 0.348, 0.312, 0.282, 0.302, 0.29, 0.18036072144288579]"
36,"[0.46107784431137727, 0.332, 0.3, 0.374, 0.374, 0.344, 0.298, 0.366, 0.43, 0.288, 0.32, 0.306, 0.31, 0.374, 0.334, 0.406, 0.328, 0.348, 0.254, 0.24448897795591182]"
37,"[0.36327345309381237, 0.428, 0.408, 0.402, 0.276, 0.25, 0.408, 0.418, 0.362, 0.41, 0.3, 0.41, 0.394, 0.308, 0.346, 0.28, 0.274, 0.286, 0.29, 0.21042084168336672]"
38,"[0.4530938123752495, 0.332, 0.298, 0.292, 0.372, 0.35, 0.292, 0.348, 0.382, 0.286, 0.322, 0.314, 0.338, 0.424, 0.346, 0.406, 0.34, 0.346, 0.284, 0.2545090180360721]"
39,"[0.3652694610778443, 0.442, 0.412, 0.41, 0.274, 0.26, 0.396, 0.424, 0.358, 0.404, 0.32, 0.41, 0.37, 0.308, 0.342, 0.272, 0.284, 0.29, 0.286, 0.25851703406813625]"
40,"[0.4251497005988024, 0.338, 0.33, 0.3, 0.384, 0.354, 0.292, 0.35, 0.414, 0.326, 0.324, 0.354, 0.388, 0.422, 0.362, 0.426, 0.35, 0.354, 0.292, 0.26452905811623245]"
41,"[0.36726546906187624, 0.45, 0.418, 0.426, 0.278, 0.282, 0.388, 0.424, 0.372, 0.406, 0.342, 0.396, 0.384, 0.31, 0.344, 0.278, 0.322, 0.306, 0.286, 0.2845691382765531]"
42,"[0.4491017964071856, 0.352, 0.402, 0.346, 0.388, 0.366, 0.292, 0.344, 0.412, 0.37, 0.342, 0.36, 0.384, 0.428, 0.38, 0.446, 0.354, 0.376, 0.326, 0.2665330661322645]"
43,"[0.36926147704590817, 0.442, 0.422, 0.428, 0.284, 0.334, 0.388, 0.428, 0.394, 0.416, 0.36, 0.416, 0.39, 0.312, 0.338, 0.282, 0.37, 0.354, 0.302, 0.3046092184368738]"
44,"[0.4810379241516966, 0.372, 0.408, 0.358, 0.394, 0.384, 0.326, 0.372, 0.426, 0.374, 0.38, 0.37, 0.382, 0.432, 0.39, 0.45, 0.364, 0.39, 0.346, 0.27054108216432865]"
45,"[0.34930139720558884, 0.44, 0.432, 0.43, 0.32, 0.342, 0.386, 0.424, 0.4, 0.43, 0.376, 0.432, 0.428, 0.314, 0.348, 0.286, 0.392, 0.37, 0.324, 0.3246492985971944]"
46,"[0.47305389221556887, 0.386, 0.402, 0.358, 0.4, 0.39, 0.36, 0.396, 0.444, 0.372, 0.396, 0.392, 0.392, 0.44, 0.394, 0.454, 0.39, 0.398, 0.366, 0.27054108216432865]"
47,"[0.3393213572854291, 0.444, 0.44, 0.436, 0.368, 0.34, 0.394, 0.43, 0.37, 0.438, 0.39, 0.434, 0.466, 0.342, 0.372, 0.314, 0.402, 0.374, 0.34, 0.3527054108216433]"
48,"[0.4630738522954092, 0.388, 0.4, 0.366, 0.404, 0.408, 0.358, 0.404, 0.424, 0.37, 0.392, 0.382, 0.376, 0.45, 0.396, 0.458, 0.408, 0.408, 0.378, 0.28256513026052105]"
49,"[0.3373253493013972, 0.448, 0.434, 0.432, 0.382, 0.336, 0.388, 0.432, 0.336, 0.434, 0.404, 0.44, 0.462, 0.358, 0.39, 0.338, 0.398, 0.378, 0.364, 0.3727454909819639]"
50,"[0.41916167664670656, 0.384, 0.406, 0.372, 0.41, 0.408, 0.364, 0.412, 0.38, 0.382, 0.394, 0.374, 0.374, 0.452, 0.398, 0.46, 0.416, 0.4, 0.382, 0.31462925851703405]"
51,"[0.281437125748503, 0.464, 0.438, 0.436, 0.402, 0.354, 0.392, 0.432, 0.33, 0.444, 0.398, 0.438, 0.436, 0.38, 0.406, 0.35, 0.39, 0.378, 0.378, 0.3787575150300601]"
52,"[0.4471057884231537, 0.392, 0.422, 0.374, 0.412, 0.42, 0.384, 0.412, 0.39, 0.396, 0.392, 0.34, 0.372, 0.456, 0.394, 0.462, 0.412, 0.4, 0.384, 0.3306613226452906]"
53,"[0.2654690618762475, 0.462, 0.43, 0.442, 0.418, 0.364, 0.39, 0.438, 0.362, 0.436, 0.392, 0.462, 0.456, 0.384, 0.406, 0.36, 0.39, 0.39, 0.376, 0.37675350701402804]"
54,"[0.43313373253493015, 0.388, 0.426, 0.37, 0.41, 0.406, 0.388, 0.428, 0.402, 0.394, 0.384, 0.32, 0.374, 0.454, 0.392, 0.466, 0.416, 0.398, 0.402, 0.34468937875751504]"
55,"[0.2654690618762475, 0.464, 0.422, 0.434, 0.416, 0.362, 0.388, 0.438, 0.386, 0.45, 0.374, 0.448, 0.454, 0.384, 0.4, 0.366, 0.394, 0.39, 0.38, 0.3587174348697395]"
56,"[0.41317365269461076, 0.394, 0.436, 0.372, 0.394, 0.408, 0.378, 0.456, 0.43, 0.396, 0.394, 0.318, 0.324, 0.45, 0.374, 0.472, 0.426, 0.396, 0.402, 0.3366733466933868]"
57,"[0.2654690618762475, 0.462, 0.426, 0.434, 0.404, 0.36, 0.374, 0.42, 0.394, 0.45, 0.37, 0.446, 0.42, 0.398, 0.408, 0.376, 0.408, 0.386, 0.39, 0.3466933867735471]"
58,"[0.43912175648702595, 0.392, 0.44, 0.368, 0.416, 0.418, 0.364, 0.466, 0.446, 0.392, 0.408, 0.32, 0.31, 0.43, 0.374, 0.45, 0.37, 0.398, 0.396, 0.3306613226452906]"
59,"[0.26746506986027946, 0.43, 0.436, 0.448, 0.362, 0.356, 0.392, 0.43, 0.43, 0.472, 0.338, 0.446, 0.396, 0.402, 0.388, 0.38, 0.386, 0.394, 0.396, 0.3346693386773547]"
60,"[0.4291417165668663, 0.402, 0.44, 0.408, 0.428, 0.378, 0.362, 0.44, 0.456, 0.392, 0.398, 0.318, 0.304, 0.44, 0.386, 0.412, 0.342, 0.392, 0.362, 0.3366733466933868]"
61,"[0.2754491017964072, 0.438, 0.414, 0.452, 0.36, 0.386, 0.406, 0.438, 0.444, 0.474, 0.346, 0.438, 0.37, 0.398, 0.392, 0.396, 0.316, 0.408, 0.414, 0.35470941883767537]"
62,"[0.41916167664670656, 0.394, 0.398, 0.388, 0.434, 0.39, 0.364, 0.422, 0.49, 0.388, 0.386, 0.322, 0.318, 0.446, 0.396, 0.432, 0.354, 0.394, 0.362, 0.3406813627254509]"
63,"[0.28542914171656686, 0.446, 0.404, 0.412, 0.35, 0.346, 0.406, 0.446, 0.404, 0.462, 0.358, 0.44, 0.366, 0.396, 0.4, 0.38, 0.302, 0.374, 0.416, 0.36072144288577157]"
64,"[0.4291417165668663, 0.394, 0.378, 0.38, 0.432, 0.398, 0.374, 0.414, 0.518, 0.394, 0.342, 0.338, 0.348, 0.446, 0.398, 0.432, 0.354, 0.398, 0.37, 0.3346693386773547]"
65,"[0.3013972055888224, 0.456, 0.4, 0.416, 0.33, 0.35, 0.386, 0.434, 0.362, 0.458, 0.366, 0.432, 0.368, 0.39, 0.394, 0.372, 0.304, 0.368, 0.4, 0.37074148296593185]"
66,"[0.42115768463073855, 0.392, 0.408, 0.412, 0.418, 0.402, 0.368, 0.418, 0.504, 0.382, 0.34, 0.342, 0.358, 0.438, 0.398, 0.42, 0.352, 0.396, 0.38, 0.342685370741483]"
67,"[0.3373253493013972, 0.47, 0.386, 0.412, 0.334, 0.366, 0.396, 0.424, 0.358, 0.456, 0.366, 0.432, 0.374, 0.396, 0.382, 0.374, 0.318, 0.376, 0.384, 0.3727454909819639]"
68,"[0.43313373253493015, 0.402, 0.41, 0.414, 0.416, 0.398, 0.366, 0.434, 0.48, 0.378, 0.348, 0.35, 0.364, 0.438, 0.416, 0.42, 0.35, 0.396, 0.386, 0.33867735470941884]"
69,"[0.3532934131736527, 0.462, 0.386, 0.418, 0.334, 0.356, 0.4, 0.422, 0.318, 0.466, 0.374, 0.412, 0.366, 0.426, 0.38, 0.394, 0.328, 0.384, 0.368, 0.3867735470941884]"
70,"[0.43313373253493015, 0.386, 0.412, 0.414, 0.41, 0.392, 0.37, 0.444, 0.454, 0.376, 0.338, 0.342, 0.354, 0.44, 0.41, 0.42, 0.356, 0.4, 0.394, 0.3346693386773547]"
71,"[0.3872255489021956, 0.44, 0.384, 0.42, 0.344, 0.352, 0.4, 0.422, 0.338, 0.448, 0.38, 0.402, 0.38, 0.434, 0.396, 0.398, 0.324, 0.378, 0.346, 0.38877755511022044]"
72,"[0.3992015968063872, 0.384, 0.432, 0.414, 0.414, 0.388, 0.398, 0.44, 0.432, 0.386, 0.344, 0.318, 0.366, 0.432, 0.396, 0.43, 0.362, 0.406, 0.406, 0.33266533066132264]"
73,"[0.40718562874251496, 0.458, 0.386, 0.42, 0.342, 0.346, 0.402, 0.43, 0.334, 0.438, 0.384, 0.398, 0.384, 0.412, 0.396, 0.398, 0.314, 0.378, 0.33, 0.38877755511022044]"
74,"[0.41916167664670656, 0.392, 0.432, 0.418, 0.406, 0.38, 0.396, 0.45, 0.43, 0.398, 0.35, 0.306, 0.38, 0.43, 0.396, 0.434, 0.364, 0.4, 0.408, 0.3286573146292585]"
75,"[0.41317365269461076, 0.44, 0.384, 0.418, 0.336, 0.35, 0.408, 0.426, 0.338, 0.438, 0.38, 0.386, 0.378, 0.41, 0.398, 0.4, 0.32, 0.382, 0.332, 0.3907815631262525]"
76,"[0.4151696606786427, 0.396, 0.438, 0.424, 0.398, 0.374, 0.4, 0.452, 0.432, 0.402, 0.352, 0.318, 0.388, 0.434, 0.396, 0.426, 0.366, 0.388, 0.408, 0.312625250501002]"
77,"[0.42714570858283435, 0.444, 0.386, 0.408, 0.33, 0.356, 0.414, 0.422, 0.348, 0.432, 0.376, 0.394, 0.372, 0.41, 0.396, 0.41, 0.326, 0.388, 0.33, 0.3927855711422846]"
78,"[0.4111776447105788, 0.408, 0.434, 0.418, 0.392, 0.368, 0.392, 0.466, 0.44, 0.404, 0.36, 0.322, 0.402, 0.428, 0.392, 0.426, 0.354, 0.382, 0.402, 0.3046092184368738]"
79,"[0.3912175648702595, 0.448, 0.39, 0.41, 0.332, 0.34, 0.41, 0.418, 0.356, 0.428, 0.366, 0.406, 0.372, 0.416, 0.392, 0.4, 0.332, 0.388, 0.326, 0.3907815631262525]"
80,"[0.42714570858283435, 0.43, 0.452, 0.412, 0.394, 0.368, 0.404, 0.482, 0.454, 0.406, 0.362, 0.326, 0.404, 0.43, 0.388, 0.43, 0.344, 0.384, 0.392, 0.3046092184368738]"
81,"[0.4111776447105788, 0.45, 0.396, 0.414, 0.326, 0.332, 0.406, 0.43, 0.358, 0.424, 0.356, 0.428, 0.382, 0.432, 0.388, 0.408, 0.346, 0.388, 0.324, 0.3867735470941884]"
82,"[0.4231536926147705, 0.434, 0.452, 0.414, 0.4, 0.37, 0.382, 0.49, 0.464, 0.41, 0.36, 0.342, 0.404, 0.426, 0.386, 0.426, 0.346, 0.384, 0.392, 0.29458917835671344]"
83,"[0.37325349301397204, 0.452, 0.394, 0.418, 0.312, 0.346, 0.416, 0.43, 0.374, 0.434, 0.35, 0.432, 0.38, 0.43, 0.388, 0.414, 0.364, 0.39, 0.332, 0.3867735470941884]"
84,"[0.4111776447105788, 0.448, 0.462, 0.414, 0.396, 0.368, 0.388, 0.494, 0.452, 0.414, 0.366, 0.368, 0.4, 0.428, 0.384, 0.428, 0.344, 0.386, 0.39, 0.3046092184368738]"
85,"[0.4311377245508982, 0.458, 0.398, 0.412, 0.306, 0.356, 0.41, 0.424, 0.38, 0.438, 0.35, 0.438, 0.366, 0.438, 0.392, 0.418, 0.364, 0.39, 0.328, 0.3807615230460922]"
86,"[0.41317365269461076, 0.45, 0.468, 0.428, 0.406, 0.366, 0.392, 0.49, 0.47, 0.422, 0.374, 0.366, 0.408, 0.428, 0.378, 0.428, 0.344, 0.384, 0.384, 0.30861723446893785]"
87,"[0.4151696606786427, 0.452, 0.4, 0.42, 0.304, 0.366, 0.404, 0.416, 0.388, 0.446, 0.348, 0.444, 0.358, 0.43, 0.388, 0.414, 0.372, 0.394, 0.338, 0.3787575150300601]"
88,"[0.4351297405189621, 0.468, 0.474, 0.43, 0.414, 0.368, 0.402, 0.486, 0.47, 0.424, 0.372, 0.376, 0.414, 0.422, 0.38, 0.436, 0.348, 0.39, 0.382, 0.3066132264529058]"
89,"[0.4411177644710579, 0.454, 0.402, 0.424, 0.294, 0.372, 0.406, 0.412, 0.396, 0.45, 0.344, 0.436, 0.382, 0.43, 0.358, 0.406, 0.386, 0.39, 0.336, 0.38276553106212424]"
90,"[0.46506986027944114, 0.474, 0.472, 0.43, 0.414, 0.37, 0.402, 0.474, 0.474, 0.434, 0.37, 0.376, 0.438, 0.43, 0.378, 0.442, 0.356, 0.394, 0.386, 0.30060120240480964]"
91,"[0.48303393213572854, 0.456, 0.398, 0.43, 0.294, 0.374, 0.414, 0.414, 0.404, 0.454, 0.344, 0.422, 0.41, 0.422, 0.362, 0.418, 0.392, 0.394, 0.342, 0.3727454909819639]"
92,"[0.48303393213572854, 0.476, 0.474, 0.436, 0.412, 0.372, 0.418, 0.48, 0.496, 0.44, 0.382, 0.378, 0.474, 0.432, 0.386, 0.438, 0.358, 0.396, 0.386, 0.30060120240480964]"
93,"[0.4870259481037924, 0.452, 0.406, 0.432, 0.284, 0.382, 0.424, 0.422, 0.44, 0.456, 0.346, 0.43, 0.428, 0.424, 0.346, 0.422, 0.414, 0.402, 0.35, 0.3727454909819639]"
94,"[0.5149700598802395, 0.474, 0.472, 0.43, 0.414, 0.372, 0.436, 0.492, 0.506, 0.442, 0.386, 0.386, 0.492, 0.434, 0.388, 0.442, 0.362, 0.396, 0.388, 0.31462925851703405]"
95,"[0.5069860279441117, 0.46, 0.41, 0.434, 0.282, 0.384, 0.434, 0.428, 0.462, 0.456, 0.354, 0.45, 0.44, 0.42, 0.348, 0.426, 0.44, 0.404, 0.354, 0.36072144288577157]"
96,"[0.5109780439121756, 0.49, 0.48, 0.434, 0.428, 0.37, 0.45, 0.508, 0.536, 0.442, 0.392, 0.414, 0.484, 0.44, 0.39, 0.444, 0.372, 0.398, 0.392, 0.3106212424849699]"
97,"[0.5409181636726547, 0.462, 0.406, 0.44, 0.28, 0.39, 0.436, 0.448, 0.488, 0.454, 0.364, 0.454, 0.448, 0.406, 0.356, 0.416, 0.49, 0.408, 0.358, 0.3587174348697395]"
98,"[0.5089820359281437, 0.476, 0.48, 0.448, 0.428, 0.376, 0.454, 0.522, 0.54, 0.446, 0.396, 0.426, 0.508, 0.444, 0.4, 0.448, 0.378, 0.408, 0.394, 0.31462925851703405]"
99,"[0.5389221556886228, 0.468, 0.416, 0.44, 0.28, 0.392, 0.444, 0.456, 0.482, 0.456, 0.36, 0.45, 0.442, 0.408, 0.346, 0.42, 0.508, 0.412, 0.364, 0.3687374749498998]"
