none,[]
0,"[0.11776447105788423, 0.088, 0.086, 0.1, 0.112, 0.102, 0.1, 0.108, 0.096, 0.108, 0.134, 0.084, 0.088, 0.084, 0.118, 0.086, 0.106, 0.128, 0.098, 0.09018036072144289]"
1,"[0.11776447105788423, 0.094, 0.102, 0.114, 0.112, 0.094, 0.102, 0.108, 0.116, 0.108, 0.078, 0.092, 0.094, 0.134, 0.082, 0.206, 0.098, 0.092, 0.126, 0.12424849699398798]"
2,"[0.08982035928143713, 0.094, 0.086, 0.248, 0.188, 0.102, 0.186, 0.12, 0.096, 0.102, 0.12, 0.09, 0.1, 0.084, 0.126, 0.126, 0.124, 0.108, 0.112, 0.11422845691382766]"
3,"[0.1996007984031936, 0.164, 0.102, 0.114, 0.13, 0.098, 0.096, 0.13, 0.106, 0.09, 0.078, 0.092, 0.152, 0.1, 0.082, 0.126, 0.098, 0.122, 0.104, 0.10020040080160321]"
4,"[0.1277445109780439, 0.09, 0.118, 0.176, 0.13, 0.18, 0.096, 0.108, 0.114, 0.118, 0.12, 0.096, 0.1, 0.088, 0.082, 0.126, 0.106, 0.162, 0.098, 0.1282565130260521]"
5,"[0.08383233532934131, 0.172, 0.2, 0.114, 0.112, 0.126, 0.096, 0.096, 0.112, 0.076, 0.112, 0.092, 0.08, 0.132, 0.156, 0.126, 0.082, 0.088, 0.112, 0.10020040080160321]"
6,"[0.1217564870259481, 0.082, 0.118, 0.194, 0.13, 0.214, 0.096, 0.108, 0.114, 0.118, 0.22, 0.192, 0.118, 0.098, 0.122, 0.126, 0.106, 0.088, 0.092, 0.11823647294589178]"
7,"[0.08383233532934131, 0.122, 0.302, 0.114, 0.112, 0.126, 0.184, 0.124, 0.168, 0.076, 0.094, 0.092, 0.08, 0.096, 0.096, 0.126, 0.082, 0.094, 0.094, 0.10020040080160321]"
8,"[0.15568862275449102, 0.082, 0.118, 0.208, 0.13, 0.156, 0.096, 0.108, 0.11, 0.118, 0.116, 0.118, 0.09, 0.096, 0.146, 0.088, 0.106, 0.09, 0.092, 0.1402805611222445]"
9,"[0.08383233532934131, 0.094, 0.12, 0.202, 0.112, 0.126, 0.146, 0.142, 0.168, 0.116, 0.094, 0.094, 0.08, 0.096, 0.094, 0.132, 0.082, 0.246, 0.092, 0.10020040080160321]"
10,"[0.11776447105788423, 0.082, 0.11, 0.12, 0.13, 0.088, 0.096, 0.108, 0.11, 0.154, 0.098, 0.118, 0.078, 0.096, 0.082, 0.088, 0.106, 0.108, 0.092, 0.1282565130260521]"
11,"[0.08383233532934131, 0.086, 0.134, 0.098, 0.156, 0.126, 0.14, 0.118, 0.12, 0.088, 0.094, 0.098, 0.08, 0.096, 0.092, 0.216, 0.082, 0.164, 0.092, 0.10020040080160321]"
12,"[0.11776447105788423, 0.082, 0.1, 0.1, 0.13, 0.104, 0.096, 0.108, 0.11, 0.216, 0.094, 0.118, 0.08, 0.096, 0.082, 0.088, 0.22, 0.108, 0.092, 0.20641282565130262]"
13,"[0.1596806387225549, 0.086, 0.212, 0.098, 0.148, 0.126, 0.108, 0.118, 0.11, 0.076, 0.094, 0.092, 0.08, 0.096, 0.092, 0.216, 0.082, 0.118, 0.092, 0.1062124248496994]"
14,"[0.11776447105788423, 0.082, 0.1, 0.102, 0.13, 0.15, 0.096, 0.108, 0.11, 0.214, 0.094, 0.118, 0.08, 0.096, 0.082, 0.088, 0.22, 0.108, 0.092, 0.21042084168336672]"
15,"[0.17365269461077845, 0.086, 0.3, 0.098, 0.116, 0.126, 0.108, 0.118, 0.11, 0.076, 0.094, 0.092, 0.08, 0.096, 0.092, 0.208, 0.084, 0.168, 0.092, 0.1683366733466934]"
16,"[0.11776447105788423, 0.082, 0.1, 0.128, 0.13, 0.156, 0.116, 0.146, 0.11, 0.214, 0.096, 0.118, 0.08, 0.096, 0.088, 0.088, 0.22, 0.108, 0.092, 0.280561122244489]"
17,"[0.17564870259481039, 0.086, 0.262, 0.098, 0.118, 0.132, 0.108, 0.118, 0.11, 0.076, 0.094, 0.092, 0.08, 0.096, 0.092, 0.15, 0.112, 0.178, 0.092, 0.10020040080160321]"
18,"[0.11776447105788423, 0.082, 0.1, 0.142, 0.13, 0.088, 0.164, 0.162, 0.11, 0.214, 0.096, 0.118, 0.08, 0.096, 0.124, 0.088, 0.22, 0.108, 0.092, 0.2965931863727455]"
19,"[0.16966067864271456, 0.086, 0.214, 0.098, 0.102, 0.2, 0.108, 0.118, 0.11, 0.076, 0.094, 0.092, 0.08, 0.096, 0.092, 0.136, 0.148, 0.214, 0.092, 0.10020040080160321]"
20,"[0.11776447105788423, 0.082, 0.1, 0.212, 0.13, 0.088, 0.172, 0.186, 0.11, 0.214, 0.096, 0.118, 0.08, 0.096, 0.164, 0.088, 0.214, 0.108, 0.092, 0.2665330661322645]"
21,"[0.16966067864271456, 0.086, 0.218, 0.098, 0.136, 0.206, 0.108, 0.118, 0.11, 0.076, 0.094, 0.092, 0.08, 0.096, 0.092, 0.102, 0.188, 0.202, 0.092, 0.10020040080160321]"
22,"[0.11776447105788423, 0.082, 0.1, 0.212, 0.13, 0.088, 0.172, 0.192, 0.11, 0.214, 0.104, 0.118, 0.086, 0.102, 0.208, 0.088, 0.212, 0.108, 0.092, 0.20841683366733466]"
23,"[0.1277445109780439, 0.086, 0.188, 0.098, 0.156, 0.208, 0.108, 0.12, 0.114, 0.076, 0.094, 0.092, 0.08, 0.096, 0.104, 0.146, 0.186, 0.186, 0.092, 0.10020040080160321]"
24,"[0.11776447105788423, 0.082, 0.1, 0.208, 0.13, 0.088, 0.174, 0.18, 0.11, 0.214, 0.136, 0.118, 0.164, 0.096, 0.22, 0.088, 0.216, 0.108, 0.144, 0.19438877755511022]"
25,"[0.11776447105788423, 0.086, 0.196, 0.098, 0.178, 0.208, 0.108, 0.164, 0.148, 0.076, 0.1, 0.092, 0.08, 0.096, 0.136, 0.168, 0.178, 0.188, 0.092, 0.10020040080160321]"
26,"[0.11776447105788423, 0.082, 0.1, 0.212, 0.13, 0.096, 0.174, 0.204, 0.11, 0.214, 0.144, 0.118, 0.164, 0.096, 0.218, 0.088, 0.214, 0.108, 0.164, 0.18637274549098196]"
27,"[0.11776447105788423, 0.086, 0.198, 0.098, 0.178, 0.204, 0.108, 0.146, 0.11, 0.076, 0.102, 0.092, 0.08, 0.118, 0.146, 0.204, 0.154, 0.188, 0.092, 0.10020040080160321]"
28,"[0.11776447105788423, 0.082, 0.1, 0.212, 0.13, 0.134, 0.174, 0.184, 0.11, 0.22, 0.142, 0.118, 0.172, 0.096, 0.22, 0.088, 0.21, 0.108, 0.19, 0.1843687374749499]"
29,"[0.11776447105788423, 0.086, 0.198, 0.098, 0.18, 0.202, 0.108, 0.118, 0.11, 0.076, 0.094, 0.092, 0.08, 0.296, 0.174, 0.228, 0.14, 0.186, 0.092, 0.10420841683366733]"
30,"[0.11776447105788423, 0.1, 0.1, 0.212, 0.13, 0.17, 0.174, 0.194, 0.11, 0.232, 0.174, 0.118, 0.204, 0.096, 0.218, 0.096, 0.212, 0.108, 0.186, 0.19438877755511022]"
31,"[0.11776447105788423, 0.086, 0.202, 0.098, 0.186, 0.198, 0.108, 0.118, 0.11, 0.076, 0.094, 0.098, 0.08, 0.256, 0.202, 0.196, 0.14, 0.186, 0.092, 0.17234468937875752]"
32,"[0.1217564870259481, 0.104, 0.1, 0.212, 0.138, 0.196, 0.174, 0.21, 0.11, 0.224, 0.19, 0.118, 0.222, 0.096, 0.21, 0.108, 0.218, 0.108, 0.174, 0.1963927855711423]"
