none,[]
0,"[0.07784431137724551, 0.108, 0.206, 0.082, 0.092, 0.118, 0.194, 0.102, 0.116, 0.102, 0.134, 0.112, 0.098, 0.126, 0.092, 0.092, 0.106, 0.098, 0.11, 0.0781563126252505]"
1,"[0.10778443113772455, 0.098, 0.118, 0.088, 0.09, 0.118, 0.198, 0.178, 0.084, 0.102, 0.1, 0.09, 0.098, 0.084, 0.082, 0.092, 0.094, 0.098, 0.11, 0.10020040080160321]"
2,"[0.07784431137724551, 0.14, 0.224, 0.082, 0.138, 0.118, 0.17, 0.136, 0.232, 0.168, 0.134, 0.136, 0.098, 0.18, 0.15, 0.092, 0.106, 0.08, 0.11, 0.10220440881763528]"
3,"[0.15768463073852296, 0.098, 0.118, 0.236, 0.1, 0.118, 0.206, 0.282, 0.176, 0.158, 0.1, 0.09, 0.098, 0.106, 0.176, 0.194, 0.144, 0.098, 0.114, 0.10020040080160321]"
4,"[0.07784431137724551, 0.21, 0.118, 0.18, 0.13, 0.118, 0.218, 0.134, 0.194, 0.178, 0.192, 0.084, 0.098, 0.174, 0.234, 0.214, 0.14, 0.142, 0.21, 0.16633266533066132]"
5,"[0.10778443113772455, 0.204, 0.118, 0.244, 0.2, 0.18, 0.234, 0.194, 0.276, 0.182, 0.102, 0.234, 0.216, 0.234, 0.14, 0.142, 0.14, 0.098, 0.234, 0.17835671342685372]"
6,"[0.19760479041916168, 0.208, 0.118, 0.262, 0.198, 0.182, 0.26, 0.094, 0.228, 0.192, 0.224, 0.084, 0.226, 0.392, 0.18, 0.22, 0.224, 0.08, 0.188, 0.17835671342685372]"
7,"[0.10778443113772455, 0.222, 0.194, 0.344, 0.202, 0.174, 0.242, 0.13, 0.3, 0.216, 0.116, 0.282, 0.22, 0.228, 0.196, 0.142, 0.24, 0.21, 0.19, 0.19839679358717435]"
8,"[0.1497005988023952, 0.254, 0.224, 0.244, 0.252, 0.208, 0.272, 0.118, 0.22, 0.21, 0.366, 0.104, 0.318, 0.378, 0.262, 0.256, 0.248, 0.08, 0.208, 0.24649298597194388]"
9,"[0.12574850299401197, 0.39, 0.224, 0.342, 0.278, 0.366, 0.252, 0.27, 0.244, 0.294, 0.182, 0.368, 0.3, 0.226, 0.302, 0.17, 0.326, 0.284, 0.324, 0.3527054108216433]"
10,"[0.2754491017964072, 0.394, 0.362, 0.256, 0.296, 0.33, 0.242, 0.208, 0.244, 0.376, 0.35, 0.118, 0.388, 0.312, 0.32, 0.29, 0.312, 0.15, 0.314, 0.40681362725450904]"
11,"[0.2554890219560878, 0.4, 0.296, 0.334, 0.408, 0.32, 0.266, 0.47, 0.216, 0.242, 0.196, 0.252, 0.366, 0.252, 0.354, 0.202, 0.324, 0.364, 0.39, 0.4088176352705411]"
12,"[0.3033932135728543, 0.344, 0.38, 0.278, 0.274, 0.332, 0.232, 0.388, 0.246, 0.434, 0.296, 0.092, 0.414, 0.252, 0.32, 0.246, 0.402, 0.17, 0.324, 0.44889779559118237]"
13,"[0.2435129740518962, 0.392, 0.374, 0.288, 0.442, 0.42, 0.29, 0.438, 0.194, 0.214, 0.22, 0.238, 0.188, 0.258, 0.372, 0.258, 0.314, 0.328, 0.414, 0.44288577154308617]"
14,"[0.3033932135728543, 0.34, 0.354, 0.33, 0.264, 0.328, 0.306, 0.382, 0.272, 0.378, 0.284, 0.09, 0.354, 0.258, 0.376, 0.252, 0.332, 0.238, 0.238, 0.35671342685370744]"
15,"[0.23353293413173654, 0.4, 0.33, 0.266, 0.39, 0.354, 0.314, 0.376, 0.29, 0.288, 0.242, 0.242, 0.192, 0.32, 0.408, 0.262, 0.286, 0.382, 0.392, 0.4088176352705411]"
16,"[0.29740518962075846, 0.368, 0.27, 0.292, 0.328, 0.24, 0.358, 0.372, 0.306, 0.37, 0.314, 0.136, 0.412, 0.344, 0.428, 0.328, 0.316, 0.27, 0.198, 0.3106212424849699]"
17,"[0.3253493013972056, 0.404, 0.344, 0.268, 0.392, 0.332, 0.272, 0.336, 0.358, 0.31, 0.274, 0.216, 0.218, 0.296, 0.424, 0.208, 0.29, 0.4, 0.384, 0.3847695390781563]"
18,"[0.313373253493014, 0.382, 0.268, 0.286, 0.372, 0.256, 0.35, 0.38, 0.292, 0.366, 0.374, 0.21, 0.358, 0.346, 0.456, 0.348, 0.302, 0.22, 0.198, 0.312625250501002]"
19,"[0.29141716566866266, 0.382, 0.354, 0.256, 0.408, 0.332, 0.366, 0.334, 0.334, 0.312, 0.316, 0.258, 0.244, 0.338, 0.406, 0.198, 0.3, 0.372, 0.37, 0.3667334669338677]"
20,"[0.3073852295409182, 0.396, 0.274, 0.318, 0.394, 0.262, 0.344, 0.388, 0.388, 0.376, 0.402, 0.248, 0.334, 0.318, 0.47, 0.342, 0.31, 0.196, 0.206, 0.3286573146292585]"
21,"[0.29740518962075846, 0.382, 0.358, 0.266, 0.418, 0.32, 0.348, 0.348, 0.324, 0.338, 0.346, 0.354, 0.26, 0.404, 0.414, 0.242, 0.334, 0.372, 0.37, 0.35070140280561124]"
22,"[0.35129740518962077, 0.39, 0.304, 0.362, 0.41, 0.266, 0.342, 0.39, 0.376, 0.386, 0.41, 0.318, 0.342, 0.308, 0.456, 0.344, 0.32, 0.254, 0.248, 0.3406813627254509]"
23,"[0.405189620758483, 0.386, 0.354, 0.292, 0.418, 0.326, 0.334, 0.388, 0.316, 0.352, 0.386, 0.396, 0.282, 0.38, 0.43, 0.3, 0.346, 0.398, 0.354, 0.3627254509018036]"
24,"[0.36327345309381237, 0.396, 0.318, 0.374, 0.408, 0.31, 0.336, 0.388, 0.362, 0.382, 0.432, 0.336, 0.342, 0.33, 0.442, 0.352, 0.324, 0.258, 0.286, 0.35070140280561124]"
25,"[0.35129740518962077, 0.388, 0.354, 0.306, 0.418, 0.338, 0.338, 0.4, 0.332, 0.38, 0.408, 0.412, 0.322, 0.378, 0.41, 0.318, 0.358, 0.428, 0.346, 0.3687374749498998]"
26,"[0.42115768463073855, 0.394, 0.34, 0.354, 0.408, 0.276, 0.34, 0.378, 0.356, 0.394, 0.454, 0.322, 0.354, 0.338, 0.414, 0.422, 0.326, 0.272, 0.286, 0.3466933867735471]"
27,"[0.35528942115768464, 0.392, 0.352, 0.3, 0.432, 0.368, 0.342, 0.412, 0.336, 0.412, 0.408, 0.432, 0.35, 0.382, 0.434, 0.354, 0.37, 0.436, 0.372, 0.37074148296593185]"
28,"[0.39520958083832336, 0.408, 0.34, 0.346, 0.418, 0.31, 0.342, 0.39, 0.364, 0.412, 0.462, 0.29, 0.374, 0.348, 0.428, 0.434, 0.34, 0.29, 0.286, 0.3667334669338677]"
29,"[0.3213572854291417, 0.39, 0.358, 0.308, 0.444, 0.372, 0.344, 0.43, 0.334, 0.418, 0.412, 0.46, 0.374, 0.372, 0.448, 0.374, 0.372, 0.432, 0.38, 0.3667334669338677]"
30,"[0.42115768463073855, 0.416, 0.35, 0.342, 0.42, 0.298, 0.344, 0.39, 0.36, 0.444, 0.466, 0.292, 0.378, 0.344, 0.42, 0.434, 0.344, 0.322, 0.306, 0.38877755511022044]"
31,"[0.31736526946107785, 0.392, 0.372, 0.31, 0.446, 0.384, 0.346, 0.444, 0.344, 0.426, 0.424, 0.464, 0.374, 0.374, 0.434, 0.388, 0.382, 0.426, 0.384, 0.3687374749498998]"
32,"[0.4171656686626746, 0.428, 0.358, 0.34, 0.426, 0.29, 0.36, 0.386, 0.37, 0.462, 0.466, 0.298, 0.378, 0.352, 0.412, 0.44, 0.352, 0.326, 0.324, 0.39478957915831664]"
33,"[0.3213572854291417, 0.388, 0.382, 0.324, 0.448, 0.386, 0.358, 0.464, 0.34, 0.426, 0.43, 0.47, 0.376, 0.37, 0.424, 0.4, 0.392, 0.418, 0.388, 0.374749498997996]"
34,"[0.46706586826347307, 0.432, 0.378, 0.34, 0.426, 0.318, 0.366, 0.392, 0.37, 0.474, 0.474, 0.324, 0.376, 0.35, 0.448, 0.44, 0.358, 0.342, 0.344, 0.39478957915831664]"
35,"[0.35129740518962077, 0.396, 0.386, 0.33, 0.44, 0.402, 0.36, 0.468, 0.348, 0.426, 0.432, 0.48, 0.364, 0.364, 0.414, 0.404, 0.402, 0.424, 0.386, 0.37074148296593185]"
36,"[0.4750499001996008, 0.436, 0.384, 0.33, 0.432, 0.296, 0.372, 0.398, 0.354, 0.468, 0.468, 0.36, 0.394, 0.356, 0.464, 0.434, 0.362, 0.342, 0.358, 0.4028056112224449]"
37,"[0.40119760479041916, 0.398, 0.4, 0.336, 0.442, 0.412, 0.376, 0.482, 0.358, 0.434, 0.43, 0.476, 0.36, 0.368, 0.418, 0.412, 0.412, 0.422, 0.394, 0.37074148296593185]"
38,"[0.47704590818363274, 0.436, 0.394, 0.334, 0.444, 0.304, 0.386, 0.408, 0.356, 0.458, 0.468, 0.378, 0.404, 0.36, 0.472, 0.44, 0.366, 0.334, 0.372, 0.40480961923847697]"
39,"[0.38922155688622756, 0.402, 0.402, 0.354, 0.446, 0.402, 0.392, 0.49, 0.368, 0.434, 0.444, 0.47, 0.36, 0.372, 0.418, 0.412, 0.42, 0.41, 0.398, 0.37074148296593185]"
40,"[0.45708582834331335, 0.44, 0.398, 0.342, 0.436, 0.326, 0.406, 0.42, 0.352, 0.458, 0.468, 0.392, 0.402, 0.366, 0.492, 0.432, 0.374, 0.342, 0.378, 0.40480961923847697]"
41,"[0.3812375249500998, 0.4, 0.408, 0.362, 0.456, 0.41, 0.398, 0.494, 0.378, 0.434, 0.438, 0.454, 0.364, 0.37, 0.42, 0.432, 0.424, 0.412, 0.396, 0.37675350701402804]"
42,"[0.43313373253493015, 0.44, 0.406, 0.34, 0.438, 0.348, 0.412, 0.426, 0.362, 0.456, 0.466, 0.398, 0.41, 0.376, 0.484, 0.432, 0.38, 0.342, 0.372, 0.40080160320641284]"
43,"[0.3872255489021956, 0.402, 0.406, 0.37, 0.462, 0.398, 0.406, 0.488, 0.382, 0.432, 0.444, 0.452, 0.362, 0.372, 0.42, 0.424, 0.414, 0.416, 0.404, 0.38276553106212424]"
44,"[0.4471057884231537, 0.438, 0.41, 0.354, 0.432, 0.362, 0.408, 0.414, 0.366, 0.456, 0.458, 0.412, 0.404, 0.382, 0.494, 0.44, 0.384, 0.332, 0.374, 0.40080160320641284]"
45,"[0.3712574850299401, 0.42, 0.398, 0.374, 0.456, 0.4, 0.406, 0.49, 0.388, 0.434, 0.442, 0.45, 0.354, 0.358, 0.43, 0.406, 0.414, 0.422, 0.416, 0.3967935871743487]"
46,"[0.4530938123752495, 0.436, 0.42, 0.368, 0.434, 0.348, 0.404, 0.414, 0.374, 0.452, 0.46, 0.414, 0.408, 0.398, 0.502, 0.44, 0.384, 0.342, 0.374, 0.4088176352705411]"
47,"[0.36726546906187624, 0.446, 0.4, 0.38, 0.466, 0.412, 0.402, 0.496, 0.398, 0.446, 0.438, 0.454, 0.378, 0.37, 0.43, 0.412, 0.406, 0.424, 0.418, 0.40480961923847697]"
48,"[0.4870259481037924, 0.436, 0.424, 0.368, 0.422, 0.346, 0.432, 0.408, 0.386, 0.472, 0.458, 0.402, 0.414, 0.394, 0.498, 0.438, 0.404, 0.34, 0.376, 0.4408817635270541]"
49,"[0.38323353293413176, 0.454, 0.408, 0.384, 0.464, 0.444, 0.396, 0.5, 0.396, 0.476, 0.434, 0.47, 0.378, 0.386, 0.428, 0.416, 0.392, 0.432, 0.416, 0.44488977955911824]"
50,"[0.48502994011976047, 0.46, 0.388, 0.366, 0.416, 0.382, 0.456, 0.436, 0.402, 0.482, 0.476, 0.412, 0.426, 0.398, 0.498, 0.454, 0.426, 0.342, 0.384, 0.44889779559118237]"
51,"[0.41916167664670656, 0.46, 0.418, 0.394, 0.474, 0.45, 0.412, 0.508, 0.414, 0.488, 0.442, 0.488, 0.37, 0.394, 0.436, 0.434, 0.362, 0.446, 0.424, 0.44889779559118237]"
52,"[0.4930139720558882, 0.462, 0.378, 0.372, 0.418, 0.384, 0.466, 0.452, 0.402, 0.496, 0.476, 0.412, 0.426, 0.412, 0.472, 0.464, 0.456, 0.346, 0.392, 0.46292585170340683]"
53,"[0.4351297405189621, 0.452, 0.426, 0.396, 0.488, 0.466, 0.438, 0.512, 0.438, 0.472, 0.448, 0.484, 0.37, 0.4, 0.454, 0.446, 0.348, 0.45, 0.426, 0.4709418837675351]"
54,"[0.4810379241516966, 0.474, 0.374, 0.38, 0.422, 0.394, 0.448, 0.458, 0.398, 0.498, 0.484, 0.43, 0.428, 0.442, 0.458, 0.472, 0.464, 0.346, 0.412, 0.4649298597194389]"
55,"[0.4291417165668663, 0.458, 0.44, 0.412, 0.496, 0.456, 0.444, 0.514, 0.446, 0.466, 0.448, 0.498, 0.372, 0.404, 0.464, 0.45, 0.36, 0.428, 0.436, 0.4729458917835671]"
56,"[0.47704590818363274, 0.482, 0.38, 0.394, 0.454, 0.41, 0.438, 0.474, 0.418, 0.488, 0.478, 0.444, 0.428, 0.446, 0.456, 0.482, 0.474, 0.354, 0.424, 0.44889779559118237]"
57,"[0.42714570858283435, 0.456, 0.442, 0.424, 0.506, 0.466, 0.448, 0.496, 0.428, 0.484, 0.45, 0.51, 0.394, 0.41, 0.466, 0.45, 0.37, 0.438, 0.452, 0.43887775551102204]"
58,"[0.48303393213572854, 0.49, 0.382, 0.392, 0.478, 0.388, 0.45, 0.482, 0.414, 0.488, 0.48, 0.446, 0.426, 0.452, 0.468, 0.486, 0.48, 0.364, 0.434, 0.4529058116232465]"
59,"[0.4231536926147705, 0.456, 0.464, 0.432, 0.508, 0.482, 0.44, 0.486, 0.394, 0.478, 0.444, 0.51, 0.406, 0.42, 0.476, 0.456, 0.392, 0.418, 0.454, 0.43286573146292584]"
