none,[]
0,"[0.10778443113772455, 0.116, 0.114, 0.082, 0.122, 0.108, 0.096, 0.102, 0.106, 0.09, 0.072, 0.11, 0.102, 0.098, 0.092, 0.108, 0.106, 0.098, 0.08, 0.1062124248496994]"
1,"[0.07784431137724551, 0.108, 0.104, 0.114, 0.122, 0.098, 0.098, 0.12, 0.114, 0.17, 0.136, 0.09, 0.11, 0.106, 0.092, 0.09, 0.106, 0.088, 0.11, 0.07615230460921844]"
2,"[0.07784431137724551, 0.132, 0.114, 0.114, 0.112, 0.094, 0.098, 0.148, 0.172, 0.098, 0.084, 0.12, 0.11, 0.098, 0.092, 0.108, 0.106, 0.114, 0.08, 0.14228456913827656]"
3,"[0.07784431137724551, 0.166, 0.094, 0.126, 0.122, 0.092, 0.098, 0.112, 0.114, 0.098, 0.084, 0.106, 0.11, 0.098, 0.092, 0.096, 0.106, 0.088, 0.11, 0.10420841683366733]"
4,"[0.07784431137724551, 0.21, 0.094, 0.12, 0.112, 0.094, 0.098, 0.186, 0.112, 0.098, 0.098, 0.106, 0.212, 0.098, 0.092, 0.108, 0.106, 0.08, 0.08, 0.12224448897795591]"
5,"[0.07784431137724551, 0.166, 0.094, 0.12, 0.122, 0.118, 0.098, 0.112, 0.112, 0.098, 0.084, 0.172, 0.134, 0.098, 0.092, 0.088, 0.106, 0.088, 0.23, 0.10420841683366733]"
6,"[0.10778443113772455, 0.082, 0.094, 0.12, 0.112, 0.094, 0.098, 0.112, 0.112, 0.098, 0.144, 0.184, 0.214, 0.098, 0.092, 0.108, 0.106, 0.08, 0.098, 0.13627254509018036]"
7,"[0.10778443113772455, 0.136, 0.094, 0.12, 0.122, 0.118, 0.098, 0.118, 0.112, 0.098, 0.126, 0.262, 0.222, 0.098, 0.092, 0.088, 0.106, 0.088, 0.134, 0.10420841683366733]"
8,"[0.10778443113772455, 0.094, 0.094, 0.12, 0.09, 0.094, 0.098, 0.094, 0.112, 0.098, 0.188, 0.184, 0.202, 0.098, 0.092, 0.108, 0.106, 0.08, 0.244, 0.17635270541082165]"
9,"[0.10778443113772455, 0.146, 0.094, 0.12, 0.122, 0.118, 0.098, 0.186, 0.112, 0.098, 0.284, 0.27, 0.29, 0.098, 0.092, 0.088, 0.106, 0.08, 0.172, 0.10420841683366733]"
10,"[0.10778443113772455, 0.194, 0.094, 0.12, 0.09, 0.094, 0.098, 0.094, 0.112, 0.098, 0.216, 0.168, 0.218, 0.098, 0.092, 0.108, 0.106, 0.08, 0.272, 0.18837675350701402]"
11,"[0.10778443113772455, 0.154, 0.094, 0.12, 0.122, 0.118, 0.098, 0.148, 0.112, 0.098, 0.33, 0.274, 0.336, 0.098, 0.092, 0.088, 0.106, 0.08, 0.214, 0.11222444889779559]"
12,"[0.10778443113772455, 0.366, 0.094, 0.12, 0.09, 0.094, 0.098, 0.094, 0.112, 0.098, 0.25, 0.192, 0.124, 0.098, 0.092, 0.108, 0.106, 0.08, 0.266, 0.19839679358717435]"
13,"[0.11177644710578842, 0.178, 0.094, 0.12, 0.122, 0.118, 0.098, 0.114, 0.112, 0.098, 0.286, 0.282, 0.34, 0.098, 0.162, 0.088, 0.106, 0.08, 0.354, 0.11823647294589178]"
14,"[0.10778443113772455, 0.336, 0.094, 0.12, 0.09, 0.094, 0.098, 0.106, 0.112, 0.098, 0.258, 0.256, 0.112, 0.098, 0.092, 0.108, 0.106, 0.08, 0.268, 0.23246492985971945]"
15,"[0.08183632734530938, 0.178, 0.094, 0.12, 0.122, 0.118, 0.098, 0.114, 0.112, 0.098, 0.276, 0.288, 0.31, 0.098, 0.184, 0.088, 0.106, 0.082, 0.274, 0.13827655310621242]"
16,"[0.10778443113772455, 0.368, 0.094, 0.12, 0.09, 0.094, 0.098, 0.188, 0.112, 0.098, 0.262, 0.29, 0.112, 0.098, 0.092, 0.108, 0.106, 0.08, 0.268, 0.280561122244489]"
17,"[0.08582834331337326, 0.184, 0.094, 0.12, 0.122, 0.118, 0.098, 0.118, 0.112, 0.178, 0.28, 0.288, 0.33, 0.192, 0.13, 0.088, 0.106, 0.13, 0.268, 0.16432865731462926]"
18,"[0.17764471057884232, 0.33, 0.094, 0.12, 0.09, 0.098, 0.098, 0.194, 0.112, 0.154, 0.26, 0.312, 0.112, 0.1, 0.12, 0.108, 0.106, 0.08, 0.268, 0.2925851703406814]"
19,"[0.10778443113772455, 0.19, 0.094, 0.12, 0.122, 0.118, 0.098, 0.13, 0.112, 0.196, 0.28, 0.29, 0.328, 0.198, 0.092, 0.088, 0.114, 0.11, 0.27, 0.17034068136272545]"
20,"[0.09780439121756487, 0.33, 0.194, 0.12, 0.09, 0.154, 0.098, 0.198, 0.112, 0.186, 0.26, 0.322, 0.118, 0.106, 0.17, 0.108, 0.106, 0.08, 0.266, 0.2925851703406814]"
21,"[0.10778443113772455, 0.188, 0.094, 0.12, 0.14, 0.118, 0.108, 0.192, 0.12, 0.202, 0.284, 0.284, 0.32, 0.134, 0.092, 0.088, 0.218, 0.176, 0.266, 0.18837675350701402]"
22,"[0.07784431137724551, 0.318, 0.2, 0.158, 0.09, 0.184, 0.098, 0.202, 0.112, 0.108, 0.258, 0.326, 0.148, 0.106, 0.176, 0.108, 0.106, 0.08, 0.266, 0.2925851703406814]"
23,"[0.10778443113772455, 0.186, 0.094, 0.12, 0.186, 0.118, 0.17, 0.25, 0.174, 0.174, 0.312, 0.282, 0.322, 0.098, 0.092, 0.088, 0.218, 0.136, 0.27, 0.20641282565130262]"
24,"[0.07784431137724551, 0.296, 0.17, 0.214, 0.09, 0.166, 0.146, 0.204, 0.112, 0.098, 0.258, 0.342, 0.176, 0.106, 0.17, 0.108, 0.106, 0.08, 0.268, 0.3026052104208417]"
25,"[0.11976047904191617, 0.184, 0.094, 0.12, 0.194, 0.118, 0.174, 0.28, 0.186, 0.174, 0.346, 0.278, 0.326, 0.098, 0.092, 0.088, 0.164, 0.11, 0.288, 0.23647294589178355]"
26,"[0.07784431137724551, 0.294, 0.136, 0.216, 0.09, 0.166, 0.11, 0.204, 0.172, 0.098, 0.258, 0.354, 0.216, 0.106, 0.178, 0.108, 0.106, 0.08, 0.27, 0.3246492985971944]"
27,"[0.20958083832335328, 0.184, 0.094, 0.122, 0.188, 0.118, 0.174, 0.314, 0.178, 0.196, 0.352, 0.28, 0.328, 0.098, 0.092, 0.088, 0.174, 0.114, 0.328, 0.25250501002004005]"
28,"[0.07784431137724551, 0.286, 0.148, 0.19, 0.09, 0.166, 0.154, 0.208, 0.112, 0.102, 0.262, 0.356, 0.25, 0.126, 0.178, 0.108, 0.106, 0.08, 0.272, 0.33266533066132264]"
29,"[0.25748502994011974, 0.182, 0.094, 0.148, 0.19, 0.118, 0.166, 0.33, 0.178, 0.16, 0.36, 0.284, 0.32, 0.098, 0.092, 0.088, 0.218, 0.138, 0.34, 0.26452905811623245]"
30,"[0.07984031936127745, 0.284, 0.192, 0.154, 0.09, 0.166, 0.174, 0.22, 0.12, 0.132, 0.262, 0.36, 0.276, 0.2, 0.178, 0.108, 0.106, 0.08, 0.272, 0.33266533066132264]"
31,"[0.25349301397205587, 0.184, 0.094, 0.178, 0.196, 0.118, 0.162, 0.338, 0.156, 0.14, 0.37, 0.29, 0.324, 0.1, 0.092, 0.128, 0.218, 0.174, 0.36, 0.26452905811623245]"
32,"[0.08782435129740519, 0.29, 0.2, 0.132, 0.09, 0.218, 0.184, 0.224, 0.162, 0.162, 0.264, 0.358, 0.294, 0.218, 0.174, 0.108, 0.14, 0.08, 0.272, 0.3366733466933868]"
33,"[0.23353293413173654, 0.184, 0.094, 0.196, 0.214, 0.118, 0.14, 0.352, 0.136, 0.146, 0.366, 0.292, 0.328, 0.108, 0.092, 0.148, 0.216, 0.178, 0.372, 0.2685370741482966]"
34,"[0.08183632734530938, 0.298, 0.202, 0.12, 0.09, 0.214, 0.186, 0.228, 0.206, 0.198, 0.266, 0.36, 0.322, 0.222, 0.174, 0.108, 0.166, 0.08, 0.272, 0.33867735470941884]"
35,"[0.21956087824351297, 0.184, 0.094, 0.196, 0.166, 0.118, 0.128, 0.362, 0.12, 0.146, 0.38, 0.296, 0.348, 0.126, 0.092, 0.17, 0.212, 0.176, 0.366, 0.2685370741482966]"
36,"[0.10179640718562874, 0.304, 0.2, 0.12, 0.09, 0.206, 0.262, 0.238, 0.266, 0.258, 0.266, 0.36, 0.34, 0.226, 0.172, 0.108, 0.204, 0.08, 0.272, 0.3246492985971944]"
37,"[0.20958083832335328, 0.192, 0.094, 0.198, 0.156, 0.118, 0.122, 0.37, 0.12, 0.15, 0.378, 0.304, 0.342, 0.166, 0.092, 0.178, 0.208, 0.172, 0.354, 0.28256513026052105]"
38,"[0.10179640718562874, 0.324, 0.198, 0.12, 0.09, 0.204, 0.232, 0.248, 0.32, 0.29, 0.266, 0.364, 0.35, 0.248, 0.172, 0.108, 0.206, 0.08, 0.266, 0.3246492985971944]"
39,"[0.2055888223552894, 0.21, 0.096, 0.238, 0.156, 0.118, 0.11, 0.372, 0.114, 0.168, 0.372, 0.308, 0.36, 0.182, 0.092, 0.178, 0.208, 0.17, 0.358, 0.28256513026052105]"
40,"[0.10778443113772455, 0.338, 0.198, 0.12, 0.09, 0.202, 0.23, 0.26, 0.358, 0.328, 0.268, 0.364, 0.352, 0.246, 0.174, 0.108, 0.2, 0.08, 0.264, 0.32665330661322645]"
41,"[0.20159680638722555, 0.232, 0.094, 0.29, 0.154, 0.118, 0.114, 0.374, 0.116, 0.17, 0.372, 0.32, 0.362, 0.214, 0.092, 0.178, 0.206, 0.17, 0.354, 0.2865731462925852]"
42,"[0.11377245508982035, 0.35, 0.198, 0.126, 0.09, 0.202, 0.206, 0.264, 0.286, 0.338, 0.268, 0.364, 0.356, 0.246, 0.172, 0.108, 0.176, 0.08, 0.26, 0.33266533066132264]"
43,"[0.19760479041916168, 0.242, 0.094, 0.256, 0.154, 0.118, 0.13, 0.374, 0.126, 0.172, 0.372, 0.33, 0.374, 0.244, 0.096, 0.178, 0.208, 0.17, 0.354, 0.28857715430861725]"
44,"[0.11776447105788423, 0.356, 0.198, 0.134, 0.09, 0.202, 0.192, 0.27, 0.268, 0.366, 0.27, 0.364, 0.364, 0.252, 0.172, 0.108, 0.166, 0.08, 0.26, 0.33867735470941884]"
45,"[0.1936127744510978, 0.254, 0.094, 0.222, 0.154, 0.118, 0.146, 0.374, 0.142, 0.174, 0.38, 0.336, 0.378, 0.268, 0.098, 0.23, 0.21, 0.17, 0.354, 0.2905811623246493]"
46,"[0.1377245508982036, 0.36, 0.198, 0.154, 0.09, 0.202, 0.186, 0.276, 0.266, 0.378, 0.27, 0.358, 0.368, 0.252, 0.172, 0.15, 0.18, 0.08, 0.25, 0.35671342685370744]"
47,"[0.1936127744510978, 0.27, 0.094, 0.218, 0.154, 0.118, 0.162, 0.372, 0.158, 0.174, 0.38, 0.342, 0.382, 0.294, 0.11, 0.26, 0.214, 0.172, 0.354, 0.29458917835671344]"
48,"[0.12974051896207583, 0.342, 0.2, 0.176, 0.104, 0.202, 0.188, 0.284, 0.264, 0.378, 0.27, 0.366, 0.376, 0.25, 0.214, 0.16, 0.182, 0.08, 0.25, 0.3527054108216433]"
49,"[0.1936127744510978, 0.284, 0.094, 0.218, 0.166, 0.118, 0.166, 0.372, 0.166, 0.174, 0.376, 0.346, 0.388, 0.31, 0.116, 0.256, 0.22, 0.176, 0.354, 0.2965931863727455]"
50,"[0.13373253493013973, 0.336, 0.2, 0.192, 0.12, 0.214, 0.184, 0.294, 0.252, 0.384, 0.27, 0.37, 0.386, 0.238, 0.272, 0.174, 0.184, 0.08, 0.248, 0.3486973947895792]"
51,"[0.1996007984031936, 0.284, 0.096, 0.218, 0.18, 0.118, 0.17, 0.392, 0.182, 0.174, 0.374, 0.348, 0.386, 0.324, 0.128, 0.202, 0.222, 0.176, 0.35, 0.2985971943887776]"
52,"[0.13373253493013973, 0.342, 0.202, 0.212, 0.138, 0.26, 0.194, 0.298, 0.26, 0.384, 0.27, 0.372, 0.392, 0.234, 0.306, 0.184, 0.188, 0.08, 0.25, 0.35470941883767537]"
53,"[0.21157684630738524, 0.296, 0.1, 0.22, 0.294, 0.118, 0.174, 0.394, 0.196, 0.174, 0.374, 0.35, 0.386, 0.342, 0.146, 0.182, 0.224, 0.178, 0.352, 0.2985971943887776]"
54,"[0.1277445109780439, 0.352, 0.218, 0.214, 0.148, 0.27, 0.214, 0.308, 0.262, 0.388, 0.278, 0.382, 0.392, 0.236, 0.32, 0.194, 0.188, 0.08, 0.262, 0.35671342685370744]"
55,"[0.2215568862275449, 0.304, 0.104, 0.24, 0.226, 0.126, 0.174, 0.392, 0.208, 0.174, 0.38, 0.352, 0.384, 0.356, 0.17, 0.178, 0.226, 0.176, 0.356, 0.3026052104208417]"
56,"[0.12974051896207583, 0.354, 0.288, 0.218, 0.152, 0.184, 0.256, 0.314, 0.266, 0.388, 0.278, 0.388, 0.39, 0.238, 0.322, 0.198, 0.208, 0.082, 0.27, 0.36072144288577157]"
57,"[0.2275449101796407, 0.314, 0.114, 0.272, 0.226, 0.138, 0.174, 0.392, 0.206, 0.174, 0.376, 0.358, 0.386, 0.366, 0.2, 0.178, 0.224, 0.174, 0.362, 0.3066132264529058]"
58,"[0.1317365269461078, 0.364, 0.306, 0.218, 0.156, 0.184, 0.362, 0.318, 0.276, 0.388, 0.28, 0.398, 0.39, 0.246, 0.334, 0.202, 0.24, 0.082, 0.276, 0.35671342685370744]"
59,"[0.2435129740518962, 0.322, 0.126, 0.3, 0.22, 0.152, 0.18, 0.396, 0.206, 0.174, 0.372, 0.38, 0.388, 0.376, 0.212, 0.178, 0.224, 0.202, 0.374, 0.31462925851703405]"
60,"[0.13572854291417166, 0.364, 0.308, 0.218, 0.16, 0.186, 0.398, 0.32, 0.322, 0.376, 0.28, 0.464, 0.388, 0.258, 0.336, 0.2, 0.254, 0.094, 0.288, 0.35470941883767537]"
61,"[0.2754491017964072, 0.324, 0.134, 0.314, 0.216, 0.174, 0.19, 0.414, 0.218, 0.172, 0.382, 0.388, 0.374, 0.378, 0.232, 0.178, 0.224, 0.228, 0.378, 0.3226452905811623]"
62,"[0.15768463073852296, 0.368, 0.306, 0.228, 0.162, 0.188, 0.4, 0.324, 0.348, 0.378, 0.282, 0.49, 0.388, 0.268, 0.342, 0.202, 0.288, 0.1, 0.298, 0.35470941883767537]"
63,"[0.3093812375249501, 0.332, 0.154, 0.312, 0.23, 0.204, 0.214, 0.418, 0.236, 0.172, 0.396, 0.406, 0.36, 0.378, 0.242, 0.178, 0.222, 0.234, 0.384, 0.3346693386773547]"
64,"[0.19560878243512975, 0.372, 0.304, 0.238, 0.168, 0.23, 0.386, 0.33, 0.35, 0.372, 0.298, 0.476, 0.388, 0.26, 0.342, 0.206, 0.32, 0.116, 0.312, 0.342685370741483]"
65,"[0.34530938123752497, 0.336, 0.172, 0.328, 0.26, 0.232, 0.24, 0.42, 0.258, 0.17, 0.394, 0.422, 0.354, 0.362, 0.252, 0.178, 0.222, 0.236, 0.39, 0.3727454909819639]"
66,"[0.21756487025948104, 0.376, 0.304, 0.242, 0.194, 0.262, 0.398, 0.338, 0.348, 0.366, 0.306, 0.46, 0.39, 0.26, 0.334, 0.214, 0.358, 0.138, 0.318, 0.34468937875751504]"
67,"[0.36127744510978044, 0.334, 0.178, 0.346, 0.284, 0.24, 0.276, 0.416, 0.282, 0.17, 0.398, 0.44, 0.34, 0.358, 0.258, 0.178, 0.24, 0.242, 0.398, 0.38276553106212424]"
68,"[0.24550898203592814, 0.376, 0.298, 0.254, 0.206, 0.33, 0.384, 0.344, 0.352, 0.376, 0.326, 0.454, 0.392, 0.26, 0.336, 0.23, 0.4, 0.158, 0.318, 0.35070140280561124]"
69,"[0.3912175648702595, 0.342, 0.19, 0.36, 0.314, 0.256, 0.298, 0.414, 0.294, 0.17, 0.398, 0.446, 0.336, 0.354, 0.272, 0.188, 0.284, 0.24, 0.402, 0.3587174348697395]"
70,"[0.2554890219560878, 0.38, 0.298, 0.264, 0.212, 0.342, 0.388, 0.344, 0.352, 0.376, 0.336, 0.45, 0.396, 0.27, 0.332, 0.25, 0.412, 0.166, 0.318, 0.35070140280561124]"
71,"[0.4251497005988024, 0.34, 0.202, 0.388, 0.324, 0.268, 0.322, 0.416, 0.296, 0.174, 0.396, 0.446, 0.336, 0.35, 0.288, 0.196, 0.328, 0.244, 0.406, 0.342685370741483]"
