none,[]
0,"[0.1157684630738523, 0.086, 0.1, 0.098, 0.092, 0.172, 0.102, 0.094, 0.152, 0.16, 0.078, 0.118, 0.1, 0.116, 0.078, 0.168, 0.102, 0.104, 0.102, 0.0781563126252505]"
1,"[0.09181636726546906, 0.082, 0.074, 0.098, 0.092, 0.126, 0.156, 0.118, 0.128, 0.182, 0.094, 0.094, 0.1, 0.22, 0.098, 0.162, 0.094, 0.092, 0.092, 0.0781563126252505]"
2,"[0.07784431137724551, 0.086, 0.074, 0.098, 0.29, 0.156, 0.098, 0.144, 0.182, 0.118, 0.184, 0.118, 0.088, 0.208, 0.178, 0.088, 0.148, 0.104, 0.108, 0.23046092184368738]"
3,"[0.11976047904191617, 0.108, 0.074, 0.098, 0.172, 0.306, 0.098, 0.12, 0.23, 0.172, 0.094, 0.094, 0.13, 0.12, 0.138, 0.092, 0.222, 0.108, 0.092, 0.18236472945891782]"
4,"[0.08982035928143713, 0.086, 0.152, 0.098, 0.304, 0.14, 0.156, 0.264, 0.12, 0.288, 0.134, 0.118, 0.088, 0.4, 0.172, 0.276, 0.114, 0.136, 0.182, 0.44288577154308617]"
5,"[0.07784431137724551, 0.1, 0.184, 0.1, 0.278, 0.272, 0.078, 0.11, 0.272, 0.132, 0.11, 0.138, 0.242, 0.252, 0.286, 0.206, 0.368, 0.208, 0.174, 0.23046092184368738]"
6,"[0.10978043912175649, 0.096, 0.198, 0.214, 0.29, 0.304, 0.078, 0.212, 0.38, 0.098, 0.124, 0.176, 0.292, 0.276, 0.132, 0.214, 0.298, 0.256, 0.104, 0.36472945891783565]"
7,"[0.10778443113772455, 0.2, 0.264, 0.31, 0.402, 0.386, 0.098, 0.216, 0.256, 0.172, 0.21, 0.162, 0.258, 0.47, 0.306, 0.216, 0.344, 0.174, 0.182, 0.4028056112224449]"
8,"[0.21157684630738524, 0.156, 0.308, 0.32, 0.384, 0.462, 0.178, 0.242, 0.384, 0.186, 0.232, 0.296, 0.37, 0.304, 0.19, 0.276, 0.422, 0.216, 0.296, 0.45090180360721444]"
9,"[0.24750499001996007, 0.304, 0.362, 0.3, 0.412, 0.374, 0.314, 0.398, 0.154, 0.434, 0.274, 0.276, 0.406, 0.376, 0.396, 0.374, 0.374, 0.274, 0.164, 0.4308617234468938]"
10,"[0.31137724550898205, 0.292, 0.332, 0.326, 0.182, 0.352, 0.34, 0.418, 0.38, 0.428, 0.234, 0.414, 0.228, 0.216, 0.328, 0.426, 0.344, 0.302, 0.418, 0.33867735470941884]"
11,"[0.23952095808383234, 0.358, 0.28, 0.32, 0.386, 0.172, 0.248, 0.416, 0.174, 0.378, 0.42, 0.356, 0.324, 0.384, 0.482, 0.408, 0.218, 0.332, 0.214, 0.36072144288577157]"
12,"[0.29740518962075846, 0.376, 0.292, 0.282, 0.232, 0.324, 0.332, 0.328, 0.342, 0.372, 0.234, 0.344, 0.156, 0.26, 0.216, 0.206, 0.316, 0.288, 0.342, 0.25250501002004005]"
13,"[0.19161676646706588, 0.332, 0.206, 0.28, 0.366, 0.218, 0.224, 0.288, 0.192, 0.322, 0.378, 0.314, 0.31, 0.37, 0.334, 0.39, 0.236, 0.334, 0.26, 0.36072144288577157]"
14,"[0.31137724550898205, 0.366, 0.3, 0.314, 0.264, 0.332, 0.346, 0.28, 0.342, 0.32, 0.246, 0.302, 0.228, 0.288, 0.172, 0.186, 0.318, 0.304, 0.28, 0.2545090180360721]"
15,"[0.27944111776447106, 0.304, 0.14, 0.278, 0.356, 0.238, 0.242, 0.25, 0.21, 0.34, 0.31, 0.302, 0.294, 0.37, 0.33, 0.384, 0.266, 0.33, 0.284, 0.3406813627254509]"
16,"[0.32934131736526945, 0.352, 0.304, 0.348, 0.294, 0.328, 0.37, 0.274, 0.336, 0.312, 0.312, 0.276, 0.258, 0.326, 0.222, 0.178, 0.318, 0.35, 0.262, 0.2625250501002004]"
17,"[0.37524950099800397, 0.286, 0.162, 0.284, 0.364, 0.262, 0.258, 0.272, 0.262, 0.356, 0.314, 0.29, 0.29, 0.364, 0.328, 0.38, 0.288, 0.334, 0.29, 0.34468937875751504]"
18,"[0.3213572854291417, 0.334, 0.316, 0.362, 0.324, 0.332, 0.392, 0.27, 0.344, 0.352, 0.334, 0.278, 0.266, 0.352, 0.256, 0.252, 0.324, 0.374, 0.266, 0.2605210420841683]"
19,"[0.40718562874251496, 0.292, 0.252, 0.298, 0.376, 0.344, 0.272, 0.28, 0.276, 0.334, 0.348, 0.284, 0.286, 0.372, 0.34, 0.38, 0.346, 0.344, 0.302, 0.3486973947895792]"
20,"[0.3273453093812375, 0.314, 0.318, 0.366, 0.348, 0.332, 0.354, 0.29, 0.348, 0.36, 0.404, 0.278, 0.26, 0.378, 0.282, 0.358, 0.326, 0.368, 0.292, 0.28256513026052105]"
21,"[0.3912175648702595, 0.274, 0.304, 0.33, 0.386, 0.382, 0.3, 0.294, 0.272, 0.384, 0.38, 0.276, 0.282, 0.392, 0.334, 0.382, 0.378, 0.34, 0.32, 0.35070140280561124]"
22,"[0.3373253493013972, 0.312, 0.314, 0.372, 0.37, 0.326, 0.348, 0.316, 0.346, 0.374, 0.422, 0.282, 0.256, 0.386, 0.314, 0.34, 0.32, 0.358, 0.314, 0.29458917835671344]"
23,"[0.3393213572854291, 0.286, 0.31, 0.352, 0.384, 0.376, 0.332, 0.298, 0.27, 0.428, 0.396, 0.282, 0.28, 0.394, 0.326, 0.386, 0.398, 0.342, 0.332, 0.36472945891783565]"
24,"[0.35528942115768464, 0.31, 0.314, 0.376, 0.392, 0.326, 0.362, 0.34, 0.334, 0.378, 0.436, 0.288, 0.26, 0.408, 0.33, 0.314, 0.316, 0.36, 0.328, 0.3066132264529058]"
25,"[0.37924151696606784, 0.308, 0.326, 0.372, 0.378, 0.376, 0.322, 0.308, 0.28, 0.448, 0.408, 0.302, 0.292, 0.386, 0.336, 0.39, 0.4, 0.344, 0.348, 0.3587174348697395]"
26,"[0.36926147704590817, 0.32, 0.326, 0.382, 0.374, 0.332, 0.386, 0.354, 0.332, 0.4, 0.44, 0.3, 0.264, 0.418, 0.336, 0.332, 0.32, 0.37, 0.338, 0.3106212424849699]"
27,"[0.39520958083832336, 0.332, 0.326, 0.382, 0.376, 0.366, 0.346, 0.318, 0.292, 0.462, 0.412, 0.316, 0.296, 0.394, 0.348, 0.416, 0.392, 0.348, 0.368, 0.3527054108216433]"
28,"[0.37325349301397204, 0.328, 0.334, 0.388, 0.38, 0.332, 0.414, 0.37, 0.34, 0.4, 0.436, 0.32, 0.266, 0.408, 0.35, 0.32, 0.326, 0.368, 0.356, 0.3306613226452906]"
29,"[0.36327345309381237, 0.342, 0.328, 0.388, 0.376, 0.374, 0.366, 0.34, 0.3, 0.476, 0.414, 0.328, 0.308, 0.392, 0.372, 0.414, 0.386, 0.352, 0.376, 0.35671342685370744]"
30,"[0.40718562874251496, 0.334, 0.338, 0.386, 0.384, 0.33, 0.422, 0.374, 0.348, 0.376, 0.432, 0.342, 0.27, 0.398, 0.344, 0.312, 0.33, 0.376, 0.386, 0.34468937875751504]"
31,"[0.28542914171656686, 0.354, 0.334, 0.386, 0.376, 0.378, 0.39, 0.356, 0.31, 0.478, 0.42, 0.338, 0.316, 0.39, 0.36, 0.432, 0.388, 0.352, 0.376, 0.35470941883767537]"
32,"[0.40718562874251496, 0.338, 0.344, 0.398, 0.386, 0.33, 0.298, 0.39, 0.352, 0.346, 0.406, 0.35, 0.268, 0.4, 0.36, 0.258, 0.338, 0.382, 0.402, 0.3527054108216433]"
33,"[0.3033932135728543, 0.368, 0.334, 0.394, 0.376, 0.37, 0.434, 0.37, 0.31, 0.482, 0.42, 0.342, 0.32, 0.39, 0.344, 0.434, 0.384, 0.352, 0.376, 0.3587174348697395]"
34,"[0.4171656686626746, 0.348, 0.35, 0.402, 0.386, 0.332, 0.332, 0.392, 0.358, 0.37, 0.388, 0.366, 0.268, 0.414, 0.378, 0.26, 0.332, 0.386, 0.414, 0.3587174348697395]"
35,"[0.3213572854291417, 0.376, 0.356, 0.396, 0.378, 0.366, 0.408, 0.374, 0.312, 0.468, 0.422, 0.35, 0.32, 0.392, 0.35, 0.43, 0.386, 0.346, 0.378, 0.36072144288577157]"
36,"[0.40718562874251496, 0.35, 0.358, 0.408, 0.388, 0.328, 0.344, 0.402, 0.356, 0.342, 0.384, 0.38, 0.274, 0.428, 0.346, 0.262, 0.33, 0.38, 0.41, 0.3687374749498998]"
37,"[0.3313373253493014, 0.374, 0.358, 0.392, 0.384, 0.372, 0.418, 0.384, 0.322, 0.44, 0.43, 0.352, 0.324, 0.398, 0.334, 0.426, 0.384, 0.342, 0.388, 0.36472945891783565]"
38,"[0.36127744510978044, 0.356, 0.368, 0.406, 0.392, 0.33, 0.342, 0.402, 0.35, 0.36, 0.394, 0.38, 0.28, 0.424, 0.334, 0.272, 0.326, 0.386, 0.406, 0.37675350701402804]"
39,"[0.34530938123752497, 0.386, 0.358, 0.384, 0.39, 0.37, 0.422, 0.388, 0.332, 0.416, 0.428, 0.35, 0.328, 0.414, 0.314, 0.416, 0.388, 0.346, 0.386, 0.3687374749498998]"
40,"[0.38922155688622756, 0.354, 0.368, 0.406, 0.386, 0.334, 0.34, 0.416, 0.346, 0.368, 0.384, 0.376, 0.284, 0.42, 0.33, 0.276, 0.332, 0.396, 0.408, 0.3847695390781563]"
41,"[0.34930139720558884, 0.376, 0.354, 0.392, 0.398, 0.37, 0.428, 0.396, 0.33, 0.434, 0.434, 0.34, 0.338, 0.418, 0.31, 0.414, 0.394, 0.348, 0.384, 0.3687374749498998]"
42,"[0.36926147704590817, 0.348, 0.37, 0.398, 0.382, 0.338, 0.332, 0.42, 0.35, 0.382, 0.382, 0.358, 0.286, 0.418, 0.356, 0.288, 0.336, 0.408, 0.402, 0.38877755511022044]"
43,"[0.35728542914171657, 0.378, 0.364, 0.392, 0.398, 0.374, 0.444, 0.398, 0.322, 0.452, 0.444, 0.344, 0.344, 0.414, 0.306, 0.414, 0.382, 0.35, 0.376, 0.37074148296593185]"
44,"[0.3852295409181637, 0.344, 0.364, 0.392, 0.386, 0.336, 0.338, 0.432, 0.35, 0.374, 0.37, 0.36, 0.29, 0.414, 0.352, 0.332, 0.344, 0.398, 0.404, 0.3927855711422846]"
45,"[0.3592814371257485, 0.378, 0.356, 0.402, 0.402, 0.368, 0.454, 0.38, 0.322, 0.434, 0.446, 0.348, 0.348, 0.42, 0.32, 0.406, 0.37, 0.344, 0.376, 0.3667334669338677]"
46,"[0.38922155688622756, 0.34, 0.368, 0.396, 0.388, 0.348, 0.354, 0.428, 0.35, 0.406, 0.374, 0.354, 0.292, 0.404, 0.344, 0.344, 0.35, 0.394, 0.422, 0.38877755511022044]"
47,"[0.36127744510978044, 0.382, 0.348, 0.402, 0.408, 0.368, 0.468, 0.376, 0.318, 0.426, 0.446, 0.35, 0.352, 0.422, 0.334, 0.408, 0.378, 0.348, 0.358, 0.3667334669338677]"
48,"[0.4231536926147705, 0.346, 0.378, 0.396, 0.392, 0.354, 0.35, 0.43, 0.356, 0.408, 0.374, 0.362, 0.294, 0.406, 0.35, 0.338, 0.354, 0.388, 0.43, 0.3807615230460922]"
49,"[0.35528942115768464, 0.382, 0.34, 0.402, 0.41, 0.368, 0.504, 0.384, 0.314, 0.454, 0.456, 0.348, 0.354, 0.426, 0.36, 0.42, 0.374, 0.352, 0.358, 0.3687374749498998]"
50,"[0.4291417165668663, 0.344, 0.384, 0.39, 0.39, 0.354, 0.354, 0.424, 0.356, 0.4, 0.378, 0.364, 0.296, 0.402, 0.388, 0.328, 0.356, 0.39, 0.43, 0.38276553106212424]"
51,"[0.35728542914171657, 0.38, 0.328, 0.408, 0.412, 0.364, 0.494, 0.378, 0.312, 0.426, 0.446, 0.342, 0.356, 0.424, 0.376, 0.418, 0.37, 0.354, 0.358, 0.3687374749498998]"
52,"[0.4171656686626746, 0.354, 0.39, 0.38, 0.394, 0.36, 0.364, 0.418, 0.358, 0.398, 0.38, 0.366, 0.294, 0.406, 0.394, 0.322, 0.354, 0.372, 0.424, 0.38877755511022044]"
53,"[0.3652694610778443, 0.376, 0.33, 0.416, 0.414, 0.368, 0.488, 0.402, 0.312, 0.436, 0.432, 0.338, 0.358, 0.422, 0.386, 0.422, 0.374, 0.358, 0.346, 0.3727454909819639]"
54,"[0.4111776447105788, 0.352, 0.398, 0.374, 0.4, 0.352, 0.368, 0.416, 0.358, 0.406, 0.382, 0.366, 0.296, 0.414, 0.388, 0.326, 0.352, 0.366, 0.422, 0.40080160320641284]"
55,"[0.3812375249500998, 0.378, 0.332, 0.416, 0.412, 0.37, 0.482, 0.44, 0.324, 0.43, 0.432, 0.342, 0.366, 0.418, 0.386, 0.408, 0.378, 0.366, 0.352, 0.3727454909819639]"
56,"[0.41317365269461076, 0.354, 0.408, 0.366, 0.4, 0.356, 0.386, 0.418, 0.36, 0.424, 0.384, 0.374, 0.304, 0.416, 0.394, 0.342, 0.352, 0.364, 0.432, 0.40080160320641284]"
57,"[0.38323353293413176, 0.378, 0.336, 0.416, 0.418, 0.374, 0.476, 0.444, 0.338, 0.42, 0.416, 0.346, 0.372, 0.42, 0.396, 0.408, 0.38, 0.364, 0.352, 0.37675350701402804]"
58,"[0.4311377245508982, 0.356, 0.414, 0.374, 0.398, 0.364, 0.386, 0.432, 0.356, 0.436, 0.386, 0.37, 0.32, 0.418, 0.396, 0.344, 0.352, 0.37, 0.448, 0.41282565130260523]"
59,"[0.3812375249500998, 0.388, 0.34, 0.418, 0.416, 0.388, 0.5, 0.434, 0.342, 0.438, 0.422, 0.356, 0.378, 0.42, 0.404, 0.42, 0.374, 0.374, 0.348, 0.3867735470941884]"
60,"[0.47105788423153694, 0.352, 0.422, 0.382, 0.394, 0.366, 0.408, 0.434, 0.362, 0.406, 0.4, 0.376, 0.32, 0.424, 0.41, 0.344, 0.366, 0.36, 0.466, 0.4248496993987976]"
61,"[0.3912175648702595, 0.408, 0.344, 0.424, 0.418, 0.39, 0.522, 0.434, 0.346, 0.46, 0.428, 0.362, 0.38, 0.422, 0.394, 0.446, 0.37, 0.394, 0.354, 0.3967935871743487]"
62,"[0.47305389221556887, 0.348, 0.452, 0.388, 0.41, 0.366, 0.406, 0.438, 0.376, 0.396, 0.418, 0.382, 0.322, 0.424, 0.42, 0.358, 0.372, 0.356, 0.47, 0.43286573146292584]"
63,"[0.3912175648702595, 0.424, 0.344, 0.432, 0.412, 0.396, 0.528, 0.428, 0.344, 0.45, 0.424, 0.366, 0.388, 0.43, 0.398, 0.454, 0.376, 0.422, 0.352, 0.39879759519038077]"
64,"[0.5149700598802395, 0.344, 0.456, 0.388, 0.414, 0.376, 0.374, 0.442, 0.38, 0.388, 0.434, 0.378, 0.326, 0.428, 0.428, 0.352, 0.378, 0.36, 0.468, 0.4408817635270541]"
