none,[]
0,"[0.17165668662674652, 0.094, 0.176, 0.098, 0.112, 0.084, 0.144, 0.076, 0.112, 0.116, 0.096, 0.118, 0.204, 0.12, 0.082, 0.088, 0.194, 0.106, 0.104, 0.11422845691382766]"
1,"[0.15568862275449102, 0.094, 0.102, 0.098, 0.122, 0.092, 0.108, 0.118, 0.176, 0.164, 0.084, 0.094, 0.11, 0.084, 0.176, 0.088, 0.202, 0.114, 0.08, 0.09018036072144289]"
2,"[0.10978043912175649, 0.116, 0.176, 0.098, 0.228, 0.082, 0.108, 0.126, 0.106, 0.116, 0.112, 0.118, 0.114, 0.084, 0.182, 0.088, 0.098, 0.112, 0.126, 0.11422845691382766]"
3,"[0.10978043912175649, 0.116, 0.1, 0.098, 0.182, 0.166, 0.108, 0.252, 0.12, 0.09, 0.112, 0.184, 0.202, 0.084, 0.102, 0.088, 0.098, 0.108, 0.126, 0.10821643286573146]"
4,"[0.10978043912175649, 0.116, 0.204, 0.098, 0.258, 0.206, 0.108, 0.174, 0.112, 0.27, 0.112, 0.09, 0.106, 0.086, 0.15, 0.088, 0.098, 0.108, 0.126, 0.20841683366733466]"
5,"[0.10978043912175649, 0.08, 0.1, 0.112, 0.144, 0.118, 0.11, 0.312, 0.108, 0.156, 0.114, 0.18, 0.194, 0.352, 0.158, 0.136, 0.098, 0.108, 0.126, 0.22444889779559118]"
6,"[0.15169660678642716, 0.096, 0.186, 0.232, 0.278, 0.202, 0.172, 0.142, 0.152, 0.214, 0.242, 0.088, 0.28, 0.106, 0.242, 0.15, 0.376, 0.086, 0.342, 0.2605210420841683]"
7,"[0.23552894211576847, 0.138, 0.166, 0.258, 0.17, 0.118, 0.258, 0.274, 0.158, 0.22, 0.238, 0.18, 0.254, 0.308, 0.16, 0.334, 0.152, 0.258, 0.178, 0.23446893787575152]"
8,"[0.1596806387225549, 0.328, 0.228, 0.292, 0.352, 0.18, 0.336, 0.166, 0.178, 0.212, 0.306, 0.146, 0.246, 0.154, 0.332, 0.352, 0.358, 0.142, 0.264, 0.23046092184368738]"
9,"[0.3872255489021956, 0.178, 0.286, 0.318, 0.216, 0.118, 0.2, 0.29, 0.266, 0.244, 0.188, 0.176, 0.284, 0.284, 0.166, 0.274, 0.172, 0.346, 0.224, 0.2625250501002004]"
10,"[0.18762475049900199, 0.316, 0.224, 0.28, 0.356, 0.272, 0.336, 0.15, 0.184, 0.234, 0.276, 0.21, 0.324, 0.194, 0.3, 0.236, 0.366, 0.162, 0.222, 0.20240480961923848]"
11,"[0.2754491017964072, 0.098, 0.302, 0.288, 0.202, 0.118, 0.228, 0.294, 0.29, 0.302, 0.166, 0.212, 0.236, 0.204, 0.18, 0.238, 0.154, 0.352, 0.112, 0.3026052104208417]"
12,"[0.1996007984031936, 0.266, 0.136, 0.25, 0.338, 0.224, 0.32, 0.172, 0.216, 0.24, 0.288, 0.286, 0.218, 0.192, 0.252, 0.184, 0.25, 0.162, 0.246, 0.18036072144288579]"
13,"[0.29141716566866266, 0.114, 0.218, 0.252, 0.252, 0.142, 0.242, 0.302, 0.206, 0.322, 0.15, 0.196, 0.288, 0.162, 0.238, 0.236, 0.176, 0.282, 0.122, 0.3166332665330661]"
14,"[0.2155688622754491, 0.248, 0.162, 0.234, 0.348, 0.252, 0.306, 0.26, 0.2, 0.238, 0.292, 0.304, 0.186, 0.184, 0.238, 0.194, 0.248, 0.162, 0.2, 0.18837675350701402]"
15,"[0.2834331337325349, 0.142, 0.212, 0.254, 0.232, 0.252, 0.234, 0.348, 0.196, 0.324, 0.16, 0.276, 0.208, 0.136, 0.234, 0.252, 0.15, 0.31, 0.134, 0.2925851703406814]"
16,"[0.17365269461077845, 0.248, 0.25, 0.252, 0.334, 0.296, 0.308, 0.324, 0.216, 0.296, 0.322, 0.312, 0.242, 0.154, 0.344, 0.228, 0.254, 0.172, 0.198, 0.25851703406813625]"
17,"[0.29740518962075846, 0.166, 0.242, 0.25, 0.248, 0.248, 0.21, 0.446, 0.198, 0.286, 0.17, 0.386, 0.188, 0.192, 0.22, 0.268, 0.154, 0.356, 0.192, 0.26452905811623245]"
18,"[0.15568862275449102, 0.248, 0.172, 0.244, 0.336, 0.338, 0.316, 0.316, 0.218, 0.284, 0.352, 0.356, 0.282, 0.136, 0.384, 0.304, 0.312, 0.174, 0.216, 0.34468937875751504]"
19,"[0.36926147704590817, 0.218, 0.252, 0.258, 0.252, 0.318, 0.212, 0.432, 0.212, 0.318, 0.184, 0.39, 0.188, 0.278, 0.186, 0.31, 0.154, 0.406, 0.2, 0.2625250501002004]"
20,"[0.18363273453093812, 0.28, 0.172, 0.276, 0.332, 0.334, 0.354, 0.322, 0.212, 0.29, 0.312, 0.328, 0.29, 0.152, 0.386, 0.348, 0.312, 0.178, 0.256, 0.35070140280561124]"
21,"[0.31736526946107785, 0.254, 0.288, 0.308, 0.276, 0.304, 0.224, 0.412, 0.25, 0.348, 0.188, 0.39, 0.2, 0.292, 0.164, 0.342, 0.158, 0.372, 0.204, 0.30861723446893785]"
22,"[0.1437125748502994, 0.312, 0.172, 0.288, 0.342, 0.332, 0.372, 0.29, 0.226, 0.302, 0.322, 0.302, 0.288, 0.178, 0.378, 0.386, 0.302, 0.178, 0.28, 0.34468937875751504]"
23,"[0.3652694610778443, 0.242, 0.296, 0.368, 0.31, 0.258, 0.238, 0.414, 0.27, 0.362, 0.192, 0.388, 0.226, 0.304, 0.162, 0.36, 0.184, 0.358, 0.282, 0.32665330661322645]"
24,"[0.15768463073852296, 0.322, 0.168, 0.302, 0.356, 0.33, 0.346, 0.302, 0.262, 0.296, 0.338, 0.306, 0.288, 0.188, 0.38, 0.38, 0.34, 0.18, 0.328, 0.3166332665330661]"
25,"[0.3992015968063872, 0.308, 0.298, 0.348, 0.316, 0.254, 0.244, 0.416, 0.3, 0.368, 0.19, 0.386, 0.234, 0.296, 0.188, 0.398, 0.178, 0.368, 0.304, 0.3406813627254509]"
26,"[0.16766467065868262, 0.352, 0.168, 0.31, 0.362, 0.33, 0.338, 0.318, 0.296, 0.304, 0.358, 0.32, 0.29, 0.19, 0.368, 0.318, 0.398, 0.21, 0.328, 0.3186372745490982]"
27,"[0.3992015968063872, 0.288, 0.304, 0.332, 0.31, 0.258, 0.254, 0.404, 0.33, 0.412, 0.19, 0.37, 0.27, 0.298, 0.216, 0.396, 0.192, 0.388, 0.298, 0.3346693386773547]"
28,"[0.23552894211576847, 0.376, 0.168, 0.33, 0.368, 0.32, 0.332, 0.33, 0.35, 0.318, 0.382, 0.334, 0.29, 0.186, 0.362, 0.296, 0.422, 0.246, 0.302, 0.32064128256513025]"
29,"[0.3812375249500998, 0.284, 0.288, 0.34, 0.332, 0.274, 0.254, 0.378, 0.36, 0.446, 0.192, 0.366, 0.296, 0.296, 0.254, 0.378, 0.228, 0.42, 0.26, 0.35470941883767537]"
30,"[0.2554890219560878, 0.386, 0.182, 0.336, 0.372, 0.3, 0.334, 0.356, 0.382, 0.318, 0.396, 0.354, 0.296, 0.208, 0.352, 0.314, 0.398, 0.276, 0.324, 0.31462925851703405]"
31,"[0.3532934131736527, 0.3, 0.274, 0.36, 0.352, 0.302, 0.268, 0.378, 0.368, 0.426, 0.244, 0.358, 0.338, 0.296, 0.296, 0.368, 0.224, 0.432, 0.3, 0.3967935871743487]"
32,"[0.2934131736526946, 0.402, 0.19, 0.292, 0.348, 0.298, 0.334, 0.372, 0.394, 0.322, 0.406, 0.38, 0.298, 0.242, 0.352, 0.356, 0.378, 0.302, 0.318, 0.30861723446893785]"
33,"[0.4231536926147705, 0.322, 0.272, 0.366, 0.356, 0.352, 0.29, 0.36, 0.364, 0.46, 0.252, 0.34, 0.368, 0.29, 0.332, 0.36, 0.268, 0.422, 0.324, 0.43887775551102204]"
34,"[0.2874251497005988, 0.406, 0.212, 0.266, 0.344, 0.278, 0.352, 0.404, 0.386, 0.32, 0.402, 0.394, 0.294, 0.29, 0.348, 0.368, 0.404, 0.308, 0.318, 0.3026052104208417]"
35,"[0.3992015968063872, 0.372, 0.276, 0.366, 0.356, 0.386, 0.28, 0.338, 0.354, 0.498, 0.272, 0.322, 0.402, 0.286, 0.376, 0.388, 0.304, 0.424, 0.358, 0.43887775551102204]"
36,"[0.34331337325349304, 0.412, 0.248, 0.294, 0.35, 0.264, 0.378, 0.424, 0.398, 0.32, 0.406, 0.4, 0.298, 0.324, 0.344, 0.362, 0.414, 0.338, 0.354, 0.29458917835671344]"
37,"[0.4231536926147705, 0.404, 0.278, 0.38, 0.338, 0.408, 0.274, 0.332, 0.352, 0.488, 0.288, 0.308, 0.428, 0.276, 0.416, 0.394, 0.296, 0.428, 0.358, 0.4308617234468938]"
38,"[0.3532934131736527, 0.404, 0.3, 0.292, 0.358, 0.256, 0.378, 0.428, 0.412, 0.318, 0.416, 0.422, 0.288, 0.35, 0.344, 0.372, 0.408, 0.348, 0.388, 0.2965931863727455]"
39,"[0.4291417165668663, 0.434, 0.282, 0.378, 0.348, 0.426, 0.28, 0.32, 0.338, 0.482, 0.304, 0.302, 0.466, 0.272, 0.422, 0.436, 0.282, 0.438, 0.346, 0.3927855711422846]"
