none,[]
0,"[0.1596806387225549, 0.098, 0.12, 0.166, 0.112, 0.118, 0.098, 0.092, 0.084, 0.082, 0.118, 0.094, 0.098, 0.098, 0.11, 0.108, 0.17, 0.088, 0.186, 0.10420841683366733]"
1,"[0.10778443113772455, 0.094, 0.074, 0.17, 0.09, 0.128, 0.134, 0.086, 0.114, 0.082, 0.08, 0.09, 0.102, 0.122, 0.11, 0.092, 0.106, 0.098, 0.102, 0.10220440881763528]"
2,"[0.2315369261477046, 0.122, 0.074, 0.16, 0.112, 0.102, 0.098, 0.086, 0.084, 0.082, 0.112, 0.094, 0.106, 0.098, 0.11, 0.108, 0.106, 0.098, 0.104, 0.10220440881763528]"
3,"[0.10778443113772455, 0.094, 0.074, 0.1, 0.122, 0.102, 0.168, 0.086, 0.112, 0.082, 0.112, 0.194, 0.106, 0.126, 0.11, 0.108, 0.106, 0.102, 0.104, 0.10220440881763528]"
4,"[0.2315369261477046, 0.08, 0.074, 0.098, 0.112, 0.102, 0.098, 0.086, 0.19, 0.082, 0.112, 0.094, 0.106, 0.098, 0.11, 0.116, 0.096, 0.098, 0.104, 0.10220440881763528]"
5,"[0.15169660678642716, 0.094, 0.074, 0.1, 0.122, 0.102, 0.108, 0.086, 0.112, 0.082, 0.112, 0.148, 0.106, 0.098, 0.11, 0.108, 0.106, 0.098, 0.104, 0.10220440881763528]"
6,"[0.27944111776447106, 0.08, 0.074, 0.098, 0.112, 0.102, 0.098, 0.086, 0.112, 0.082, 0.112, 0.094, 0.106, 0.098, 0.11, 0.116, 0.148, 0.098, 0.104, 0.10220440881763528]"
7,"[0.13972055888223553, 0.094, 0.074, 0.1, 0.122, 0.102, 0.108, 0.086, 0.112, 0.076, 0.112, 0.158, 0.106, 0.098, 0.11, 0.108, 0.11, 0.098, 0.104, 0.10220440881763528]"
8,"[0.25349301397205587, 0.08, 0.074, 0.15, 0.112, 0.124, 0.098, 0.086, 0.112, 0.082, 0.112, 0.094, 0.106, 0.098, 0.11, 0.116, 0.19, 0.098, 0.104, 0.10220440881763528]"
9,"[0.10778443113772455, 0.094, 0.074, 0.1, 0.122, 0.102, 0.108, 0.086, 0.112, 0.112, 0.112, 0.188, 0.106, 0.098, 0.11, 0.108, 0.106, 0.13, 0.104, 0.10220440881763528]"
10,"[0.13572854291417166, 0.076, 0.074, 0.124, 0.112, 0.118, 0.098, 0.086, 0.186, 0.082, 0.112, 0.094, 0.106, 0.098, 0.11, 0.12, 0.206, 0.098, 0.104, 0.10220440881763528]"
11,"[0.10778443113772455, 0.094, 0.074, 0.104, 0.122, 0.102, 0.108, 0.086, 0.182, 0.122, 0.112, 0.138, 0.106, 0.098, 0.11, 0.108, 0.128, 0.154, 0.104, 0.10220440881763528]"
12,"[0.10778443113772455, 0.094, 0.174, 0.12, 0.112, 0.118, 0.098, 0.086, 0.192, 0.082, 0.104, 0.094, 0.106, 0.218, 0.11, 0.2, 0.212, 0.184, 0.104, 0.10220440881763528]"
13,"[0.10778443113772455, 0.094, 0.074, 0.114, 0.122, 0.102, 0.16, 0.086, 0.2, 0.118, 0.112, 0.09, 0.186, 0.098, 0.11, 0.108, 0.204, 0.186, 0.156, 0.10220440881763528]"
14,"[0.10179640718562874, 0.094, 0.182, 0.12, 0.112, 0.118, 0.098, 0.086, 0.168, 0.082, 0.1, 0.094, 0.106, 0.152, 0.11, 0.226, 0.19, 0.17, 0.104, 0.10220440881763528]"
15,"[0.10778443113772455, 0.094, 0.074, 0.216, 0.146, 0.102, 0.184, 0.184, 0.198, 0.118, 0.112, 0.09, 0.202, 0.098, 0.11, 0.108, 0.208, 0.236, 0.104, 0.12224448897795591]"
16,"[0.10578842315369262, 0.094, 0.174, 0.12, 0.112, 0.196, 0.098, 0.086, 0.11, 0.09, 0.1, 0.094, 0.108, 0.184, 0.11, 0.266, 0.122, 0.172, 0.104, 0.10220440881763528]"
17,"[0.10778443113772455, 0.094, 0.074, 0.12, 0.166, 0.102, 0.184, 0.188, 0.198, 0.12, 0.112, 0.09, 0.202, 0.098, 0.11, 0.108, 0.16, 0.204, 0.138, 0.11623246492985972]"
18,"[0.12974051896207583, 0.094, 0.162, 0.12, 0.112, 0.176, 0.098, 0.092, 0.116, 0.106, 0.154, 0.094, 0.172, 0.208, 0.11, 0.196, 0.158, 0.17, 0.104, 0.10220440881763528]"
19,"[0.10778443113772455, 0.094, 0.116, 0.12, 0.13, 0.136, 0.184, 0.172, 0.198, 0.196, 0.112, 0.09, 0.204, 0.098, 0.11, 0.108, 0.156, 0.206, 0.136, 0.16633266533066132]"
20,"[0.17564870259481039, 0.094, 0.152, 0.172, 0.112, 0.208, 0.098, 0.15, 0.166, 0.084, 0.16, 0.094, 0.192, 0.234, 0.11, 0.138, 0.17, 0.17, 0.104, 0.1062124248496994]"
21,"[0.10778443113772455, 0.094, 0.176, 0.12, 0.116, 0.12, 0.246, 0.102, 0.198, 0.2, 0.112, 0.09, 0.204, 0.132, 0.11, 0.108, 0.17, 0.22, 0.156, 0.18637274549098196]"
22,"[0.18163672654690619, 0.094, 0.14, 0.116, 0.112, 0.218, 0.098, 0.186, 0.192, 0.082, 0.152, 0.098, 0.204, 0.236, 0.148, 0.146, 0.204, 0.174, 0.104, 0.10020040080160321]"
23,"[0.10778443113772455, 0.094, 0.18, 0.12, 0.092, 0.144, 0.212, 0.126, 0.214, 0.19, 0.112, 0.09, 0.206, 0.158, 0.11, 0.108, 0.182, 0.21, 0.16, 0.1963927855711423]"
24,"[0.2694610778443114, 0.094, 0.132, 0.19, 0.112, 0.266, 0.098, 0.252, 0.192, 0.082, 0.194, 0.134, 0.204, 0.236, 0.136, 0.142, 0.22, 0.178, 0.104, 0.10020040080160321]"
25,"[0.10778443113772455, 0.094, 0.256, 0.12, 0.09, 0.134, 0.174, 0.192, 0.252, 0.186, 0.112, 0.09, 0.206, 0.198, 0.11, 0.108, 0.182, 0.216, 0.174, 0.23046092184368738]"
26,"[0.2654690618762475, 0.094, 0.134, 0.234, 0.112, 0.26, 0.098, 0.198, 0.192, 0.082, 0.232, 0.148, 0.206, 0.236, 0.13, 0.128, 0.22, 0.172, 0.104, 0.10020040080160321]"
27,"[0.10778443113772455, 0.094, 0.268, 0.12, 0.09, 0.124, 0.174, 0.188, 0.224, 0.19, 0.112, 0.09, 0.206, 0.208, 0.11, 0.108, 0.182, 0.236, 0.162, 0.2685370741482966]"
28,"[0.2714570858283433, 0.094, 0.144, 0.24, 0.112, 0.27, 0.098, 0.14, 0.192, 0.082, 0.27, 0.16, 0.206, 0.236, 0.118, 0.132, 0.22, 0.21, 0.104, 0.10020040080160321]"
29,"[0.10778443113772455, 0.094, 0.22, 0.12, 0.09, 0.12, 0.174, 0.192, 0.216, 0.19, 0.112, 0.09, 0.206, 0.216, 0.11, 0.108, 0.182, 0.244, 0.162, 0.2605210420841683]"
30,"[0.2774451097804391, 0.094, 0.198, 0.246, 0.112, 0.27, 0.098, 0.12, 0.192, 0.082, 0.292, 0.172, 0.21, 0.236, 0.138, 0.13, 0.22, 0.24, 0.152, 0.10020040080160321]"
31,"[0.10778443113772455, 0.094, 0.222, 0.12, 0.09, 0.118, 0.174, 0.192, 0.218, 0.19, 0.112, 0.09, 0.206, 0.218, 0.11, 0.108, 0.18, 0.234, 0.172, 0.2545090180360721]"
32,"[0.21157684630738524, 0.094, 0.238, 0.248, 0.112, 0.28, 0.098, 0.12, 0.192, 0.082, 0.292, 0.176, 0.21, 0.236, 0.116, 0.148, 0.22, 0.234, 0.184, 0.10020040080160321]"
