none,[]
0,"[0.10778443113772455, 0.098, 0.086, 0.182, 0.09, 0.118, 0.11, 0.1, 0.09, 0.138, 0.124, 0.084, 0.1, 0.084, 0.11, 0.146, 0.106, 0.12, 0.092, 0.10220440881763528]"
1,"[0.08383233532934131, 0.098, 0.086, 0.12, 0.09, 0.118, 0.124, 0.108, 0.132, 0.208, 0.112, 0.084, 0.1, 0.154, 0.168, 0.176, 0.106, 0.12, 0.104, 0.10220440881763528]"
2,"[0.12375249500998003, 0.098, 0.086, 0.12, 0.09, 0.118, 0.124, 0.076, 0.156, 0.172, 0.08, 0.084, 0.1, 0.098, 0.11, 0.156, 0.106, 0.12, 0.104, 0.10220440881763528]"
3,"[0.08383233532934131, 0.098, 0.09, 0.12, 0.118, 0.118, 0.128, 0.126, 0.174, 0.108, 0.104, 0.084, 0.138, 0.098, 0.184, 0.238, 0.106, 0.208, 0.134, 0.09418837675350701]"
4,"[0.10778443113772455, 0.096, 0.124, 0.12, 0.072, 0.102, 0.1, 0.094, 0.112, 0.108, 0.174, 0.088, 0.124, 0.098, 0.102, 0.122, 0.098, 0.092, 0.112, 0.10420841683366733]"
5,"[0.07784431137724551, 0.11, 0.118, 0.128, 0.126, 0.098, 0.1, 0.094, 0.07, 0.108, 0.124, 0.09, 0.12, 0.098, 0.17, 0.294, 0.086, 0.096, 0.104, 0.10420841683366733]"
6,"[0.07984031936127745, 0.094, 0.118, 0.1, 0.114, 0.102, 0.1, 0.094, 0.07, 0.098, 0.238, 0.096, 0.12, 0.114, 0.15, 0.122, 0.136, 0.092, 0.174, 0.10420841683366733]"
7,"[0.08582834331337326, 0.318, 0.206, 0.122, 0.132, 0.222, 0.14, 0.23, 0.07, 0.232, 0.162, 0.172, 0.142, 0.098, 0.294, 0.392, 0.204, 0.218, 0.178, 0.10420841683366733]"
8,"[0.23353293413173654, 0.242, 0.256, 0.294, 0.34, 0.212, 0.282, 0.202, 0.294, 0.268, 0.432, 0.292, 0.39, 0.43, 0.184, 0.228, 0.14, 0.194, 0.186, 0.33266533066132264]"
9,"[0.27345309381237526, 0.446, 0.422, 0.232, 0.21, 0.318, 0.38, 0.418, 0.33, 0.306, 0.158, 0.224, 0.258, 0.348, 0.332, 0.35, 0.326, 0.442, 0.346, 0.35671342685370744]"
10,"[0.4291417165668663, 0.202, 0.298, 0.338, 0.402, 0.224, 0.33, 0.166, 0.358, 0.288, 0.272, 0.4, 0.378, 0.432, 0.202, 0.222, 0.18, 0.242, 0.33, 0.43687374749499]"
11,"[0.31736526946107785, 0.416, 0.314, 0.238, 0.23, 0.386, 0.404, 0.31, 0.224, 0.384, 0.188, 0.134, 0.246, 0.314, 0.258, 0.254, 0.366, 0.52, 0.474, 0.2725450901803607]"
12,"[0.4091816367265469, 0.154, 0.244, 0.292, 0.31, 0.206, 0.196, 0.134, 0.328, 0.198, 0.278, 0.332, 0.324, 0.322, 0.274, 0.25, 0.212, 0.194, 0.34, 0.280561122244489]"
13,"[0.32335329341317365, 0.338, 0.298, 0.194, 0.21, 0.33, 0.344, 0.316, 0.24, 0.302, 0.24, 0.124, 0.186, 0.218, 0.306, 0.328, 0.396, 0.338, 0.44, 0.27054108216432865]"
14,"[0.2774451097804391, 0.154, 0.262, 0.254, 0.276, 0.244, 0.246, 0.136, 0.322, 0.216, 0.32, 0.316, 0.3, 0.302, 0.244, 0.218, 0.234, 0.208, 0.288, 0.2925851703406814]"
15,"[0.3153692614770459, 0.34, 0.302, 0.164, 0.266, 0.346, 0.382, 0.34, 0.27, 0.314, 0.278, 0.166, 0.204, 0.194, 0.38, 0.258, 0.366, 0.324, 0.46, 0.3066132264529058]"
16,"[0.21157684630738524, 0.184, 0.274, 0.248, 0.272, 0.146, 0.262, 0.25, 0.332, 0.248, 0.318, 0.306, 0.3, 0.324, 0.242, 0.184, 0.254, 0.22, 0.306, 0.2985971943887776]"
17,"[0.3992015968063872, 0.33, 0.316, 0.142, 0.254, 0.316, 0.336, 0.382, 0.282, 0.352, 0.27, 0.148, 0.224, 0.194, 0.368, 0.266, 0.348, 0.334, 0.406, 0.3226452905811623]"
18,"[0.17764471057884232, 0.206, 0.294, 0.24, 0.272, 0.158, 0.24, 0.31, 0.346, 0.23, 0.302, 0.266, 0.32, 0.352, 0.218, 0.204, 0.274, 0.238, 0.36, 0.3346693386773547]"
19,"[0.38323353293413176, 0.328, 0.382, 0.144, 0.274, 0.324, 0.324, 0.416, 0.278, 0.366, 0.28, 0.16, 0.232, 0.204, 0.378, 0.346, 0.336, 0.384, 0.332, 0.2905811623246493]"
20,"[0.18562874251497005, 0.27, 0.256, 0.272, 0.272, 0.178, 0.19, 0.346, 0.358, 0.214, 0.332, 0.266, 0.392, 0.344, 0.224, 0.266, 0.336, 0.252, 0.372, 0.3927855711422846]"
21,"[0.34930139720558884, 0.344, 0.372, 0.16, 0.338, 0.326, 0.332, 0.418, 0.256, 0.374, 0.32, 0.266, 0.232, 0.208, 0.384, 0.418, 0.312, 0.424, 0.32, 0.2605210420841683]"
22,"[0.1936127744510978, 0.332, 0.26, 0.294, 0.274, 0.206, 0.194, 0.352, 0.384, 0.208, 0.346, 0.268, 0.39, 0.384, 0.242, 0.304, 0.336, 0.272, 0.37, 0.41082164328657317]"
