none,[]
0,"[0.08383233532934131, 0.088, 0.102, 0.1, 0.112, 0.084, 0.1, 0.108, 0.096, 0.108, 0.1, 0.09, 0.106, 0.188, 0.082, 0.092, 0.12, 0.12, 0.126, 0.11422845691382766]"
1,"[0.11776447105788423, 0.094, 0.104, 0.128, 0.112, 0.248, 0.122, 0.108, 0.096, 0.108, 0.134, 0.094, 0.07, 0.144, 0.116, 0.092, 0.098, 0.092, 0.11, 0.11422845691382766]"
2,"[0.20159680638722555, 0.11, 0.172, 0.12, 0.178, 0.17, 0.246, 0.196, 0.098, 0.144, 0.238, 0.092, 0.194, 0.122, 0.082, 0.2, 0.092, 0.202, 0.126, 0.18036072144288579]"
3,"[0.15169660678642716, 0.202, 0.182, 0.25, 0.198, 0.188, 0.214, 0.212, 0.208, 0.13, 0.246, 0.094, 0.178, 0.146, 0.116, 0.224, 0.17, 0.198, 0.11, 0.09018036072144289]"
4,"[0.12375249500998003, 0.23, 0.364, 0.304, 0.278, 0.276, 0.346, 0.218, 0.288, 0.09, 0.182, 0.188, 0.256, 0.22, 0.188, 0.242, 0.092, 0.398, 0.1, 0.09018036072144289]"
5,"[0.34331337325349304, 0.086, 0.156, 0.394, 0.202, 0.398, 0.358, 0.192, 0.258, 0.09, 0.25, 0.316, 0.084, 0.096, 0.182, 0.272, 0.124, 0.3, 0.382, 0.1523046092184369]"
6,"[0.12574850299401197, 0.384, 0.408, 0.342, 0.28, 0.256, 0.382, 0.274, 0.3, 0.152, 0.112, 0.12, 0.256, 0.334, 0.326, 0.194, 0.166, 0.4, 0.092, 0.15430861723446893]"
7,"[0.249500998003992, 0.142, 0.236, 0.308, 0.24, 0.38, 0.286, 0.484, 0.334, 0.176, 0.366, 0.424, 0.114, 0.108, 0.308, 0.29, 0.274, 0.306, 0.334, 0.2685370741482966]"
8,"[0.15768463073852296, 0.404, 0.516, 0.28, 0.366, 0.238, 0.344, 0.354, 0.372, 0.338, 0.31, 0.16, 0.324, 0.282, 0.4, 0.148, 0.276, 0.368, 0.094, 0.2865731462925852]"
9,"[0.3393213572854291, 0.184, 0.246, 0.276, 0.238, 0.31, 0.318, 0.42, 0.284, 0.366, 0.388, 0.36, 0.208, 0.126, 0.31, 0.276, 0.44, 0.322, 0.376, 0.2965931863727455]"
10,"[0.23353293413173654, 0.348, 0.314, 0.312, 0.31, 0.236, 0.304, 0.286, 0.358, 0.506, 0.362, 0.118, 0.386, 0.336, 0.338, 0.188, 0.312, 0.342, 0.092, 0.2865731462925852]"
11,"[0.3473053892215569, 0.256, 0.256, 0.292, 0.186, 0.286, 0.318, 0.282, 0.3, 0.392, 0.336, 0.354, 0.258, 0.24, 0.172, 0.302, 0.436, 0.322, 0.394, 0.20641282565130262]"
12,"[0.29141716566866266, 0.362, 0.342, 0.336, 0.274, 0.25, 0.292, 0.266, 0.286, 0.352, 0.378, 0.118, 0.338, 0.374, 0.31, 0.224, 0.306, 0.326, 0.1, 0.30060120240480964]"
13,"[0.34331337325349304, 0.308, 0.288, 0.294, 0.202, 0.28, 0.34, 0.292, 0.308, 0.424, 0.328, 0.318, 0.256, 0.266, 0.144, 0.304, 0.386, 0.316, 0.406, 0.25851703406813625]"
14,"[0.21756487025948104, 0.392, 0.366, 0.332, 0.304, 0.288, 0.29, 0.31, 0.248, 0.316, 0.358, 0.224, 0.364, 0.36, 0.296, 0.28, 0.29, 0.298, 0.23, 0.30060120240480964]"
15,"[0.2954091816367265, 0.324, 0.318, 0.292, 0.216, 0.29, 0.34, 0.288, 0.32, 0.422, 0.378, 0.342, 0.208, 0.284, 0.148, 0.32, 0.342, 0.328, 0.396, 0.312625250501002]"
16,"[0.1936127744510978, 0.366, 0.322, 0.33, 0.284, 0.31, 0.288, 0.326, 0.262, 0.278, 0.29, 0.28, 0.318, 0.342, 0.278, 0.314, 0.312, 0.276, 0.282, 0.3186372745490982]"
17,"[0.29141716566866266, 0.31, 0.28, 0.294, 0.232, 0.302, 0.39, 0.288, 0.314, 0.366, 0.328, 0.306, 0.184, 0.264, 0.17, 0.344, 0.29, 0.346, 0.33, 0.2925851703406814]"
18,"[0.21756487025948104, 0.336, 0.294, 0.324, 0.282, 0.322, 0.3, 0.338, 0.28, 0.266, 0.282, 0.308, 0.3, 0.308, 0.28, 0.34, 0.348, 0.304, 0.304, 0.3346693386773547]"
19,"[0.29141716566866266, 0.296, 0.264, 0.31, 0.262, 0.314, 0.386, 0.278, 0.244, 0.352, 0.294, 0.278, 0.19, 0.272, 0.26, 0.36, 0.252, 0.396, 0.294, 0.30060120240480964]"
20,"[0.26147704590818366, 0.278, 0.27, 0.336, 0.26, 0.34, 0.32, 0.34, 0.302, 0.246, 0.266, 0.282, 0.282, 0.24, 0.282, 0.35, 0.384, 0.336, 0.308, 0.32064128256513025]"
21,"[0.2874251497005988, 0.296, 0.296, 0.328, 0.26, 0.332, 0.358, 0.306, 0.214, 0.364, 0.28, 0.262, 0.216, 0.262, 0.304, 0.378, 0.256, 0.356, 0.274, 0.3527054108216433]"
22,"[0.2435129740518962, 0.29, 0.276, 0.328, 0.272, 0.408, 0.342, 0.332, 0.304, 0.234, 0.258, 0.268, 0.256, 0.208, 0.292, 0.376, 0.39, 0.398, 0.318, 0.3466933867735471]"
23,"[0.3652694610778443, 0.292, 0.35, 0.326, 0.252, 0.334, 0.368, 0.362, 0.19, 0.374, 0.276, 0.242, 0.252, 0.28, 0.328, 0.384, 0.272, 0.356, 0.26, 0.3587174348697395]"
24,"[0.2634730538922156, 0.316, 0.278, 0.276, 0.346, 0.388, 0.346, 0.314, 0.316, 0.24, 0.256, 0.254, 0.242, 0.204, 0.306, 0.368, 0.39, 0.394, 0.312, 0.3687374749498998]"
25,"[0.37325349301397204, 0.344, 0.376, 0.318, 0.254, 0.356, 0.36, 0.406, 0.194, 0.39, 0.334, 0.242, 0.23, 0.322, 0.336, 0.392, 0.294, 0.356, 0.296, 0.39879759519038077]"
26,"[0.26746506986027946, 0.346, 0.316, 0.28, 0.416, 0.348, 0.378, 0.304, 0.336, 0.252, 0.3, 0.292, 0.256, 0.244, 0.306, 0.338, 0.39, 0.392, 0.312, 0.3867735470941884]"
27,"[0.3812375249500998, 0.392, 0.416, 0.346, 0.256, 0.4, 0.36, 0.45, 0.218, 0.38, 0.332, 0.28, 0.244, 0.362, 0.372, 0.424, 0.318, 0.354, 0.344, 0.42685370741482964]"
