none,[]
0,"[0.1157684630738523, 0.086, 0.1, 0.098, 0.092, 0.172, 0.102, 0.094, 0.152, 0.16, 0.078, 0.118, 0.1, 0.116, 0.078, 0.168, 0.102, 0.104, 0.102, 0.0781563126252505]"
1,"[0.09181636726546906, 0.082, 0.074, 0.098, 0.092, 0.126, 0.156, 0.118, 0.128, 0.182, 0.094, 0.094, 0.1, 0.22, 0.098, 0.162, 0.094, 0.092, 0.092, 0.0781563126252505]"
2,"[0.07784431137724551, 0.086, 0.074, 0.098, 0.29, 0.156, 0.098, 0.144, 0.182, 0.118, 0.184, 0.118, 0.088, 0.208, 0.178, 0.088, 0.148, 0.104, 0.108, 0.23046092184368738]"
3,"[0.11976047904191617, 0.108, 0.074, 0.098, 0.172, 0.306, 0.098, 0.12, 0.23, 0.172, 0.094, 0.094, 0.13, 0.12, 0.138, 0.092, 0.222, 0.108, 0.092, 0.18236472945891782]"
4,"[0.08982035928143713, 0.086, 0.152, 0.098, 0.304, 0.14, 0.156, 0.264, 0.12, 0.288, 0.134, 0.118, 0.088, 0.4, 0.172, 0.276, 0.114, 0.136, 0.182, 0.44288577154308617]"
5,"[0.07784431137724551, 0.1, 0.184, 0.1, 0.278, 0.272, 0.078, 0.11, 0.274, 0.132, 0.11, 0.138, 0.242, 0.252, 0.286, 0.206, 0.368, 0.208, 0.174, 0.23046092184368738]"
6,"[0.10978043912175649, 0.096, 0.198, 0.214, 0.29, 0.304, 0.078, 0.212, 0.38, 0.098, 0.124, 0.176, 0.292, 0.276, 0.132, 0.214, 0.298, 0.256, 0.104, 0.36472945891783565]"
7,"[0.10778443113772455, 0.2, 0.264, 0.31, 0.402, 0.386, 0.098, 0.216, 0.256, 0.172, 0.21, 0.162, 0.258, 0.47, 0.306, 0.216, 0.344, 0.174, 0.182, 0.4028056112224449]"
8,"[0.21157684630738524, 0.156, 0.308, 0.32, 0.384, 0.462, 0.178, 0.242, 0.384, 0.186, 0.232, 0.296, 0.37, 0.304, 0.19, 0.276, 0.422, 0.216, 0.296, 0.45090180360721444]"
9,"[0.24750499001996007, 0.304, 0.348, 0.3, 0.412, 0.374, 0.314, 0.398, 0.154, 0.434, 0.274, 0.276, 0.406, 0.376, 0.396, 0.374, 0.374, 0.274, 0.164, 0.4308617234468938]"
10,"[0.31137724550898205, 0.292, 0.334, 0.326, 0.182, 0.352, 0.34, 0.418, 0.38, 0.428, 0.234, 0.414, 0.222, 0.216, 0.328, 0.426, 0.344, 0.302, 0.418, 0.33867735470941884]"
11,"[0.23952095808383234, 0.358, 0.278, 0.32, 0.386, 0.172, 0.248, 0.416, 0.174, 0.378, 0.42, 0.356, 0.324, 0.384, 0.482, 0.408, 0.218, 0.332, 0.214, 0.36072144288577157]"
12,"[0.29740518962075846, 0.376, 0.29, 0.284, 0.232, 0.324, 0.332, 0.328, 0.342, 0.372, 0.234, 0.344, 0.156, 0.26, 0.216, 0.206, 0.316, 0.288, 0.342, 0.25250501002004005]"
13,"[0.19161676646706588, 0.332, 0.206, 0.28, 0.366, 0.218, 0.224, 0.288, 0.192, 0.322, 0.378, 0.312, 0.308, 0.37, 0.334, 0.39, 0.236, 0.334, 0.26, 0.36072144288577157]"
14,"[0.31137724550898205, 0.366, 0.3, 0.314, 0.264, 0.332, 0.346, 0.28, 0.342, 0.32, 0.246, 0.302, 0.228, 0.288, 0.172, 0.186, 0.318, 0.304, 0.28, 0.2545090180360721]"
15,"[0.27944111776447106, 0.304, 0.138, 0.278, 0.358, 0.238, 0.242, 0.252, 0.21, 0.34, 0.31, 0.302, 0.294, 0.37, 0.33, 0.384, 0.266, 0.33, 0.284, 0.3406813627254509]"
16,"[0.32934131736526945, 0.352, 0.304, 0.346, 0.294, 0.328, 0.37, 0.274, 0.336, 0.312, 0.31, 0.276, 0.258, 0.326, 0.222, 0.178, 0.318, 0.35, 0.262, 0.2625250501002004]"
17,"[0.37325349301397204, 0.286, 0.164, 0.284, 0.364, 0.262, 0.258, 0.272, 0.262, 0.356, 0.314, 0.292, 0.29, 0.366, 0.328, 0.38, 0.288, 0.334, 0.29, 0.34468937875751504]"
18,"[0.3213572854291417, 0.334, 0.316, 0.362, 0.324, 0.332, 0.392, 0.272, 0.344, 0.352, 0.336, 0.278, 0.266, 0.352, 0.256, 0.252, 0.324, 0.374, 0.266, 0.2605210420841683]"
19,"[0.40718562874251496, 0.292, 0.252, 0.298, 0.376, 0.342, 0.272, 0.28, 0.276, 0.334, 0.348, 0.284, 0.286, 0.372, 0.338, 0.38, 0.348, 0.344, 0.302, 0.3486973947895792]"
20,"[0.3273453093812375, 0.314, 0.318, 0.366, 0.348, 0.33, 0.354, 0.292, 0.348, 0.36, 0.404, 0.278, 0.26, 0.378, 0.282, 0.36, 0.326, 0.368, 0.292, 0.28256513026052105]"
21,"[0.3912175648702595, 0.274, 0.304, 0.326, 0.386, 0.38, 0.3, 0.294, 0.27, 0.384, 0.382, 0.276, 0.282, 0.392, 0.336, 0.382, 0.38, 0.34, 0.32, 0.35070140280561124]"
22,"[0.3373253493013972, 0.312, 0.314, 0.372, 0.37, 0.326, 0.348, 0.312, 0.346, 0.374, 0.422, 0.28, 0.256, 0.39, 0.314, 0.34, 0.32, 0.358, 0.314, 0.29458917835671344]"
23,"[0.3393213572854291, 0.284, 0.31, 0.346, 0.382, 0.376, 0.332, 0.298, 0.27, 0.43, 0.396, 0.282, 0.28, 0.394, 0.326, 0.386, 0.398, 0.342, 0.332, 0.36472945891783565]"
24,"[0.35528942115768464, 0.31, 0.314, 0.376, 0.392, 0.326, 0.362, 0.34, 0.334, 0.38, 0.436, 0.288, 0.26, 0.408, 0.328, 0.314, 0.316, 0.36, 0.328, 0.3066132264529058]"
25,"[0.37924151696606784, 0.308, 0.326, 0.372, 0.378, 0.374, 0.322, 0.308, 0.278, 0.45, 0.408, 0.302, 0.29, 0.386, 0.336, 0.39, 0.4, 0.344, 0.348, 0.3587174348697395]"
26,"[0.36926147704590817, 0.32, 0.326, 0.384, 0.374, 0.332, 0.386, 0.354, 0.332, 0.4, 0.442, 0.302, 0.264, 0.416, 0.336, 0.33, 0.32, 0.368, 0.34, 0.3166332665330661]"
27,"[0.39520958083832336, 0.332, 0.326, 0.384, 0.376, 0.364, 0.346, 0.318, 0.292, 0.464, 0.414, 0.314, 0.296, 0.394, 0.348, 0.416, 0.392, 0.348, 0.368, 0.35070140280561124]"
28,"[0.37325349301397204, 0.328, 0.334, 0.388, 0.382, 0.332, 0.414, 0.37, 0.34, 0.4, 0.436, 0.32, 0.264, 0.41, 0.354, 0.32, 0.326, 0.366, 0.356, 0.3346693386773547]"
29,"[0.36327345309381237, 0.34, 0.328, 0.388, 0.374, 0.37, 0.364, 0.34, 0.3, 0.48, 0.414, 0.326, 0.308, 0.392, 0.372, 0.416, 0.388, 0.352, 0.376, 0.35671342685370744]"
30,"[0.40718562874251496, 0.334, 0.338, 0.386, 0.382, 0.33, 0.422, 0.374, 0.348, 0.374, 0.432, 0.342, 0.27, 0.398, 0.346, 0.314, 0.332, 0.372, 0.386, 0.34468937875751504]"
31,"[0.28542914171656686, 0.354, 0.334, 0.384, 0.376, 0.376, 0.39, 0.354, 0.31, 0.48, 0.42, 0.338, 0.316, 0.39, 0.36, 0.432, 0.388, 0.352, 0.376, 0.35470941883767537]"
32,"[0.40718562874251496, 0.34, 0.344, 0.398, 0.386, 0.332, 0.298, 0.39, 0.35, 0.348, 0.406, 0.35, 0.268, 0.398, 0.36, 0.256, 0.338, 0.382, 0.402, 0.3527054108216433]"
33,"[0.3013972055888224, 0.372, 0.334, 0.394, 0.376, 0.372, 0.432, 0.372, 0.312, 0.484, 0.422, 0.342, 0.32, 0.39, 0.352, 0.436, 0.384, 0.352, 0.378, 0.3587174348697395]"
34,"[0.4231536926147705, 0.348, 0.35, 0.402, 0.384, 0.332, 0.324, 0.392, 0.358, 0.364, 0.388, 0.366, 0.268, 0.408, 0.378, 0.26, 0.332, 0.386, 0.414, 0.3587174348697395]"
35,"[0.3213572854291417, 0.378, 0.356, 0.396, 0.378, 0.366, 0.404, 0.374, 0.312, 0.466, 0.422, 0.352, 0.322, 0.39, 0.344, 0.43, 0.386, 0.346, 0.378, 0.36072144288577157]"
36,"[0.405189620758483, 0.354, 0.358, 0.408, 0.388, 0.328, 0.346, 0.402, 0.354, 0.342, 0.384, 0.38, 0.276, 0.426, 0.346, 0.26, 0.33, 0.38, 0.41, 0.37074148296593185]"
37,"[0.3313373253493014, 0.376, 0.358, 0.392, 0.384, 0.372, 0.416, 0.384, 0.322, 0.442, 0.432, 0.352, 0.324, 0.398, 0.336, 0.424, 0.384, 0.342, 0.388, 0.36472945891783565]"
38,"[0.36327345309381237, 0.358, 0.368, 0.406, 0.392, 0.33, 0.342, 0.402, 0.348, 0.354, 0.394, 0.378, 0.28, 0.424, 0.334, 0.272, 0.326, 0.384, 0.406, 0.374749498997996]"
39,"[0.34930139720558884, 0.386, 0.356, 0.384, 0.39, 0.37, 0.42, 0.388, 0.33, 0.414, 0.424, 0.35, 0.328, 0.414, 0.314, 0.414, 0.388, 0.346, 0.386, 0.3687374749498998]"
40,"[0.3852295409181637, 0.354, 0.368, 0.404, 0.384, 0.334, 0.34, 0.416, 0.346, 0.368, 0.384, 0.374, 0.284, 0.422, 0.33, 0.276, 0.33, 0.396, 0.408, 0.38276553106212424]"
41,"[0.34530938123752497, 0.376, 0.354, 0.392, 0.398, 0.37, 0.428, 0.396, 0.328, 0.432, 0.434, 0.34, 0.336, 0.418, 0.308, 0.412, 0.392, 0.348, 0.384, 0.3667334669338677]"
42,"[0.36926147704590817, 0.348, 0.37, 0.398, 0.382, 0.338, 0.332, 0.42, 0.35, 0.382, 0.384, 0.36, 0.288, 0.418, 0.348, 0.288, 0.336, 0.406, 0.402, 0.3907815631262525]"
43,"[0.35728542914171657, 0.378, 0.364, 0.392, 0.398, 0.372, 0.44, 0.4, 0.322, 0.454, 0.446, 0.34, 0.344, 0.416, 0.306, 0.414, 0.38, 0.35, 0.372, 0.3687374749498998]"
44,"[0.38323353293413176, 0.344, 0.364, 0.392, 0.388, 0.338, 0.336, 0.432, 0.35, 0.378, 0.37, 0.36, 0.292, 0.412, 0.35, 0.336, 0.344, 0.398, 0.404, 0.3907815631262525]"
45,"[0.36127744510978044, 0.378, 0.358, 0.404, 0.406, 0.366, 0.456, 0.38, 0.322, 0.434, 0.442, 0.348, 0.348, 0.42, 0.322, 0.404, 0.368, 0.344, 0.374, 0.3667334669338677]"
46,"[0.38922155688622756, 0.34, 0.37, 0.396, 0.386, 0.348, 0.354, 0.428, 0.346, 0.406, 0.374, 0.356, 0.292, 0.404, 0.346, 0.344, 0.35, 0.392, 0.422, 0.3907815631262525]"
47,"[0.36127744510978044, 0.382, 0.348, 0.402, 0.41, 0.368, 0.468, 0.378, 0.32, 0.426, 0.446, 0.348, 0.352, 0.422, 0.332, 0.406, 0.376, 0.348, 0.36, 0.3667334669338677]"
48,"[0.42115768463073855, 0.35, 0.378, 0.396, 0.392, 0.354, 0.35, 0.43, 0.356, 0.408, 0.374, 0.362, 0.294, 0.406, 0.35, 0.338, 0.35, 0.38, 0.43, 0.3807615230460922]"
49,"[0.35528942115768464, 0.382, 0.338, 0.402, 0.414, 0.368, 0.504, 0.384, 0.314, 0.456, 0.456, 0.348, 0.354, 0.428, 0.36, 0.416, 0.372, 0.352, 0.36, 0.3687374749498998]"
50,"[0.4291417165668663, 0.348, 0.384, 0.39, 0.392, 0.354, 0.354, 0.426, 0.358, 0.4, 0.378, 0.362, 0.296, 0.4, 0.388, 0.328, 0.356, 0.39, 0.428, 0.3847695390781563]"
51,"[0.35728542914171657, 0.38, 0.326, 0.406, 0.412, 0.364, 0.496, 0.38, 0.312, 0.426, 0.444, 0.34, 0.356, 0.426, 0.374, 0.418, 0.372, 0.354, 0.358, 0.3687374749498998]"
52,"[0.4171656686626746, 0.354, 0.39, 0.378, 0.394, 0.358, 0.364, 0.418, 0.358, 0.398, 0.38, 0.362, 0.294, 0.404, 0.394, 0.322, 0.354, 0.374, 0.424, 0.38877755511022044]"
53,"[0.3652694610778443, 0.376, 0.33, 0.414, 0.418, 0.368, 0.488, 0.402, 0.312, 0.436, 0.432, 0.338, 0.358, 0.422, 0.386, 0.424, 0.374, 0.358, 0.35, 0.3727454909819639]"
54,"[0.4111776447105788, 0.354, 0.398, 0.372, 0.4, 0.35, 0.368, 0.416, 0.36, 0.406, 0.382, 0.364, 0.296, 0.414, 0.388, 0.326, 0.35, 0.364, 0.422, 0.39478957915831664]"
55,"[0.3812375249500998, 0.378, 0.334, 0.416, 0.414, 0.368, 0.482, 0.44, 0.322, 0.432, 0.43, 0.342, 0.366, 0.42, 0.386, 0.408, 0.374, 0.366, 0.348, 0.3727454909819639]"
56,"[0.41317365269461076, 0.352, 0.408, 0.368, 0.4, 0.356, 0.386, 0.418, 0.358, 0.426, 0.384, 0.372, 0.302, 0.418, 0.394, 0.34, 0.35, 0.362, 0.432, 0.3967935871743487]"
57,"[0.38323353293413176, 0.378, 0.336, 0.416, 0.412, 0.376, 0.476, 0.444, 0.338, 0.42, 0.414, 0.346, 0.372, 0.422, 0.394, 0.408, 0.372, 0.364, 0.35, 0.37675350701402804]"
58,"[0.4311377245508982, 0.358, 0.412, 0.376, 0.398, 0.364, 0.388, 0.432, 0.362, 0.436, 0.386, 0.37, 0.322, 0.416, 0.396, 0.34, 0.352, 0.372, 0.45, 0.41082164328657317]"
59,"[0.3812375249500998, 0.386, 0.338, 0.418, 0.42, 0.384, 0.504, 0.436, 0.342, 0.438, 0.422, 0.356, 0.376, 0.42, 0.404, 0.418, 0.374, 0.374, 0.346, 0.3867735470941884]"
60,"[0.47105788423153694, 0.354, 0.422, 0.382, 0.394, 0.368, 0.41, 0.434, 0.364, 0.406, 0.398, 0.374, 0.32, 0.426, 0.408, 0.344, 0.364, 0.362, 0.468, 0.4228456913827655]"
61,"[0.3912175648702595, 0.412, 0.342, 0.422, 0.42, 0.382, 0.522, 0.436, 0.344, 0.458, 0.428, 0.362, 0.38, 0.422, 0.39, 0.44, 0.376, 0.392, 0.35, 0.39879759519038077]"
62,"[0.47305389221556887, 0.35, 0.452, 0.39, 0.414, 0.37, 0.408, 0.438, 0.374, 0.396, 0.418, 0.382, 0.326, 0.424, 0.422, 0.352, 0.374, 0.356, 0.472, 0.42685370741482964]"
63,"[0.3912175648702595, 0.424, 0.346, 0.43, 0.422, 0.396, 0.53, 0.428, 0.348, 0.448, 0.424, 0.368, 0.388, 0.432, 0.396, 0.456, 0.378, 0.422, 0.354, 0.40480961923847697]"
64,"[0.5129740518962076, 0.342, 0.458, 0.39, 0.414, 0.374, 0.38, 0.446, 0.382, 0.39, 0.434, 0.378, 0.33, 0.428, 0.434, 0.352, 0.38, 0.358, 0.466, 0.43887775551102204]"
