none,[]
0,"[0.10778443113772455, 0.132, 0.086, 0.098, 0.078, 0.148, 0.098, 0.112, 0.072, 0.092, 0.07, 0.09, 0.11, 0.096, 0.092, 0.082, 0.106, 0.18, 0.08, 0.1402805611222445]"
1,"[0.07784431137724551, 0.116, 0.172, 0.098, 0.302, 0.118, 0.098, 0.104, 0.184, 0.114, 0.128, 0.106, 0.106, 0.098, 0.108, 0.148, 0.082, 0.098, 0.176, 0.12224448897795591]"
2,"[0.07984031936127745, 0.244, 0.134, 0.124, 0.158, 0.138, 0.118, 0.298, 0.07, 0.098, 0.248, 0.196, 0.204, 0.122, 0.092, 0.108, 0.106, 0.104, 0.252, 0.22444889779559118]"
3,"[0.10978043912175649, 0.314, 0.154, 0.164, 0.114, 0.122, 0.172, 0.232, 0.106, 0.152, 0.332, 0.19, 0.23, 0.148, 0.19, 0.108, 0.28, 0.098, 0.174, 0.17835671342685372]"
4,"[0.08183632734530938, 0.148, 0.202, 0.2, 0.11, 0.106, 0.128, 0.178, 0.162, 0.17, 0.168, 0.122, 0.13, 0.198, 0.096, 0.166, 0.096, 0.104, 0.178, 0.19839679358717435]"
5,"[0.11976047904191617, 0.202, 0.246, 0.18, 0.104, 0.108, 0.188, 0.166, 0.302, 0.158, 0.146, 0.236, 0.214, 0.172, 0.12, 0.16, 0.192, 0.166, 0.138, 0.16633266533066132]"
6,"[0.07984031936127745, 0.25, 0.226, 0.302, 0.126, 0.108, 0.208, 0.364, 0.188, 0.154, 0.384, 0.292, 0.23, 0.228, 0.122, 0.182, 0.108, 0.104, 0.418, 0.4288577154308617]"
7,"[0.17365269461077845, 0.414, 0.146, 0.19, 0.126, 0.128, 0.242, 0.45, 0.264, 0.152, 0.336, 0.398, 0.326, 0.184, 0.194, 0.184, 0.282, 0.266, 0.282, 0.41082164328657317]"
8,"[0.24750499001996007, 0.284, 0.322, 0.264, 0.164, 0.242, 0.222, 0.478, 0.18, 0.138, 0.38, 0.354, 0.16, 0.226, 0.278, 0.374, 0.106, 0.112, 0.488, 0.3627254509018036]"
9,"[0.17964071856287425, 0.422, 0.182, 0.196, 0.318, 0.142, 0.188, 0.348, 0.33, 0.36, 0.268, 0.324, 0.366, 0.362, 0.27, 0.192, 0.304, 0.348, 0.254, 0.4168336673346693]"
10,"[0.2774451097804391, 0.304, 0.334, 0.278, 0.17, 0.304, 0.18, 0.396, 0.176, 0.172, 0.396, 0.324, 0.174, 0.262, 0.236, 0.288, 0.144, 0.12, 0.452, 0.3046092184368738]"
11,"[0.17365269461077845, 0.374, 0.19, 0.196, 0.328, 0.13, 0.202, 0.348, 0.308, 0.27, 0.264, 0.33, 0.36, 0.39, 0.37, 0.118, 0.29, 0.354, 0.28, 0.40480961923847697]"
12,"[0.2774451097804391, 0.322, 0.318, 0.262, 0.156, 0.298, 0.128, 0.368, 0.172, 0.146, 0.372, 0.32, 0.266, 0.244, 0.222, 0.18, 0.156, 0.124, 0.452, 0.312625250501002]"
13,"[0.13373253493013973, 0.334, 0.216, 0.186, 0.316, 0.124, 0.206, 0.398, 0.28, 0.274, 0.268, 0.332, 0.396, 0.326, 0.322, 0.116, 0.27, 0.324, 0.32, 0.3847695390781563]"
14,"[0.2834331337325349, 0.368, 0.308, 0.238, 0.172, 0.292, 0.102, 0.358, 0.18, 0.156, 0.374, 0.346, 0.31, 0.216, 0.22, 0.198, 0.202, 0.124, 0.444, 0.3166332665330661]"
15,"[0.09181636726546906, 0.302, 0.21, 0.184, 0.354, 0.13, 0.206, 0.44, 0.276, 0.282, 0.296, 0.336, 0.448, 0.276, 0.272, 0.118, 0.264, 0.32, 0.372, 0.3867735470941884]"
16,"[0.281437125748503, 0.37, 0.304, 0.238, 0.18, 0.296, 0.1, 0.382, 0.168, 0.138, 0.374, 0.346, 0.346, 0.202, 0.212, 0.206, 0.222, 0.124, 0.45, 0.3306613226452906]"
17,"[0.08383233532934131, 0.294, 0.202, 0.164, 0.378, 0.166, 0.21, 0.452, 0.268, 0.282, 0.28, 0.34, 0.414, 0.278, 0.276, 0.124, 0.264, 0.318, 0.4, 0.37074148296593185]"
18,"[0.281437125748503, 0.374, 0.3, 0.236, 0.178, 0.298, 0.1, 0.44, 0.158, 0.164, 0.384, 0.346, 0.364, 0.208, 0.22, 0.21, 0.214, 0.126, 0.436, 0.3466933867735471]"
