none,[]
0,"[0.10978043912175649, 0.098, 0.1, 0.076, 0.094, 0.156, 0.096, 0.074, 0.074, 0.102, 0.07, 0.11, 0.106, 0.098, 0.09, 0.126, 0.2, 0.114, 0.11, 0.1282565130260521]"
1,"[0.09580838323353294, 0.108, 0.1, 0.116, 0.13, 0.126, 0.096, 0.126, 0.09, 0.102, 0.058, 0.11, 0.192, 0.084, 0.082, 0.126, 0.098, 0.088, 0.108, 0.09819639278557114]"
2,"[0.12974051896207583, 0.108, 0.1, 0.114, 0.094, 0.126, 0.096, 0.076, 0.09, 0.116, 0.07, 0.11, 0.106, 0.084, 0.082, 0.066, 0.098, 0.088, 0.098, 0.09619238476953908]"
3,"[0.09580838323353294, 0.116, 0.1, 0.126, 0.166, 0.132, 0.096, 0.118, 0.15, 0.098, 0.112, 0.142, 0.12, 0.084, 0.082, 0.126, 0.136, 0.12, 0.15, 0.09619238476953908]"
4,"[0.16966067864271456, 0.116, 0.144, 0.178, 0.136, 0.108, 0.086, 0.076, 0.09, 0.116, 0.07, 0.178, 0.106, 0.084, 0.082, 0.086, 0.134, 0.138, 0.152, 0.10220440881763528]"
5,"[0.11776447105788423, 0.116, 0.106, 0.126, 0.13, 0.14, 0.1, 0.118, 0.084, 0.116, 0.112, 0.116, 0.09, 0.084, 0.146, 0.134, 0.092, 0.152, 0.092, 0.13827655310621242]"
6,"[0.11776447105788423, 0.166, 0.1, 0.146, 0.23, 0.092, 0.086, 0.076, 0.102, 0.166, 0.096, 0.178, 0.132, 0.106, 0.166, 0.17, 0.216, 0.092, 0.092, 0.09018036072144289]"
7,"[0.11776447105788423, 0.094, 0.1, 0.126, 0.078, 0.102, 0.1, 0.118, 0.084, 0.116, 0.2, 0.092, 0.106, 0.144, 0.132, 0.156, 0.092, 0.172, 0.106, 0.09418837675350701]"
8,"[0.18562874251497005, 0.21, 0.1, 0.14, 0.09, 0.14, 0.094, 0.118, 0.112, 0.126, 0.096, 0.118, 0.084, 0.084, 0.106, 0.116, 0.214, 0.092, 0.092, 0.19839679358717435]"
9,"[0.09780439121756487, 0.086, 0.1, 0.098, 0.09, 0.102, 0.108, 0.13, 0.084, 0.216, 0.158, 0.18, 0.1, 0.104, 0.1, 0.144, 0.092, 0.104, 0.104, 0.09018036072144289]"
10,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.202, 0.102, 0.174, 0.142, 0.11, 0.178, 0.176, 0.118, 0.08, 0.084, 0.198, 0.116, 0.098, 0.092, 0.092, 0.10220440881763528]"
11,"[0.08383233532934131, 0.086, 0.102, 0.098, 0.09, 0.104, 0.196, 0.118, 0.084, 0.09, 0.094, 0.14, 0.1, 0.096, 0.18, 0.082, 0.092, 0.104, 0.104, 0.12224448897795591]"
12,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.206, 0.102, 0.168, 0.126, 0.11, 0.174, 0.134, 0.118, 0.08, 0.084, 0.116, 0.116, 0.1, 0.104, 0.092, 0.10220440881763528]"
13,"[0.08383233532934131, 0.086, 0.134, 0.098, 0.09, 0.184, 0.126, 0.118, 0.084, 0.092, 0.094, 0.164, 0.1, 0.096, 0.164, 0.08, 0.092, 0.104, 0.104, 0.09018036072144289]"
14,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.174, 0.102, 0.136, 0.126, 0.11, 0.156, 0.096, 0.118, 0.08, 0.084, 0.116, 0.116, 0.102, 0.104, 0.092, 0.10220440881763528]"
15,"[0.08383233532934131, 0.086, 0.108, 0.098, 0.09, 0.188, 0.126, 0.118, 0.084, 0.18, 0.094, 0.18, 0.1, 0.096, 0.16, 0.08, 0.092, 0.104, 0.104, 0.09218436873747494]"
16,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.206, 0.102, 0.134, 0.124, 0.11, 0.16, 0.168, 0.118, 0.08, 0.084, 0.116, 0.116, 0.102, 0.104, 0.092, 0.10220440881763528]"
17,"[0.08383233532934131, 0.086, 0.1, 0.098, 0.096, 0.182, 0.126, 0.118, 0.084, 0.09, 0.094, 0.18, 0.1, 0.096, 0.154, 0.08, 0.092, 0.104, 0.104, 0.09018036072144289]"
18,"[0.11776447105788423, 0.086, 0.102, 0.098, 0.206, 0.102, 0.18, 0.128, 0.11, 0.2, 0.208, 0.118, 0.08, 0.084, 0.116, 0.12, 0.104, 0.104, 0.092, 0.10220440881763528]"
19,"[0.08383233532934131, 0.086, 0.1, 0.098, 0.108, 0.168, 0.126, 0.118, 0.084, 0.182, 0.094, 0.178, 0.1, 0.118, 0.19, 0.08, 0.092, 0.104, 0.198, 0.09018036072144289]"
20,"[0.11776447105788423, 0.086, 0.102, 0.098, 0.204, 0.102, 0.2, 0.126, 0.11, 0.192, 0.144, 0.118, 0.08, 0.084, 0.116, 0.142, 0.12, 0.104, 0.092, 0.10220440881763528]"
21,"[0.08383233532934131, 0.086, 0.1, 0.188, 0.09, 0.172, 0.126, 0.118, 0.084, 0.182, 0.094, 0.174, 0.1, 0.108, 0.206, 0.086, 0.092, 0.104, 0.172, 0.09018036072144289]"
22,"[0.11776447105788423, 0.086, 0.102, 0.098, 0.206, 0.102, 0.136, 0.128, 0.11, 0.212, 0.136, 0.196, 0.08, 0.084, 0.116, 0.144, 0.122, 0.104, 0.092, 0.10220440881763528]"
23,"[0.08383233532934131, 0.086, 0.1, 0.108, 0.09, 0.184, 0.126, 0.118, 0.084, 0.174, 0.094, 0.178, 0.1, 0.122, 0.214, 0.08, 0.092, 0.104, 0.132, 0.09018036072144289]"
24,"[0.11776447105788423, 0.086, 0.106, 0.098, 0.206, 0.102, 0.104, 0.138, 0.11, 0.22, 0.126, 0.198, 0.08, 0.084, 0.116, 0.142, 0.144, 0.276, 0.092, 0.10220440881763528]"
25,"[0.0998003992015968, 0.134, 0.1, 0.124, 0.098, 0.188, 0.126, 0.118, 0.084, 0.094, 0.094, 0.178, 0.1, 0.142, 0.206, 0.086, 0.092, 0.104, 0.144, 0.09619238476953908]"
26,"[0.11776447105788423, 0.086, 0.122, 0.098, 0.206, 0.102, 0.098, 0.144, 0.112, 0.204, 0.126, 0.204, 0.08, 0.084, 0.116, 0.154, 0.124, 0.196, 0.092, 0.10220440881763528]"
27,"[0.1377245508982036, 0.136, 0.1, 0.194, 0.096, 0.188, 0.126, 0.118, 0.084, 0.094, 0.094, 0.18, 0.1, 0.13, 0.206, 0.086, 0.092, 0.104, 0.138, 0.09018036072144289]"
28,"[0.11776447105788423, 0.086, 0.118, 0.098, 0.206, 0.102, 0.092, 0.148, 0.11, 0.184, 0.126, 0.208, 0.08, 0.084, 0.116, 0.134, 0.138, 0.104, 0.092, 0.10220440881763528]"
29,"[0.15568862275449102, 0.172, 0.1, 0.196, 0.104, 0.19, 0.126, 0.118, 0.084, 0.11, 0.094, 0.18, 0.1, 0.126, 0.23, 0.09, 0.092, 0.104, 0.132, 0.09619238476953908]"
30,"[0.11776447105788423, 0.086, 0.148, 0.098, 0.2, 0.102, 0.088, 0.172, 0.114, 0.178, 0.126, 0.204, 0.08, 0.084, 0.116, 0.124, 0.134, 0.104, 0.092, 0.10220440881763528]"
31,"[0.16167664670658682, 0.222, 0.1, 0.196, 0.108, 0.222, 0.126, 0.118, 0.084, 0.09, 0.094, 0.18, 0.1, 0.152, 0.234, 0.088, 0.092, 0.304, 0.128, 0.10020040080160321]"
32,"[0.11776447105788423, 0.086, 0.202, 0.098, 0.206, 0.102, 0.092, 0.16, 0.12, 0.178, 0.128, 0.224, 0.08, 0.084, 0.116, 0.116, 0.134, 0.104, 0.092, 0.10220440881763528]"
33,"[0.18962075848303392, 0.202, 0.1, 0.198, 0.118, 0.212, 0.126, 0.118, 0.084, 0.09, 0.094, 0.18, 0.1, 0.188, 0.238, 0.126, 0.092, 0.29, 0.128, 0.09619238476953908]"
34,"[0.11776447105788423, 0.086, 0.222, 0.098, 0.192, 0.102, 0.098, 0.17, 0.116, 0.178, 0.126, 0.234, 0.08, 0.084, 0.116, 0.118, 0.172, 0.104, 0.092, 0.11222444889779559]"
35,"[0.15568862275449102, 0.204, 0.1, 0.2, 0.122, 0.22, 0.126, 0.118, 0.088, 0.118, 0.094, 0.18, 0.1, 0.208, 0.234, 0.134, 0.092, 0.278, 0.134, 0.10220440881763528]"
36,"[0.11776447105788423, 0.086, 0.224, 0.098, 0.16, 0.102, 0.098, 0.22, 0.126, 0.178, 0.166, 0.246, 0.08, 0.084, 0.116, 0.116, 0.138, 0.104, 0.092, 0.12424849699398798]"
37,"[0.15768463073852296, 0.194, 0.1, 0.2, 0.124, 0.218, 0.126, 0.118, 0.104, 0.09, 0.094, 0.18, 0.1, 0.208, 0.234, 0.142, 0.092, 0.276, 0.128, 0.17034068136272545]"
38,"[0.11776447105788423, 0.086, 0.238, 0.098, 0.192, 0.106, 0.102, 0.238, 0.132, 0.178, 0.162, 0.248, 0.08, 0.09, 0.116, 0.116, 0.148, 0.106, 0.092, 0.12424849699398798]"
39,"[0.1656686626746507, 0.082, 0.1, 0.198, 0.136, 0.22, 0.126, 0.118, 0.112, 0.094, 0.094, 0.18, 0.1, 0.2, 0.244, 0.144, 0.092, 0.26, 0.142, 0.18036072144288579]"
40,"[0.11776447105788423, 0.086, 0.242, 0.098, 0.194, 0.106, 0.116, 0.236, 0.136, 0.178, 0.184, 0.262, 0.14, 0.098, 0.116, 0.118, 0.158, 0.106, 0.092, 0.14829659318637275]"
41,"[0.16966067864271456, 0.12, 0.1, 0.206, 0.146, 0.226, 0.126, 0.118, 0.136, 0.09, 0.094, 0.18, 0.1, 0.216, 0.252, 0.16, 0.092, 0.262, 0.134, 0.20240480961923848]"
42,"[0.11976047904191617, 0.086, 0.244, 0.098, 0.196, 0.11, 0.116, 0.262, 0.146, 0.178, 0.186, 0.268, 0.154, 0.09, 0.116, 0.118, 0.178, 0.108, 0.092, 0.12424849699398798]"
43,"[0.1996007984031936, 0.124, 0.1, 0.198, 0.146, 0.234, 0.126, 0.118, 0.12, 0.09, 0.094, 0.18, 0.1, 0.254, 0.258, 0.162, 0.092, 0.282, 0.134, 0.20841683366733466]"
44,"[0.1217564870259481, 0.086, 0.248, 0.098, 0.194, 0.11, 0.116, 0.278, 0.156, 0.178, 0.186, 0.27, 0.138, 0.1, 0.116, 0.118, 0.212, 0.11, 0.092, 0.15030060120240482]"
45,"[0.22554890219560877, 0.138, 0.1, 0.198, 0.146, 0.214, 0.126, 0.118, 0.112, 0.092, 0.094, 0.18, 0.1, 0.25, 0.258, 0.18, 0.092, 0.272, 0.134, 0.20641282565130262]"
46,"[0.1277445109780439, 0.086, 0.25, 0.098, 0.194, 0.11, 0.126, 0.282, 0.162, 0.176, 0.196, 0.268, 0.186, 0.106, 0.116, 0.118, 0.232, 0.11, 0.092, 0.1402805611222445]"
47,"[0.24750499001996007, 0.168, 0.1, 0.198, 0.16, 0.224, 0.126, 0.12, 0.116, 0.104, 0.12, 0.18, 0.1, 0.264, 0.26, 0.182, 0.096, 0.256, 0.134, 0.20240480961923848]"
48,"[0.1437125748502994, 0.086, 0.248, 0.098, 0.2, 0.11, 0.116, 0.306, 0.186, 0.176, 0.2, 0.27, 0.188, 0.11, 0.122, 0.122, 0.246, 0.114, 0.092, 0.13627254509018036]"
49,"[0.2714570858283433, 0.196, 0.102, 0.196, 0.164, 0.224, 0.126, 0.14, 0.086, 0.096, 0.142, 0.178, 0.102, 0.278, 0.27, 0.184, 0.13, 0.234, 0.13, 0.1963927855711423]"
50,"[0.17764471057884232, 0.086, 0.216, 0.098, 0.2, 0.116, 0.116, 0.306, 0.214, 0.176, 0.204, 0.266, 0.188, 0.14, 0.156, 0.132, 0.25, 0.118, 0.092, 0.17635270541082165]"
51,"[0.2874251497005988, 0.22, 0.142, 0.198, 0.166, 0.214, 0.126, 0.194, 0.084, 0.112, 0.184, 0.174, 0.112, 0.244, 0.278, 0.184, 0.18, 0.22, 0.13, 0.17635270541082165]"
52,"[0.19161676646706588, 0.09, 0.206, 0.098, 0.19, 0.13, 0.116, 0.29, 0.246, 0.174, 0.216, 0.27, 0.186, 0.172, 0.184, 0.148, 0.258, 0.176, 0.092, 0.1963927855711423]"
53,"[0.2754491017964072, 0.236, 0.184, 0.196, 0.176, 0.212, 0.124, 0.212, 0.084, 0.136, 0.224, 0.174, 0.128, 0.27, 0.272, 0.184, 0.196, 0.21, 0.128, 0.1623246492985972]"
54,"[0.19560878243512975, 0.144, 0.188, 0.098, 0.18, 0.17, 0.112, 0.28, 0.266, 0.174, 0.218, 0.278, 0.182, 0.188, 0.202, 0.16, 0.264, 0.19, 0.092, 0.218436873747495]"
55,"[0.2654690618762475, 0.248, 0.198, 0.196, 0.178, 0.216, 0.124, 0.218, 0.084, 0.178, 0.236, 0.174, 0.132, 0.26, 0.258, 0.19, 0.202, 0.216, 0.122, 0.17635270541082165]"
56,"[0.1936127744510978, 0.18, 0.226, 0.098, 0.182, 0.178, 0.112, 0.276, 0.28, 0.174, 0.222, 0.288, 0.176, 0.2, 0.206, 0.174, 0.264, 0.202, 0.092, 0.21643286573146292]"
57,"[0.25948103792415167, 0.25, 0.206, 0.19, 0.19, 0.216, 0.124, 0.22, 0.084, 0.228, 0.244, 0.172, 0.144, 0.272, 0.256, 0.172, 0.204, 0.218, 0.13, 0.1462925851703407]"
58,"[0.19161676646706588, 0.204, 0.228, 0.098, 0.188, 0.188, 0.112, 0.264, 0.29, 0.174, 0.222, 0.288, 0.17, 0.206, 0.206, 0.18, 0.264, 0.22, 0.092, 0.24048096192384769]"
59,"[0.249500998003992, 0.252, 0.212, 0.198, 0.214, 0.218, 0.122, 0.218, 0.084, 0.242, 0.246, 0.17, 0.158, 0.276, 0.25, 0.15, 0.206, 0.22, 0.132, 0.1402805611222445]"
60,"[0.16966067864271456, 0.22, 0.256, 0.098, 0.19, 0.192, 0.112, 0.258, 0.29, 0.174, 0.228, 0.302, 0.166, 0.216, 0.208, 0.19, 0.266, 0.22, 0.094, 0.250501002004008]"
61,"[0.24550898203592814, 0.26, 0.216, 0.198, 0.216, 0.216, 0.126, 0.218, 0.084, 0.284, 0.248, 0.17, 0.168, 0.25, 0.244, 0.17, 0.206, 0.218, 0.138, 0.13627254509018036]"
62,"[0.16766467065868262, 0.222, 0.25, 0.098, 0.18, 0.192, 0.112, 0.26, 0.294, 0.174, 0.224, 0.31, 0.152, 0.224, 0.206, 0.196, 0.268, 0.222, 0.094, 0.2725450901803607]"
63,"[0.23952095808383234, 0.264, 0.218, 0.198, 0.244, 0.214, 0.126, 0.22, 0.088, 0.276, 0.248, 0.17, 0.168, 0.272, 0.238, 0.14, 0.206, 0.214, 0.14, 0.14428857715430862]"
64,"[0.16766467065868262, 0.222, 0.254, 0.098, 0.19, 0.202, 0.126, 0.262, 0.294, 0.172, 0.226, 0.314, 0.144, 0.23, 0.206, 0.206, 0.27, 0.218, 0.104, 0.2565130260521042]"
65,"[0.22954091816367264, 0.266, 0.222, 0.198, 0.252, 0.218, 0.13, 0.22, 0.096, 0.29, 0.244, 0.17, 0.174, 0.27, 0.24, 0.164, 0.204, 0.218, 0.16, 0.15030060120240482]"
66,"[0.1536926147704591, 0.226, 0.26, 0.098, 0.178, 0.202, 0.134, 0.262, 0.28, 0.172, 0.226, 0.32, 0.144, 0.228, 0.206, 0.21, 0.278, 0.222, 0.108, 0.25250501002004005]"
67,"[0.23353293413173654, 0.266, 0.222, 0.198, 0.258, 0.214, 0.136, 0.218, 0.1, 0.3, 0.246, 0.17, 0.182, 0.27, 0.24, 0.156, 0.2, 0.214, 0.166, 0.14829659318637275]"
68,"[0.14570858283433133, 0.226, 0.276, 0.108, 0.184, 0.222, 0.146, 0.26, 0.304, 0.172, 0.23, 0.32, 0.144, 0.22, 0.2, 0.216, 0.282, 0.23, 0.132, 0.22444889779559118]"
69,"[0.23353293413173654, 0.264, 0.218, 0.198, 0.26, 0.214, 0.142, 0.212, 0.106, 0.306, 0.244, 0.17, 0.186, 0.272, 0.236, 0.166, 0.196, 0.216, 0.166, 0.1523046092184369]"
70,"[0.1497005988023952, 0.232, 0.29, 0.122, 0.19, 0.228, 0.158, 0.26, 0.314, 0.172, 0.234, 0.318, 0.154, 0.222, 0.2, 0.216, 0.286, 0.242, 0.138, 0.22845691382765532]"
71,"[0.23552894211576847, 0.266, 0.22, 0.208, 0.266, 0.21, 0.15, 0.216, 0.112, 0.306, 0.248, 0.17, 0.188, 0.278, 0.236, 0.176, 0.196, 0.212, 0.17, 0.1523046092184369]"
72,"[0.1536926147704591, 0.23, 0.284, 0.132, 0.192, 0.238, 0.168, 0.262, 0.316, 0.174, 0.228, 0.32, 0.154, 0.222, 0.198, 0.216, 0.294, 0.27, 0.166, 0.23446893787575152]"
73,"[0.24550898203592814, 0.27, 0.218, 0.212, 0.264, 0.204, 0.168, 0.218, 0.116, 0.316, 0.25, 0.17, 0.198, 0.272, 0.238, 0.164, 0.198, 0.22, 0.18, 0.16633266533066132]"
74,"[0.1536926147704591, 0.228, 0.29, 0.144, 0.196, 0.248, 0.176, 0.266, 0.314, 0.174, 0.23, 0.32, 0.16, 0.234, 0.196, 0.22, 0.316, 0.28, 0.168, 0.24448897795591182]"
