eigenvector_centrality,"[0, 6]"
0,"[0.08229426433915212, 0.1, 0.085, 0.115, 0.085, 0.115, 0.0775, 0.1175, 0.085, 0.0875, 0.11, 0.1175, 0.085, 0.1025, 0.12, 0.0775, 0.09, 0.1, 0.0925, 0.1125, 0.0825, 0.1775, 0.12, 0.095, 0.10025062656641603]"
1,"[0.12718204488778054, 0.0825, 0.095, 0.095, 0.095, 0.115, 0.1725, 0.0975, 0.095, 0.1125, 0.095, 0.11, 0.075, 0.1025, 0.095, 0.0925, 0.09, 0.1, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
2,"[0.12718204488778054, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.09, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.105, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
3,"[0.12718204488778054, 0.095, 0.095, 0.095, 0.085, 0.115, 0.09, 0.0975, 0.18, 0.1125, 0.095, 0.11, 0.1375, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1275, 0.1225, 0.07, 0.125, 0.095, 0.10025062656641603]"
4,"[0.08229426433915212, 0.095, 0.095, 0.1725, 0.085, 0.1, 0.125, 0.0725, 0.1225, 0.1125, 0.095, 0.11, 0.095, 0.1025, 0.105, 0.155, 0.1075, 0.1125, 0.0925, 0.1275, 0.0825, 0.07, 0.1875, 0.16, 0.10275689223057644]"
5,"[0.08229426433915212, 0.095, 0.08, 0.095, 0.1075, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.1075, 0.1, 0.0725, 0.1, 0.105, 0.085, 0.1075, 0.1, 0.1125, 0.1275, 0.0825, 0.1075, 0.12, 0.0875, 0.10275689223057644]"
6,"[0.08229426433915212, 0.095, 0.1075, 0.1325, 0.0825, 0.11, 0.125, 0.0725, 0.1225, 0.1125, 0.12, 0.1025, 0.08, 0.1125, 0.105, 0.12, 0.1125, 0.1075, 0.0925, 0.1275, 0.145, 0.0925, 0.12, 0.1025, 0.10275689223057644]"
7,"[0.08229426433915212, 0.095, 0.135, 0.095, 0.1, 0.145, 0.1275, 0.1225, 0.1125, 0.1125, 0.0825, 0.11, 0.0725, 0.1, 0.1075, 0.085, 0.1, 0.1325, 0.08, 0.13, 0.0825, 0.1025, 0.1, 0.0875, 0.13032581453634084]"
8,"[0.0798004987531172, 0.0775, 0.08, 0.11, 0.0825, 0.085, 0.125, 0.1375, 0.1225, 0.12, 0.1525, 0.0975, 0.08, 0.0925, 0.105, 0.0975, 0.1175, 0.1125, 0.095, 0.1275, 0.145, 0.115, 0.2125, 0.0975, 0.09523809523809523]"
9,"[0.08229426433915212, 0.175, 0.11, 0.095, 0.1075, 0.1325, 0.1275, 0.13, 0.1125, 0.1125, 0.0825, 0.1075, 0.0725, 0.1, 0.1025, 0.085, 0.1075, 0.1125, 0.08, 0.1125, 0.0975, 0.08, 0.1, 0.0875, 0.10275689223057644]"
10,"[0.08229426433915212, 0.0775, 0.0975, 0.0925, 0.0825, 0.085, 0.125, 0.12, 0.1225, 0.09, 0.1175, 0.0975, 0.08, 0.0925, 0.105, 0.1075, 0.1175, 0.0725, 0.09, 0.1275, 0.1075, 0.115, 0.17, 0.1575, 0.09523809523809523]"
