none,[]
0,"[0.2344139650872818, 0.0875, 0.1152596450051342, 0.1075, 0.095, 0.1152596450051342, 0.08, 0.095, 0.1152596450051342, 0.1152596450051342, 0.2475, 0.1152596450051342, 0.1075, 0.1325, 0.075, 0.1475, 0.075, 0.1152596450051342, 0.1175, 0.0975, 0.1152596450051342, 0.09, 0.0725, 0.0975, 0.1152596450051342]"
1,"[0.11471321695760599, 0.165, 0.1320419539386827, 0.115, 0.135, 0.1320419539386827, 0.1625, 0.115, 0.1320419539386827, 0.1320419539386827, 0.2575, 0.1320419539386827, 0.2025, 0.1675, 0.075, 0.0975, 0.1575, 0.1320419539386827, 0.1, 0.1025, 0.1320419539386827, 0.08, 0.1, 0.0975, 0.1320419539386827]"
2,"[0.2144638403990025, 0.1975, 0.13982140237641194, 0.1425, 0.1975, 0.13982140237641194, 0.21, 0.1225, 0.13982140237641194, 0.13982140237641194, 0.345, 0.13982140237641194, 0.08, 0.095, 0.075, 0.115, 0.1075, 0.13982140237641194, 0.1, 0.0975, 0.13982140237641194, 0.08, 0.1, 0.0975, 0.13982140237641194]"
3,"[0.20698254364089774, 0.11, 0.14555779668475868, 0.1875, 0.2725, 0.14555779668475868, 0.2125, 0.1175, 0.14555779668475868, 0.14555779668475868, 0.1925, 0.14555779668475868, 0.08, 0.115, 0.075, 0.0975, 0.145, 0.14555779668475868, 0.22, 0.08, 0.14555779668475868, 0.13, 0.135, 0.0975, 0.14555779668475868]"
4,"[0.12718204488778054, 0.2, 0.19292247322869296, 0.3275, 0.1725, 0.19292247322869296, 0.1075, 0.2, 0.19292247322869296, 0.19292247322869296, 0.4, 0.19292247322869296, 0.1725, 0.2225, 0.075, 0.2825, 0.1025, 0.19292247322869296, 0.2875, 0.2075, 0.19292247322869296, 0.0925, 0.1, 0.2025, 0.19292247322869296]"
5,"[0.22194513715710723, 0.2875, 0.3274673610092416, 0.2975, 0.295, 0.3274673610092416, 0.265, 0.38, 0.3274673610092416, 0.3274673610092416, 0.17, 0.3274673610092416, 0.46, 0.4375, 0.25, 0.305, 0.3975, 0.3274673610092416, 0.44, 0.32, 0.3274673610092416, 0.4075, 0.3975, 0.235, 0.3274673610092416]"
6,"[0.4389027431421446, 0.125, 0.3446413378318908, 0.28, 0.5125, 0.3446413378318908, 0.385, 0.13, 0.3446413378318908, 0.3446413378318908, 0.3425, 0.3446413378318908, 0.3525, 0.3375, 0.345, 0.4625, 0.4125, 0.3446413378318908, 0.4575, 0.1275, 0.3446413378318908, 0.31, 0.3925, 0.4475, 0.3446413378318908]"
7,"[0.15211970074812967, 0.4075, 0.3729188059263605, 0.34, 0.2275, 0.3729188059263605, 0.3875, 0.4175, 0.3729188059263605, 0.3729188059263605, 0.1625, 0.3729188059263605, 0.4625, 0.21, 0.45, 0.2575, 0.55, 0.3729188059263605, 0.5225, 0.3775, 0.3729188059263605, 0.43, 0.5325, 0.4525, 0.3729188059263605]"
8,"[0.4089775561097257, 0.305, 0.3512633856535132, 0.4625, 0.4, 0.3512633856535132, 0.2075, 0.135, 0.3512633856535132, 0.3512633856535132, 0.3125, 0.3512633856535132, 0.5575, 0.235, 0.4525, 0.2625, 0.42, 0.3512633856535132, 0.3925, 0.1925, 0.3512633856535132, 0.39, 0.4075, 0.43, 0.3512633856535132]"
9,"[0.16957605985037408, 0.495, 0.3199750623441397, 0.41, 0.2025, 0.3199750623441397, 0.24, 0.375, 0.3199750623441397, 0.3199750623441397, 0.15, 0.3199750623441397, 0.5725, 0.265, 0.3675, 0.19, 0.2425, 0.3199750623441397, 0.28, 0.255, 0.3199750623441397, 0.4275, 0.33, 0.4675, 0.3199750623441397]"
10,"[0.29925187032418954, 0.3, 0.33260305119554057, 0.5375, 0.1875, 0.33260305119554057, 0.1775, 0.1325, 0.33260305119554057, 0.33260305119554057, 0.3, 0.33260305119554057, 0.59, 0.3475, 0.4575, 0.2325, 0.365, 0.33260305119554057, 0.3, 0.2225, 0.33260305119554057, 0.485, 0.3475, 0.3725, 0.33260305119554057]"
11,"[0.16708229426433915, 0.2375, 0.27982837025084345, 0.235, 0.1775, 0.27982837025084345, 0.2625, 0.2325, 0.27982837025084345, 0.27982837025084345, 0.14, 0.27982837025084345, 0.6275, 0.455, 0.15, 0.25, 0.195, 0.27982837025084345, 0.2275, 0.175, 0.27982837025084345, 0.3675, 0.3225, 0.535, 0.27982837025084345]"
12,"[0.2743142144638404, 0.2225, 0.3009890714390494, 0.485, 0.1675, 0.3009890714390494, 0.2275, 0.1175, 0.3009890714390494, 0.3009890714390494, 0.3, 0.3009890714390494, 0.595, 0.35, 0.28, 0.2375, 0.38, 0.3009890714390494, 0.1825, 0.2125, 0.3009890714390494, 0.4425, 0.4725, 0.17, 0.3009890714390494]"
