eigenvector_centrality,"[0, 6]"
0,"[0.10723192019950124, 0.1, 0.085, 0.095, 0.095, 0.11, 0.11, 0.19, 0.0925, 0.085, 0.1, 0.115, 0.095, 0.11, 0.0925, 0.0775, 0.1175, 0.11, 0.1, 0.0725, 0.12, 0.11, 0.095, 0.0975, 0.09774436090225563]"
1,"[0.10473815461346633, 0.0975, 0.095, 0.085, 0.135, 0.08, 0.08, 0.1225, 0.0775, 0.0875, 0.0775, 0.1, 0.105, 0.0875, 0.1175, 0.0775, 0.1175, 0.0775, 0.12, 0.0875, 0.095, 0.11, 0.095, 0.0975, 0.09273182957393483]"
2,"[0.19201995012468828, 0.1, 0.075, 0.085, 0.095, 0.08, 0.08, 0.1225, 0.1375, 0.0875, 0.1125, 0.115, 0.105, 0.1025, 0.0925, 0.0875, 0.09, 0.1375, 0.0925, 0.0875, 0.125, 0.1025, 0.095, 0.15, 0.12280701754385964]"
3,"[0.07481296758104738, 0.1475, 0.075, 0.085, 0.095, 0.08, 0.08, 0.1225, 0.0775, 0.195, 0.1125, 0.1, 0.105, 0.1625, 0.085, 0.11, 0.185, 0.0775, 0.0925, 0.0875, 0.095, 0.205, 0.1125, 0.0975, 0.09273182957393483]"
4,"[0.18204488778054864, 0.0975, 0.1075, 0.085, 0.125, 0.185, 0.085, 0.2, 0.12, 0.155, 0.1125, 0.115, 0.3125, 0.1975, 0.1275, 0.1425, 0.09, 0.2575, 0.18, 0.0875, 0.1925, 0.1025, 0.1825, 0.2025, 0.21303258145363407]"
5,"[0.26683291770573564, 0.1, 0.1925, 0.2325, 0.275, 0.1275, 0.25, 0.14, 0.2375, 0.195, 0.205, 0.09, 0.11, 0.0875, 0.12, 0.1025, 0.0925, 0.1575, 0.1175, 0.2175, 0.1175, 0.2725, 0.1875, 0.0925, 0.20551378446115287]"
6,"[0.2144638403990025, 0.1, 0.19, 0.2125, 0.25, 0.08, 0.25, 0.115, 0.12, 0.195, 0.1175, 0.1025, 0.21, 0.0875, 0.12, 0.0975, 0.0925, 0.1825, 0.16, 0.08, 0.15, 0.1, 0.195, 0.185, 0.15538847117794485]"
7,"[0.20448877805486285, 0.1725, 0.2625, 0.26, 0.1625, 0.16, 0.2075, 0.15, 0.255, 0.185, 0.22, 0.1625, 0.175, 0.1825, 0.1825, 0.19, 0.1775, 0.155, 0.2175, 0.2525, 0.2275, 0.1875, 0.1675, 0.1825, 0.21553884711779447]"
8,"[0.2119700748129676, 0.1575, 0.2475, 0.155, 0.2425, 0.1425, 0.2325, 0.18, 0.1875, 0.18, 0.235, 0.2275, 0.24, 0.0975, 0.1575, 0.205, 0.17, 0.175, 0.2525, 0.1375, 0.155, 0.1775, 0.14, 0.165, 0.16791979949874686]"
9,"[0.2344139650872818, 0.285, 0.315, 0.255, 0.2075, 0.2525, 0.215, 0.3325, 0.2775, 0.2525, 0.125, 0.1375, 0.265, 0.315, 0.1725, 0.2725, 0.175, 0.2125, 0.2075, 0.2425, 0.2675, 0.175, 0.2375, 0.24, 0.2556390977443609]"
10,"[0.3192019950124688, 0.1625, 0.2875, 0.27, 0.375, 0.2275, 0.32, 0.18, 0.2875, 0.3525, 0.37, 0.3825, 0.43, 0.1725, 0.3375, 0.3475, 0.335, 0.3425, 0.28, 0.1575, 0.325, 0.41, 0.2725, 0.2175, 0.2932330827067669]"
11,"[0.3092269326683292, 0.325, 0.4175, 0.395, 0.2275, 0.375, 0.3475, 0.2725, 0.4025, 0.3875, 0.1625, 0.1575, 0.2575, 0.3625, 0.14, 0.285, 0.3025, 0.265, 0.3975, 0.27, 0.35, 0.12, 0.4075, 0.3675, 0.40601503759398494]"
12,"[0.38154613466334164, 0.1125, 0.3825, 0.325, 0.27, 0.3975, 0.36, 0.145, 0.205, 0.42, 0.29, 0.295, 0.3025, 0.12, 0.23, 0.345, 0.3975, 0.36, 0.3075, 0.1575, 0.4275, 0.245, 0.2675, 0.2675, 0.42606516290726815]"
13,"[0.341645885286783, 0.2925, 0.465, 0.3975, 0.17, 0.31, 0.365, 0.2375, 0.2825, 0.405, 0.135, 0.14, 0.13, 0.34, 0.1425, 0.1825, 0.42, 0.1575, 0.2825, 0.245, 0.22, 0.1175, 0.3175, 0.3325, 0.41604010025062654]"
