none,[]
0,"[0.10473815461346633, 0.10703371806788077, 0.0975, 0.1325, 0.0975, 0.0825, 0.11, 0.10703371806788077, 0.1175, 0.085, 0.12, 0.0925, 0.095, 0.0875, 0.10703371806788077, 0.0775, 0.09, 0.1, 0.08, 0.1, 0.085, 0.19, 0.115, 0.10703371806788077, 0.18796992481203006]"
1,"[0.11970074812967581, 0.11071346204842351, 0.0975, 0.095, 0.0825, 0.085, 0.11, 0.11071346204842351, 0.165, 0.085, 0.1425, 0.1175, 0.095, 0.1025, 0.11071346204842351, 0.115, 0.075, 0.12, 0.08, 0.13, 0.1075, 0.1725, 0.115, 0.11071346204842351, 0.11278195488721804]"
2,"[0.10473815461346633, 0.10535810045241355, 0.1375, 0.095, 0.135, 0.1025, 0.135, 0.10535810045241355, 0.12, 0.1175, 0.1, 0.09, 0.095, 0.0975, 0.10535810045241355, 0.0775, 0.09, 0.12, 0.08, 0.1, 0.085, 0.1175, 0.1, 0.10535810045241355, 0.11278195488721804]"
3,"[0.11970074812967581, 0.12155992343999769, 0.095, 0.1275, 0.2125, 0.085, 0.0975, 0.12155992343999769, 0.12, 0.1175, 0.1425, 0.1175, 0.095, 0.0975, 0.12155992343999769, 0.115, 0.075, 0.12, 0.145, 0.08, 0.075, 0.1975, 0.095, 0.12155992343999769, 0.22305764411027568]"
4,"[0.10972568578553615, 0.1257128593660853, 0.095, 0.0925, 0.1575, 0.125, 0.14, 0.1257128593660853, 0.2175, 0.1175, 0.1875, 0.1, 0.1125, 0.0875, 0.1257128593660853, 0.0775, 0.09, 0.12, 0.1775, 0.08, 0.1025, 0.1875, 0.165, 0.1257128593660853, 0.09774436090225563]"
5,"[0.11970074812967581, 0.10416405281104435, 0.11, 0.0975, 0.095, 0.08, 0.11, 0.10416405281104435, 0.12, 0.12, 0.11, 0.105, 0.1075, 0.0875, 0.10416405281104435, 0.075, 0.09, 0.11, 0.1175, 0.08, 0.1025, 0.09, 0.1625, 0.10416405281104435, 0.09774436090225563]"
6,"[0.18204488778054864, 0.1297536591746556, 0.1175, 0.0925, 0.1675, 0.1425, 0.1675, 0.1297536591746556, 0.1375, 0.195, 0.11, 0.1425, 0.1425, 0.0875, 0.1297536591746556, 0.0775, 0.09, 0.1, 0.1175, 0.1075, 0.1025, 0.1475, 0.185, 0.1297536591746556, 0.11278195488721804]"
7,"[0.1596009975062344, 0.15821796133249644, 0.1425, 0.1975, 0.2275, 0.165, 0.16, 0.15821796133249644, 0.1325, 0.24, 0.115, 0.1575, 0.2, 0.0925, 0.15821796133249644, 0.155, 0.1525, 0.12, 0.1175, 0.1375, 0.1175, 0.15, 0.1925, 0.15821796133249644, 0.19047619047619047]"
8,"[0.24688279301745636, 0.21071204611695493, 0.1975, 0.1625, 0.3725, 0.2625, 0.3075, 0.21071204611695493, 0.225, 0.21, 0.21, 0.21, 0.235, 0.115, 0.21071204611695493, 0.145, 0.1525, 0.1925, 0.1825, 0.24, 0.18, 0.1325, 0.2175, 0.21071204611695493, 0.22807017543859648]"
9,"[0.1970074812967581, 0.27167364662100574, 0.23, 0.3025, 0.1975, 0.1525, 0.2825, 0.27167364662100574, 0.215, 0.33, 0.205, 0.1775, 0.43, 0.3075, 0.27167364662100574, 0.3825, 0.43, 0.41, 0.205, 0.2, 0.375, 0.23, 0.19, 0.27167364662100574, 0.2556390977443609]"
