none,[]
0,"[0.08977556109725686, 0.0975, 0.08, 0.1525, 0.085, 0.0875, 0.0875, 0.1225, 0.0775, 0.085, 0.10438539459621625, 0.10438539459621625, 0.0725, 0.0875, 0.10438539459621625, 0.1225, 0.10438539459621625, 0.1025, 0.1125, 0.1525, 0.10438539459621625, 0.09, 0.1, 0.11, 0.17293233082706766]"
1,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.12, 0.1, 0.0725, 0.0925, 0.075, 0.1075, 0.10037755782848642, 0.10037755782848642, 0.115, 0.115, 0.10037755782848642, 0.175, 0.10037755782848642, 0.0875, 0.0825, 0.0975, 0.10037755782848642, 0.1025, 0.12, 0.0925, 0.10275689223057644]"
2,"[0.08229426433915212, 0.1025, 0.08, 0.0925, 0.0825, 0.1, 0.0875, 0.0975, 0.0775, 0.1125, 0.09875255782848644, 0.09875255782848644, 0.0725, 0.1, 0.09875255782848644, 0.13, 0.09875255782848644, 0.1, 0.1, 0.0975, 0.09875255782848644, 0.115, 0.155, 0.0875, 0.10275689223057644]"
3,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.19, 0.1025, 0.10300255782848644, 0.10300255782848644, 0.0725, 0.1, 0.10300255782848644, 0.085, 0.10300255782848644, 0.1, 0.0925, 0.1275, 0.10300255782848644, 0.115, 0.12, 0.0975, 0.10275689223057644]"
4,"[0.08229426433915212, 0.0875, 0.08, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.15, 0.1125, 0.10062755782848642, 0.10062755782848642, 0.0725, 0.1, 0.10062755782848642, 0.085, 0.10062755782848642, 0.1, 0.0925, 0.1275, 0.10062755782848642, 0.115, 0.12, 0.0875, 0.10275689223057644]"
5,"[0.12219451371571072, 0.095, 0.1425, 0.0975, 0.16, 0.1, 0.15, 0.1075, 0.14, 0.1125, 0.11887257029731438, 0.11887257029731438, 0.0725, 0.1475, 0.11887257029731438, 0.085, 0.11887257029731438, 0.1, 0.135, 0.1625, 0.11887257029731438, 0.115, 0.12, 0.11, 0.10275689223057644]"
6,"[0.08229426433915212, 0.0875, 0.1, 0.1275, 0.1, 0.13, 0.1525, 0.095, 0.08, 0.1125, 0.12751164304151902, 0.12751164304151902, 0.145, 0.1875, 0.12751164304151902, 0.085, 0.12751164304151902, 0.15, 0.16, 0.21, 0.12751164304151902, 0.1225, 0.12, 0.1275, 0.17543859649122806]"
7,"[0.1571072319201995, 0.24, 0.25, 0.1325, 0.1975, 0.1825, 0.175, 0.18, 0.195, 0.12, 0.17099508590678694, 0.17099508590678694, 0.1675, 0.1825, 0.17099508590678694, 0.085, 0.17099508590678694, 0.2, 0.1675, 0.2275, 0.17099508590678694, 0.2025, 0.12, 0.12, 0.11779448621553884]"
8,"[0.2144638403990025, 0.2725, 0.2225, 0.2225, 0.1975, 0.1325, 0.195, 0.185, 0.185, 0.13, 0.2077538937743361, 0.2077538937743361, 0.26, 0.2325, 0.2077538937743361, 0.1775, 0.2077538937743361, 0.22, 0.2075, 0.205, 0.2077538937743361, 0.2375, 0.1725, 0.24, 0.24561403508771928]"
9,"[0.2593516209476309, 0.3075, 0.2975, 0.3125, 0.205, 0.19, 0.18, 0.2, 0.18, 0.1725, 0.25350580159876, 0.25350580159876, 0.255, 0.2875, 0.25350580159876, 0.41, 0.25350580159876, 0.2525, 0.275, 0.3075, 0.25350580159876, 0.22, 0.275, 0.1775, 0.3057644110275689]"
10,"[0.29177057356608477, 0.2875, 0.3225, 0.24, 0.2575, 0.165, 0.355, 0.3, 0.3125, 0.3125, 0.2927448569991063, 0.2927448569991063, 0.35, 0.3275, 0.2927448569991063, 0.345, 0.2927448569991063, 0.36, 0.23, 0.1875, 0.2927448569991063, 0.39, 0.2175, 0.3525, 0.2506265664160401]"
11,"[0.3316708229426434, 0.3575, 0.335, 0.31, 0.37, 0.275, 0.2825, 0.2375, 0.265, 0.315, 0.3102567867611673, 0.3102567867611673, 0.2775, 0.3975, 0.3102567867611673, 0.445, 0.3102567867611673, 0.3475, 0.2325, 0.1975, 0.3102567867611673, 0.325, 0.32, 0.1975, 0.38596491228070173]"
12,"[0.33665835411471323, 0.1575, 0.315, 0.2125, 0.4075, 0.2375, 0.195, 0.2075, 0.2725, 0.305, 0.2772370530440815, 0.2772370530440815, 0.23, 0.4325, 0.2772370530440815, 0.29, 0.2772370530440815, 0.3825, 0.25, 0.2275, 0.2772370530440815, 0.4, 0.185, 0.2675, 0.23308270676691728]"
13,"[0.30673316708229426, 0.2775, 0.375, 0.2775, 0.355, 0.3025, 0.2125, 0.2275, 0.22, 0.205, 0.29750426487040543, 0.29750426487040543, 0.2175, 0.475, 0.29750426487040543, 0.3325, 0.29750426487040543, 0.4075, 0.3, 0.2325, 0.29750426487040543, 0.395, 0.3025, 0.1875, 0.3408521303258145]"
