none,[]
0,"[0.11221945137157108, 0.135, 0.11136256107282488, 0.085, 0.1075, 0.1, 0.11, 0.1825, 0.095, 0.0925, 0.11, 0.11136256107282488, 0.08, 0.11136256107282488, 0.1075, 0.0775, 0.1175, 0.1125, 0.135, 0.1125, 0.0825, 0.145, 0.145, 0.1025, 0.10275689223057644]"
1,"[0.10972568578553615, 0.1825, 0.11670774078701629, 0.115, 0.1075, 0.1325, 0.11, 0.0975, 0.1225, 0.0875, 0.1, 0.11670774078701629, 0.095, 0.11670774078701629, 0.085, 0.1175, 0.1175, 0.1125, 0.1825, 0.1125, 0.145, 0.1025, 0.075, 0.12, 0.13784461152882205]"
2,"[0.10972568578553615, 0.1025, 0.11283954757671782, 0.185, 0.1075, 0.1325, 0.1075, 0.0925, 0.1225, 0.0875, 0.0825, 0.11283954757671782, 0.095, 0.11283954757671782, 0.1475, 0.1175, 0.145, 0.1125, 0.0925, 0.1125, 0.135, 0.1025, 0.075, 0.12, 0.09774436090225563]"
3,"[0.11471321695760599, 0.1025, 0.10534040482639381, 0.09, 0.1075, 0.1325, 0.1075, 0.0925, 0.115, 0.0875, 0.0825, 0.10534040482639381, 0.095, 0.10534040482639381, 0.1075, 0.1175, 0.1025, 0.1225, 0.0925, 0.1125, 0.13, 0.1, 0.075, 0.12, 0.11027568922305764]"
4,"[0.10972568578553615, 0.135, 0.12102193536436875, 0.09, 0.1525, 0.2, 0.095, 0.0925, 0.115, 0.0875, 0.0825, 0.12102193536436875, 0.095, 0.12102193536436875, 0.1575, 0.1175, 0.1025, 0.1125, 0.16, 0.17, 0.155, 0.1575, 0.075, 0.0975, 0.10275689223057644]"
5,"[0.0798004987531172, 0.1075, 0.12477647516546982, 0.09, 0.1075, 0.1475, 0.175, 0.0925, 0.21, 0.145, 0.0825, 0.12477647516546982, 0.11, 0.12477647516546982, 0.1075, 0.1125, 0.1175, 0.1, 0.14, 0.12, 0.24, 0.175, 0.075, 0.0975, 0.11278195488721804]"
6,"[0.14962593516209477, 0.1575, 0.16545548509110003, 0.1725, 0.1275, 0.1625, 0.2075, 0.1375, 0.2, 0.175, 0.2075, 0.16545548509110003, 0.095, 0.16545548509110003, 0.18, 0.15, 0.17, 0.1275, 0.2975, 0.12, 0.2275, 0.2225, 0.075, 0.12, 0.15789473684210525]"
7,"[0.16458852867830423, 0.155, 0.17307026918918242, 0.1525, 0.135, 0.165, 0.1925, 0.155, 0.215, 0.2075, 0.15, 0.17307026918918242, 0.1675, 0.17307026918918242, 0.21, 0.1775, 0.1975, 0.155, 0.2075, 0.145, 0.225, 0.1725, 0.0925, 0.1825, 0.18295739348370926]"
8,"[0.19201995012468828, 0.175, 0.20341033949644, 0.2675, 0.205, 0.2025, 0.2475, 0.1725, 0.21, 0.165, 0.215, 0.20341033949644, 0.2475, 0.20341033949644, 0.2, 0.1925, 0.195, 0.1525, 0.22, 0.2125, 0.24, 0.1975, 0.17, 0.1925, 0.20300751879699247]"
9,"[0.2543640897755611, 0.27, 0.2871592357963601, 0.24, 0.2775, 0.2725, 0.27, 0.2675, 0.3025, 0.3075, 0.285, 0.2871592357963601, 0.3175, 0.2871592357963601, 0.2675, 0.385, 0.2775, 0.2725, 0.2575, 0.2675, 0.33, 0.3075, 0.26, 0.3725, 0.2556390977443609]"
10,"[0.3266832917705736, 0.36, 0.3594411179558508, 0.325, 0.3775, 0.3525, 0.39, 0.385, 0.3375, 0.415, 0.3425, 0.3594411179558508, 0.4375, 0.3594411179558508, 0.2975, 0.2875, 0.4325, 0.375, 0.3175, 0.325, 0.34, 0.4275, 0.3225, 0.325, 0.40852130325814534]"
11,"[0.4114713216957606, 0.39, 0.44318490058744686, 0.475, 0.3925, 0.535, 0.3975, 0.44, 0.43, 0.4175, 0.42, 0.44318490058744686, 0.4525, 0.44318490058744686, 0.38, 0.4675, 0.4775, 0.485, 0.3525, 0.4875, 0.5175, 0.3825, 0.4625, 0.5375, 0.43859649122807015]"
12,"[0.46633416458852867, 0.46, 0.4316982606141288, 0.5525, 0.39, 0.43, 0.44, 0.4425, 0.5, 0.525, 0.37, 0.4316982606141288, 0.54, 0.4316982606141288, 0.255, 0.18, 0.505, 0.52, 0.3975, 0.455, 0.455, 0.415, 0.465, 0.3225, 0.41102756892230574]"
13,"[0.39900249376558605, 0.415, 0.3999990880624823, 0.4275, 0.385, 0.5625, 0.21, 0.3, 0.435, 0.2575, 0.435, 0.3999990880624823, 0.3825, 0.3999990880624823, 0.4425, 0.3825, 0.365, 0.4575, 0.405, 0.395, 0.59, 0.2225, 0.44, 0.5, 0.39097744360902253]"
14,"[0.4513715710723192, 0.42, 0.3762476938776322, 0.5025, 0.2625, 0.2025, 0.435, 0.41, 0.45, 0.3325, 0.3775, 0.3762476938776322, 0.4525, 0.3762476938776322, 0.225, 0.215, 0.39, 0.4575, 0.385, 0.4375, 0.375, 0.4075, 0.44, 0.2175, 0.43107769423558895]"
15,"[0.39900249376558605, 0.3725, 0.3695297328562848, 0.3425, 0.41, 0.36, 0.2825, 0.2425, 0.39, 0.2425, 0.54, 0.3695297328562848, 0.37, 0.3695297328562848, 0.415, 0.4075, 0.2475, 0.4175, 0.4375, 0.39, 0.565, 0.225, 0.4125, 0.4, 0.2606516290726817]"
16,"[0.44389027431421446, 0.4275, 0.37851870807147087, 0.4525, 0.25, 0.2325, 0.4225, 0.405, 0.4475, 0.3525, 0.35, 0.37851870807147087, 0.395, 0.37851870807147087, 0.2975, 0.37, 0.4475, 0.365, 0.335, 0.44, 0.355, 0.3825, 0.4475, 0.3, 0.40852130325814534]"
17,"[0.3865336658354115, 0.3875, 0.3504399558747242, 0.32, 0.3925, 0.37, 0.3075, 0.2425, 0.2675, 0.2175, 0.4125, 0.3504399558747242, 0.46, 0.3504399558747242, 0.3675, 0.3925, 0.385, 0.38, 0.355, 0.3625, 0.5425, 0.2225, 0.3125, 0.3675, 0.2581453634085213]"
18,"[0.47381546134663344, 0.475, 0.36657295159231107, 0.4375, 0.255, 0.2275, 0.415, 0.4875, 0.36, 0.335, 0.38, 0.36657295159231107, 0.31, 0.36657295159231107, 0.265, 0.3625, 0.445, 0.36, 0.2825, 0.445, 0.365, 0.38, 0.3775, 0.31, 0.3157894736842105]"
19,"[0.3491271820448878, 0.395, 0.34123652832489293, 0.3875, 0.3275, 0.37, 0.38, 0.2825, 0.2575, 0.2425, 0.33, 0.34123652832489293, 0.3775, 0.34123652832489293, 0.33, 0.38, 0.3625, 0.395, 0.355, 0.31, 0.5375, 0.2475, 0.3375, 0.3225, 0.23057644110275688]"
20,"[0.4763092269326683, 0.39, 0.3656661405270146, 0.4825, 0.3075, 0.2625, 0.455, 0.4475, 0.3425, 0.375, 0.3675, 0.3656661405270146, 0.29, 0.3656661405270146, 0.2825, 0.3625, 0.3975, 0.4125, 0.2825, 0.41, 0.3675, 0.3475, 0.335, 0.3125, 0.3383458646616541]"
21,"[0.3765586034912718, 0.4025, 0.349989107176238, 0.3525, 0.345, 0.365, 0.4625, 0.305, 0.255, 0.2975, 0.2925, 0.349989107176238, 0.3875, 0.349989107176238, 0.3625, 0.355, 0.3125, 0.38, 0.35, 0.3625, 0.5, 0.2825, 0.365, 0.3075, 0.2807017543859649]"
22,"[0.4463840399002494, 0.3425, 0.3672687094919343, 0.4575, 0.3475, 0.27, 0.5125, 0.4125, 0.345, 0.4075, 0.4, 0.3672687094919343, 0.325, 0.3672687094919343, 0.24, 0.33, 0.39, 0.3625, 0.2775, 0.3675, 0.3875, 0.34, 0.35, 0.3575, 0.41102756892230574]"
23,"[0.4089775561097257, 0.4325, 0.36907832591567336, 0.365, 0.415, 0.3625, 0.465, 0.3325, 0.2675, 0.3925, 0.37, 0.36907832591567336, 0.3925, 0.36907832591567336, 0.3925, 0.3175, 0.305, 0.395, 0.325, 0.4525, 0.3825, 0.335, 0.3925, 0.32, 0.2982456140350877]"
