none,[]
0,"[0.08229426433915212, 0.095, 0.1, 0.095, 0.11, 0.07, 0.0675, 0.09962724454527841, 0.09962724454527841, 0.085, 0.1075, 0.1, 0.09962724454527841, 0.115, 0.09962724454527841, 0.09962724454527841, 0.1975, 0.1, 0.0825, 0.0875, 0.08, 0.115, 0.115, 0.0875, 0.10025062656641603]"
1,"[0.08229426433915212, 0.135, 0.095, 0.085, 0.1775, 0.255, 0.1325, 0.12325224454527839, 0.12325224454527839, 0.155, 0.0775, 0.1025, 0.12325224454527839, 0.1275, 0.12325224454527839, 0.12325224454527839, 0.1175, 0.1475, 0.12, 0.1275, 0.1025, 0.11, 0.1225, 0.0925, 0.10025062656641603]"
2,"[0.07481296758104738, 0.135, 0.095, 0.115, 0.0825, 0.1025, 0.0675, 0.09787817970737318, 0.09787817970737318, 0.1075, 0.0775, 0.1, 0.09787817970737318, 0.11, 0.09787817970737318, 0.09787817970737318, 0.1175, 0.1, 0.0925, 0.0875, 0.08, 0.1175, 0.1025, 0.0925, 0.10025062656641603]"
3,"[0.07481296758104738, 0.135, 0.12, 0.175, 0.0975, 0.0875, 0.0675, 0.10775255314095715, 0.10775255314095715, 0.1075, 0.0775, 0.1, 0.10775255314095715, 0.11, 0.10775255314095715, 0.10775255314095715, 0.1175, 0.11, 0.165, 0.0875, 0.12, 0.11, 0.105, 0.0925, 0.09523809523809523]"
4,"[0.07481296758104738, 0.135, 0.1, 0.115, 0.0975, 0.0875, 0.0675, 0.10012755314095714, 0.10012755314095714, 0.1075, 0.0775, 0.1, 0.10012755314095714, 0.11, 0.10012755314095714, 0.10012755314095714, 0.1175, 0.11, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.0925, 0.09523809523809523]"
5,"[0.07481296758104738, 0.135, 0.115, 0.115, 0.1725, 0.0875, 0.0675, 0.11275255314095715, 0.11275255314095715, 0.1075, 0.0775, 0.1, 0.11275255314095715, 0.11, 0.11275255314095715, 0.11275255314095715, 0.1925, 0.1975, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.0925, 0.09523809523809523]"
6,"[0.12718204488778054, 0.2, 0.2, 0.2075, 0.22, 0.1575, 0.1425, 0.1727507062544141, 0.1727507062544141, 0.1575, 0.14, 0.16, 0.1727507062544141, 0.11, 0.1727507062544141, 0.1727507062544141, 0.2125, 0.2125, 0.0925, 0.1575, 0.2125, 0.205, 0.185, 0.2225, 0.13283208020050125]"
7,"[0.16708229426433915, 0.2525, 0.2075, 0.1725, 0.2075, 0.1625, 0.1925, 0.19188356333477086, 0.19188356333477086, 0.085, 0.175, 0.15, 0.19188356333477086, 0.22, 0.19188356333477086, 0.19188356333477086, 0.17, 0.19, 0.22, 0.1975, 0.285, 0.14, 0.1625, 0.245, 0.23558897243107768]"
8,"[0.1770573566084788, 0.1675, 0.2875, 0.1775, 0.2375, 0.185, 0.205, 0.2007585695848099, 0.2007585695848099, 0.2, 0.12, 0.1175, 0.2007585695848099, 0.31, 0.2007585695848099, 0.2007585695848099, 0.235, 0.1925, 0.2, 0.1975, 0.26, 0.1675, 0.12, 0.2125, 0.24561403508771928]"
9,"[0.26932668329177056, 0.3025, 0.2975, 0.265, 0.245, 0.275, 0.33, 0.28013926649541565, 0.28013926649541565, 0.1475, 0.315, 0.23, 0.28013926649541565, 0.2575, 0.28013926649541565, 0.28013926649541565, 0.2275, 0.24, 0.35, 0.235, 0.415, 0.2575, 0.2525, 0.3075, 0.38345864661654133]"
10,"[0.26433915211970077, 0.32, 0.3575, 0.355, 0.2725, 0.2775, 0.3, 0.3336292383077394, 0.3336292383077394, 0.3825, 0.185, 0.37, 0.3336292383077394, 0.3775, 0.3336292383077394, 0.3336292383077394, 0.3925, 0.37, 0.2925, 0.3675, 0.385, 0.3575, 0.355, 0.3925, 0.2982456140350877]"
11,"[0.42144638403990026, 0.4125, 0.275, 0.3825, 0.24, 0.38, 0.2875, 0.32773961243507765, 0.32773961243507765, 0.24, 0.2375, 0.27, 0.32773961243507765, 0.3175, 0.32773961243507765, 0.32773961243507765, 0.4125, 0.4075, 0.335, 0.2425, 0.3175, 0.46, 0.345, 0.2325, 0.3383458646616541]"
12,"[0.38154613466334164, 0.3025, 0.3075, 0.38, 0.2975, 0.2375, 0.29, 0.3164698505928162, 0.3164698505928162, 0.3, 0.1475, 0.405, 0.3164698505928162, 0.4, 0.3164698505928162, 0.3164698505928162, 0.3125, 0.41, 0.42, 0.25, 0.3475, 0.245, 0.4225, 0.3325, 0.14035087719298245]"
13,"[0.40399002493765584, 0.295, 0.145, 0.2425, 0.275, 0.38, 0.245, 0.26974148119675745, 0.26974148119675745, 0.215, 0.24, 0.225, 0.26974148119675745, 0.25, 0.26974148119675745, 0.26974148119675745, 0.3425, 0.36, 0.2575, 0.1375, 0.3825, 0.29, 0.2475, 0.125, 0.3358395989974937]"
14,"[0.34413965087281795, 0.1675, 0.3425, 0.4325, 0.3575, 0.195, 0.255, 0.2912223334208338, 0.2912223334208338, 0.35, 0.2025, 0.4175, 0.2912223334208338, 0.425, 0.2912223334208338, 0.2912223334208338, 0.17, 0.155, 0.395, 0.3225, 0.335, 0.1325, 0.415, 0.2875, 0.12280701754385964]"
15,"[0.2967581047381546, 0.3575, 0.15, 0.19, 0.315, 0.38, 0.3325, 0.2850102110013188, 0.2850102110013188, 0.2025, 0.31, 0.1875, 0.2850102110013188, 0.355, 0.2850102110013188, 0.2850102110013188, 0.3025, 0.3675, 0.2, 0.1475, 0.385, 0.3175, 0.2525, 0.2725, 0.37844611528822053]"
16,"[0.36658354114713215, 0.1675, 0.38, 0.445, 0.3375, 0.2, 0.2775, 0.30147234748342183, 0.30147234748342183, 0.405, 0.24, 0.4725, 0.30147234748342183, 0.4, 0.30147234748342183, 0.30147234748342183, 0.135, 0.13, 0.395, 0.4225, 0.2575, 0.12, 0.44, 0.2925, 0.14536340852130325]"
