none,[]
0,"[0.11221945137157108, 0.095, 0.11716228766202516, 0.115, 0.095, 0.2075, 0.1275, 0.1725, 0.0775, 0.11716228766202516, 0.0925, 0.11716228766202516, 0.1275, 0.0925, 0.105, 0.115, 0.09, 0.22, 0.0825, 0.1525, 0.1075, 0.08, 0.0725, 0.0975, 0.14035087719298245]"
1,"[0.18952618453865336, 0.115, 0.1039665581716704, 0.1075, 0.135, 0.0875, 0.0875, 0.1225, 0.0775, 0.1039665581716704, 0.0775, 0.1039665581716704, 0.1275, 0.1025, 0.0925, 0.115, 0.075, 0.1125, 0.0925, 0.0875, 0.11, 0.08, 0.105, 0.0925, 0.09523809523809523]"
2,"[0.1172069825436409, 0.135, 0.09761199430791896, 0.1075, 0.0975, 0.065, 0.0875, 0.1225, 0.0775, 0.09761199430791896, 0.0925, 0.09761199430791896, 0.1075, 0.0725, 0.0925, 0.1075, 0.075, 0.1, 0.0925, 0.0975, 0.12, 0.08, 0.105, 0.0925, 0.10275689223057644]"
3,"[0.07481296758104738, 0.205, 0.14807135726416468, 0.2025, 0.0975, 0.1825, 0.0875, 0.1225, 0.17, 0.14807135726416468, 0.1725, 0.14807135726416468, 0.1725, 0.19, 0.245, 0.1975, 0.125, 0.1125, 0.1375, 0.1725, 0.12, 0.08, 0.195, 0.0925, 0.10275689223057644]"
4,"[0.11221945137157108, 0.0875, 0.13704437925464308, 0.1925, 0.1425, 0.09, 0.15, 0.1225, 0.1075, 0.13704437925464308, 0.1925, 0.13704437925464308, 0.1425, 0.17, 0.135, 0.0975, 0.1525, 0.115, 0.1075, 0.16, 0.19, 0.08, 0.2425, 0.1225, 0.10275689223057644]"
5,"[0.11221945137157108, 0.0875, 0.10283983380009762, 0.1075, 0.1225, 0.085, 0.1075, 0.1225, 0.105, 0.10283983380009762, 0.1075, 0.10283983380009762, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1075, 0.1, 0.1325, 0.08, 0.1025, 0.0975, 0.10275689223057644]"
6,"[0.11471321695760599, 0.0875, 0.1027259140540083, 0.1075, 0.1225, 0.085, 0.1075, 0.1225, 0.105, 0.1027259140540083, 0.1075, 0.1027259140540083, 0.08, 0.115, 0.075, 0.0975, 0.12, 0.1125, 0.1, 0.1125, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
7,"[0.1172069825436409, 0.095, 0.11079523650431909, 0.1075, 0.1575, 0.085, 0.1325, 0.13, 0.1175, 0.11079523650431909, 0.1075, 0.11079523650431909, 0.0825, 0.1225, 0.095, 0.11, 0.11, 0.12, 0.1125, 0.1, 0.1375, 0.08, 0.105, 0.0975, 0.11528822055137844]"
8,"[0.22942643391521197, 0.1375, 0.17078504752018336, 0.1775, 0.2125, 0.1275, 0.18, 0.2225, 0.24, 0.17078504752018336, 0.16, 0.17078504752018336, 0.1625, 0.16, 0.15, 0.1375, 0.2125, 0.19, 0.1575, 0.1875, 0.165, 0.165, 0.1275, 0.1175, 0.13784461152882205]"
9,"[0.26184538653366585, 0.2825, 0.2653419126483177, 0.2575, 0.27, 0.205, 0.2925, 0.305, 0.2725, 0.2653419126483177, 0.255, 0.2653419126483177, 0.2675, 0.2975, 0.25, 0.305, 0.2025, 0.3075, 0.2725, 0.21, 0.295, 0.2225, 0.2775, 0.2575, 0.2706766917293233]"
10,"[0.3316708229426434, 0.33, 0.31919675989452206, 0.345, 0.32, 0.3425, 0.2675, 0.3275, 0.355, 0.31919675989452206, 0.335, 0.31919675989452206, 0.3675, 0.315, 0.29, 0.3225, 0.3625, 0.32, 0.295, 0.4075, 0.25, 0.3975, 0.2525, 0.225, 0.2631578947368421]"
11,"[0.27680798004987534, 0.385, 0.3366038828935863, 0.2875, 0.3325, 0.215, 0.4275, 0.405, 0.345, 0.3366038828935863, 0.3075, 0.3366038828935863, 0.3475, 0.47, 0.355, 0.3975, 0.245, 0.32, 0.3575, 0.1875, 0.3825, 0.22, 0.385, 0.365, 0.39097744360902253]"
12,"[0.2593516209476309, 0.395, 0.31635353118684256, 0.4125, 0.2825, 0.3225, 0.285, 0.215, 0.3225, 0.31635353118684256, 0.47, 0.31635353118684256, 0.4425, 0.3975, 0.33, 0.48, 0.295, 0.2575, 0.43, 0.3225, 0.2125, 0.27, 0.185, 0.2025, 0.17042606516290726]"
13,"[0.32169576059850374, 0.4525, 0.3137456263931195, 0.3275, 0.36, 0.3175, 0.29, 0.225, 0.3075, 0.3137456263931195, 0.29, 0.3137456263931195, 0.3675, 0.36, 0.3875, 0.295, 0.305, 0.245, 0.34, 0.3075, 0.3975, 0.1375, 0.3125, 0.2725, 0.2832080200501253]"
14,"[0.24438902743142144, 0.4425, 0.324762613573153, 0.4775, 0.2375, 0.2925, 0.29, 0.2825, 0.2525, 0.324762613573153, 0.4075, 0.324762613573153, 0.46, 0.32, 0.3375, 0.3575, 0.32, 0.29, 0.3925, 0.3675, 0.3925, 0.2375, 0.1875, 0.4, 0.15538847117794485]"
15,"[0.38403990024937656, 0.425, 0.3453303053314538, 0.4175, 0.3425, 0.435, 0.2675, 0.22, 0.3175, 0.3453303053314538, 0.295, 0.3453303053314538, 0.4425, 0.32, 0.36, 0.1825, 0.375, 0.275, 0.3825, 0.4325, 0.42, 0.2625, 0.385, 0.365, 0.2907268170426065]"
16,"[0.32418952618453867, 0.4475, 0.3477154956650297, 0.425, 0.2575, 0.325, 0.325, 0.2925, 0.2625, 0.3477154956650297, 0.3825, 0.3477154956650297, 0.3925, 0.315, 0.35, 0.35, 0.33, 0.33, 0.38, 0.3225, 0.475, 0.25, 0.4675, 0.425, 0.22055137844611528]"
17,"[0.3790523690773067, 0.405, 0.3576090106244982, 0.47, 0.3325, 0.39, 0.2725, 0.24, 0.3425, 0.3576090106244982, 0.41, 0.3576090106244982, 0.425, 0.3625, 0.4225, 0.22, 0.3075, 0.31, 0.3825, 0.4125, 0.3625, 0.315, 0.425, 0.3425, 0.3383458646616541]"
18,"[0.3690773067331671, 0.4275, 0.3640956761661579, 0.36, 0.3, 0.325, 0.405, 0.3575, 0.2875, 0.3640956761661579, 0.3875, 0.3640956761661579, 0.415, 0.3875, 0.325, 0.38, 0.325, 0.4275, 0.3775, 0.26, 0.425, 0.2625, 0.4, 0.395, 0.41102756892230574]"
