none,[]
0,"[0.0798004987531172, 0.0975, 0.205, 0.095, 0.11330034164986258, 0.125, 0.115, 0.11330034164986258, 0.1225, 0.085, 0.0825, 0.115, 0.095, 0.1025, 0.095, 0.1125, 0.11330034164986258, 0.0725, 0.1575, 0.1125, 0.145, 0.1025, 0.1, 0.1525, 0.12280701754385964]"
1,"[0.0798004987531172, 0.0775, 0.1125, 0.095, 0.10136539063596421, 0.1325, 0.1175, 0.10136539063596421, 0.12, 0.085, 0.0825, 0.08, 0.08, 0.0775, 0.09, 0.1175, 0.10136539063596421, 0.0725, 0.1125, 0.1125, 0.145, 0.105, 0.12, 0.12, 0.09523809523809523]"
2,"[0.0798004987531172, 0.0775, 0.1125, 0.095, 0.09909266336323692, 0.1325, 0.11, 0.09909266336323692, 0.1125, 0.085, 0.0825, 0.08, 0.095, 0.0775, 0.0875, 0.1175, 0.09909266336323692, 0.0725, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.1175, 0.09523809523809523]"
3,"[0.0798004987531172, 0.0775, 0.1125, 0.095, 0.09920629972687328, 0.1325, 0.11, 0.09920629972687328, 0.1125, 0.085, 0.0825, 0.08, 0.095, 0.0775, 0.0875, 0.1175, 0.09920629972687328, 0.0725, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
4,"[0.08977556109725686, 0.0775, 0.1125, 0.1275, 0.10522789346978874, 0.1325, 0.11, 0.10522789346978874, 0.1125, 0.085, 0.105, 0.0825, 0.1, 0.0775, 0.0875, 0.1175, 0.10522789346978874, 0.11, 0.1125, 0.1125, 0.14, 0.11, 0.0975, 0.12, 0.09523809523809523]"
5,"[0.11471321695760599, 0.085, 0.125, 0.1075, 0.10124921093256832, 0.085, 0.12, 0.10124921093256832, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.0725, 0.115, 0.10124921093256832, 0.11, 0.105, 0.095, 0.1125, 0.0825, 0.1, 0.1025, 0.10776942355889724]"
6,"[0.11221945137157108, 0.0875, 0.1725, 0.1075, 0.10283983380009762, 0.085, 0.1075, 0.10283983380009762, 0.105, 0.0925, 0.1075, 0.0875, 0.115, 0.115, 0.075, 0.0975, 0.10283983380009762, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.0975, 0.0975, 0.10275689223057644]"
7,"[0.11221945137157108, 0.0875, 0.1125, 0.11, 0.10283983380009762, 0.085, 0.1125, 0.10283983380009762, 0.11, 0.0925, 0.1075, 0.0875, 0.1375, 0.1225, 0.075, 0.0975, 0.10283983380009762, 0.1125, 0.1025, 0.1025, 0.115, 0.08, 0.1, 0.0975, 0.10275689223057644]"
8,"[0.20947630922693267, 0.2, 0.2525, 0.1325, 0.18919953832097816, 0.2025, 0.2225, 0.18919953832097816, 0.205, 0.155, 0.125, 0.1425, 0.2625, 0.26, 0.1825, 0.1925, 0.18919953832097816, 0.265, 0.155, 0.1425, 0.23, 0.1625, 0.1875, 0.11, 0.16541353383458646]"
9,"[0.2543640897755611, 0.2925, 0.2725, 0.3, 0.29977572018916027, 0.225, 0.2625, 0.29977572018916027, 0.3475, 0.31, 0.2875, 0.2725, 0.2775, 0.3125, 0.2225, 0.355, 0.29977572018916027, 0.2725, 0.415, 0.365, 0.3175, 0.31, 0.2775, 0.365, 0.2807017543859649]"
