none,[]
0,"[0.11221945137157108, 0.2225, 0.115, 0.115, 0.135, 0.085, 0.11, 0.0925, 0.1525, 0.1075, 0.0825, 0.0975, 0.1275, 0.0925, 0.105, 0.1425, 0.16, 0.1125, 0.0825, 0.0975, 0.1075, 0.08, 0.12, 0.0975, 0.10275689223057644]"
1,"[0.10473815461346633, 0.115, 0.0975, 0.095, 0.135, 0.1025, 0.0875, 0.1225, 0.0775, 0.0925, 0.0925, 0.1, 0.1275, 0.1025, 0.0925, 0.175, 0.075, 0.1125, 0.1125, 0.175, 0.095, 0.08, 0.1, 0.0975, 0.10275689223057644]"
2,"[0.11221945137157108, 0.1825, 0.0975, 0.095, 0.135, 0.1025, 0.0675, 0.085, 0.0775, 0.085, 0.0925, 0.09, 0.1075, 0.1025, 0.1175, 0.1125, 0.1625, 0.1, 0.0825, 0.0975, 0.18, 0.08, 0.105, 0.0975, 0.09523809523809523]"
3,"[0.20199501246882792, 0.2075, 0.1, 0.115, 0.24, 0.1025, 0.1725, 0.1875, 0.0775, 0.085, 0.115, 0.1875, 0.1575, 0.1725, 0.15, 0.1075, 0.075, 0.1125, 0.0925, 0.0975, 0.095, 0.11, 0.1, 0.0925, 0.10275689223057644]"
4,"[0.0773067331670823, 0.1875, 0.1975, 0.2225, 0.2125, 0.125, 0.175, 0.255, 0.195, 0.2, 0.1675, 0.1175, 0.245, 0.2675, 0.1, 0.2025, 0.1775, 0.1375, 0.19, 0.0875, 0.12, 0.08, 0.1025, 0.2475, 0.21804511278195488]"
5,"[0.1596009975062344, 0.2225, 0.2425, 0.2275, 0.2175, 0.1575, 0.2, 0.1075, 0.1725, 0.1875, 0.2225, 0.1925, 0.185, 0.255, 0.1475, 0.2125, 0.175, 0.22, 0.2125, 0.1575, 0.22, 0.08, 0.2, 0.205, 0.21553884711779447]"
6,"[0.22443890274314215, 0.1525, 0.2525, 0.19, 0.2725, 0.1075, 0.2325, 0.225, 0.2025, 0.18, 0.165, 0.155, 0.215, 0.1775, 0.15, 0.16, 0.1475, 0.19, 0.195, 0.1525, 0.15, 0.1575, 0.165, 0.165, 0.17543859649122806]"
7,"[0.18703241895261846, 0.1625, 0.1625, 0.1675, 0.24, 0.15, 0.205, 0.1625, 0.21, 0.1775, 0.1925, 0.1575, 0.175, 0.17, 0.175, 0.145, 0.185, 0.195, 0.1775, 0.1625, 0.19, 0.115, 0.1775, 0.135, 0.16290726817042606]"
8,"[0.22693266832917705, 0.17, 0.3175, 0.19, 0.28, 0.1775, 0.2625, 0.205, 0.26, 0.185, 0.18, 0.16, 0.23, 0.195, 0.1775, 0.1575, 0.1875, 0.175, 0.1975, 0.1775, 0.245, 0.16, 0.1675, 0.15, 0.18796992481203006]"
9,"[0.23940149625935161, 0.2725, 0.2275, 0.2975, 0.2725, 0.2075, 0.315, 0.2775, 0.2875, 0.3025, 0.265, 0.2825, 0.315, 0.3075, 0.2475, 0.3175, 0.2975, 0.29, 0.3175, 0.235, 0.27, 0.165, 0.27, 0.24, 0.2581453634085213]"
