none,[]
0,"[0.11471321695760599, 0.085, 0.075, 0.09, 0.0975, 0.0825, 0.13, 0.085, 0.12169543247145294, 0.1125, 0.1125, 0.1, 0.12169543247145294, 0.12169543247145294, 0.0925, 0.1125, 0.1025, 0.12169543247145294, 0.12169543247145294, 0.0875, 0.455, 0.115, 0.0925, 0.17, 0.12169543247145294]"
1,"[0.08229426433915212, 0.1025, 0.1375, 0.0925, 0.165, 0.0825, 0.125, 0.0975, 0.10801548759679748, 0.1125, 0.1125, 0.1, 0.10801548759679748, 0.10801548759679748, 0.1075, 0.09, 0.1025, 0.10801548759679748, 0.10801548759679748, 0.0875, 0.0825, 0.115, 0.105, 0.1525, 0.10801548759679748]"
2,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0975, 0.1025, 0.125, 0.0775, 0.11946285601785013, 0.1125, 0.1, 0.1, 0.11946285601785013, 0.11946285601785013, 0.1075, 0.1125, 0.1025, 0.11946285601785013, 0.11946285601785013, 0.0725, 0.4825, 0.115, 0.12, 0.0925, 0.11946285601785013]"
3,"[0.1571072319201995, 0.1525, 0.08, 0.0925, 0.0825, 0.1, 0.1175, 0.0975, 0.1201109069431684, 0.2175, 0.1125, 0.1425, 0.1201109069431684, 0.1201109069431684, 0.1075, 0.1125, 0.1025, 0.1201109069431684, 0.1201109069431684, 0.1275, 0.0825, 0.165, 0.12, 0.1125, 0.1201109069431684]"
4,"[0.08229426433915212, 0.095, 0.24, 0.2575, 0.0975, 0.19, 0.125, 0.0775, 0.14643654022837646, 0.1125, 0.1, 0.1, 0.14643654022837646, 0.14643654022837646, 0.105, 0.1125, 0.1075, 0.14643654022837646, 0.14643654022837646, 0.125, 0.4275, 0.115, 0.22, 0.0925, 0.14643654022837646]"
5,"[0.4114713216957606, 0.275, 0.3125, 0.1425, 0.0825, 0.2025, 0.2275, 0.1225, 0.23191954324714525, 0.44, 0.1525, 0.2975, 0.23191954324714525, 0.23191954324714525, 0.11, 0.25, 0.34, 0.23191954324714525, 0.23191954324714525, 0.1825, 0.0825, 0.4025, 0.26, 0.1125, 0.23191954324714525]"
6,"[0.12967581047381546, 0.105, 0.38, 0.445, 0.2425, 0.42, 0.1275, 0.4025, 0.2606408321302008, 0.2, 0.195, 0.13, 0.2606408321302008, 0.2606408321302008, 0.3375, 0.235, 0.2925, 0.2606408321302008, 0.2606408321302008, 0.245, 0.4425, 0.1025, 0.3325, 0.1875, 0.2606408321302008]"
7,"[0.46633416458852867, 0.4925, 0.3975, 0.225, 0.275, 0.295, 0.495, 0.2275, 0.34757021918886993, 0.51, 0.26, 0.525, 0.34757021918886993, 0.34757021918886993, 0.2125, 0.415, 0.465, 0.34757021918886993, 0.34757021918886993, 0.24, 0.0825, 0.5225, 0.345, 0.1525, 0.34757021918886993]"
8,"[0.29177057356608477, 0.25, 0.485, 0.5, 0.2825, 0.485, 0.1625, 0.48, 0.3660142407140045, 0.385, 0.3975, 0.245, 0.3660142407140045, 0.3660142407140045, 0.4675, 0.38, 0.37, 0.3660142407140045, 0.3660142407140045, 0.46, 0.455, 0.22, 0.4025, 0.235, 0.3660142407140045]"
9,"[0.4713216957605985, 0.4925, 0.435, 0.26, 0.5025, 0.3475, 0.5075, 0.285, 0.4071748260926631, 0.515, 0.36, 0.5175, 0.4071748260926631, 0.4071748260926631, 0.2575, 0.505, 0.525, 0.4071748260926631, 0.4071748260926631, 0.2675, 0.0825, 0.4875, 0.545, 0.3725, 0.4071748260926631]"
