eigenvector_centrality,"[0, 4, 8, 12, 13]"
0,"[0.11471321695760599, 0.085, 0.075, 0.09, 0.0975, 0.0825, 0.13, 0.085, 0.12169543247145294, 0.1125, 0.1125, 0.1, 0.12169543247145294, 0.12169543247145294, 0.0925, 0.1125, 0.1025, 0.12169543247145294, 0.12169543247145294, 0.0875, 0.455, 0.115, 0.0925, 0.17, 0.12169543247145294]"
1,"[0.08229426433915212, 0.1025, 0.1375, 0.0925, 0.165, 0.0825, 0.125, 0.0975, 0.10801548759679748, 0.1125, 0.1125, 0.1, 0.10801548759679748, 0.10801548759679748, 0.1075, 0.09, 0.1025, 0.10801548759679748, 0.10801548759679748, 0.0875, 0.0825, 0.115, 0.105, 0.1525, 0.10801548759679748]"
2,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0975, 0.1025, 0.125, 0.0775, 0.11946285601785013, 0.1125, 0.1, 0.1, 0.11946285601785013, 0.11946285601785013, 0.1075, 0.1125, 0.1025, 0.11946285601785013, 0.11946285601785013, 0.0725, 0.4825, 0.115, 0.12, 0.0925, 0.11946285601785013]"
3,"[0.1571072319201995, 0.1525, 0.08, 0.0925, 0.0825, 0.1, 0.1175, 0.0975, 0.1201109069431684, 0.2175, 0.1125, 0.1425, 0.1201109069431684, 0.1201109069431684, 0.1075, 0.1125, 0.1025, 0.1201109069431684, 0.1201109069431684, 0.1275, 0.0825, 0.165, 0.12, 0.1125, 0.1201109069431684]"
4,"[0.08229426433915212, 0.095, 0.24, 0.2575, 0.0975, 0.19, 0.125, 0.0775, 0.14643654022837646, 0.1125, 0.1, 0.1, 0.14643654022837646, 0.14643654022837646, 0.105, 0.1125, 0.1075, 0.14643654022837646, 0.14643654022837646, 0.125, 0.4275, 0.115, 0.22, 0.0925, 0.14643654022837646]"
5,"[0.1882142857142857, 0.3125, 0.3975, 0.325, 0.17, 0.205, 0.1882142857142857, 0.12, 0.1882142857142857, 0.1882142857142857, 0.1882142857142857, 0.1525, 0.0825, 0.1882142857142857, 0.1125, 0.1775, 0.1075, 0.1882142857142857, 0.1882142857142857, 0.1882142857142857, 0.0825, 0.1882142857142857, 0.21, 0.18, 0.1882142857142857]"
6,"[0.26785714285714285, 0.125, 0.405, 0.29, 0.1575, 0.1825, 0.26785714285714285, 0.3575, 0.26785714285714285, 0.26785714285714285, 0.26785714285714285, 0.1225, 0.3975, 0.26785714285714285, 0.3675, 0.235, 0.27, 0.26785714285714285, 0.26785714285714285, 0.26785714285714285, 0.4475, 0.26785714285714285, 0.2375, 0.155, 0.26785714285714285]"
7,"[0.28035714285714286, 0.4925, 0.4975, 0.4375, 0.265, 0.21, 0.28035714285714286, 0.16, 0.28035714285714286, 0.28035714285714286, 0.28035714285714286, 0.385, 0.21, 0.28035714285714286, 0.1825, 0.27, 0.32, 0.28035714285714286, 0.28035714285714286, 0.28035714285714286, 0.0825, 0.28035714285714286, 0.23, 0.1825, 0.28035714285714286]"
8,"[0.33928571428571436, 0.1475, 0.505, 0.5125, 0.3925, 0.2075, 0.33928571428571436, 0.3275, 0.33928571428571436, 0.33928571428571436, 0.33928571428571436, 0.18, 0.48, 0.33928571428571436, 0.365, 0.3, 0.305, 0.33928571428571436, 0.33928571428571436, 0.33928571428571436, 0.4825, 0.33928571428571436, 0.295, 0.25, 0.33928571428571436]"
