none,[]
0,"[0.07481296758104738, 0.1025, 0.10916905535347098, 0.1225, 0.0975, 0.085, 0.125, 0.12, 0.115, 0.11, 0.11, 0.0975, 0.1125, 0.0925, 0.1075, 0.085, 0.0925, 0.1125, 0.0925, 0.1325, 0.1025, 0.125, 0.22, 0.0875, 0.09774436090225563]"
1,"[0.16209476309226933, 0.105, 0.11020763476125893, 0.07, 0.0875, 0.0875, 0.125, 0.12, 0.1225, 0.1075, 0.0925, 0.1, 0.095, 0.0925, 0.085, 0.1075, 0.1, 0.11, 0.0925, 0.1325, 0.1925, 0.11, 0.105, 0.0875, 0.15538847117794485]"
2,"[0.08977556109725686, 0.135, 0.09697790819525955, 0.115, 0.0975, 0.0875, 0.0675, 0.12, 0.0775, 0.1075, 0.0775, 0.1, 0.0725, 0.0925, 0.11, 0.1075, 0.0925, 0.11, 0.08, 0.0875, 0.12, 0.11, 0.105, 0.0875, 0.07769423558897243]"
3,"[0.07481296758104738, 0.135, 0.11062712761746428, 0.1325, 0.0825, 0.0875, 0.0675, 0.12, 0.16, 0.1075, 0.11, 0.1, 0.1275, 0.0925, 0.0925, 0.1075, 0.1175, 0.11, 0.0925, 0.215, 0.12, 0.11, 0.105, 0.0925, 0.09523809523809523]"
4,"[0.12967581047381546, 0.135, 0.10562950588753682, 0.115, 0.0975, 0.0875, 0.0675, 0.0925, 0.0775, 0.1075, 0.0775, 0.1, 0.1275, 0.11, 0.0925, 0.1075, 0.1175, 0.11, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.095, 0.17293233082706766]"
5,"[0.07481296758104738, 0.2075, 0.11229379428413093, 0.115, 0.0975, 0.0875, 0.13, 0.0925, 0.0775, 0.1175, 0.1125, 0.1, 0.1375, 0.18, 0.1025, 0.1075, 0.1175, 0.12, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.1075, 0.09523809523809523]"
6,"[0.18204488778054864, 0.1, 0.12572090750046352, 0.0925, 0.1025, 0.0825, 0.115, 0.1325, 0.1475, 0.12, 0.11, 0.145, 0.1975, 0.0875, 0.1175, 0.0925, 0.1325, 0.1125, 0.145, 0.1175, 0.11, 0.125, 0.26, 0.0875, 0.10275689223057644]"
7,"[0.18204488778054864, 0.1, 0.1301998130977902, 0.18, 0.2725, 0.095, 0.1125, 0.13, 0.1475, 0.1675, 0.11, 0.1125, 0.115, 0.09, 0.1325, 0.0775, 0.09, 0.17, 0.1175, 0.115, 0.105, 0.11, 0.205, 0.0875, 0.10025062656641603]"
8,"[0.12219451371571072, 0.1625, 0.1730266406612958, 0.1725, 0.185, 0.145, 0.19, 0.185, 0.2025, 0.19, 0.1375, 0.15, 0.1725, 0.1375, 0.195, 0.1725, 0.2225, 0.2, 0.1825, 0.1725, 0.2025, 0.155, 0.155, 0.165, 0.17794486215538846]"
9,"[0.22942643391521197, 0.1625, 0.156557137336275, 0.1275, 0.2, 0.1275, 0.18, 0.2, 0.195, 0.12, 0.165, 0.11, 0.1475, 0.2025, 0.11, 0.1575, 0.17, 0.155, 0.16, 0.13, 0.17, 0.0975, 0.1075, 0.155, 0.17794486215538846]"
10,"[0.19950124688279303, 0.2175, 0.22365742455161183, 0.19, 0.245, 0.2175, 0.2075, 0.225, 0.1975, 0.1875, 0.185, 0.24, 0.245, 0.1925, 0.2025, 0.3075, 0.2525, 0.1925, 0.245, 0.225, 0.2175, 0.1675, 0.24, 0.2575, 0.3107769423558897]"
11,"[0.20947630922693267, 0.1775, 0.30166364321027, 0.2875, 0.415, 0.2675, 0.3325, 0.3775, 0.44, 0.355, 0.345, 0.2825, 0.3375, 0.41, 0.205, 0.1975, 0.26, 0.3725, 0.355, 0.29, 0.3125, 0.41, 0.25, 0.17, 0.18045112781954886]"
12,"[0.23690773067331672, 0.3725, 0.31333920055750347, 0.3575, 0.225, 0.37, 0.255, 0.225, 0.2425, 0.1925, 0.265, 0.35, 0.305, 0.1875, 0.4025, 0.33, 0.465, 0.195, 0.39, 0.315, 0.51, 0.2825, 0.3775, 0.375, 0.2932330827067669]"
13,"[0.20947630922693267, 0.16, 0.2823930709462768, 0.3675, 0.28, 0.195, 0.26, 0.3025, 0.265, 0.255, 0.41, 0.34, 0.3275, 0.285, 0.19, 0.19, 0.245, 0.285, 0.34, 0.43, 0.3575, 0.395, 0.325, 0.18, 0.18295739348370926]"
14,"[0.2194513715710723, 0.32, 0.2692761693041832, 0.2925, 0.2075, 0.2475, 0.2725, 0.22, 0.23, 0.1825, 0.245, 0.3625, 0.21, 0.195, 0.245, 0.2825, 0.265, 0.195, 0.37, 0.2575, 0.42, 0.3575, 0.315, 0.28, 0.2706766917293233]"
15,"[0.19451371571072318, 0.155, 0.24697848502178135, 0.3075, 0.2525, 0.1825, 0.2375, 0.3025, 0.1975, 0.245, 0.275, 0.28, 0.3, 0.2825, 0.1675, 0.155, 0.185, 0.29, 0.245, 0.395, 0.32, 0.29, 0.3125, 0.1675, 0.18796992481203006]"
16,"[0.2144638403990025, 0.325, 0.25615038349198016, 0.3325, 0.195, 0.25, 0.23, 0.2075, 0.2825, 0.16, 0.2125, 0.285, 0.215, 0.1675, 0.2575, 0.2875, 0.2675, 0.19, 0.23, 0.2375, 0.385, 0.3425, 0.3425, 0.2725, 0.2581453634085213]"
17,"[0.20448877805486285, 0.2475, 0.24645609048077385, 0.2525, 0.255, 0.175, 0.315, 0.31, 0.165, 0.2575, 0.26, 0.3125, 0.305, 0.2975, 0.18, 0.15, 0.16, 0.3075, 0.2375, 0.265, 0.33, 0.3125, 0.2375, 0.195, 0.18295739348370926]"
18,"[0.19201995012468828, 0.375, 0.2665701712719038, 0.3375, 0.215, 0.2725, 0.195, 0.1825, 0.29, 0.14, 0.2825, 0.285, 0.2775, 0.1875, 0.265, 0.3025, 0.2775, 0.26, 0.215, 0.2375, 0.38, 0.2725, 0.41, 0.28, 0.2656641604010025]"
19,"[0.2344139650872818, 0.255, 0.2617620793723711, 0.25, 0.275, 0.165, 0.35, 0.3325, 0.1725, 0.29, 0.2125, 0.355, 0.35, 0.3575, 0.19, 0.17, 0.135, 0.3675, 0.2625, 0.24, 0.415, 0.3475, 0.175, 0.23, 0.15037593984962405]"
20,"[0.20448877805486285, 0.3825, 0.2773006497957279, 0.37, 0.2275, 0.315, 0.2425, 0.245, 0.2825, 0.14, 0.275, 0.28, 0.3075, 0.2425, 0.2875, 0.3325, 0.3025, 0.1575, 0.205, 0.245, 0.3975, 0.1925, 0.41, 0.32, 0.2907268170426065]"
21,"[0.24688279301745636, 0.265, 0.2811383912295285, 0.25, 0.2925, 0.185, 0.36, 0.3575, 0.215, 0.3, 0.215, 0.4225, 0.4075, 0.375, 0.24, 0.155, 0.1475, 0.395, 0.3225, 0.23, 0.3975, 0.3625, 0.185, 0.245, 0.17543859649122806]"
22,"[0.24688279301745636, 0.3975, 0.30021551111256944, 0.39, 0.28, 0.3625, 0.335, 0.225, 0.2675, 0.155, 0.285, 0.3025, 0.32, 0.24, 0.3, 0.3425, 0.3375, 0.1875, 0.2275, 0.34, 0.38, 0.2225, 0.3875, 0.3575, 0.3157894736842105]"
23,"[0.24688279301745636, 0.3025, 0.30499777928299554, 0.2725, 0.305, 0.2025, 0.365, 0.35, 0.24, 0.31, 0.2775, 0.405, 0.46, 0.3825, 0.295, 0.1875, 0.2275, 0.405, 0.3675, 0.29, 0.3725, 0.355, 0.2, 0.275, 0.22556390977443608]"
24,"[0.2942643391521197, 0.3925, 0.32427568622824726, 0.3975, 0.3375, 0.365, 0.4, 0.22, 0.295, 0.17, 0.2825, 0.355, 0.3175, 0.265, 0.34, 0.3425, 0.35, 0.235, 0.2775, 0.3875, 0.3675, 0.275, 0.3925, 0.3825, 0.3408521303258145]"
25,"[0.2718204488778055, 0.3625, 0.3324970090958902, 0.3475, 0.34, 0.2425, 0.3625, 0.3575, 0.2825, 0.3175, 0.3025, 0.4075, 0.4625, 0.365, 0.355, 0.2725, 0.2425, 0.4125, 0.3675, 0.3625, 0.3675, 0.3425, 0.245, 0.3475, 0.24310776942355888]"
26,"[0.3491271820448878, 0.405, 0.3502079934874593, 0.3925, 0.36, 0.36, 0.455, 0.2, 0.34, 0.2175, 0.3175, 0.4, 0.395, 0.295, 0.34, 0.3475, 0.3575, 0.3125, 0.335, 0.425, 0.385, 0.305, 0.3875, 0.3775, 0.3458646616541353]"
27,"[0.30673316708229426, 0.4075, 0.35395301103444393, 0.3975, 0.35, 0.285, 0.36, 0.355, 0.2875, 0.3175, 0.325, 0.4375, 0.4725, 0.3625, 0.3525, 0.3075, 0.29, 0.43, 0.3775, 0.41, 0.3725, 0.34, 0.3, 0.395, 0.2556390977443609]"
28,"[0.371571072319202, 0.395, 0.3711418502355223, 0.4125, 0.41, 0.355, 0.46, 0.2025, 0.38, 0.2775, 0.36, 0.43, 0.4575, 0.3425, 0.3475, 0.36, 0.35, 0.3675, 0.3775, 0.4375, 0.3975, 0.3125, 0.3925, 0.3775, 0.3333333333333333]"
29,"[0.341645885286783, 0.42, 0.3677032903330646, 0.43, 0.3525, 0.355, 0.3625, 0.36, 0.2875, 0.3125, 0.34, 0.46, 0.4775, 0.3625, 0.3475, 0.3175, 0.3175, 0.4375, 0.365, 0.42, 0.3675, 0.34, 0.3325, 0.425, 0.2932330827067669]"
30,"[0.3765586034912718, 0.3975, 0.38510227472775876, 0.42, 0.4175, 0.37, 0.4675, 0.265, 0.385, 0.355, 0.3775, 0.405, 0.46, 0.3775, 0.3575, 0.365, 0.3575, 0.38, 0.415, 0.3725, 0.4225, 0.3375, 0.405, 0.3975, 0.3583959899749373]"
31,"[0.3765586034912718, 0.42, 0.3811402864236652, 0.4475, 0.3525, 0.3725, 0.3825, 0.3775, 0.2925, 0.3075, 0.3525, 0.43, 0.4925, 0.3975, 0.3675, 0.33, 0.355, 0.4425, 0.3775, 0.4275, 0.3775, 0.3575, 0.3525, 0.435, 0.3233082706766917]"
32,"[0.3765586034912718, 0.405, 0.39958326887980555, 0.42, 0.4125, 0.375, 0.48, 0.315, 0.3925, 0.3825, 0.395, 0.3975, 0.485, 0.385, 0.3725, 0.3775, 0.39, 0.4075, 0.43, 0.3825, 0.435, 0.375, 0.425, 0.3975, 0.37593984962406013]"
33,"[0.371571072319202, 0.4, 0.3924962779715289, 0.44, 0.375, 0.3825, 0.4, 0.4, 0.315, 0.315, 0.38, 0.43, 0.4975, 0.415, 0.37, 0.345, 0.3825, 0.4525, 0.395, 0.44, 0.385, 0.3775, 0.375, 0.44, 0.3358395989974937]"
34,"[0.3740648379052369, 0.4225, 0.4059392617297608, 0.35, 0.4175, 0.3825, 0.4825, 0.35, 0.3925, 0.39, 0.3875, 0.4225, 0.4825, 0.405, 0.3825, 0.3825, 0.4225, 0.4125, 0.4325, 0.38, 0.4475, 0.395, 0.4325, 0.405, 0.39097744360902253]"
35,"[0.3690773067331671, 0.405, 0.4004145097521443, 0.445, 0.3725, 0.3775, 0.405, 0.4, 0.335, 0.3325, 0.3875, 0.4475, 0.4925, 0.4225, 0.3725, 0.3575, 0.405, 0.4525, 0.4275, 0.43, 0.395, 0.375, 0.4125, 0.4425, 0.3483709273182957]"
36,"[0.3915211970074813, 0.4525, 0.4138556764417278, 0.345, 0.4225, 0.3725, 0.49, 0.3725, 0.385, 0.3875, 0.395, 0.455, 0.47, 0.4275, 0.39, 0.39, 0.4275, 0.4275, 0.4275, 0.3725, 0.4525, 0.4, 0.4625, 0.41, 0.40601503759398494]"
