eigenvector_centrality,"[17, 1]"
0,"[0.11970074812967581, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.125, 0.0775, 0.1025, 0.0925, 0.1, 0.115, 0.1275, 0.1125, 0.085, 0.0875, 0.1, 0.1, 0.1, 0.1125, 0.0875, 0.1125, 0.1, 0.0925, 0.09523809523809523]"
1,"[0.10723192019950124, 0.0875, 0.09, 0.09, 0.12, 0.13, 0.125, 0.1225, 0.0875, 0.1025, 0.1125, 0.1, 0.105, 0.0875, 0.075, 0.0875, 0.09, 0.1125, 0.0925, 0.115, 0.075, 0.08, 0.0975, 0.0975, 0.10275689223057644]"
2,"[0.11221945137157108, 0.095, 0.08, 0.1075, 0.12, 0.1, 0.08, 0.155, 0.105, 0.0875, 0.1125, 0.1, 0.08, 0.115, 0.1075, 0.0975, 0.1025, 0.0775, 0.1, 0.0975, 0.1075, 0.08, 0.08, 0.0975, 0.10275689223057644]"
3,"[0.11221945137157108, 0.095, 0.0975, 0.1, 0.12, 0.1, 0.08, 0.1225, 0.105, 0.0875, 0.1125, 0.115, 0.08, 0.1, 0.1075, 0.085, 0.1025, 0.1125, 0.1, 0.0875, 0.0825, 0.115, 0.1, 0.0975, 0.08771929824561403]"
4,"[0.09975062344139651, 0.0875, 0.0975, 0.0875, 0.12, 0.085, 0.125, 0.115, 0.105, 0.0925, 0.135, 0.115, 0.095, 0.1, 0.075, 0.0825, 0.1025, 0.1, 0.1, 0.0875, 0.075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
5,"[0.15211970074812967, 0.0875, 0.1375, 0.1075, 0.12, 0.1, 0.1075, 0.1225, 0.105, 0.1, 0.1075, 0.115, 0.0725, 0.1, 0.075, 0.0925, 0.1075, 0.095, 0.1, 0.0875, 0.1175, 0.08, 0.1, 0.0975, 0.08771929824561403]"
6,"[0.10972568578553615, 0.0975, 0.0975, 0.1325, 0.12, 0.1125, 0.125, 0.1225, 0.1225, 0.1125, 0.1125, 0.08, 0.095, 0.145, 0.075, 0.0975, 0.14, 0.165, 0.1, 0.0725, 0.1075, 0.08, 0.09, 0.0975, 0.10025062656641603]"
7,"[0.11471321695760599, 0.0875, 0.1975, 0.1075, 0.12, 0.1, 0.1375, 0.155, 0.1175, 0.0975, 0.1075, 0.11, 0.11, 0.115, 0.1075, 0.17, 0.1075, 0.1725, 0.1, 0.0975, 0.1075, 0.12, 0.0975, 0.1175, 0.15789473684210525]"
8,"[0.18952618453865336, 0.1475, 0.0975, 0.135, 0.1075, 0.0975, 0.125, 0.1225, 0.12, 0.215, 0.1125, 0.15, 0.1275, 0.185, 0.075, 0.0975, 0.1575, 0.18, 0.115, 0.085, 0.0825, 0.1025, 0.06, 0.1, 0.10275689223057644]"
9,"[0.08229426433915212, 0.1025, 0.2175, 0.095, 0.26, 0.1, 0.19, 0.0975, 0.1175, 0.085, 0.1075, 0.1175, 0.105, 0.115, 0.1075, 0.1175, 0.0975, 0.1225, 0.0925, 0.1725, 0.1425, 0.115, 0.145, 0.2175, 0.11278195488721804]"
10,"[0.256857855361596, 0.135, 0.0975, 0.1, 0.11, 0.1, 0.17, 0.1225, 0.1525, 0.1325, 0.1125, 0.1725, 0.095, 0.135, 0.075, 0.245, 0.27, 0.095, 0.1175, 0.16, 0.0825, 0.1075, 0.1, 0.125, 0.10275689223057644]"
11,"[0.08478802992518704, 0.1275, 0.2125, 0.0925, 0.1225, 0.1, 0.13, 0.1825, 0.1225, 0.085, 0.1675, 0.18, 0.105, 0.115, 0.1075, 0.1375, 0.1225, 0.095, 0.0925, 0.0975, 0.1575, 0.0825, 0.18, 0.2075, 0.11027568922305764]"
12,"[0.11221945137157108, 0.095, 0.0975, 0.23, 0.1075, 0.1175, 0.13, 0.1225, 0.12, 0.2125, 0.12, 0.08, 0.155, 0.0975, 0.08, 0.265, 0.1725, 0.0725, 0.165, 0.1475, 0.0825, 0.145, 0.1, 0.1225, 0.16040100250626566]"
13,"[0.09226932668329177, 0.13, 0.205, 0.1075, 0.155, 0.1075, 0.14, 0.0925, 0.1125, 0.085, 0.1075, 0.1775, 0.0725, 0.115, 0.1075, 0.1175, 0.1175, 0.095, 0.0925, 0.1325, 0.1425, 0.08, 0.165, 0.2825, 0.09523809523809523]"
14,"[0.18453865336658354, 0.1225, 0.0975, 0.1375, 0.1075, 0.1275, 0.1575, 0.1225, 0.1575, 0.2, 0.1275, 0.0875, 0.1625, 0.1625, 0.0775, 0.22, 0.115, 0.0725, 0.1175, 0.16, 0.0825, 0.1, 0.1, 0.13, 0.13032581453634084]"
