eigenvector_centrality,"[19, 23]"
0,"[0.08977556109725686, 0.0975, 0.1775, 0.09, 0.0825, 0.0825, 0.11, 0.0975, 0.115, 0.085, 0.11, 0.1, 0.0825, 0.0975, 0.105, 0.1175, 0.1025, 0.1, 0.0575, 0.0725, 0.075, 0.105, 0.115, 0.075, 0.09523809523809523]"
1,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.085, 0.115, 0.11, 0.1075, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1175, 0.09, 0.1125, 0.10275689223057644]"
2,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
3,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
4,"[0.17206982543640897, 0.12, 0.135, 0.095, 0.0825, 0.0825, 0.095, 0.0775, 0.1225, 0.11, 0.0975, 0.1175, 0.095, 0.0975, 0.13, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.095, 0.145, 0.0925, 0.1125, 0.11278195488721804]"
5,"[0.09975062344139651, 0.115, 0.0975, 0.09, 0.135, 0.11, 0.115, 0.085, 0.1475, 0.11, 0.0925, 0.1025, 0.1075, 0.1025, 0.1225, 0.115, 0.1025, 0.095, 0.0825, 0.1, 0.095, 0.1175, 0.115, 0.1125, 0.09273182957393483]"
6,"[0.10473815461346633, 0.115, 0.0975, 0.095, 0.135, 0.1025, 0.165, 0.085, 0.075, 0.1125, 0.0925, 0.1025, 0.115, 0.1025, 0.1225, 0.115, 0.075, 0.1, 0.0825, 0.1, 0.095, 0.1175, 0.115, 0.1775, 0.09273182957393483]"
7,"[0.13216957605985039, 0.115, 0.075, 0.09, 0.135, 0.1, 0.0875, 0.085, 0.145, 0.1125, 0.0925, 0.1025, 0.1075, 0.1025, 0.1175, 0.115, 0.15, 0.095, 0.0825, 0.1, 0.0825, 0.1175, 0.115, 0.1475, 0.09273182957393483]"
8,"[0.10473815461346633, 0.1875, 0.0975, 0.095, 0.135, 0.205, 0.0875, 0.1225, 0.1225, 0.1125, 0.135, 0.1025, 0.105, 0.1025, 0.105, 0.21, 0.1375, 0.1, 0.1775, 0.0725, 0.0825, 0.1175, 0.115, 0.0875, 0.09523809523809523]"
9,"[0.11221945137157108, 0.115, 0.0975, 0.085, 0.0825, 0.1, 0.1675, 0.085, 0.1475, 0.1125, 0.0925, 0.0875, 0.1075, 0.125, 0.105, 0.115, 0.1025, 0.1125, 0.165, 0.155, 0.0825, 0.1175, 0.115, 0.1225, 0.09273182957393483]"
10,"[0.17955112219451372, 0.0875, 0.0975, 0.095, 0.135, 0.185, 0.125, 0.1225, 0.1225, 0.1125, 0.0925, 0.1, 0.105, 0.115, 0.105, 0.0975, 0.1075, 0.1, 0.1, 0.0725, 0.0825, 0.08, 0.115, 0.0875, 0.10275689223057644]"
11,"[0.11221945137157108, 0.115, 0.0975, 0.085, 0.0825, 0.1, 0.1075, 0.085, 0.105, 0.1125, 0.1075, 0.0875, 0.135, 0.11, 0.1125, 0.135, 0.1025, 0.1125, 0.0925, 0.1275, 0.095, 0.1175, 0.1, 0.13, 0.11278195488721804]"
12,"[0.08229426433915212, 0.0875, 0.1775, 0.2225, 0.135, 0.085, 0.125, 0.1875, 0.1225, 0.0925, 0.1125, 0.1, 0.105, 0.12, 0.105, 0.0975, 0.1075, 0.1, 0.1, 0.0725, 0.0825, 0.08, 0.115, 0.0875, 0.10275689223057644]"
13,"[0.11221945137157108, 0.2025, 0.0975, 0.085, 0.12, 0.1, 0.1075, 0.125, 0.105, 0.1125, 0.1075, 0.1175, 0.0775, 0.0975, 0.075, 0.1675, 0.1025, 0.1125, 0.0925, 0.1275, 0.095, 0.2225, 0.0975, 0.0975, 0.10275689223057644]"
14,"[0.08229426433915212, 0.0875, 0.08, 0.11, 0.095, 0.085, 0.08, 0.1225, 0.1225, 0.0925, 0.1125, 0.1, 0.105, 0.115, 0.105, 0.0975, 0.1075, 0.1, 0.1, 0.0725, 0.0825, 0.08, 0.115, 0.0875, 0.10275689223057644]"
15,"[0.11221945137157108, 0.115, 0.1075, 0.085, 0.12, 0.1, 0.135, 0.1725, 0.075, 0.1125, 0.1125, 0.1175, 0.0725, 0.1, 0.0875, 0.0875, 0.1025, 0.1125, 0.0925, 0.1275, 0.095, 0.115, 0.13, 0.0975, 0.10275689223057644]"
16,"[0.08229426433915212, 0.0875, 0.08, 0.1075, 0.0825, 0.085, 0.08, 0.1225, 0.1225, 0.0925, 0.0925, 0.1, 0.105, 0.1675, 0.105, 0.0975, 0.1075, 0.1, 0.1, 0.0725, 0.0825, 0.08, 0.115, 0.0875, 0.11278195488721804]"
17,"[0.11221945137157108, 0.0975, 0.0975, 0.0825, 0.12, 0.1, 0.11, 0.1575, 0.075, 0.1125, 0.1125, 0.1175, 0.0725, 0.125, 0.0875, 0.0875, 0.1025, 0.1125, 0.0925, 0.1275, 0.095, 0.115, 0.1025, 0.0975, 0.10275689223057644]"
18,"[0.08229426433915212, 0.0875, 0.08, 0.1075, 0.085, 0.085, 0.09, 0.1225, 0.1225, 0.0925, 0.0925, 0.1, 0.105, 0.105, 0.105, 0.0975, 0.1075, 0.1, 0.1, 0.0725, 0.0825, 0.08, 0.115, 0.0875, 0.11278195488721804]"
19,"[0.11221945137157108, 0.2025, 0.0975, 0.085, 0.12, 0.1, 0.11, 0.13, 0.075, 0.1125, 0.1125, 0.1175, 0.0725, 0.1275, 0.0875, 0.0875, 0.1025, 0.1125, 0.0925, 0.1275, 0.1625, 0.115, 0.195, 0.0975, 0.10526315789473684]"
20,"[0.08229426433915212, 0.0875, 0.08, 0.1075, 0.0825, 0.085, 0.1125, 0.1225, 0.1225, 0.0925, 0.0925, 0.1, 0.105, 0.1025, 0.105, 0.0975, 0.1075, 0.1, 0.1, 0.0725, 0.0825, 0.08, 0.115, 0.0875, 0.11278195488721804]"
21,"[0.11221945137157108, 0.1925, 0.0975, 0.085, 0.12, 0.1, 0.11, 0.0975, 0.1825, 0.1125, 0.1125, 0.1175, 0.0725, 0.125, 0.0875, 0.0875, 0.1025, 0.1125, 0.0925, 0.1275, 0.125, 0.115, 0.19, 0.0975, 0.15789473684210525]"
22,"[0.08229426433915212, 0.0875, 0.08, 0.1075, 0.0825, 0.085, 0.14, 0.1225, 0.1225, 0.0925, 0.1925, 0.1, 0.105, 0.1, 0.105, 0.0975, 0.1075, 0.115, 0.1, 0.0725, 0.0825, 0.08, 0.115, 0.0875, 0.11278195488721804]"
23,"[0.11221945137157108, 0.2025, 0.0975, 0.085, 0.12, 0.1, 0.11, 0.0975, 0.245, 0.1125, 0.1125, 0.1175, 0.0725, 0.1075, 0.0875, 0.0875, 0.1025, 0.1125, 0.0925, 0.1275, 0.1025, 0.115, 0.1125, 0.0975, 0.12531328320802004]"
24,"[0.08229426433915212, 0.0875, 0.08, 0.1075, 0.1225, 0.085, 0.125, 0.1225, 0.1225, 0.0925, 0.0925, 0.1, 0.105, 0.1, 0.105, 0.0975, 0.1075, 0.1825, 0.1, 0.0975, 0.11, 0.08, 0.115, 0.0875, 0.11278195488721804]"
25,"[0.11221945137157108, 0.1775, 0.1075, 0.085, 0.12, 0.1, 0.1375, 0.0975, 0.2, 0.1125, 0.1125, 0.1175, 0.0725, 0.1, 0.1, 0.0875, 0.1025, 0.1125, 0.0925, 0.1275, 0.1025, 0.115, 0.1025, 0.0975, 0.12280701754385964]"
26,"[0.08229426433915212, 0.0875, 0.08, 0.1075, 0.11, 0.085, 0.125, 0.1225, 0.1225, 0.0925, 0.2, 0.1, 0.105, 0.1275, 0.105, 0.0975, 0.1075, 0.1725, 0.1, 0.14, 0.1125, 0.08, 0.115, 0.0875, 0.11278195488721804]"
27,"[0.11221945137157108, 0.095, 0.0975, 0.085, 0.1275, 0.1, 0.11, 0.0975, 0.1775, 0.1125, 0.1125, 0.1175, 0.0725, 0.1, 0.2125, 0.085, 0.0925, 0.095, 0.0925, 0.1275, 0.0875, 0.1025, 0.1025, 0.0975, 0.12280701754385964]"
28,"[0.08229426433915212, 0.0875, 0.08, 0.115, 0.0825, 0.085, 0.125, 0.1225, 0.1225, 0.11, 0.225, 0.1, 0.105, 0.1175, 0.085, 0.0975, 0.1075, 0.1, 0.1, 0.2225, 0.1075, 0.115, 0.1725, 0.0875, 0.16791979949874686]"
29,"[0.11970074812967581, 0.095, 0.0975, 0.085, 0.165, 0.0925, 0.11, 0.0975, 0.185, 0.1125, 0.1125, 0.1175, 0.0725, 0.1, 0.2275, 0.085, 0.11, 0.095, 0.0925, 0.1275, 0.14, 0.1525, 0.1025, 0.0975, 0.12280701754385964]"
30,"[0.08229426433915212, 0.0875, 0.08, 0.125, 0.0825, 0.1, 0.125, 0.18, 0.1225, 0.145, 0.3025, 0.1, 0.105, 0.115, 0.085, 0.185, 0.1125, 0.1, 0.1975, 0.2225, 0.1075, 0.115, 0.12, 0.0875, 0.19047619047619047]"
31,"[0.20199501246882792, 0.095, 0.19, 0.125, 0.195, 0.09, 0.11, 0.0975, 0.18, 0.1125, 0.19, 0.1175, 0.0725, 0.1, 0.2275, 0.085, 0.1075, 0.095, 0.0925, 0.1275, 0.1775, 0.165, 0.1025, 0.145, 0.12280701754385964]"
32,"[0.08229426433915212, 0.0875, 0.0875, 0.0925, 0.0825, 0.1425, 0.125, 0.1825, 0.1225, 0.1975, 0.1125, 0.1, 0.18, 0.175, 0.105, 0.1075, 0.135, 0.1, 0.175, 0.295, 0.1075, 0.115, 0.12, 0.0875, 0.12280701754385964]"
33,"[0.19950124688279303, 0.1525, 0.205, 0.1275, 0.205, 0.085, 0.11, 0.0975, 0.1775, 0.1125, 0.295, 0.1175, 0.0725, 0.1, 0.225, 0.085, 0.1075, 0.0975, 0.0925, 0.1275, 0.1625, 0.1375, 0.195, 0.0875, 0.14536340852130325]"
34,"[0.08229426433915212, 0.095, 0.1175, 0.0925, 0.0825, 0.23, 0.125, 0.17, 0.1225, 0.2, 0.1925, 0.1625, 0.085, 0.0925, 0.105, 0.1075, 0.175, 0.1, 0.1675, 0.2225, 0.1375, 0.115, 0.295, 0.0875, 0.11779448621553884]"
35,"[0.20448877805486285, 0.2225, 0.075, 0.13, 0.1825, 0.1425, 0.11, 0.0975, 0.135, 0.1125, 0.1375, 0.1175, 0.0725, 0.1175, 0.2175, 0.085, 0.1, 0.11, 0.0925, 0.1275, 0.1525, 0.1125, 0.155, 0.0875, 0.15538847117794485]"
36,"[0.08229426433915212, 0.095, 0.0925, 0.095, 0.0825, 0.195, 0.125, 0.12, 0.1225, 0.1825, 0.1875, 0.17, 0.085, 0.0925, 0.105, 0.1075, 0.1675, 0.1, 0.1575, 0.185, 0.1075, 0.115, 0.2, 0.0875, 0.11278195488721804]"
37,"[0.19950124688279303, 0.1075, 0.075, 0.1125, 0.1125, 0.16, 0.11, 0.0975, 0.1225, 0.1125, 0.1125, 0.1175, 0.0725, 0.15, 0.22, 0.085, 0.0925, 0.095, 0.0925, 0.1275, 0.18, 0.125, 0.16, 0.0875, 0.10275689223057644]"
38,"[0.08229426433915212, 0.095, 0.08, 0.1, 0.0825, 0.1475, 0.125, 0.12, 0.1225, 0.105, 0.2, 0.1725, 0.085, 0.0925, 0.105, 0.1075, 0.1575, 0.1, 0.1325, 0.1325, 0.085, 0.115, 0.1775, 0.0875, 0.11278195488721804]"
39,"[0.20448877805486285, 0.1075, 0.075, 0.0825, 0.1225, 0.1175, 0.11, 0.0975, 0.1, 0.1125, 0.1125, 0.1175, 0.0725, 0.16, 0.2275, 0.085, 0.0925, 0.095, 0.0925, 0.1275, 0.185, 0.1925, 0.12, 0.0875, 0.10275689223057644]"
40,"[0.08229426433915212, 0.095, 0.08, 0.1175, 0.0825, 0.2, 0.125, 0.12, 0.1225, 0.09, 0.1725, 0.1725, 0.085, 0.1875, 0.105, 0.1075, 0.145, 0.1, 0.1325, 0.1325, 0.0825, 0.1275, 0.155, 0.0875, 0.14035087719298245]"
41,"[0.20199501246882792, 0.125, 0.075, 0.0875, 0.1475, 0.1, 0.11, 0.0975, 0.095, 0.1125, 0.1125, 0.1175, 0.0725, 0.13, 0.22, 0.085, 0.0925, 0.095, 0.0925, 0.1275, 0.185, 0.1975, 0.12, 0.0875, 0.10275689223057644]"
42,"[0.08229426433915212, 0.095, 0.08, 0.125, 0.0825, 0.2025, 0.125, 0.145, 0.1225, 0.09, 0.1625, 0.1625, 0.085, 0.1525, 0.105, 0.1075, 0.115, 0.1, 0.1325, 0.1325, 0.0825, 0.115, 0.1325, 0.0875, 0.16290726817042606]"
43,"[0.19950124688279303, 0.1075, 0.075, 0.085, 0.145, 0.1, 0.11, 0.0975, 0.0925, 0.1125, 0.1125, 0.1175, 0.0725, 0.13, 0.215, 0.125, 0.0925, 0.095, 0.0925, 0.1275, 0.1775, 0.195, 0.12, 0.0875, 0.10275689223057644]"
44,"[0.08229426433915212, 0.095, 0.08, 0.1375, 0.0825, 0.23, 0.125, 0.2275, 0.1225, 0.0925, 0.1175, 0.16, 0.0875, 0.11, 0.105, 0.11, 0.1125, 0.1, 0.1475, 0.1325, 0.1325, 0.1, 0.115, 0.0875, 0.16290726817042606]"
45,"[0.19950124688279303, 0.1075, 0.075, 0.0825, 0.1425, 0.1, 0.1175, 0.0975, 0.0875, 0.1125, 0.1125, 0.1275, 0.0725, 0.13, 0.2125, 0.09, 0.0925, 0.1775, 0.0925, 0.1275, 0.1775, 0.195, 0.16, 0.0875, 0.10275689223057644]"
46,"[0.08229426433915212, 0.095, 0.08, 0.1525, 0.0825, 0.215, 0.125, 0.185, 0.1225, 0.13, 0.1225, 0.15, 0.0925, 0.125, 0.105, 0.115, 0.1125, 0.1, 0.1375, 0.1325, 0.14, 0.1025, 0.095, 0.0875, 0.07769423558897243]"
47,"[0.19201995012468828, 0.1075, 0.1, 0.0875, 0.18, 0.1, 0.1725, 0.0975, 0.085, 0.1125, 0.135, 0.1625, 0.0725, 0.18, 0.2025, 0.09, 0.0925, 0.2375, 0.0925, 0.1275, 0.1725, 0.195, 0.1875, 0.0875, 0.10275689223057644]"
48,"[0.08229426433915212, 0.095, 0.08, 0.15, 0.1225, 0.1775, 0.205, 0.22, 0.1225, 0.1025, 0.1275, 0.1425, 0.085, 0.1725, 0.105, 0.11, 0.11, 0.1, 0.1125, 0.1325, 0.12, 0.1, 0.08, 0.0875, 0.07769423558897243]"
49,"[0.18453865336658354, 0.1075, 0.075, 0.0875, 0.215, 0.1, 0.185, 0.0975, 0.085, 0.1125, 0.165, 0.2075, 0.0725, 0.2275, 0.17, 0.0875, 0.0925, 0.2375, 0.0925, 0.1275, 0.1525, 0.1825, 0.1875, 0.0875, 0.11528822055137844]"
50,"[0.08229426433915212, 0.095, 0.08, 0.26, 0.17, 0.2625, 0.23, 0.21, 0.1225, 0.1275, 0.205, 0.225, 0.085, 0.125, 0.105, 0.11, 0.1075, 0.1, 0.1025, 0.1325, 0.115, 0.0975, 0.0775, 0.0875, 0.07769423558897243]"
51,"[0.17206982543640897, 0.1075, 0.0775, 0.0875, 0.2275, 0.1, 0.1825, 0.0975, 0.085, 0.1125, 0.17, 0.18, 0.0725, 0.215, 0.16, 0.0875, 0.0925, 0.115, 0.0925, 0.1275, 0.1475, 0.1725, 0.135, 0.0875, 0.15789473684210525]"
52,"[0.08229426433915212, 0.095, 0.08, 0.26, 0.1975, 0.1675, 0.235, 0.195, 0.1225, 0.135, 0.2125, 0.2225, 0.0875, 0.1825, 0.105, 0.1225, 0.1075, 0.2225, 0.11, 0.1325, 0.115, 0.095, 0.075, 0.0875, 0.07769423558897243]"
53,"[0.16458852867830423, 0.1175, 0.1025, 0.0875, 0.2325, 0.1, 0.1825, 0.0975, 0.085, 0.1125, 0.1225, 0.175, 0.0725, 0.2325, 0.1575, 0.0875, 0.0925, 0.1, 0.0925, 0.1275, 0.13, 0.13, 0.1325, 0.0875, 0.16040100250626566]"
54,"[0.09975062344139651, 0.095, 0.1, 0.2525, 0.2, 0.1575, 0.225, 0.205, 0.1225, 0.1325, 0.1275, 0.2375, 0.0925, 0.19, 0.105, 0.135, 0.11, 0.2125, 0.14, 0.1325, 0.115, 0.0875, 0.0775, 0.0875, 0.07769423558897243]"
55,"[0.1571072319201995, 0.1075, 0.0875, 0.0875, 0.2075, 0.1, 0.18, 0.0975, 0.085, 0.1125, 0.12, 0.1775, 0.0725, 0.2325, 0.1475, 0.0875, 0.095, 0.1, 0.0925, 0.1275, 0.1125, 0.1225, 0.11, 0.0875, 0.13784461152882205]"
56,"[0.14214463840399003, 0.095, 0.1075, 0.24, 0.2125, 0.155, 0.2, 0.18, 0.1225, 0.155, 0.23, 0.24, 0.135, 0.1675, 0.105, 0.1675, 0.1325, 0.205, 0.1425, 0.1325, 0.11, 0.0825, 0.075, 0.0875, 0.08771929824561403]"
57,"[0.14214463840399003, 0.1075, 0.1375, 0.0875, 0.2, 0.1, 0.19, 0.0975, 0.085, 0.1125, 0.115, 0.175, 0.0725, 0.2425, 0.145, 0.0875, 0.095, 0.1025, 0.0925, 0.1275, 0.105, 0.125, 0.1025, 0.0875, 0.12781954887218044]"
