none,[]
0,"[0.08229426433915212, 0.0875, 0.1, 0.0925, 0.085, 0.115, 0.0775, 0.1675, 0.085, 0.085, 0.1, 0.11, 0.1075, 0.1425, 0.1225, 0.1375, 0.1075, 0.0775, 0.14, 0.1, 0.075, 0.1175, 0.10437452083033853, 0.1125, 0.07769423558897243]"
1,"[0.10473815461346633, 0.095, 0.1375, 0.095, 0.095, 0.1, 0.125, 0.0725, 0.1225, 0.085, 0.0925, 0.18, 0.125, 0.1, 0.1225, 0.1875, 0.075, 0.1, 0.0825, 0.1025, 0.0825, 0.1175, 0.10833312695183513, 0.0975, 0.10275689223057644]"
2,"[0.10473815461346633, 0.115, 0.08, 0.0925, 0.135, 0.1, 0.175, 0.175, 0.075, 0.085, 0.1125, 0.1775, 0.0725, 0.1, 0.1225, 0.0925, 0.075, 0.1375, 0.0825, 0.1275, 0.095, 0.07, 0.10697634959176829, 0.0875, 0.07769423558897243]"
3,"[0.059850374064837904, 0.095, 0.0975, 0.185, 0.0825, 0.1, 0.125, 0.18, 0.075, 0.085, 0.1975, 0.1025, 0.11, 0.1, 0.1225, 0.1725, 0.1075, 0.1, 0.17, 0.1, 0.095, 0.1175, 0.11917949031452284, 0.0975, 0.18295739348370926]"
4,"[0.10473815461346633, 0.115, 0.1625, 0.18, 0.0825, 0.1, 0.0875, 0.0975, 0.1325, 0.085, 0.2, 0.1025, 0.0725, 0.195, 0.1225, 0.17, 0.075, 0.1975, 0.095, 0.1275, 0.12, 0.07, 0.11989458267447506, 0.09, 0.09273182957393483]"
5,"[0.22942643391521197, 0.21, 0.0875, 0.0925, 0.0825, 0.115, 0.125, 0.18, 0.1825, 0.1125, 0.2275, 0.1025, 0.0725, 0.205, 0.18, 0.085, 0.195, 0.2, 0.11, 0.1275, 0.205, 0.115, 0.14581909431204781, 0.165, 0.09273182957393483]"
6,"[0.11970074812967581, 0.115, 0.1225, 0.1225, 0.12, 0.15, 0.1725, 0.1025, 0.1225, 0.1, 0.15, 0.11, 0.0925, 0.2425, 0.0775, 0.085, 0.115, 0.1975, 0.1175, 0.13, 0.12, 0.115, 0.12697635740431715, 0.155, 0.09273182957393483]"
7,"[0.11221945137157108, 0.0875, 0.18, 0.1075, 0.2025, 0.085, 0.1325, 0.1275, 0.105, 0.1025, 0.1075, 0.0875, 0.1275, 0.1375, 0.075, 0.2625, 0.1075, 0.1225, 0.1025, 0.12, 0.1075, 0.13, 0.12260422526078286, 0.1, 0.11278195488721804]"
8,"[0.16708229426433915, 0.0875, 0.1325, 0.165, 0.15, 0.1875, 0.1625, 0.145, 0.105, 0.0925, 0.1125, 0.11, 0.165, 0.2925, 0.075, 0.1975, 0.105, 0.1225, 0.135, 0.12, 0.1225, 0.1425, 0.13728496610395483, 0.0975, 0.10275689223057644]"
9,"[0.14214463840399003, 0.0975, 0.255, 0.1525, 0.275, 0.155, 0.225, 0.27, 0.1875, 0.1975, 0.14, 0.2025, 0.2275, 0.1875, 0.165, 0.3375, 0.16, 0.205, 0.185, 0.1925, 0.1575, 0.1825, 0.19156205208053387, 0.16, 0.13784461152882205]"
10,"[0.3192019950124688, 0.3275, 0.265, 0.395, 0.195, 0.35, 0.355, 0.2575, 0.28, 0.275, 0.2675, 0.33, 0.335, 0.375, 0.2225, 0.335, 0.39, 0.3275, 0.2725, 0.1925, 0.335, 0.375, 0.3123048868013758, 0.2725, 0.44611528822055135]"
11,"[0.24189526184538654, 0.4175, 0.3275, 0.22, 0.4575, 0.315, 0.4925, 0.4475, 0.445, 0.4475, 0.46, 0.4175, 0.3225, 0.31, 0.525, 0.255, 0.45, 0.3925, 0.475, 0.37, 0.425, 0.4675, 0.394910318449907, 0.415, 0.38095238095238093]"
12,"[0.371571072319202, 0.375, 0.4075, 0.5075, 0.18, 0.345, 0.3175, 0.4075, 0.4225, 0.415, 0.42, 0.225, 0.46, 0.4775, 0.3475, 0.3925, 0.49, 0.555, 0.5, 0.3225, 0.47, 0.3275, 0.4044817103023561, 0.575, 0.39598997493734334]"
13,"[0.3192019950124688, 0.3875, 0.2725, 0.2375, 0.4125, 0.355, 0.3875, 0.4825, 0.38, 0.45, 0.44, 0.38, 0.295, 0.43, 0.465, 0.2375, 0.4375, 0.5375, 0.58, 0.38, 0.475, 0.3975, 0.387072535088761, 0.335, 0.21553884711779447]"
14,"[0.371571072319202, 0.16, 0.3675, 0.455, 0.1725, 0.4, 0.3, 0.405, 0.3875, 0.4075, 0.4175, 0.1925, 0.42, 0.3375, 0.305, 0.3675, 0.405, 0.5575, 0.48, 0.3475, 0.3825, 0.2675, 0.3609371718729492, 0.3875, 0.3684210526315789]"
15,"[0.30423940149625933, 0.345, 0.3575, 0.3, 0.385, 0.365, 0.355, 0.3675, 0.335, 0.39, 0.395, 0.35, 0.3175, 0.35, 0.4325, 0.3525, 0.43, 0.4375, 0.39, 0.295, 0.4275, 0.425, 0.35613659369225226, 0.225, 0.21553884711779447]"
16,"[0.3341645885286783, 0.155, 0.415, 0.455, 0.3375, 0.3925, 0.3625, 0.3625, 0.3225, 0.4025, 0.3675, 0.1725, 0.46, 0.32, 0.2325, 0.3475, 0.245, 0.3925, 0.43, 0.275, 0.3725, 0.285, 0.34093845768827724, 0.4, 0.3433583959899749]"
17,"[0.341645885286783, 0.365, 0.365, 0.37, 0.355, 0.485, 0.35, 0.34, 0.345, 0.3525, 0.385, 0.3525, 0.325, 0.3775, 0.4075, 0.3875, 0.3875, 0.3175, 0.415, 0.355, 0.26, 0.4525, 0.35790274730883737, 0.29, 0.20802005012531327]"
18,"[0.3790523690773067, 0.2925, 0.3775, 0.43, 0.39, 0.4025, 0.39, 0.345, 0.38, 0.3775, 0.345, 0.25, 0.5425, 0.3325, 0.2575, 0.405, 0.2725, 0.3925, 0.435, 0.2725, 0.32, 0.2325, 0.359271292320577, 0.4175, 0.38345864661654133]"
19,"[0.3566084788029925, 0.4175, 0.3475, 0.31, 0.3575, 0.48, 0.35, 0.3125, 0.37, 0.35, 0.345, 0.3925, 0.36, 0.3975, 0.39, 0.435, 0.3825, 0.3275, 0.455, 0.4225, 0.27, 0.37, 0.3666592818548866, 0.315, 0.2857142857142857]"
20,"[0.4014962593516209, 0.345, 0.285, 0.36, 0.375, 0.4175, 0.395, 0.36, 0.3825, 0.3625, 0.34, 0.3525, 0.5125, 0.385, 0.34, 0.4125, 0.34, 0.3875, 0.4375, 0.3325, 0.33, 0.2375, 0.3692705208313802, 0.3725, 0.39849624060150374]"
21,"[0.34413965087281795, 0.4125, 0.4, 0.325, 0.3425, 0.4175, 0.3525, 0.27, 0.3, 0.355, 0.32, 0.42, 0.4575, 0.4225, 0.36, 0.45, 0.3725, 0.35, 0.42, 0.455, 0.3025, 0.3425, 0.36948300132604994, 0.295, 0.38095238095238093]"
22,"[0.39650872817955113, 0.3425, 0.3575, 0.365, 0.36, 0.3425, 0.4275, 0.3775, 0.3575, 0.3725, 0.3725, 0.39, 0.4975, 0.43, 0.3975, 0.44, 0.3825, 0.3975, 0.34, 0.365, 0.335, 0.23, 0.37635802866997087, 0.3225, 0.43358395989974935]"
23,"[0.3491271820448878, 0.3475, 0.385, 0.33, 0.35, 0.3875, 0.38, 0.2975, 0.27, 0.3825, 0.36, 0.43, 0.4225, 0.4825, 0.3575, 0.4275, 0.3725, 0.375, 0.44, 0.41, 0.34, 0.365, 0.37386009248495305, 0.305, 0.40601503759398494]"
24,"[0.3940149625935162, 0.3875, 0.31, 0.4, 0.37, 0.3125, 0.4475, 0.34, 0.41, 0.385, 0.4375, 0.3575, 0.4525, 0.4425, 0.365, 0.4, 0.415, 0.4125, 0.3325, 0.3675, 0.3275, 0.2625, 0.37979578843721934, 0.3525, 0.43358395989974935]"
25,"[0.2718204488778055, 0.3825, 0.39, 0.345, 0.355, 0.39, 0.3925, 0.3425, 0.295, 0.45, 0.37, 0.3575, 0.3875, 0.4925, 0.3425, 0.3725, 0.3725, 0.3925, 0.3925, 0.415, 0.38, 0.41, 0.37719991218695115, 0.3625, 0.39097744360902253]"
26,"[0.3341645885286783, 0.345, 0.32, 0.415, 0.3875, 0.3125, 0.44, 0.42, 0.4175, 0.4125, 0.445, 0.4025, 0.425, 0.4425, 0.3625, 0.3925, 0.46, 0.43, 0.3575, 0.345, 0.3275, 0.3, 0.38646816737917106, 0.3525, 0.42857142857142855]"
27,"[0.3541147132169576, 0.28, 0.4125, 0.35, 0.36, 0.4325, 0.39, 0.3975, 0.36, 0.4725, 0.2925, 0.295, 0.405, 0.44, 0.3225, 0.37, 0.3775, 0.4275, 0.405, 0.455, 0.4125, 0.4475, 0.38072830728629553, 0.3325, 0.3458646616541353]"
28,"[0.34413965087281795, 0.33, 0.3475, 0.415, 0.4425, 0.32, 0.4675, 0.3975, 0.4375, 0.515, 0.41, 0.345, 0.4, 0.4775, 0.375, 0.415, 0.455, 0.4625, 0.4025, 0.3475, 0.33, 0.3175, 0.39344081252070334, 0.3125, 0.37593984962406013]"
29,"[0.33665835411471323, 0.35, 0.435, 0.3825, 0.3775, 0.47, 0.43, 0.4175, 0.39, 0.395, 0.295, 0.3175, 0.395, 0.3975, 0.3125, 0.3625, 0.4225, 0.43, 0.425, 0.4, 0.4025, 0.445, 0.3890692025158491, 0.3475, 0.40100250626566414]"
30,"[0.36658354114713215, 0.3325, 0.4475, 0.415, 0.4475, 0.3525, 0.4175, 0.3825, 0.475, 0.445, 0.375, 0.335, 0.4275, 0.45, 0.3875, 0.435, 0.465, 0.4225, 0.4, 0.4175, 0.35, 0.36, 0.40427311329549975, 0.4075, 0.38847117794486213]"
31,"[0.3516209476309227, 0.41, 0.475, 0.415, 0.405, 0.4675, 0.4575, 0.385, 0.4075, 0.4175, 0.325, 0.4, 0.4, 0.375, 0.335, 0.3625, 0.4525, 0.4175, 0.47, 0.31, 0.375, 0.485, 0.4009384668029175, 0.3625, 0.3609022556390977]"
32,"[0.3790523690773067, 0.345, 0.4275, 0.4825, 0.415, 0.425, 0.42, 0.395, 0.4775, 0.4375, 0.4825, 0.3275, 0.425, 0.455, 0.4225, 0.445, 0.4375, 0.4275, 0.4275, 0.4175, 0.4175, 0.355, 0.41698093100061046, 0.3675, 0.39598997493734334]"
33,"[0.3541147132169576, 0.3675, 0.47, 0.4425, 0.36, 0.42, 0.4375, 0.42, 0.4175, 0.4475, 0.36, 0.4, 0.4625, 0.3575, 0.365, 0.4025, 0.4325, 0.45, 0.51, 0.29, 0.405, 0.4575, 0.408126490243689, 0.3975, 0.3684210526315789]"
