none,[]
0,"[0.13216957605985039, 0.0875, 0.095, 0.11118858473128614, 0.1425, 0.0925, 0.08, 0.085, 0.11118858473128614, 0.1075, 0.115, 0.11118858473128614, 0.095, 0.115, 0.075, 0.11118858473128614, 0.1025, 0.1, 0.11118858473128614, 0.11118858473128614, 0.1075, 0.2, 0.1175, 0.0975, 0.16541353383458646]"
1,"[0.07481296758104738, 0.0975, 0.1125, 0.10421684132236354, 0.12, 0.085, 0.08, 0.0925, 0.10421684132236354, 0.1125, 0.1125, 0.10421684132236354, 0.105, 0.115, 0.085, 0.10421684132236354, 0.1025, 0.11, 0.10421684132236354, 0.10421684132236354, 0.1525, 0.1025, 0.105, 0.0925, 0.12280701754385964]"
2,"[0.09476309226932668, 0.0875, 0.075, 0.10172344991629884, 0.0975, 0.0875, 0.08, 0.0925, 0.10172344991629884, 0.1075, 0.1075, 0.10172344991629884, 0.105, 0.115, 0.075, 0.10172344991629884, 0.1425, 0.11, 0.10172344991629884, 0.10172344991629884, 0.0825, 0.08, 0.1025, 0.0975, 0.19298245614035087]"
3,"[0.07481296758104738, 0.2225, 0.075, 0.11684578209534861, 0.0975, 0.1225, 0.08, 0.0925, 0.11684578209534861, 0.1675, 0.1025, 0.11684578209534861, 0.2075, 0.11, 0.075, 0.11684578209534861, 0.1025, 0.1825, 0.11684578209534861, 0.11684578209534861, 0.1075, 0.1025, 0.1025, 0.0925, 0.10275689223057644]"
4,"[0.08229426433915212, 0.205, 0.1175, 0.14881749260932883, 0.165, 0.1775, 0.145, 0.0925, 0.14881749260932883, 0.1075, 0.19, 0.14881749260932883, 0.1675, 0.11, 0.1475, 0.14881749260932883, 0.2125, 0.1125, 0.14881749260932883, 0.14881749260932883, 0.2275, 0.2075, 0.1025, 0.1625, 0.09523809523809523]"
5,"[0.09226932668329177, 0.225, 0.2025, 0.17080305518356861, 0.1625, 0.18, 0.1425, 0.13, 0.17080305518356861, 0.2, 0.1875, 0.17080305518356861, 0.195, 0.1775, 0.1275, 0.17080305518356861, 0.1825, 0.2225, 0.17080305518356861, 0.17080305518356861, 0.12, 0.2175, 0.1, 0.185, 0.19548872180451127]"
6,"[0.1571072319201995, 0.225, 0.18, 0.18579353456485415, 0.1775, 0.18, 0.1625, 0.19, 0.18579353456485415, 0.2175, 0.18, 0.18579353456485415, 0.19, 0.215, 0.1825, 0.18579353456485415, 0.1925, 0.195, 0.18579353456485415, 0.18579353456485415, 0.1975, 0.2175, 0.105, 0.1775, 0.18796992481203006]"
7,"[0.1546134663341646, 0.23, 0.22, 0.19539846630620392, 0.175, 0.1725, 0.2, 0.1825, 0.19539846630620392, 0.195, 0.17, 0.19539846630620392, 0.195, 0.22, 0.17, 0.19539846630620392, 0.2, 0.155, 0.19539846630620392, 0.19539846630620392, 0.2675, 0.18, 0.1975, 0.245, 0.18295739348370926]"
8,"[0.18453865336658354, 0.2375, 0.2575, 0.23027152390097175, 0.2, 0.2325, 0.22, 0.2225, 0.23027152390097175, 0.2175, 0.235, 0.23027152390097175, 0.215, 0.2575, 0.2525, 0.23027152390097175, 0.245, 0.2425, 0.23027152390097175, 0.23027152390097175, 0.31, 0.245, 0.22, 0.1325, 0.24812030075187969]"
9,"[0.29925187032418954, 0.28, 0.39, 0.2859192713704461, 0.29, 0.22, 0.35, 0.24, 0.2859192713704461, 0.225, 0.205, 0.2859192713704461, 0.3075, 0.2625, 0.19, 0.2859192713704461, 0.32, 0.265, 0.2859192713704461, 0.2859192713704461, 0.355, 0.325, 0.3425, 0.28, 0.2857142857142857]"
10,"[0.19451371571072318, 0.3725, 0.365, 0.3659442649477085, 0.36, 0.4225, 0.43, 0.455, 0.3659442649477085, 0.365, 0.435, 0.3659442649477085, 0.4425, 0.37, 0.305, 0.3659442649477085, 0.3975, 0.3925, 0.3659442649477085, 0.3659442649477085, 0.43, 0.3375, 0.2625, 0.245, 0.37092731829573933]"
11,"[0.26683291770573564, 0.5225, 0.43, 0.3650176538932315, 0.2975, 0.48, 0.4375, 0.305, 0.3650176538932315, 0.4375, 0.24, 0.3650176538932315, 0.4775, 0.29, 0.15, 0.3650176538932315, 0.5375, 0.22, 0.3650176538932315, 0.3650176538932315, 0.475, 0.43, 0.2675, 0.27, 0.40100250626566414]"
12,"[0.3690773067331671, 0.3825, 0.4675, 0.35813934116693497, 0.31, 0.4525, 0.3525, 0.45, 0.35813934116693497, 0.28, 0.39, 0.35813934116693497, 0.4275, 0.4175, 0.2625, 0.35813934116693497, 0.4075, 0.33, 0.35813934116693497, 0.35813934116693497, 0.42, 0.2375, 0.3475, 0.2725, 0.22807017543859648]"
13,"[0.27680798004987534, 0.3675, 0.31, 0.3112068175755046, 0.29, 0.4775, 0.4375, 0.1375, 0.3112068175755046, 0.405, 0.235, 0.3112068175755046, 0.3325, 0.2675, 0.23, 0.3112068175755046, 0.4, 0.1475, 0.3112068175755046, 0.3112068175755046, 0.295, 0.3425, 0.24, 0.2725, 0.44862155388471175]"
