none,[]
0,"[0.08229426433915212, 0.13, 0.1, 0.09, 0.095, 0.10011539205642762, 0.10011539205642762, 0.085, 0.0925, 0.1025, 0.0925, 0.0975, 0.1275, 0.085, 0.165, 0.1125, 0.075, 0.1, 0.0925, 0.10011539205642762, 0.095, 0.1075, 0.09, 0.0875, 0.09774436090225563]"
1,"[0.1571072319201995, 0.1025, 0.0975, 0.195, 0.135, 0.12249610224836632, 0.12249610224836632, 0.18, 0.075, 0.2025, 0.1, 0.1025, 0.105, 0.1175, 0.1375, 0.115, 0.075, 0.095, 0.0925, 0.12249610224836632, 0.1075, 0.1075, 0.14, 0.1325, 0.12280701754385964]"
2,"[0.10473815461346633, 0.125, 0.075, 0.09, 0.135, 0.11295318109942733, 0.11295318109942733, 0.12, 0.0925, 0.17, 0.1125, 0.1975, 0.1075, 0.0975, 0.085, 0.1725, 0.075, 0.1225, 0.12, 0.11295318109942733, 0.095, 0.1075, 0.09, 0.0975, 0.09273182957393483]"
3,"[0.09975062344139651, 0.115, 0.0975, 0.185, 0.135, 0.12034011150069689, 0.12034011150069689, 0.195, 0.075, 0.19, 0.0925, 0.1175, 0.1075, 0.1025, 0.145, 0.115, 0.075, 0.1, 0.165, 0.12034011150069689, 0.08, 0.1175, 0.1225, 0.1225, 0.09273182957393483]"
4,"[0.10473815461346633, 0.145, 0.0975, 0.095, 0.135, 0.11761825286976225, 0.11761825286976225, 0.085, 0.1525, 0.16, 0.0925, 0.1675, 0.1075, 0.1025, 0.1075, 0.115, 0.1425, 0.125, 0.0825, 0.11761825286976225, 0.095, 0.1175, 0.115, 0.0975, 0.14536340852130325]"
5,"[0.12718204488778054, 0.2025, 0.0975, 0.1025, 0.135, 0.11932451992597683, 0.11932451992597683, 0.105, 0.075, 0.1525, 0.0925, 0.23, 0.1075, 0.1025, 0.1225, 0.115, 0.0825, 0.1, 0.0825, 0.11932451992597683, 0.08, 0.1175, 0.115, 0.0975, 0.18295739348370926]"
6,"[0.12718204488778054, 0.28, 0.1, 0.1025, 0.2725, 0.14023987649922814, 0.14023987649922814, 0.085, 0.125, 0.1825, 0.1, 0.1125, 0.18, 0.1175, 0.095, 0.115, 0.1575, 0.1, 0.1225, 0.14023987649922814, 0.1, 0.1175, 0.115, 0.14, 0.23809523809523808]"
7,"[0.12718204488778054, 0.31, 0.1875, 0.31, 0.275, 0.21377114785944684, 0.21377114785944684, 0.0725, 0.2125, 0.2175, 0.26, 0.1025, 0.275, 0.2775, 0.1225, 0.2175, 0.08, 0.13, 0.285, 0.21377114785944684, 0.08, 0.2725, 0.3375, 0.2375, 0.3132832080200501]"
8,"[0.22194513715710723, 0.2925, 0.2825, 0.2625, 0.305, 0.2563703132519578, 0.2563703132519578, 0.2525, 0.2625, 0.1375, 0.3125, 0.165, 0.4175, 0.2475, 0.095, 0.3275, 0.2, 0.355, 0.2375, 0.2563703132519578, 0.2325, 0.3075, 0.2075, 0.2375, 0.2807017543859649]"
9,"[0.32418952618453867, 0.27, 0.235, 0.39, 0.2275, 0.2711331306616121, 0.2711331306616121, 0.2525, 0.18, 0.2025, 0.24, 0.3125, 0.255, 0.245, 0.205, 0.23, 0.2475, 0.235, 0.355, 0.2711331306616121, 0.3625, 0.2475, 0.3825, 0.27, 0.2957393483709273]"
10,"[0.19950124688279303, 0.3475, 0.38, 0.2575, 0.36, 0.2950092273303981, 0.2950092273303981, 0.2525, 0.3425, 0.105, 0.3575, 0.22, 0.4375, 0.27, 0.2875, 0.425, 0.39, 0.43, 0.1725, 0.2950092273303981, 0.215, 0.3425, 0.1775, 0.24, 0.2807017543859649]"
11,"[0.3516209476309227, 0.32, 0.2225, 0.4575, 0.2375, 0.30727321236098637, 0.30727321236098637, 0.3325, 0.2075, 0.195, 0.2675, 0.4175, 0.215, 0.355, 0.2125, 0.2125, 0.21, 0.2275, 0.4275, 0.30727321236098637, 0.405, 0.3675, 0.415, 0.3475, 0.3558897243107769]"
12,"[0.2817955112219451, 0.42, 0.4175, 0.3025, 0.47, 0.3401260434014076, 0.3401260434014076, 0.2625, 0.3475, 0.11, 0.4425, 0.1975, 0.4725, 0.37, 0.33, 0.3975, 0.47, 0.425, 0.1775, 0.3401260434014076, 0.2425, 0.4, 0.21, 0.345, 0.39097744360902253]"
13,"[0.35910224438902744, 0.36, 0.355, 0.4275, 0.36, 0.35806924077366387, 0.35806924077366387, 0.34, 0.3875, 0.2025, 0.3625, 0.4325, 0.2675, 0.4925, 0.2325, 0.2275, 0.2075, 0.25, 0.475, 0.35806924077366387, 0.43, 0.4225, 0.4625, 0.455, 0.3684210526315789]"
14,"[0.5336658354114713, 0.42, 0.425, 0.37, 0.415, 0.3857963281304599, 0.3857963281304599, 0.3025, 0.3825, 0.105, 0.445, 0.2025, 0.4775, 0.42, 0.3125, 0.44, 0.3975, 0.36, 0.1875, 0.3857963281304599, 0.3675, 0.5375, 0.2725, 0.5725, 0.5413533834586466]"
15,"[0.3690773067331671, 0.345, 0.495, 0.39, 0.4425, 0.3705612719738589, 0.3705612719738589, 0.35, 0.485, 0.205, 0.3575, 0.3975, 0.3275, 0.4725, 0.2275, 0.235, 0.2, 0.255, 0.36, 0.3705612719738589, 0.465, 0.49, 0.415, 0.56, 0.3082706766917293]"
16,"[0.48129675810473815, 0.3075, 0.3925, 0.3475, 0.385, 0.35715794104394977, 0.35715794104394977, 0.345, 0.375, 0.1, 0.3025, 0.2175, 0.4075, 0.39, 0.31, 0.3825, 0.3425, 0.3375, 0.2125, 0.35715794104394977, 0.4225, 0.46, 0.2725, 0.595, 0.47117794486215536]"
17,"[0.3491271820448878, 0.26, 0.3825, 0.345, 0.485, 0.3424962116240499, 0.3424962116240499, 0.39, 0.4325, 0.1925, 0.26, 0.4525, 0.295, 0.3675, 0.2175, 0.2225, 0.1975, 0.3125, 0.3225, 0.3424962116240499, 0.42, 0.385, 0.4075, 0.5225, 0.3157894736842105]"
18,"[0.3117206982543641, 0.335, 0.36, 0.365, 0.3475, 0.3558164227162783, 0.3558164227162783, 0.3425, 0.345, 0.1275, 0.335, 0.285, 0.41, 0.3525, 0.305, 0.3525, 0.345, 0.375, 0.275, 0.3558164227162783, 0.425, 0.38, 0.3675, 0.59, 0.49624060150375937]"
19,"[0.3341645885286783, 0.21, 0.38, 0.44, 0.395, 0.3362527535683462, 0.3362527535683462, 0.37, 0.2875, 0.18, 0.2475, 0.45, 0.2425, 0.445, 0.2225, 0.205, 0.195, 0.5175, 0.33, 0.3362527535683462, 0.37, 0.3075, 0.43, 0.48, 0.3583959899749373]"
20,"[0.34663341645885287, 0.3825, 0.375, 0.3675, 0.3, 0.3677522480254138, 0.3677522480254138, 0.37, 0.34, 0.095, 0.3975, 0.34, 0.365, 0.3675, 0.37, 0.3575, 0.325, 0.375, 0.405, 0.3677522480254138, 0.395, 0.3325, 0.4575, 0.46, 0.5664160401002506]"
21,"[0.3266832917705736, 0.215, 0.3575, 0.425, 0.3925, 0.3306839978829413, 0.3306839978829413, 0.3375, 0.325, 0.19, 0.3625, 0.4575, 0.27, 0.3825, 0.2275, 0.1975, 0.2225, 0.355, 0.3725, 0.3306839978829413, 0.335, 0.295, 0.4125, 0.47, 0.3458646616541353]"
22,"[0.3740648379052369, 0.4025, 0.3725, 0.405, 0.31, 0.373080071807267, 0.373080071807267, 0.425, 0.305, 0.1075, 0.36, 0.3725, 0.3925, 0.49, 0.3225, 0.3125, 0.275, 0.4125, 0.4475, 0.373080071807267, 0.3525, 0.41, 0.4425, 0.4375, 0.47869674185463656]"
23,"[0.30673316708229426, 0.2575, 0.365, 0.4125, 0.44, 0.33920728339779394, 0.33920728339779394, 0.3575, 0.2925, 0.1825, 0.44, 0.4775, 0.395, 0.375, 0.2725, 0.205, 0.25, 0.2825, 0.3675, 0.33920728339779394, 0.3225, 0.315, 0.3725, 0.4425, 0.3308270676691729]"
24,"[0.3640897755610973, 0.3975, 0.3575, 0.465, 0.34, 0.3655800661254133, 0.3655800661254133, 0.26, 0.27, 0.095, 0.335, 0.3975, 0.365, 0.56, 0.315, 0.3025, 0.2725, 0.3575, 0.44, 0.3655800661254133, 0.32, 0.4875, 0.4375, 0.435, 0.46867167919799496]"
25,"[0.29177057356608477, 0.3225, 0.475, 0.3725, 0.4925, 0.364774602284446, 0.364774602284446, 0.4275, 0.265, 0.1725, 0.3675, 0.5, 0.52, 0.375, 0.505, 0.315, 0.225, 0.25, 0.41, 0.364774602284446, 0.355, 0.305, 0.3575, 0.4125, 0.3082706766917293]"
26,"[0.2967581047381546, 0.4, 0.35, 0.4825, 0.3675, 0.37138772884375987, 0.37138772884375987, 0.2675, 0.2275, 0.0875, 0.39, 0.44, 0.3625, 0.5675, 0.3825, 0.315, 0.2625, 0.3525, 0.4625, 0.37138772884375987, 0.3225, 0.44, 0.455, 0.43, 0.5087719298245614]"
27,"[0.2344139650872818, 0.405, 0.4825, 0.3475, 0.4375, 0.34432344179423846, 0.34432344179423846, 0.235, 0.2475, 0.155, 0.41, 0.5, 0.355, 0.375, 0.385, 0.38, 0.235, 0.2425, 0.4125, 0.34432344179423846, 0.405, 0.3475, 0.345, 0.3575, 0.2807017543859649]"
28,"[0.26184538653366585, 0.4025, 0.33, 0.4175, 0.3525, 0.3656027921197235, 0.3656027921197235, 0.25, 0.195, 0.085, 0.3925, 0.51, 0.4525, 0.5625, 0.36, 0.44, 0.24, 0.35, 0.3775, 0.3656027921197235, 0.3025, 0.355, 0.405, 0.435, 0.5664160401002506]"
29,"[0.2144638403990025, 0.47, 0.4175, 0.425, 0.395, 0.3352447678650264, 0.3352447678650264, 0.22, 0.1975, 0.155, 0.4575, 0.5075, 0.2525, 0.3875, 0.2925, 0.3325, 0.2675, 0.2475, 0.3425, 0.3352447678650264, 0.3975, 0.3425, 0.345, 0.34, 0.3684210526315789]"
30,"[0.286783042394015, 0.4275, 0.2875, 0.2775, 0.345, 0.3276146541256791, 0.3276146541256791, 0.2275, 0.1775, 0.085, 0.34, 0.395, 0.355, 0.51, 0.24, 0.385, 0.2475, 0.33, 0.3825, 0.3276146541256791, 0.295, 0.52, 0.34, 0.4575, 0.2957393483709273]"
31,"[0.26433915211970077, 0.53, 0.475, 0.4825, 0.43, 0.35899650509179315, 0.35899650509179315, 0.2275, 0.1975, 0.155, 0.4675, 0.465, 0.2, 0.39, 0.285, 0.3475, 0.4325, 0.3, 0.325, 0.35899650509179315, 0.39, 0.355, 0.3375, 0.4075, 0.43358395989974935]"
32,"[0.4613466334164589, 0.3925, 0.32, 0.3875, 0.415, 0.3517011058023659, 0.3517011058023659, 0.27, 0.1775, 0.085, 0.3375, 0.315, 0.2975, 0.515, 0.2525, 0.3325, 0.4275, 0.28, 0.45, 0.3517011058023659, 0.3075, 0.49, 0.3325, 0.46, 0.43107769423558895]"
33,"[0.36658354114713215, 0.4575, 0.4375, 0.365, 0.32, 0.3598914140940654, 0.3598914140940654, 0.245, 0.345, 0.1575, 0.4775, 0.425, 0.2975, 0.4, 0.325, 0.3825, 0.2825, 0.3175, 0.3825, 0.3598914140940654, 0.375, 0.3825, 0.26, 0.505, 0.41102756892230574]"
34,"[0.5610972568578554, 0.355, 0.41, 0.385, 0.3175, 0.37850311067285075, 0.37850311067285075, 0.3525, 0.3225, 0.085, 0.3575, 0.33, 0.445, 0.45, 0.2675, 0.3875, 0.395, 0.265, 0.4125, 0.37850311067285075, 0.41, 0.5, 0.3975, 0.5325, 0.38847117794486213]"
35,"[0.3865336658354115, 0.4175, 0.325, 0.3975, 0.32, 0.38602807389705285, 0.38602807389705285, 0.2625, 0.4625, 0.175, 0.4625, 0.46, 0.3725, 0.4175, 0.375, 0.415, 0.36, 0.3825, 0.4375, 0.38602807389705285, 0.3975, 0.39, 0.3375, 0.505, 0.43358395989974935]"
36,"[0.4763092269326683, 0.3675, 0.4775, 0.4375, 0.3675, 0.3944209821765931, 0.3944209821765931, 0.445, 0.4225, 0.085, 0.3575, 0.3975, 0.485, 0.39, 0.28, 0.4075, 0.29, 0.3125, 0.375, 0.3944209821765931, 0.5375, 0.4925, 0.375, 0.5175, 0.38095238095238093]"
37,"[0.3566084788029925, 0.4075, 0.3725, 0.4375, 0.335, 0.3873982436822049, 0.3873982436822049, 0.3175, 0.375, 0.19, 0.345, 0.49, 0.4825, 0.37, 0.415, 0.3925, 0.345, 0.4575, 0.345, 0.3873982436822049, 0.42, 0.375, 0.4125, 0.42, 0.46115288220551376]"
38,"[0.4239401496259352, 0.455, 0.4175, 0.4575, 0.4075, 0.40715107310329784, 0.40715107310329784, 0.505, 0.335, 0.1275, 0.3675, 0.48, 0.4725, 0.4175, 0.29, 0.405, 0.3475, 0.42, 0.4625, 0.40715107310329784, 0.4875, 0.4, 0.435, 0.49, 0.3533834586466165]"
39,"[0.3117206982543641, 0.4475, 0.37, 0.4175, 0.37, 0.3928584596267363, 0.3928584596267363, 0.33, 0.4275, 0.1925, 0.2925, 0.4575, 0.5425, 0.3775, 0.4375, 0.3225, 0.375, 0.495, 0.3625, 0.3928584596267363, 0.415, 0.385, 0.4225, 0.425, 0.46616541353383456]"
40,"[0.4014962593516209, 0.345, 0.44, 0.46, 0.4325, 0.40408401771261065, 0.40408401771261065, 0.3675, 0.31, 0.1075, 0.375, 0.5275, 0.4325, 0.46, 0.3425, 0.4, 0.485, 0.405, 0.47, 0.40408401771261065, 0.4075, 0.39, 0.4975, 0.4925, 0.3408521303258145]"
41,"[0.3516209476309227, 0.54, 0.3675, 0.415, 0.365, 0.4077408587496853, 0.4077408587496853, 0.3, 0.4625, 0.2, 0.2925, 0.4225, 0.49, 0.4525, 0.53, 0.3725, 0.405, 0.43, 0.4475, 0.4077408587496853, 0.4175, 0.3975, 0.4175, 0.4225, 0.47117794486215536]"
42,"[0.40648379052369077, 0.3225, 0.49, 0.475, 0.4675, 0.39601555393243937, 0.39601555393243937, 0.305, 0.3, 0.0975, 0.3625, 0.4925, 0.42, 0.4425, 0.3525, 0.415, 0.4775, 0.3775, 0.3875, 0.39601555393243937, 0.355, 0.4025, 0.5075, 0.5125, 0.3433583959899749]"
43,"[0.43640897755610975, 0.55, 0.4225, 0.49, 0.3675, 0.4280712784284448, 0.4280712784284448, 0.35, 0.46, 0.2125, 0.3475, 0.4325, 0.4275, 0.5175, 0.4175, 0.45, 0.4025, 0.4225, 0.4475, 0.4280712784284448, 0.4725, 0.445, 0.455, 0.4275, 0.46365914786967416]"
44,"[0.4513715710723192, 0.3275, 0.4675, 0.5175, 0.4725, 0.4023772222440027, 0.4023772222440027, 0.305, 0.3025, 0.1275, 0.34, 0.3825, 0.37, 0.4575, 0.3775, 0.455, 0.495, 0.4175, 0.3775, 0.4023772222440027, 0.3675, 0.4225, 0.5275, 0.52, 0.37092731829573933]"
45,"[0.46384039900249374, 0.54, 0.355, 0.4425, 0.36, 0.41886276135816763, 0.41886276135816763, 0.3475, 0.46, 0.1925, 0.3425, 0.4825, 0.34, 0.475, 0.3525, 0.415, 0.39, 0.4, 0.4625, 0.41886276135816763, 0.4725, 0.5375, 0.4675, 0.46, 0.45614035087719296]"
46,"[0.5037406483790524, 0.405, 0.3875, 0.4275, 0.4125, 0.40761306888849885, 0.40761306888849885, 0.325, 0.31, 0.1375, 0.36, 0.4125, 0.355, 0.45, 0.375, 0.41, 0.4875, 0.4375, 0.4, 0.40761306888849885, 0.3975, 0.47, 0.4325, 0.5725, 0.49874686716791977]"
47,"[0.39900249376558605, 0.3675, 0.3925, 0.435, 0.47, 0.4138709837106936, 0.4138709837106936, 0.3725, 0.5175, 0.2, 0.31, 0.48, 0.33, 0.455, 0.3525, 0.4025, 0.385, 0.39, 0.42, 0.4138709837106936, 0.4725, 0.51, 0.4525, 0.5275, 0.46365914786967416]"
48,"[0.3915211970074813, 0.405, 0.3775, 0.405, 0.345, 0.39569343331123097, 0.39569343331123097, 0.355, 0.395, 0.095, 0.3675, 0.3875, 0.3525, 0.4575, 0.375, 0.4125, 0.375, 0.4525, 0.435, 0.39569343331123097, 0.4225, 0.4975, 0.405, 0.5025, 0.49373433583959897]"
49,"[0.2743142144638404, 0.3525, 0.39, 0.45, 0.5075, 0.41434254631705086, 0.41434254631705086, 0.4325, 0.5, 0.22, 0.2825, 0.4425, 0.395, 0.385, 0.375, 0.4075, 0.4025, 0.39, 0.3925, 0.41434254631705086, 0.5125, 0.4875, 0.4625, 0.565, 0.48872180451127817]"
50,"[0.3491271820448878, 0.425, 0.435, 0.5325, 0.3275, 0.4013740881335053, 0.4013740881335053, 0.3325, 0.3325, 0.1075, 0.38, 0.43, 0.305, 0.5225, 0.39, 0.4525, 0.3325, 0.4575, 0.4275, 0.4013740881335053, 0.4575, 0.4975, 0.45, 0.445, 0.44110275689223055]"
51,"[0.23690773067331672, 0.4225, 0.375, 0.43, 0.59, 0.4216192395236561, 0.4216192395236561, 0.5025, 0.4025, 0.205, 0.2875, 0.4025, 0.43, 0.41, 0.4075, 0.425, 0.455, 0.4075, 0.415, 0.4216192395236561, 0.5175, 0.465, 0.485, 0.5175, 0.48621553884711777]"
52,"[0.38403990024937656, 0.425, 0.4675, 0.5225, 0.395, 0.40046444750506965, 0.40046444750506965, 0.275, 0.1825, 0.1075, 0.3975, 0.475, 0.28, 0.515, 0.415, 0.47, 0.3775, 0.425, 0.45, 0.40046444750506965, 0.44, 0.51, 0.45, 0.375, 0.47117794486215536]"
53,"[0.24189526184538654, 0.435, 0.4125, 0.4575, 0.545, 0.4293422430481099, 0.4293422430481099, 0.505, 0.375, 0.2075, 0.305, 0.41, 0.4725, 0.4425, 0.4125, 0.47, 0.4625, 0.4525, 0.4425, 0.4293422430481099, 0.49, 0.46, 0.515, 0.4775, 0.45363408521303256]"
54,"[0.3690773067331671, 0.425, 0.475, 0.4775, 0.43, 0.40160422025364934, 0.40160422025364934, 0.3325, 0.2475, 0.09, 0.385, 0.48, 0.3675, 0.5325, 0.4675, 0.445, 0.395, 0.3925, 0.475, 0.40160422025364934, 0.305, 0.47, 0.4125, 0.375, 0.48621553884711777]"
55,"[0.27680798004987534, 0.41, 0.43, 0.465, 0.4025, 0.4127436641649465, 0.4127436641649465, 0.445, 0.3275, 0.2075, 0.3175, 0.445, 0.565, 0.46, 0.37, 0.3275, 0.4375, 0.4175, 0.485, 0.4127436641649465, 0.4675, 0.4175, 0.5575, 0.4275, 0.42105263157894735]"
56,"[0.3266832917705736, 0.43, 0.4825, 0.5075, 0.46, 0.40490648592121886, 0.40490648592121886, 0.3425, 0.2675, 0.0925, 0.38, 0.5225, 0.4875, 0.5225, 0.44, 0.4, 0.355, 0.39, 0.495, 0.40490648592121886, 0.2975, 0.4175, 0.4225, 0.365, 0.5037593984962406]"
