none,[]
0,"[0.08229426433915212, 0.0775, 0.1, 0.09, 0.095, 0.10000160938505866, 0.0675, 0.0925, 0.0925, 0.0925, 0.0925, 0.0975, 0.1075, 0.085, 0.0875, 0.1525, 0.075, 0.11, 0.0925, 0.2225, 0.095, 0.1175, 0.09, 0.0875, 0.09774436090225563]"
1,"[0.10972568578553615, 0.1025, 0.11, 0.1325, 0.135, 0.11030916339060452, 0.1275, 0.0975, 0.115, 0.11, 0.1, 0.0975, 0.105, 0.0925, 0.1075, 0.115, 0.075, 0.11, 0.0925, 0.2075, 0.1025, 0.1075, 0.105, 0.1125, 0.07769423558897243]"
2,"[0.1172069825436409, 0.1025, 0.11, 0.09, 0.1, 0.10999718943555896, 0.1275, 0.1225, 0.115, 0.11, 0.115, 0.095, 0.15, 0.1425, 0.1075, 0.1125, 0.095, 0.12, 0.1, 0.1325, 0.075, 0.1075, 0.09, 0.1125, 0.09022556390977443]"
3,"[0.09725685785536159, 0.1075, 0.11, 0.15, 0.105, 0.12135369530955402, 0.1275, 0.0775, 0.18, 0.11, 0.1025, 0.1175, 0.17, 0.0925, 0.13, 0.125, 0.1025, 0.1325, 0.1025, 0.21, 0.1025, 0.1075, 0.09, 0.17, 0.09273182957393483]"
4,"[0.19201995012468828, 0.1075, 0.11, 0.2275, 0.22, 0.17854281120507007, 0.1275, 0.085, 0.13, 0.09, 0.195, 0.21, 0.2, 0.2825, 0.1175, 0.2475, 0.14, 0.12, 0.115, 0.2725, 0.2175, 0.21, 0.27, 0.195, 0.20300751879699247]"
5,"[0.1596009975062344, 0.2725, 0.1225, 0.205, 0.095, 0.16885111716844062, 0.19, 0.2325, 0.1225, 0.2475, 0.125, 0.19, 0.155, 0.135, 0.23, 0.2225, 0.1325, 0.145, 0.15, 0.1775, 0.1875, 0.19, 0.1125, 0.1225, 0.13032581453634084]"
6,"[0.10473815461346633, 0.095, 0.1375, 0.1225, 0.125, 0.14021230406127538, 0.1425, 0.135, 0.0925, 0.1025, 0.215, 0.2325, 0.155, 0.1625, 0.2175, 0.0875, 0.16, 0.11, 0.1025, 0.1925, 0.1175, 0.115, 0.1025, 0.195, 0.14285714285714285]"
7,"[0.16209476309226933, 0.09, 0.17, 0.165, 0.1975, 0.16136573835357307, 0.1425, 0.335, 0.11, 0.1, 0.1775, 0.0925, 0.2225, 0.2075, 0.075, 0.1275, 0.11, 0.1325, 0.205, 0.1075, 0.15, 0.1175, 0.2025, 0.2, 0.2731829573934837]"
8,"[0.12468827930174564, 0.1075, 0.2575, 0.1125, 0.315, 0.1787508483125936, 0.2325, 0.26, 0.2525, 0.235, 0.1475, 0.115, 0.1825, 0.1675, 0.0975, 0.25, 0.17, 0.23, 0.1275, 0.175, 0.205, 0.1725, 0.1225, 0.0975, 0.13283208020050125]"
9,"[0.3266832917705736, 0.2875, 0.2625, 0.3675, 0.185, 0.29615409705685664, 0.2375, 0.3175, 0.2075, 0.265, 0.2025, 0.2275, 0.3975, 0.31, 0.315, 0.315, 0.1975, 0.2725, 0.345, 0.275, 0.3475, 0.32, 0.3425, 0.3775, 0.40601503759398494]"
10,"[0.30673316708229426, 0.3425, 0.405, 0.2175, 0.38, 0.33197436650645734, 0.2125, 0.39, 0.395, 0.4075, 0.4225, 0.3775, 0.3675, 0.365, 0.2225, 0.35, 0.455, 0.3825, 0.22, 0.36, 0.3675, 0.37, 0.2375, 0.1525, 0.2606516290726817]"
11,"[0.38403990024937656, 0.42, 0.3125, 0.2975, 0.18, 0.3276077610901735, 0.2425, 0.3125, 0.2725, 0.21, 0.2175, 0.26, 0.42, 0.43, 0.2725, 0.42, 0.175, 0.2725, 0.3125, 0.4075, 0.4425, 0.3425, 0.3975, 0.4425, 0.41854636591478694]"
