eigenvector_centrality,"[4, 15]"
0,"[0.0798004987531172, 0.11, 0.095, 0.0925, 0.13, 0.155, 0.1225, 0.0775, 0.04, 0.085, 0.095, 0.1, 0.16, 0.145, 0.1225, 0.0775, 0.095, 0.0775, 0.0925, 0.1025, 0.095, 0.07, 0.075, 0.12, 0.09273182957393483]"
1,"[0.10473815461346633, 0.115, 0.0975, 0.095, 0.135, 0.1025, 0.125, 0.085, 0.075, 0.085, 0.0925, 0.11, 0.1075, 0.1025, 0.1225, 0.115, 0.075, 0.1, 0.0825, 0.1, 0.095, 0.105, 0.115, 0.0975, 0.09273182957393483]"
2,"[0.10473815461346633, 0.115, 0.0975, 0.095, 0.135, 0.1025, 0.0875, 0.085, 0.075, 0.085, 0.0925, 0.1025, 0.1075, 0.1025, 0.1225, 0.115, 0.075, 0.1, 0.0825, 0.1, 0.095, 0.1175, 0.115, 0.0975, 0.09273182957393483]"
3,"[0.10473815461346633, 0.115, 0.0975, 0.095, 0.135, 0.1025, 0.0875, 0.085, 0.075, 0.085, 0.115, 0.1025, 0.1075, 0.1025, 0.1225, 0.115, 0.075, 0.1, 0.0825, 0.1, 0.095, 0.1175, 0.115, 0.0975, 0.09273182957393483]"
4,"[0.10473815461346633, 0.115, 0.0975, 0.095, 0.135, 0.1025, 0.0875, 0.085, 0.075, 0.085, 0.0925, 0.1025, 0.1075, 0.1025, 0.1225, 0.115, 0.075, 0.1, 0.0825, 0.1, 0.095, 0.175, 0.115, 0.0975, 0.09273182957393483]"
5,"[0.10473815461346633, 0.115, 0.1375, 0.095, 0.0825, 0.1025, 0.0875, 0.085, 0.115, 0.1775, 0.17, 0.1025, 0.11, 0.1025, 0.205, 0.115, 0.075, 0.1475, 0.0825, 0.1, 0.095, 0.1725, 0.1675, 0.0975, 0.12030075187969924]"
6,"[0.14214463840399003, 0.115, 0.19, 0.09, 0.2125, 0.0825, 0.0875, 0.085, 0.075, 0.1, 0.0925, 0.115, 0.1825, 0.1275, 0.1225, 0.1125, 0.1025, 0.16, 0.11, 0.19, 0.1625, 0.1775, 0.115, 0.1425, 0.09273182957393483]"
7,"[0.10473815461346633, 0.115, 0.08, 0.12, 0.0825, 0.1025, 0.125, 0.135, 0.115, 0.1775, 0.1, 0.1575, 0.14, 0.1975, 0.18, 0.1275, 0.14, 0.1275, 0.1975, 0.185, 0.0875, 0.1075, 0.14, 0.1125, 0.10275689223057644]"
8,"[0.07481296758104738, 0.19, 0.1375, 0.19, 0.0825, 0.0875, 0.1675, 0.155, 0.125, 0.11, 0.1575, 0.1175, 0.1525, 0.1, 0.1425, 0.085, 0.1275, 0.1, 0.1575, 0.1125, 0.1325, 0.1075, 0.155, 0.0925, 0.12030075187969924]"
9,"[0.08229426433915212, 0.095, 0.08, 0.105, 0.155, 0.1025, 0.1675, 0.1075, 0.1725, 0.1075, 0.145, 0.1575, 0.1525, 0.1975, 0.1375, 0.1075, 0.17, 0.12, 0.14, 0.0975, 0.1675, 0.1175, 0.105, 0.1125, 0.10275689223057644]"
10,"[0.07481296758104738, 0.1425, 0.16, 0.205, 0.0825, 0.0875, 0.15, 0.0725, 0.165, 0.11, 0.08, 0.1175, 0.1275, 0.2025, 0.0875, 0.085, 0.1375, 0.1, 0.0925, 0.1125, 0.12, 0.115, 0.135, 0.0975, 0.13032581453634084]"
11,"[0.0798004987531172, 0.095, 0.08, 0.275, 0.155, 0.11, 0.175, 0.0975, 0.205, 0.1075, 0.1125, 0.11, 0.1075, 0.0975, 0.14, 0.1075, 0.2325, 0.1825, 0.1775, 0.0875, 0.0975, 0.11, 0.105, 0.1125, 0.10275689223057644]"
12,"[0.07481296758104738, 0.135, 0.1575, 0.09, 0.0825, 0.0875, 0.1575, 0.0725, 0.13, 0.11, 0.12, 0.1175, 0.1275, 0.18, 0.0875, 0.12, 0.1075, 0.1, 0.1, 0.2, 0.12, 0.115, 0.155, 0.1625, 0.19548872180451127]"
13,"[0.22693266832917705, 0.095, 0.08, 0.185, 0.1575, 0.105, 0.11, 0.0975, 0.1975, 0.1075, 0.1275, 0.1875, 0.1925, 0.0975, 0.1075, 0.1075, 0.1275, 0.115, 0.275, 0.145, 0.1675, 0.11, 0.105, 0.1125, 0.10275689223057644]"
14,"[0.07481296758104738, 0.135, 0.095, 0.22, 0.0825, 0.0875, 0.155, 0.0725, 0.2, 0.11, 0.095, 0.1175, 0.1275, 0.1375, 0.0875, 0.1525, 0.1075, 0.1, 0.1825, 0.1325, 0.12, 0.135, 0.13, 0.1475, 0.19047619047619047]"
15,"[0.27680798004987534, 0.095, 0.08, 0.205, 0.085, 0.125, 0.1325, 0.0975, 0.2075, 0.1075, 0.14, 0.115, 0.235, 0.0975, 0.1825, 0.1075, 0.1675, 0.1125, 0.2475, 0.0725, 0.1625, 0.1225, 0.105, 0.1125, 0.10275689223057644]"
16,"[0.07481296758104738, 0.135, 0.095, 0.275, 0.0825, 0.0875, 0.0925, 0.0725, 0.1225, 0.11, 0.095, 0.1175, 0.1275, 0.1125, 0.0875, 0.165, 0.1075, 0.1, 0.1075, 0.15, 0.12, 0.165, 0.125, 0.1775, 0.16290726817042606]"
17,"[0.22693266832917705, 0.095, 0.08, 0.205, 0.0875, 0.115, 0.1125, 0.1175, 0.265, 0.1075, 0.1125, 0.11, 0.205, 0.0975, 0.13, 0.1075, 0.1425, 0.1125, 0.2075, 0.0725, 0.135, 0.11, 0.105, 0.2175, 0.10275689223057644]"
18,"[0.07481296758104738, 0.135, 0.095, 0.1375, 0.0825, 0.0925, 0.0925, 0.0725, 0.155, 0.11, 0.095, 0.1175, 0.1325, 0.1, 0.0875, 0.17, 0.1075, 0.1, 0.095, 0.155, 0.12, 0.2925, 0.1425, 0.1725, 0.12781954887218044]"
19,"[0.19950124688279303, 0.095, 0.08, 0.165, 0.085, 0.12, 0.1, 0.0975, 0.235, 0.1075, 0.1125, 0.11, 0.2075, 0.1125, 0.17, 0.1075, 0.1425, 0.1125, 0.19, 0.0725, 0.135, 0.0975, 0.105, 0.27, 0.10275689223057644]"
20,"[0.07481296758104738, 0.15, 0.095, 0.1125, 0.0825, 0.11, 0.0925, 0.09, 0.125, 0.1275, 0.095, 0.1175, 0.1325, 0.1025, 0.0875, 0.17, 0.1075, 0.1, 0.11, 0.2125, 0.12, 0.265, 0.1675, 0.1725, 0.10025062656641603]"
21,"[0.19201995012468828, 0.095, 0.08, 0.12, 0.0875, 0.1425, 0.1375, 0.0975, 0.1975, 0.1075, 0.1125, 0.11, 0.1925, 0.13, 0.1675, 0.1075, 0.175, 0.1125, 0.19, 0.0725, 0.14, 0.115, 0.105, 0.2225, 0.10275689223057644]"
22,"[0.07481296758104738, 0.1725, 0.095, 0.1875, 0.0825, 0.1375, 0.0925, 0.09, 0.17, 0.2175, 0.095, 0.12, 0.15, 0.12, 0.1275, 0.2, 0.1075, 0.1, 0.1125, 0.17, 0.12, 0.235, 0.1975, 0.1725, 0.10776942355889724]"
23,"[0.1970074812967581, 0.095, 0.08, 0.0925, 0.0875, 0.155, 0.135, 0.0975, 0.2025, 0.1075, 0.1125, 0.11, 0.17, 0.125, 0.2775, 0.1075, 0.175, 0.1125, 0.1875, 0.1125, 0.0975, 0.1175, 0.105, 0.135, 0.10275689223057644]"
24,"[0.07481296758104738, 0.1875, 0.095, 0.1275, 0.0825, 0.1275, 0.1225, 0.115, 0.1375, 0.265, 0.11, 0.1925, 0.1375, 0.175, 0.1625, 0.1375, 0.1075, 0.1, 0.1625, 0.23, 0.12, 0.2475, 0.2025, 0.1725, 0.10275689223057644]"
25,"[0.18204488778054864, 0.095, 0.08, 0.0925, 0.14, 0.1775, 0.0975, 0.0975, 0.2025, 0.1075, 0.1125, 0.1425, 0.1275, 0.165, 0.2175, 0.1075, 0.1725, 0.1125, 0.2, 0.1475, 0.115, 0.1525, 0.105, 0.11, 0.10275689223057644]"
26,"[0.07481296758104738, 0.185, 0.095, 0.235, 0.0825, 0.1175, 0.1325, 0.1425, 0.1775, 0.3, 0.0975, 0.2, 0.13, 0.165, 0.12, 0.115, 0.1075, 0.1, 0.205, 0.2375, 0.12, 0.2425, 0.17, 0.175, 0.12030075187969924]"
27,"[0.18952618453865336, 0.1, 0.08, 0.1475, 0.085, 0.1775, 0.1275, 0.0975, 0.1275, 0.1125, 0.1125, 0.1725, 0.1075, 0.255, 0.3025, 0.1075, 0.0975, 0.12, 0.0975, 0.195, 0.23, 0.1525, 0.105, 0.0875, 0.10275689223057644]"
28,"[0.09476309226932668, 0.21, 0.1025, 0.3725, 0.0825, 0.0875, 0.26, 0.1475, 0.0825, 0.2225, 0.235, 0.17, 0.1275, 0.1, 0.1175, 0.1225, 0.1225, 0.1, 0.185, 0.195, 0.12, 0.1425, 0.0975, 0.0875, 0.11779448621553884]"
29,"[0.10224438902743142, 0.1125, 0.08, 0.15, 0.1075, 0.17, 0.1575, 0.0975, 0.17, 0.1125, 0.195, 0.1975, 0.13, 0.2575, 0.31, 0.1075, 0.095, 0.1325, 0.1, 0.08, 0.19, 0.09, 0.105, 0.1275, 0.10275689223057644]"
30,"[0.17206982543640897, 0.2575, 0.1275, 0.3925, 0.0825, 0.0875, 0.175, 0.15, 0.0775, 0.185, 0.2125, 0.1375, 0.23, 0.1, 0.1425, 0.115, 0.1975, 0.1, 0.155, 0.2525, 0.1525, 0.1375, 0.155, 0.0875, 0.14035087719298245]"
31,"[0.09476309226932668, 0.12, 0.08, 0.1375, 0.2575, 0.15, 0.14, 0.0975, 0.1825, 0.125, 0.11, 0.19, 0.14, 0.1975, 0.2975, 0.2, 0.1425, 0.19, 0.1175, 0.08, 0.0925, 0.09, 0.1175, 0.1375, 0.10275689223057644]"
32,"[0.12468827930174564, 0.265, 0.1225, 0.3425, 0.0825, 0.2475, 0.1725, 0.1625, 0.11, 0.1875, 0.2075, 0.09, 0.3225, 0.105, 0.19, 0.1025, 0.2075, 0.1, 0.12, 0.1875, 0.2675, 0.2025, 0.1475, 0.0875, 0.17794486215538846]"
33,"[0.10473815461346633, 0.1075, 0.0875, 0.0925, 0.24, 0.0825, 0.11, 0.0975, 0.1775, 0.175, 0.11, 0.24, 0.1325, 0.1925, 0.31, 0.2425, 0.155, 0.205, 0.15, 0.08, 0.0825, 0.09, 0.18, 0.1875, 0.10275689223057644]"
34,"[0.11970074812967581, 0.1875, 0.185, 0.35, 0.13, 0.1825, 0.15, 0.1225, 0.2325, 0.2525, 0.2875, 0.09, 0.3325, 0.1025, 0.145, 0.1325, 0.3125, 0.1025, 0.155, 0.2075, 0.265, 0.125, 0.16, 0.0875, 0.22807017543859648]"
35,"[0.10972568578553615, 0.11, 0.1025, 0.0925, 0.22, 0.085, 0.1475, 0.0975, 0.1575, 0.1575, 0.12, 0.3225, 0.13, 0.1525, 0.2275, 0.2125, 0.1425, 0.1925, 0.115, 0.085, 0.085, 0.1575, 0.105, 0.2425, 0.10275689223057644]"
36,"[0.11970074812967581, 0.2275, 0.1925, 0.1325, 0.085, 0.1, 0.1325, 0.1175, 0.1675, 0.1475, 0.225, 0.1125, 0.12, 0.1, 0.18, 0.1325, 0.1075, 0.1, 0.095, 0.2025, 0.1575, 0.115, 0.135, 0.0875, 0.17042606516290726]"
37,"[0.08478802992518704, 0.0975, 0.08, 0.1425, 0.1875, 0.1225, 0.125, 0.0975, 0.1225, 0.1125, 0.1125, 0.23, 0.155, 0.1375, 0.12, 0.1425, 0.1475, 0.2375, 0.0925, 0.1425, 0.0825, 0.1175, 0.1975, 0.2175, 0.10275689223057644]"
38,"[0.20199501246882792, 0.195, 0.185, 0.1, 0.0825, 0.1, 0.125, 0.1175, 0.13, 0.1375, 0.1875, 0.1575, 0.0725, 0.1, 0.12, 0.11, 0.1075, 0.1, 0.0925, 0.155, 0.16, 0.115, 0.145, 0.0875, 0.16791979949874686]"
39,"[0.08478802992518704, 0.105, 0.08, 0.125, 0.175, 0.15, 0.125, 0.0975, 0.1225, 0.1125, 0.1125, 0.185, 0.11, 0.0925, 0.115, 0.16, 0.155, 0.265, 0.0925, 0.1275, 0.0825, 0.1175, 0.13, 0.21, 0.10275689223057644]"
40,"[0.23940149625935161, 0.205, 0.2125, 0.0925, 0.0825, 0.1, 0.125, 0.1275, 0.1725, 0.135, 0.2075, 0.105, 0.175, 0.1, 0.1325, 0.085, 0.1325, 0.1, 0.105, 0.1525, 0.215, 0.115, 0.1375, 0.0875, 0.19548872180451127]"
41,"[0.08478802992518704, 0.1075, 0.08, 0.1275, 0.175, 0.14, 0.175, 0.0975, 0.14, 0.125, 0.1125, 0.2625, 0.0925, 0.1525, 0.16, 0.22, 0.1425, 0.2725, 0.0925, 0.135, 0.0825, 0.2225, 0.19, 0.2425, 0.10275689223057644]"
42,"[0.17206982543640897, 0.2125, 0.2525, 0.0975, 0.0825, 0.1, 0.1275, 0.1275, 0.175, 0.1675, 0.215, 0.1025, 0.1975, 0.1, 0.1925, 0.0825, 0.1975, 0.1, 0.18, 0.195, 0.235, 0.12, 0.145, 0.0875, 0.21052631578947367]"
43,"[0.08478802992518704, 0.1075, 0.08, 0.1375, 0.17, 0.1475, 0.1875, 0.0975, 0.1725, 0.1775, 0.135, 0.29, 0.1075, 0.125, 0.195, 0.2125, 0.145, 0.2875, 0.0925, 0.1475, 0.0825, 0.265, 0.2175, 0.2475, 0.10275689223057644]"
44,"[0.1396508728179551, 0.215, 0.2625, 0.1375, 0.0825, 0.1425, 0.165, 0.16, 0.2025, 0.185, 0.21, 0.1225, 0.19, 0.1, 0.1775, 0.085, 0.1075, 0.1, 0.1275, 0.2325, 0.2375, 0.1425, 0.15, 0.0875, 0.19799498746867167]"
45,"[0.08728179551122195, 0.1175, 0.08, 0.13, 0.1725, 0.1575, 0.1775, 0.0975, 0.16, 0.195, 0.115, 0.275, 0.1575, 0.15, 0.1925, 0.19, 0.19, 0.2625, 0.155, 0.155, 0.0825, 0.2875, 0.2175, 0.2325, 0.10275689223057644]"
46,"[0.1571072319201995, 0.19, 0.2525, 0.21, 0.0825, 0.1525, 0.17, 0.2125, 0.2275, 0.135, 0.19, 0.1075, 0.1675, 0.125, 0.1025, 0.085, 0.1075, 0.1, 0.105, 0.2175, 0.235, 0.1425, 0.15, 0.0925, 0.18796992481203006]"
47,"[0.09476309226932668, 0.1475, 0.08, 0.125, 0.17, 0.16, 0.1575, 0.0975, 0.1525, 0.195, 0.1125, 0.255, 0.1575, 0.1475, 0.1875, 0.19, 0.2575, 0.2325, 0.18, 0.1375, 0.14, 0.2625, 0.2, 0.1725, 0.10275689223057644]"
48,"[0.16957605985037408, 0.185, 0.2475, 0.2375, 0.0825, 0.1525, 0.215, 0.225, 0.195, 0.135, 0.195, 0.1025, 0.15, 0.1425, 0.095, 0.085, 0.1075, 0.1, 0.14, 0.2075, 0.16, 0.1425, 0.17, 0.1125, 0.22055137844611528]"
49,"[0.11221945137157108, 0.18, 0.08, 0.1, 0.1725, 0.15, 0.155, 0.0975, 0.1525, 0.195, 0.1125, 0.2275, 0.1725, 0.1425, 0.19, 0.1875, 0.2575, 0.205, 0.185, 0.145, 0.1525, 0.2325, 0.1975, 0.1675, 0.10275689223057644]"
50,"[0.1571072319201995, 0.19, 0.23, 0.2325, 0.0825, 0.1475, 0.235, 0.2525, 0.2225, 0.1675, 0.195, 0.1025, 0.165, 0.1475, 0.095, 0.085, 0.115, 0.1, 0.155, 0.205, 0.1725, 0.145, 0.175, 0.115, 0.2506265664160401]"
51,"[0.1172069825436409, 0.175, 0.0975, 0.1, 0.1725, 0.15, 0.1475, 0.0975, 0.14, 0.195, 0.1125, 0.2275, 0.16, 0.1525, 0.19, 0.19, 0.155, 0.2075, 0.185, 0.155, 0.135, 0.24, 0.2, 0.165, 0.10275689223057644]"
52,"[0.1596009975062344, 0.2325, 0.2175, 0.2275, 0.0825, 0.14, 0.2425, 0.2575, 0.2325, 0.18, 0.1975, 0.1025, 0.195, 0.1575, 0.15, 0.125, 0.215, 0.1, 0.245, 0.2125, 0.255, 0.1675, 0.1825, 0.1125, 0.2631578947368421]"
53,"[0.13466334164588528, 0.1725, 0.08, 0.2075, 0.175, 0.22, 0.2025, 0.0975, 0.21, 0.2175, 0.1175, 0.255, 0.1525, 0.165, 0.195, 0.1875, 0.1775, 0.215, 0.1825, 0.14, 0.15, 0.2975, 0.2175, 0.2375, 0.11528822055137844]"
