eigenvector_centrality,"[0, 10]"
0,"[0.12718204488778054, 0.135, 0.0975, 0.095, 0.095, 0.1275, 0.095, 0.085, 0.1225, 0.11, 0.1125, 0.0875, 0.08, 0.0975, 0.095, 0.1125, 0.1075, 0.095, 0.0825, 0.0725, 0.08, 0.115, 0.09, 0.0875, 0.10275689223057644]"
1,"[0.08229426433915212, 0.095, 0.09, 0.0925, 0.0825, 0.0825, 0.125, 0.0975, 0.1225, 0.1125, 0.1125, 0.1, 0.095, 0.1, 0.11, 0.1125, 0.1025, 0.095, 0.0925, 0.1275, 0.1025, 0.115, 0.12, 0.0875, 0.10275689223057644]"
2,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.095, 0.0975, 0.1225, 0.1125, 0.1125, 0.1, 0.0725, 0.1025, 0.105, 0.085, 0.1075, 0.095, 0.0925, 0.1275, 0.075, 0.115, 0.12, 0.0875, 0.11278195488721804]"
3,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.1125, 0.1, 0.0725, 0.1, 0.105, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
4,"[0.08229426433915212, 0.095, 0.0775, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.1125, 0.1, 0.0725, 0.1, 0.105, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
5,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.08, 0.125, 0.0975, 0.1225, 0.1125, 0.1125, 0.095, 0.0725, 0.1, 0.105, 0.105, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.105, 0.12, 0.0875, 0.10275689223057644]"
6,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.1125, 0.1, 0.0725, 0.1, 0.105, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.125, 0.09, 0.10275689223057644]"
7,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.08, 0.125, 0.0975, 0.13, 0.1125, 0.1125, 0.1025, 0.0725, 0.1, 0.105, 0.1175, 0.15, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
8,"[0.08229426433915212, 0.11, 0.08, 0.0925, 0.0825, 0.1, 0.1325, 0.0975, 0.1225, 0.1125, 0.1125, 0.1, 0.0725, 0.1, 0.12, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
9,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.08, 0.125, 0.0975, 0.2125, 0.1125, 0.1125, 0.09, 0.0725, 0.1, 0.105, 0.085, 0.09, 0.1, 0.0925, 0.1275, 0.0825, 0.1075, 0.12, 0.0875, 0.10275689223057644]"
10,"[0.08229426433915212, 0.1225, 0.08, 0.0925, 0.0825, 0.1, 0.1475, 0.0975, 0.1225, 0.1125, 0.1125, 0.1, 0.0725, 0.0875, 0.12, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.0925, 0.0875, 0.10275689223057644]"
11,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.125, 0.2, 0.125, 0.0975, 0.155, 0.1125, 0.1125, 0.09, 0.0725, 0.1, 0.105, 0.085, 0.1775, 0.1, 0.0925, 0.1275, 0.0825, 0.1075, 0.12, 0.0875, 0.10275689223057644]"
12,"[0.08229426433915212, 0.0975, 0.08, 0.0925, 0.0825, 0.1, 0.1225, 0.0975, 0.1225, 0.1125, 0.1125, 0.1, 0.0725, 0.1475, 0.12, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.075, 0.0875, 0.10275689223057644]"
13,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.1625, 0.125, 0.0975, 0.155, 0.1125, 0.1125, 0.09, 0.0725, 0.1, 0.105, 0.085, 0.1175, 0.1, 0.0925, 0.1275, 0.0825, 0.1075, 0.12, 0.0875, 0.10275689223057644]"
14,"[0.08229426433915212, 0.1175, 0.08, 0.0925, 0.0825, 0.1, 0.13, 0.0975, 0.1225, 0.1125, 0.1125, 0.1, 0.0725, 0.095, 0.12, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.0825, 0.0875, 0.10275689223057644]"
15,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.13, 0.125, 0.0975, 0.16, 0.1125, 0.1775, 0.09, 0.0725, 0.1, 0.105, 0.085, 0.09, 0.1, 0.0925, 0.1275, 0.0825, 0.1075, 0.12, 0.0875, 0.10275689223057644]"
16,"[0.08229426433915212, 0.125, 0.08, 0.0925, 0.0825, 0.1, 0.13, 0.0975, 0.1225, 0.1125, 0.1125, 0.1, 0.0725, 0.095, 0.12, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.0975, 0.0875, 0.10275689223057644]"
17,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.1225, 0.125, 0.0975, 0.1475, 0.1125, 0.1775, 0.09, 0.0725, 0.1, 0.105, 0.085, 0.09, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
18,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.145, 0.0975, 0.1225, 0.1125, 0.1125, 0.1, 0.0725, 0.12, 0.12, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.1075, 0.0875, 0.10275689223057644]"
19,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.125, 0.125, 0.0975, 0.1225, 0.1125, 0.1825, 0.09, 0.0725, 0.1, 0.105, 0.085, 0.09, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
20,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.1575, 0.0975, 0.1225, 0.1125, 0.1125, 0.1, 0.0725, 0.15, 0.12, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.115, 0.0875, 0.10275689223057644]"
21,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.1025, 0.125, 0.0975, 0.1225, 0.1125, 0.18, 0.0925, 0.0725, 0.1, 0.105, 0.085, 0.09, 0.1, 0.0925, 0.1275, 0.0825, 0.1175, 0.12, 0.0875, 0.10275689223057644]"
22,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.16, 0.0975, 0.1225, 0.1125, 0.1125, 0.1, 0.0725, 0.12, 0.12, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.135, 0.0875, 0.10275689223057644]"
23,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.1575, 0.0925, 0.0725, 0.1, 0.105, 0.085, 0.09, 0.1, 0.0925, 0.1275, 0.0825, 0.1125, 0.12, 0.0875, 0.10275689223057644]"
24,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.155, 0.0975, 0.1225, 0.1125, 0.1125, 0.1, 0.0725, 0.0975, 0.12, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.13, 0.0875, 0.10275689223057644]"
25,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.1125, 0.0975, 0.0725, 0.1, 0.105, 0.085, 0.09, 0.1, 0.0925, 0.1275, 0.0825, 0.1175, 0.12, 0.0875, 0.10275689223057644]"
26,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.1125, 0.1, 0.0725, 0.1, 0.12, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
27,"[0.11471321695760599, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.1125, 0.125, 0.0725, 0.1, 0.105, 0.085, 0.09, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
28,"[0.12219451371571072, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.1, 0.1, 0.0725, 0.1, 0.12, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
29,"[0.23940149625935161, 0.095, 0.08, 0.0925, 0.1025, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.1125, 0.13, 0.0725, 0.1, 0.105, 0.085, 0.095, 0.1, 0.0925, 0.1275, 0.0825, 0.1125, 0.12, 0.0875, 0.10275689223057644]"
30,"[0.10473815461346633, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.1, 0.1, 0.0725, 0.1, 0.12, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
31,"[0.11221945137157108, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.1125, 0.1425, 0.0725, 0.1, 0.105, 0.085, 0.115, 0.1, 0.0925, 0.1275, 0.0825, 0.1075, 0.12, 0.0875, 0.10275689223057644]"
32,"[0.12718204488778054, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.1, 0.1, 0.0725, 0.1, 0.12, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
33,"[0.11221945137157108, 0.095, 0.08, 0.0925, 0.1025, 0.1, 0.125, 0.0975, 0.1275, 0.1125, 0.1125, 0.1525, 0.0725, 0.1, 0.105, 0.085, 0.125, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
34,"[0.10473815461346633, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.0975, 0.1, 0.0725, 0.1, 0.125, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
35,"[0.07481296758104738, 0.095, 0.08, 0.0925, 0.0825, 0.1025, 0.125, 0.0975, 0.1325, 0.1125, 0.1125, 0.15, 0.0725, 0.1, 0.105, 0.09, 0.18, 0.1, 0.0925, 0.1275, 0.0825, 0.1125, 0.12, 0.0875, 0.10275689223057644]"
36,"[0.11221945137157108, 0.0975, 0.08, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.09, 0.1, 0.0725, 0.1, 0.09, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
37,"[0.10473815461346633, 0.095, 0.08, 0.1275, 0.0825, 0.1175, 0.125, 0.0975, 0.105, 0.1125, 0.115, 0.1125, 0.0725, 0.1, 0.105, 0.11, 0.1225, 0.1, 0.0925, 0.1275, 0.0825, 0.11, 0.12, 0.0875, 0.10275689223057644]"
38,"[0.034912718204488775, 0.09, 0.115, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.0875, 0.1, 0.0725, 0.1, 0.075, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.11, 0.115, 0.1475, 0.0875, 0.10275689223057644]"
39,"[0.11221945137157108, 0.095, 0.08, 0.12, 0.0825, 0.1, 0.125, 0.0975, 0.105, 0.1125, 0.11, 0.1025, 0.0725, 0.1, 0.105, 0.1025, 0.105, 0.1, 0.0925, 0.1275, 0.0825, 0.095, 0.12, 0.0875, 0.10275689223057644]"
40,"[0.10473815461346633, 0.0875, 0.105, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.11, 0.1, 0.0725, 0.1, 0.075, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.1075, 0.115, 0.1225, 0.0875, 0.10275689223057644]"
41,"[0.10473815461346633, 0.095, 0.08, 0.1075, 0.0825, 0.1, 0.125, 0.0975, 0.105, 0.1125, 0.11, 0.1, 0.0725, 0.1, 0.105, 0.0975, 0.105, 0.1, 0.0925, 0.1275, 0.0825, 0.0825, 0.12, 0.0875, 0.12781954887218044]"
42,"[0.10473815461346633, 0.0875, 0.11, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.1225, 0.1, 0.0725, 0.1, 0.075, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.1075, 0.115, 0.1225, 0.0875, 0.10275689223057644]"
43,"[0.10473815461346633, 0.095, 0.08, 0.1075, 0.0825, 0.1, 0.125, 0.0975, 0.105, 0.1125, 0.11, 0.1, 0.0725, 0.1, 0.105, 0.0975, 0.105, 0.1, 0.0925, 0.1275, 0.0825, 0.08, 0.12, 0.0875, 0.12030075187969924]"
44,"[0.10473815461346633, 0.0875, 0.11, 0.0925, 0.0825, 0.1, 0.1225, 0.0975, 0.1225, 0.1125, 0.12, 0.1, 0.0725, 0.1, 0.075, 0.085, 0.1075, 0.1025, 0.0925, 0.1275, 0.1075, 0.115, 0.1075, 0.115, 0.10275689223057644]"
45,"[0.10473815461346633, 0.095, 0.08, 0.115, 0.0825, 0.0975, 0.125, 0.0975, 0.105, 0.1125, 0.11, 0.1, 0.0725, 0.1, 0.105, 0.165, 0.11, 0.1, 0.0925, 0.1275, 0.0825, 0.08, 0.12, 0.0875, 0.11278195488721804]"
46,"[0.10473815461346633, 0.0875, 0.105, 0.0925, 0.0825, 0.1, 0.1225, 0.0975, 0.1225, 0.1125, 0.11, 0.1, 0.0725, 0.1, 0.1575, 0.085, 0.1075, 0.1025, 0.0925, 0.1275, 0.1075, 0.115, 0.16, 0.115, 0.10275689223057644]"
47,"[0.10473815461346633, 0.095, 0.08, 0.1325, 0.0825, 0.065, 0.125, 0.0975, 0.0975, 0.1125, 0.11, 0.095, 0.0725, 0.0975, 0.105, 0.1125, 0.1175, 0.1, 0.0925, 0.1275, 0.0825, 0.08, 0.12, 0.0875, 0.12280701754385964]"
48,"[0.10473815461346633, 0.1925, 0.0925, 0.0925, 0.0825, 0.1, 0.12, 0.08, 0.1225, 0.1125, 0.11, 0.1, 0.0725, 0.1, 0.185, 0.085, 0.1075, 0.105, 0.0925, 0.1275, 0.14, 0.115, 0.21, 0.1075, 0.10275689223057644]"
49,"[0.10473815461346633, 0.095, 0.08, 0.05, 0.0825, 0.0725, 0.125, 0.0975, 0.075, 0.11, 0.1125, 0.1, 0.0725, 0.1425, 0.105, 0.115, 0.1275, 0.1, 0.095, 0.125, 0.0825, 0.1475, 0.12, 0.0875, 0.14035087719298245]"
50,"[0.10473815461346633, 0.12, 0.075, 0.065, 0.0825, 0.1, 0.1175, 0.0575, 0.1225, 0.07, 0.1125, 0.095, 0.0725, 0.1, 0.1225, 0.085, 0.1075, 0.1025, 0.0925, 0.1275, 0.095, 0.115, 0.1225, 0.1175, 0.10275689223057644]"
51,"[0.10473815461346633, 0.095, 0.0525, 0.095, 0.0825, 0.0725, 0.125, 0.0975, 0.075, 0.0475, 0.11, 0.0925, 0.0725, 0.115, 0.105, 0.115, 0.0775, 0.1, 0.105, 0.12, 0.0825, 0.1675, 0.12, 0.0875, 0.16290726817042606]"
52,"[0.10473815461346633, 0.115, 0.0975, 0.0375, 0.0825, 0.1, 0.1175, 0.08, 0.1225, 0.11, 0.1025, 0.055, 0.0725, 0.1, 0.1225, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.095, 0.115, 0.115, 0.055, 0.10275689223057644]"
53,"[0.10473815461346633, 0.095, 0.04, 0.0525, 0.0825, 0.1025, 0.125, 0.0975, 0.075, 0.07, 0.125, 0.0975, 0.0625, 0.1, 0.105, 0.115, 0.1, 0.0725, 0.0925, 0.075, 0.0825, 0.1175, 0.12, 0.0875, 0.09774436090225563]"
54,"[0.10473815461346633, 0.115, 0.1025, 0.035, 0.0825, 0.1, 0.1125, 0.0875, 0.1225, 0.11, 0.115, 0.0625, 0.065, 0.1, 0.1225, 0.085, 0.065, 0.1, 0.0925, 0.1275, 0.095, 0.115, 0.115, 0.08, 0.10275689223057644]"
