eigenvector_centrality,"[0, 11]"
0,"[0.08229426433915212, 0.0925, 0.0975, 0.1075, 0.12, 0.0825, 0.1075, 0.085, 0.0925, 0.0925, 0.1075, 0.09, 0.105, 0.0875, 0.075, 0.1075, 0.1025, 0.075, 0.1, 0.0975, 0.105, 0.08, 0.1, 0.0875, 0.10275689223057644]"
1,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
2,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
3,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
4,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
5,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.11, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.0975, 0.0975, 0.10275689223057644]"
6,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.13, 0.1075, 0.1225, 0.105, 0.1125, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.09, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
7,"[0.11221945137157108, 0.0975, 0.0975, 0.0825, 0.0825, 0.085, 0.1075, 0.0975, 0.105, 0.0925, 0.1075, 0.115, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.12, 0.0975, 0.10275689223057644]"
8,"[0.11221945137157108, 0.0875, 0.0725, 0.1075, 0.0625, 0.13, 0.11, 0.1225, 0.105, 0.1125, 0.1075, 0.0875, 0.08, 0.115, 0.12, 0.0975, 0.1, 0.1125, 0.1, 0.0975, 0.1075, 0.1175, 0.1, 0.0975, 0.10275689223057644]"
9,"[0.08229426433915212, 0.095, 0.0975, 0.1075, 0.095, 0.085, 0.0975, 0.0975, 0.105, 0.0925, 0.1075, 0.1, 0.065, 0.115, 0.075, 0.08, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.12, 0.0975, 0.10275689223057644]"
10,"[0.11221945137157108, 0.0875, 0.075, 0.1075, 0.0625, 0.13, 0.125, 0.1225, 0.095, 0.1125, 0.1075, 0.0875, 0.08, 0.115, 0.085, 0.0975, 0.1, 0.1125, 0.1375, 0.15, 0.115, 0.1375, 0.105, 0.07, 0.12280701754385964]"
11,"[0.08229426433915212, 0.095, 0.0975, 0.085, 0.095, 0.085, 0.075, 0.0975, 0.105, 0.0925, 0.11, 0.1, 0.0725, 0.115, 0.075, 0.085, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.12, 0.0975, 0.10275689223057644]"
12,"[0.11221945137157108, 0.0875, 0.075, 0.1075, 0.12, 0.13, 0.1275, 0.1225, 0.1225, 0.1125, 0.0825, 0.0875, 0.08, 0.115, 0.085, 0.0975, 0.1, 0.1125, 0.12, 0.0875, 0.11, 0.1025, 0.1025, 0.0975, 0.12280701754385964]"
13,"[0.13216957605985039, 0.095, 0.0975, 0.085, 0.095, 0.085, 0.1075, 0.0975, 0.105, 0.0925, 0.1075, 0.1, 0.065, 0.115, 0.075, 0.085, 0.1025, 0.1125, 0.1, 0.0975, 0.115, 0.08, 0.12, 0.0975, 0.10275689223057644]"
