eigenvector_centrality,"[5, 17]"
0,"[0.10972568578553615, 0.1025, 0.095, 0.095, 0.1, 0.0825, 0.175, 0.0775, 0.12, 0.11, 0.1475, 0.1175, 0.095, 0.0975, 0.075, 0.0925, 0.1025, 0.095, 0.1975, 0.0725, 0.075, 0.09, 0.1025, 0.0975, 0.09774436090225563]"
1,"[0.10972568578553615, 0.1025, 0.1375, 0.145, 0.0825, 0.0825, 0.1075, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.12, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.09, 0.09, 0.0875, 0.11278195488721804]"
2,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.17, 0.095, 0.1125, 0.11278195488721804]"
3,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.2025, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.0975, 0.09, 0.185, 0.11278195488721804]"
4,"[0.22942643391521197, 0.1725, 0.175, 0.1325, 0.12, 0.0825, 0.1925, 0.1675, 0.1175, 0.1125, 0.1025, 0.1175, 0.095, 0.1675, 0.1675, 0.1575, 0.1425, 0.095, 0.195, 0.075, 0.2175, 0.1075, 0.09, 0.125, 0.11278195488721804]"
5,"[0.256857855361596, 0.1425, 0.2025, 0.1325, 0.21, 0.1475, 0.1675, 0.14, 0.145, 0.2025, 0.135, 0.185, 0.2175, 0.0925, 0.12, 0.095, 0.2275, 0.2025, 0.155, 0.105, 0.1475, 0.1875, 0.145, 0.1875, 0.15037593984962405]"
6,"[0.29925187032418954, 0.1, 0.24, 0.1375, 0.26, 0.2025, 0.315, 0.22, 0.19, 0.3075, 0.1275, 0.2175, 0.2975, 0.1025, 0.1575, 0.2075, 0.1, 0.2575, 0.265, 0.3, 0.2825, 0.22, 0.1875, 0.1425, 0.16290726817042606]"
7,"[0.24189526184538654, 0.1625, 0.285, 0.195, 0.315, 0.185, 0.24, 0.2525, 0.265, 0.2575, 0.2825, 0.165, 0.2975, 0.195, 0.215, 0.1825, 0.3025, 0.31, 0.2875, 0.26, 0.2625, 0.3225, 0.2325, 0.195, 0.2581453634085213]"
8,"[0.23690773067331672, 0.2175, 0.3075, 0.2075, 0.235, 0.305, 0.265, 0.2775, 0.25, 0.1875, 0.185, 0.285, 0.23, 0.2825, 0.21, 0.2375, 0.215, 0.2475, 0.27, 0.17, 0.4125, 0.2025, 0.265, 0.3575, 0.2656641604010025]"
9,"[0.36658354114713215, 0.39, 0.3725, 0.315, 0.36, 0.3525, 0.3625, 0.3575, 0.37, 0.405, 0.38, 0.2825, 0.41, 0.4175, 0.35, 0.3925, 0.3825, 0.35, 0.3075, 0.3375, 0.4275, 0.39, 0.3025, 0.3125, 0.3634085213032581]"
