0,0.3333333333333333,0.29166666666666663,0.6,0.025391798957176196,0.1540787377600035
1,0.41666666666666663,0.375,0.631578947368421,0.04336533943120315,0.24364314240931553
2,0.20833333333333331,0.29166666666666663,0.5333333333333333,0.020449594313293858,0.17064802162368414
3,0.4583333333333333,0.29166666666666663,0.6486486486486487,0.02921518875351022,0.13933167142527259
4,0.20833333333333331,0.375,0.4897959183673469,0.013340459486767724,0.21254105871643592
5,0.375,0.5833333333333333,0.6,0.05211868672494299,0.3167780781576847
6,0.25,0.375,0.5333333333333333,0.033330631115366466,0.2014036700333794
7,0.20833333333333331,0.20833333333333331,0.5333333333333333,0.011737673339752733,0.14235265330031951
8,0.375,0.3333333333333333,0.6,0.0412930931810199,0.18315384572966312
9,0.5,0.41666666666666663,0.6666666666666666,0.07044234928700624,0.2515301152116456
10,0.5,0.3333333333333333,0.6666666666666666,0.04431498251378991,0.16115103976851755
11,0.375,0.20833333333333331,0.6153846153846154,0.014174253017832747,0.11493450765512161
12,0.29166666666666663,0.375,0.5853658536585366,0.03575971922967503,0.2332593522069834
13,0.25,0.25,0.5454545454545454,0.012630249179162223,0.13197418635567312
14,0.25,0.5,0.5454545454545454,0.028332002732925674,0.2529264328719104
15,0.25,0.4583333333333333,0.5454545454545454,0.02995841828597166,0.2594561591594176
16,0.41666666666666663,0.125,0.631578947368421,0.012318231172478922,0.06621255313884865
17,0.3333333333333333,0.29166666666666663,0.6,0.03316094429599378,0.1600502692244318
18,0.25,0.29166666666666663,0.5454545454545454,0.01649675955142707,0.1545385713840886
19,0.41666666666666663,0.375,0.631578947368421,0.05021859759972042,0.21881565704404335
20,0.41666666666666663,0.29166666666666663,0.6153846153846154,0.034754801189632444,0.14612167226201986
21,0.5,0.3333333333333333,0.6666666666666666,0.03714061386904153,0.17757164331598518
22,0.3333333333333333,0.375,0.5853658536585366,0.0318754143668313,0.21508617321740112
23,0.16666666666666666,0.5416666666666666,0.5217391304347826,0.017050849203460956,0.32022073261469775
24,0.4583333333333333,0.25,0.631578947368421,0.02743369702810379,0.13948458111895412
