eigenvector_centrality,"[4, 15]"
0,"[0.10723192019950124, 0.0725, 0.095, 0.09, 0.1075, 0.115, 0.0875, 0.1, 0.0925, 0.085, 0.095, 0.1025, 0.1075, 0.1025, 0.1225, 0.085, 0.075, 0.1125, 0.1, 0.1025, 0.075, 0.0575, 0.09, 0.12, 0.09022556390977443]"
1,"[0.10473815461346633, 0.0825, 0.095, 0.095, 0.075, 0.115, 0.09, 0.0725, 0.095, 0.1075, 0.0925, 0.11, 0.095, 0.1025, 0.1475, 0.0925, 0.1025, 0.1, 0.1, 0.1025, 0.075, 0.1075, 0.09, 0.095, 0.10025062656641603]"
2,"[0.12718204488778054, 0.1025, 0.1375, 0.1025, 0.085, 0.115, 0.095, 0.0775, 0.095, 0.1125, 0.095, 0.1175, 0.125, 0.1025, 0.1075, 0.0925, 0.1025, 0.1125, 0.1, 0.1025, 0.08, 0.1075, 0.125, 0.095, 0.10025062656641603]"
3,"[0.12718204488778054, 0.085, 0.095, 0.1425, 0.085, 0.115, 0.105, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.1075, 0.0925, 0.095, 0.095, 0.13, 0.0725, 0.08, 0.07, 0.125, 0.095, 0.11278195488721804]"
4,"[0.12718204488778054, 0.1025, 0.095, 0.09, 0.085, 0.115, 0.095, 0.1475, 0.1825, 0.1125, 0.095, 0.1975, 0.125, 0.1025, 0.095, 0.1125, 0.1025, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.12, 0.11278195488721804]"
5,"[0.12718204488778054, 0.1275, 0.1375, 0.185, 0.085, 0.0825, 0.09, 0.0725, 0.165, 0.1125, 0.17, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.095, 0.13, 0.0725, 0.08, 0.07, 0.13, 0.095, 0.10025062656641603]"
6,"[0.12718204488778054, 0.1025, 0.095, 0.095, 0.1225, 0.115, 0.195, 0.0775, 0.095, 0.1125, 0.095, 0.1175, 0.29, 0.18, 0.1025, 0.1125, 0.1025, 0.1125, 0.13, 0.1025, 0.1425, 0.155, 0.105, 0.095, 0.10025062656641603]"
7,"[0.12967581047381546, 0.1475, 0.085, 0.1375, 0.0825, 0.1825, 0.135, 0.1, 0.11, 0.1525, 0.115, 0.11, 0.125, 0.2075, 0.1625, 0.0925, 0.13, 0.095, 0.1325, 0.0725, 0.155, 0.1575, 0.125, 0.165, 0.16040100250626566]"
8,"[0.16458852867830423, 0.095, 0.095, 0.0975, 0.0825, 0.1675, 0.0675, 0.0775, 0.095, 0.1125, 0.1875, 0.1175, 0.1275, 0.1425, 0.1, 0.1475, 0.2075, 0.1325, 0.1775, 0.1275, 0.1225, 0.14, 0.1775, 0.2375, 0.17794486215538846]"
9,"[0.14713216957605985, 0.2325, 0.08, 0.115, 0.1575, 0.1225, 0.1275, 0.115, 0.1375, 0.1175, 0.1175, 0.1575, 0.125, 0.1175, 0.0975, 0.0925, 0.12, 0.12, 0.0975, 0.0725, 0.15, 0.115, 0.125, 0.1, 0.09523809523809523]"
10,"[0.07481296758104738, 0.1925, 0.1575, 0.105, 0.0825, 0.1, 0.0675, 0.0975, 0.1825, 0.1825, 0.0775, 0.19, 0.1275, 0.18, 0.16, 0.1075, 0.205, 0.1975, 0.095, 0.1275, 0.12, 0.125, 0.1125, 0.205, 0.17293233082706766]"
11,"[0.08229426433915212, 0.2325, 0.08, 0.115, 0.21, 0.1625, 0.13, 0.0975, 0.18, 0.1075, 0.1725, 0.12, 0.1725, 0.11, 0.16, 0.12, 0.18, 0.1, 0.0925, 0.0725, 0.155, 0.1125, 0.125, 0.095, 0.09523809523809523]"
12,"[0.07481296758104738, 0.2025, 0.185, 0.095, 0.0825, 0.135, 0.0675, 0.0975, 0.1275, 0.165, 0.185, 0.1175, 0.1275, 0.16, 0.1225, 0.1075, 0.1075, 0.17, 0.0925, 0.18, 0.12, 0.16, 0.1225, 0.2075, 0.10025062656641603]"
13,"[0.16458852867830423, 0.23, 0.08, 0.1575, 0.2175, 0.1575, 0.19, 0.1125, 0.1825, 0.1075, 0.1125, 0.19, 0.1775, 0.11, 0.17, 0.1575, 0.175, 0.1, 0.0925, 0.0875, 0.0925, 0.11, 0.1275, 0.095, 0.09523809523809523]"
14,"[0.07481296758104738, 0.1525, 0.11, 0.2025, 0.0825, 0.1725, 0.0675, 0.0975, 0.12, 0.12, 0.1125, 0.16, 0.1275, 0.165, 0.1625, 0.1075, 0.1075, 0.1375, 0.1, 0.1725, 0.12, 0.1475, 0.1875, 0.2375, 0.10025062656641603]"
15,"[0.18952618453865336, 0.24, 0.08, 0.1425, 0.18, 0.1075, 0.1275, 0.145, 0.1925, 0.12, 0.1625, 0.19, 0.18, 0.1475, 0.2425, 0.1225, 0.1225, 0.1, 0.1025, 0.0725, 0.08, 0.11, 0.1525, 0.1225, 0.12781954887218044]"
16,"[0.07481296758104738, 0.095, 0.1025, 0.1975, 0.0825, 0.165, 0.0725, 0.1, 0.12, 0.1125, 0.1125, 0.2475, 0.145, 0.1725, 0.16, 0.1075, 0.1075, 0.1325, 0.185, 0.165, 0.1575, 0.135, 0.225, 0.2, 0.10526315789473684]"
17,"[0.19201995012468828, 0.1875, 0.08, 0.115, 0.2, 0.15, 0.09, 0.19, 0.19, 0.1525, 0.095, 0.19, 0.2375, 0.2025, 0.255, 0.12, 0.1125, 0.1, 0.115, 0.1275, 0.08, 0.11, 0.1725, 0.1575, 0.17042606516290726]"
18,"[0.07481296758104738, 0.1175, 0.1, 0.0975, 0.0825, 0.1775, 0.0875, 0.0975, 0.12, 0.1125, 0.1125, 0.2675, 0.1725, 0.1725, 0.1875, 0.1075, 0.1075, 0.14, 0.18, 0.18, 0.17, 0.1375, 0.2175, 0.1875, 0.12531328320802004]"
19,"[0.18952618453865336, 0.215, 0.08, 0.1425, 0.215, 0.1075, 0.0925, 0.13, 0.1975, 0.1725, 0.095, 0.19, 0.2125, 0.205, 0.3475, 0.115, 0.1425, 0.1, 0.14, 0.1475, 0.08, 0.11, 0.185, 0.1575, 0.18796992481203006]"
20,"[0.07481296758104738, 0.165, 0.1025, 0.1175, 0.0875, 0.145, 0.1425, 0.1175, 0.13, 0.1125, 0.1125, 0.27, 0.175, 0.155, 0.17, 0.1075, 0.1075, 0.125, 0.18, 0.1725, 0.1875, 0.14, 0.2175, 0.155, 0.14285714285714285]"
21,"[0.18703241895261846, 0.2475, 0.08, 0.2, 0.2175, 0.125, 0.0925, 0.24, 0.19, 0.175, 0.095, 0.1925, 0.175, 0.205, 0.33, 0.1325, 0.1525, 0.1, 0.145, 0.15, 0.08, 0.11, 0.1975, 0.16, 0.19047619047619047]"
22,"[0.07481296758104738, 0.195, 0.105, 0.0975, 0.1025, 0.1325, 0.1475, 0.135, 0.1225, 0.1125, 0.1125, 0.2475, 0.18, 0.1525, 0.1875, 0.1075, 0.1075, 0.1425, 0.1775, 0.1375, 0.1925, 0.1375, 0.22, 0.14, 0.14035087719298245]"
23,"[0.18952618453865336, 0.24, 0.08, 0.23, 0.225, 0.1575, 0.11, 0.18, 0.195, 0.1775, 0.095, 0.1925, 0.1675, 0.21, 0.25, 0.1325, 0.1725, 0.1, 0.1475, 0.145, 0.08, 0.11, 0.1975, 0.16, 0.19298245614035087]"
24,"[0.07481296758104738, 0.21, 0.12, 0.0925, 0.0975, 0.115, 0.1625, 0.13, 0.155, 0.1125, 0.1125, 0.21, 0.1875, 0.14, 0.2375, 0.1075, 0.1075, 0.1575, 0.155, 0.1925, 0.195, 0.135, 0.22, 0.135, 0.16040100250626566]"
25,"[0.18952618453865336, 0.23, 0.1025, 0.19, 0.245, 0.0925, 0.15, 0.125, 0.225, 0.175, 0.095, 0.195, 0.12, 0.21, 0.25, 0.1275, 0.1725, 0.1, 0.1475, 0.1925, 0.08, 0.11, 0.1775, 0.1575, 0.19047619047619047]"
26,"[0.08478802992518704, 0.2225, 0.1525, 0.0925, 0.12, 0.12, 0.1625, 0.215, 0.16, 0.1125, 0.1125, 0.1875, 0.1775, 0.105, 0.1725, 0.1075, 0.1075, 0.115, 0.1675, 0.1875, 0.195, 0.1575, 0.2225, 0.12, 0.17042606516290726]"
27,"[0.2518703241895262, 0.135, 0.125, 0.2575, 0.2275, 0.09, 0.185, 0.095, 0.1925, 0.11, 0.135, 0.17, 0.0875, 0.1125, 0.2475, 0.165, 0.185, 0.1025, 0.0925, 0.0875, 0.2175, 0.2925, 0.19, 0.105, 0.13032581453634084]"
28,"[0.23940149625935161, 0.11, 0.145, 0.14, 0.0825, 0.15, 0.0675, 0.155, 0.1575, 0.1875, 0.0775, 0.1, 0.1275, 0.1675, 0.1525, 0.1075, 0.1175, 0.1775, 0.255, 0.235, 0.2375, 0.1775, 0.1225, 0.165, 0.17042606516290726]"
29,"[0.1596009975062344, 0.135, 0.1, 0.1525, 0.2275, 0.0825, 0.1925, 0.1425, 0.2025, 0.1075, 0.2125, 0.11, 0.125, 0.1, 0.215, 0.1975, 0.165, 0.3175, 0.0925, 0.0875, 0.2575, 0.175, 0.12, 0.14, 0.09523809523809523]"
30,"[0.2194513715710723, 0.11, 0.17, 0.14, 0.0825, 0.15, 0.0675, 0.17, 0.145, 0.27, 0.0775, 0.1, 0.145, 0.2, 0.1375, 0.1075, 0.1175, 0.185, 0.26, 0.245, 0.2975, 0.2425, 0.1225, 0.1575, 0.17543859649122806]"
31,"[0.16209476309226933, 0.185, 0.1, 0.2325, 0.2275, 0.08, 0.185, 0.1375, 0.19, 0.11, 0.205, 0.1625, 0.1575, 0.1075, 0.2275, 0.1925, 0.16, 0.23, 0.0925, 0.0875, 0.2375, 0.12, 0.1675, 0.14, 0.09523809523809523]"
32,"[0.20698254364089774, 0.145, 0.19, 0.16, 0.0975, 0.16, 0.13, 0.175, 0.205, 0.2725, 0.0975, 0.165, 0.21, 0.2025, 0.0925, 0.1075, 0.175, 0.2025, 0.2325, 0.215, 0.1925, 0.2825, 0.155, 0.2, 0.17543859649122806]"
33,"[0.16209476309226933, 0.2675, 0.1, 0.26, 0.2275, 0.1325, 0.1825, 0.155, 0.25, 0.19, 0.15, 0.21, 0.1225, 0.16, 0.23, 0.175, 0.1075, 0.215, 0.1225, 0.2125, 0.23, 0.09, 0.1775, 0.14, 0.09523809523809523]"
34,"[0.20698254364089774, 0.2, 0.2325, 0.205, 0.1575, 0.25, 0.19, 0.22, 0.205, 0.25, 0.19, 0.1975, 0.21, 0.2025, 0.1125, 0.1075, 0.2, 0.1875, 0.18, 0.185, 0.2025, 0.2875, 0.235, 0.205, 0.20802005012531327]"
35,"[0.1596009975062344, 0.2975, 0.1425, 0.2725, 0.2225, 0.135, 0.17, 0.17, 0.27, 0.195, 0.13, 0.1775, 0.1225, 0.1225, 0.23, 0.19, 0.0975, 0.215, 0.1675, 0.22, 0.2825, 0.0925, 0.175, 0.1575, 0.09523809523809523]"
36,"[0.19950124688279303, 0.215, 0.2675, 0.1, 0.1275, 0.255, 0.1925, 0.2375, 0.205, 0.23, 0.1925, 0.1975, 0.2125, 0.2025, 0.125, 0.11, 0.205, 0.195, 0.1675, 0.17, 0.24, 0.2675, 0.2025, 0.2225, 0.21052631578947367]"
