eigenvector_centrality,"[0, 5]"
0,"[0.09975062344139651, 0.0825, 0.11, 0.095, 0.095, 0.13, 0.11, 0.0975, 0.115, 0.085, 0.11, 0.115, 0.125, 0.0775, 0.085, 0.0875, 0.075, 0.095, 0.08, 0.19, 0.075, 0.1025, 0.0725, 0.1125, 0.11278195488721804]"
1,"[0.09975062344139651, 0.1025, 0.12, 0.1325, 0.0825, 0.085, 0.1275, 0.1825, 0.0925, 0.11, 0.1125, 0.115, 0.105, 0.0975, 0.1075, 0.1125, 0.0925, 0.0875, 0.1, 0.0725, 0.075, 0.1025, 0.0725, 0.1125, 0.07769423558897243]"
2,"[0.09975062344139651, 0.105, 0.1375, 0.1325, 0.095, 0.2, 0.0925, 0.1225, 0.115, 0.11, 0.1, 0.115, 0.095, 0.135, 0.1075, 0.1075, 0.1025, 0.095, 0.0925, 0.1325, 0.075, 0.1025, 0.0725, 0.1125, 0.07769423558897243]"
3,"[0.17206982543640897, 0.1025, 0.1375, 0.085, 0.0825, 0.0825, 0.095, 0.12, 0.115, 0.11, 0.1125, 0.1175, 0.145, 0.125, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0875, 0.075, 0.1075, 0.1025, 0.1125, 0.14786967418546365]"
4,"[0.11970074812967581, 0.1275, 0.15, 0.12, 0.105, 0.0875, 0.1675, 0.1325, 0.1425, 0.15, 0.1475, 0.1425, 0.14, 0.15, 0.155, 0.1625, 0.13, 0.1125, 0.125, 0.115, 0.08, 0.135, 0.155, 0.165, 0.17293233082706766]"
5,"[0.08728179551122195, 0.0925, 0.0775, 0.0925, 0.095, 0.0975, 0.1275, 0.095, 0.1275, 0.1225, 0.1175, 0.1025, 0.0725, 0.1025, 0.12, 0.0975, 0.105, 0.095, 0.095, 0.1275, 0.09, 0.125, 0.115, 0.085, 0.11278195488721804]"
6,"[0.08478802992518704, 0.095, 0.08, 0.095, 0.09, 0.1, 0.1275, 0.1025, 0.1225, 0.11, 0.1125, 0.1125, 0.0725, 0.105, 0.125, 0.085, 0.105, 0.0925, 0.095, 0.13, 0.0825, 0.115, 0.1175, 0.085, 0.10526315789473684]"
7,"[0.1571072319201995, 0.0925, 0.1775, 0.14, 0.1575, 0.115, 0.17, 0.185, 0.1575, 0.1, 0.12, 0.14, 0.1775, 0.1525, 0.085, 0.1675, 0.1075, 0.1525, 0.1375, 0.14, 0.1525, 0.1525, 0.1175, 0.12, 0.13283208020050125]"
8,"[0.23940149625935161, 0.225, 0.2475, 0.2225, 0.2275, 0.235, 0.21, 0.2175, 0.1975, 0.1975, 0.18, 0.245, 0.1975, 0.245, 0.19, 0.2675, 0.1825, 0.22, 0.1925, 0.1575, 0.2575, 0.215, 0.1975, 0.2025, 0.2581453634085213]"
9,"[0.27680798004987534, 0.34, 0.4025, 0.455, 0.385, 0.2575, 0.355, 0.4475, 0.4125, 0.425, 0.37, 0.2725, 0.43, 0.3825, 0.3275, 0.335, 0.44, 0.4275, 0.4, 0.39, 0.3875, 0.3975, 0.3925, 0.3875, 0.41604010025062654]"
