eigenvector_centrality,"[3, 5]"
0,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.095, 0.0825, 0.11, 0.0775, 0.1125, 0.11, 0.11, 0.0975, 0.095, 0.0775, 0.1225, 0.1125, 0.1025, 0.095, 0.08, 0.1325, 0.1025, 0.1075, 0.0725, 0.1125, 0.12280701754385964]"
1,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
2,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
3,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
4,"[0.10972568578553615, 0.1025, 0.15, 0.09, 0.0825, 0.0825, 0.095, 0.1325, 0.12, 0.11, 0.11, 0.1175, 0.095, 0.0975, 0.1225, 0.1125, 0.1975, 0.095, 0.145, 0.0725, 0.075, 0.1075, 0.1375, 0.1125, 0.11278195488721804]"
5,"[0.1571072319201995, 0.1025, 0.14, 0.1125, 0.1425, 0.105, 0.1325, 0.205, 0.1625, 0.115, 0.125, 0.0975, 0.0875, 0.1775, 0.0975, 0.13, 0.1375, 0.1325, 0.1275, 0.105, 0.15, 0.09, 0.1125, 0.1125, 0.16791979949874686]"
6,"[0.11221945137157108, 0.095, 0.125, 0.1075, 0.12, 0.0925, 0.1125, 0.1525, 0.1225, 0.095, 0.11, 0.09, 0.08, 0.135, 0.0825, 0.0975, 0.11, 0.115, 0.1025, 0.1, 0.11, 0.08, 0.1025, 0.0975, 0.13032581453634084]"
7,"[0.12468827930174564, 0.1, 0.1325, 0.11, 0.14, 0.0925, 0.1425, 0.1725, 0.1375, 0.1075, 0.1175, 0.09, 0.0825, 0.1775, 0.08, 0.1225, 0.1225, 0.1425, 0.1125, 0.1, 0.12, 0.085, 0.1025, 0.1025, 0.14536340852130325]"
8,"[0.18703241895261846, 0.16, 0.23, 0.1825, 0.1725, 0.14, 0.2, 0.2, 0.2225, 0.1725, 0.19, 0.16, 0.22, 0.18, 0.1775, 0.135, 0.1625, 0.2125, 0.1675, 0.18, 0.155, 0.1825, 0.17, 0.1525, 0.17543859649122806]"
9,"[0.314214463840399, 0.31, 0.3575, 0.2725, 0.4075, 0.26, 0.3875, 0.325, 0.41, 0.335, 0.2975, 0.2925, 0.2875, 0.4025, 0.275, 0.42, 0.3875, 0.385, 0.345, 0.255, 0.4175, 0.2825, 0.28, 0.2725, 0.3182957393483709]"
10,"[0.3640897755610973, 0.3675, 0.405, 0.505, 0.3925, 0.46, 0.3875, 0.435, 0.3875, 0.4425, 0.395, 0.4725, 0.535, 0.34, 0.43, 0.2875, 0.3725, 0.3925, 0.3975, 0.425, 0.3025, 0.4975, 0.4875, 0.495, 0.43107769423558895]"
