eigenvector_centrality,"[4, 2]"
0,"[0.09975062344139651, 0.0775, 0.075, 0.095, 0.095, 0.105, 0.08, 0.1225, 0.075, 0.1125, 0.1875, 0.115, 0.105, 0.115, 0.085, 0.0975, 0.095, 0.0775, 0.13, 0.0875, 0.1075, 0.105, 0.115, 0.12, 0.12280701754385964]"
1,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
2,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
3,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
4,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
5,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
6,"[0.09975062344139651, 0.1575, 0.1075, 0.18, 0.095, 0.13, 0.0825, 0.2, 0.1625, 0.0875, 0.1125, 0.15, 0.15, 0.12, 0.145, 0.1075, 0.115, 0.08, 0.0925, 0.12, 0.1075, 0.1025, 0.1125, 0.1325, 0.12280701754385964]"
7,"[0.18204488778054864, 0.105, 0.255, 0.1375, 0.26, 0.21, 0.2125, 0.295, 0.2025, 0.165, 0.1625, 0.2075, 0.205, 0.195, 0.08, 0.2625, 0.1425, 0.19, 0.2225, 0.2, 0.1625, 0.2125, 0.1775, 0.15, 0.2681704260651629]"
8,"[0.3192019950124688, 0.2675, 0.3175, 0.2475, 0.3225, 0.3075, 0.295, 0.3725, 0.21, 0.21, 0.2575, 0.2275, 0.23, 0.355, 0.165, 0.3125, 0.27, 0.2775, 0.2675, 0.2075, 0.26, 0.2425, 0.21, 0.1875, 0.2656641604010025]"
9,"[0.30673316708229426, 0.3, 0.355, 0.35, 0.3675, 0.3025, 0.3075, 0.3575, 0.3375, 0.3575, 0.3625, 0.35, 0.395, 0.3825, 0.3225, 0.35, 0.4075, 0.3325, 0.3125, 0.315, 0.42, 0.36, 0.3575, 0.385, 0.37092731829573933]"
10,"[0.3765586034912718, 0.3725, 0.365, 0.3975, 0.3625, 0.32, 0.38, 0.4175, 0.345, 0.44, 0.3625, 0.36, 0.4075, 0.3775, 0.3925, 0.34, 0.3925, 0.4075, 0.3425, 0.3975, 0.4575, 0.4575, 0.3625, 0.4475, 0.38345864661654133]"
11,"[0.32917705735660846, 0.235, 0.4675, 0.465, 0.43, 0.2575, 0.285, 0.4625, 0.435, 0.375, 0.41, 0.3575, 0.5125, 0.42, 0.445, 0.445, 0.4525, 0.4475, 0.3125, 0.3025, 0.39, 0.3975, 0.485, 0.47, 0.48120300751879697]"
12,"[0.3790523690773067, 0.39, 0.3325, 0.4725, 0.3175, 0.36, 0.3225, 0.4475, 0.3925, 0.4, 0.3525, 0.325, 0.465, 0.3625, 0.44, 0.2775, 0.39, 0.51, 0.2275, 0.2825, 0.4075, 0.4175, 0.3125, 0.535, 0.2907268170426065]"
13,"[0.32169576059850374, 0.2175, 0.4125, 0.355, 0.29, 0.26, 0.27, 0.4775, 0.3925, 0.2775, 0.37, 0.36, 0.5725, 0.375, 0.395, 0.4075, 0.365, 0.4425, 0.34, 0.2275, 0.3575, 0.2875, 0.4675, 0.4375, 0.3609022556390977]"
14,"[0.3566084788029925, 0.45, 0.2975, 0.4275, 0.3025, 0.4225, 0.3325, 0.34, 0.3325, 0.3775, 0.3, 0.3025, 0.3425, 0.415, 0.38, 0.3125, 0.385, 0.47, 0.24, 0.345, 0.3325, 0.4, 0.3025, 0.525, 0.24310776942355888]"
15,"[0.3865336658354115, 0.385, 0.3575, 0.28, 0.2375, 0.2625, 0.315, 0.3425, 0.4075, 0.3475, 0.3175, 0.41, 0.425, 0.35, 0.285, 0.395, 0.335, 0.3675, 0.4, 0.24, 0.39, 0.2975, 0.4125, 0.38, 0.3057644110275689]"
16,"[0.3316708229426434, 0.4775, 0.22, 0.41, 0.3275, 0.42, 0.3825, 0.4, 0.345, 0.33, 0.3575, 0.3075, 0.325, 0.4325, 0.4175, 0.3725, 0.3925, 0.465, 0.3225, 0.3075, 0.305, 0.4, 0.33, 0.48, 0.23057644110275688]"
17,"[0.3940149625935162, 0.4, 0.425, 0.325, 0.3075, 0.28, 0.3575, 0.2875, 0.4025, 0.3675, 0.2875, 0.415, 0.36, 0.3775, 0.285, 0.3475, 0.3975, 0.3725, 0.395, 0.285, 0.3725, 0.335, 0.41, 0.3775, 0.3308270676691729]"
18,"[0.34413965087281795, 0.4675, 0.2125, 0.4, 0.3975, 0.4225, 0.4125, 0.4225, 0.34, 0.3175, 0.3925, 0.2925, 0.3225, 0.4925, 0.4125, 0.3625, 0.375, 0.47, 0.365, 0.2725, 0.3375, 0.415, 0.3775, 0.4825, 0.2531328320802005]"
19,"[0.38403990024937656, 0.3725, 0.4025, 0.34, 0.35, 0.28, 0.41, 0.3125, 0.3775, 0.385, 0.295, 0.435, 0.365, 0.4025, 0.305, 0.3275, 0.3925, 0.3725, 0.375, 0.255, 0.355, 0.33, 0.43, 0.3875, 0.37593984962406013]"
20,"[0.341645885286783, 0.4475, 0.2375, 0.4125, 0.38, 0.4225, 0.42, 0.4225, 0.39, 0.3675, 0.385, 0.32, 0.3375, 0.4925, 0.4475, 0.3075, 0.395, 0.47, 0.37, 0.3325, 0.37, 0.425, 0.4025, 0.485, 0.2606516290726817]"
