eigenvector_centrality,"[11, 24]"
0,"[0.08229426433915212, 0.095, 0.075, 0.0925, 0.1, 0.13, 0.1175, 0.0975, 0.1225, 0.1125, 0.1125, 0.1175, 0.095, 0.1, 0.1075, 0.1125, 0.1075, 0.1, 0.0925, 0.0875, 0.075, 0.115, 0.1025, 0.085, 0.12280701754385964]"
1,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.095, 0.13, 0.125, 0.0975, 0.0925, 0.1125, 0.1125, 0.115, 0.0725, 0.1, 0.105, 0.085, 0.1025, 0.1, 0.0925, 0.1275, 0.09, 0.115, 0.12, 0.0875, 0.10275689223057644]"
2,"[0.08229426433915212, 0.095, 0.08, 0.125, 0.0825, 0.1, 0.125, 0.0975, 0.125, 0.1125, 0.1125, 0.1, 0.0725, 0.1, 0.105, 0.085, 0.1075, 0.1, 0.0925, 0.09, 0.0825, 0.115, 0.1025, 0.0875, 0.10275689223057644]"
3,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.095, 0.1025, 0.125, 0.0975, 0.1225, 0.1125, 0.1125, 0.1175, 0.0725, 0.1, 0.105, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
4,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.1025, 0.1, 0.125, 0.0975, 0.1575, 0.1125, 0.1125, 0.1375, 0.0725, 0.1, 0.105, 0.085, 0.1075, 0.1275, 0.11, 0.1275, 0.0825, 0.115, 0.14, 0.0875, 0.10275689223057644]"
5,"[0.12967581047381546, 0.1125, 0.15, 0.1275, 0.17, 0.1, 0.125, 0.0975, 0.155, 0.18, 0.15, 0.16, 0.105, 0.1225, 0.0925, 0.1175, 0.1175, 0.1475, 0.1425, 0.145, 0.185, 0.1225, 0.16, 0.17, 0.16040100250626566]"
6,"[0.11221945137157108, 0.0875, 0.1125, 0.11, 0.15, 0.085, 0.1275, 0.135, 0.1075, 0.095, 0.1075, 0.0925, 0.08, 0.125, 0.075, 0.0975, 0.1075, 0.1175, 0.105, 0.1, 0.11, 0.0975, 0.105, 0.1, 0.11528822055137844]"
7,"[0.11221945137157108, 0.1, 0.135, 0.1075, 0.1725, 0.0875, 0.1175, 0.2, 0.1325, 0.0925, 0.1075, 0.0875, 0.1075, 0.12, 0.075, 0.1125, 0.11, 0.12, 0.11, 0.1075, 0.1075, 0.0825, 0.0975, 0.0975, 0.11027568922305764]"
8,"[0.18952618453865336, 0.1175, 0.2225, 0.1725, 0.2225, 0.1625, 0.2275, 0.2375, 0.18, 0.1975, 0.1375, 0.195, 0.245, 0.245, 0.175, 0.1925, 0.19, 0.265, 0.205, 0.165, 0.1775, 0.215, 0.17, 0.135, 0.23308270676691728]"
9,"[0.3192019950124688, 0.315, 0.3175, 0.32, 0.32, 0.29, 0.2775, 0.375, 0.315, 0.295, 0.365, 0.2325, 0.2675, 0.2875, 0.275, 0.3525, 0.275, 0.325, 0.3375, 0.2575, 0.3925, 0.2125, 0.355, 0.2725, 0.2907268170426065]"
10,"[0.3790523690773067, 0.335, 0.375, 0.3175, 0.36, 0.385, 0.365, 0.4075, 0.395, 0.4275, 0.2725, 0.3975, 0.435, 0.43, 0.355, 0.3025, 0.4825, 0.385, 0.28, 0.3475, 0.2825, 0.4425, 0.2925, 0.395, 0.40852130325814534]"
11,"[0.45885286783042395, 0.38, 0.48, 0.4475, 0.3375, 0.2925, 0.385, 0.47, 0.425, 0.48, 0.405, 0.2775, 0.2925, 0.2925, 0.405, 0.43, 0.2975, 0.4075, 0.425, 0.33, 0.3975, 0.265, 0.44, 0.36, 0.3684210526315789]"
12,"[0.516209476309227, 0.555, 0.35, 0.4625, 0.4, 0.5225, 0.41, 0.4625, 0.495, 0.505, 0.285, 0.46, 0.395, 0.4475, 0.3925, 0.29, 0.35, 0.48, 0.3225, 0.4075, 0.33, 0.455, 0.275, 0.475, 0.42857142857142855]"
13,"[0.5461346633416458, 0.3, 0.5, 0.4525, 0.23, 0.2775, 0.315, 0.48, 0.3225, 0.4975, 0.465, 0.27, 0.2825, 0.275, 0.4475, 0.47, 0.2925, 0.4525, 0.43, 0.2825, 0.385, 0.2275, 0.475, 0.2225, 0.3057644110275689]"
14,"[0.34663341645885287, 0.4375, 0.2925, 0.2975, 0.3775, 0.465, 0.4025, 0.385, 0.455, 0.5175, 0.2475, 0.5, 0.35, 0.44, 0.2875, 0.2625, 0.4225, 0.5375, 0.25, 0.4375, 0.37, 0.4075, 0.2475, 0.3775, 0.38345864661654133]"
