eigenvector_centrality,"[15, 20]"
0,"[0.07481296758104738, 0.095, 0.0975, 0.115, 0.0825, 0.0875, 0.0675, 0.1225, 0.0775, 0.1075, 0.1075, 0.135, 0.1275, 0.115, 0.0925, 0.1075, 0.1175, 0.11, 0.0925, 0.125, 0.12, 0.11, 0.105, 0.0975, 0.09523809523809523]"
1,"[0.07481296758104738, 0.135, 0.1, 0.125, 0.0975, 0.0875, 0.0675, 0.0925, 0.0775, 0.1075, 0.0775, 0.1, 0.1275, 0.11, 0.0925, 0.1075, 0.1175, 0.11, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.0975, 0.09523809523809523]"
2,"[0.07481296758104738, 0.135, 0.1, 0.115, 0.0975, 0.0875, 0.0675, 0.0925, 0.0775, 0.1075, 0.0775, 0.1, 0.1275, 0.11, 0.0925, 0.1075, 0.1175, 0.11, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.0925, 0.09523809523809523]"
3,"[0.07481296758104738, 0.135, 0.1, 0.1275, 0.16, 0.0875, 0.0675, 0.0925, 0.0775, 0.1075, 0.0775, 0.1, 0.1275, 0.11, 0.0925, 0.1075, 0.1175, 0.11, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.0925, 0.12280701754385964]"
4,"[0.10473815461346633, 0.135, 0.1, 0.115, 0.12, 0.115, 0.0675, 0.0925, 0.0775, 0.1075, 0.1075, 0.1, 0.145, 0.11, 0.0925, 0.1125, 0.105, 0.14, 0.11, 0.0875, 0.1075, 0.11, 0.14, 0.0925, 0.09523809523809523]"
5,"[0.16957605985037408, 0.0875, 0.1025, 0.0925, 0.0825, 0.085, 0.125, 0.0925, 0.115, 0.145, 0.1125, 0.1025, 0.1275, 0.135, 0.115, 0.1075, 0.1175, 0.1475, 0.0925, 0.12, 0.0825, 0.11, 0.105, 0.0925, 0.18045112781954886]"
6,"[0.0798004987531172, 0.0975, 0.08, 0.1225, 0.1275, 0.1, 0.1425, 0.0775, 0.105, 0.135, 0.1075, 0.1175, 0.0725, 0.1, 0.075, 0.085, 0.1075, 0.0825, 0.0925, 0.0875, 0.1075, 0.165, 0.12, 0.0975, 0.10025062656641603]"
7,"[0.11221945137157108, 0.0875, 0.0975, 0.0925, 0.0825, 0.1, 0.125, 0.0875, 0.1225, 0.1125, 0.1125, 0.1175, 0.1925, 0.115, 0.105, 0.0975, 0.1175, 0.065, 0.1, 0.1, 0.0825, 0.115, 0.085, 0.0725, 0.08020050125313283]"
8,"[0.0798004987531172, 0.0875, 0.08, 0.1075, 0.12, 0.1, 0.1075, 0.0775, 0.105, 0.1075, 0.1075, 0.0875, 0.0725, 0.1, 0.0725, 0.085, 0.1075, 0.125, 0.0925, 0.0975, 0.1075, 0.0775, 0.12, 0.0875, 0.11278195488721804]"
9,"[0.11221945137157108, 0.0875, 0.0975, 0.0925, 0.0825, 0.085, 0.125, 0.1, 0.1125, 0.105, 0.1125, 0.1175, 0.08, 0.115, 0.105, 0.0975, 0.1025, 0.1125, 0.1, 0.1, 0.0825, 0.115, 0.1, 0.0975, 0.10275689223057644]"
